"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"59",2020-05-09,"E06000012 - North East Lincolnshire",1,73.873059674079,15.2330620507144,204.276860116364,38.5842135981072,94.9678999306244,0,0.571414073545544,0.308349992567938,0.931378863039571,0.452963847375647,0.670838438001213,1.0442663771096,0.813070024400441,1.28983117408988,0.963595580980815,1.12381129529541
"60",2020-05-10,"E06000012 - North East Lincolnshire",3,48.3683987239031,9.09401761175987,140.478169988917,24.5277689152932,62.0318921092082,1,0.56776616432412,0.294544148821141,0.939458691378425,0.443083342172656,0.667971781749006,0.650070002652095,0.483475570536996,0.841161681017488,0.591277154674833,0.704139204513834
"61",2020-05-11,"E06000012 - North East Lincolnshire",1,85.1042927044296,16.5305769885398,245.290882728893,43.2156716390154,109.890141534479,0,0.565643518556406,0.284214341138278,0.961542729314749,0.435461764228446,0.669546316087578,1.12982537989585,0.894547045593088,1.38484928220947,1.04710153284429,1.21421560741228
"62",2020-05-12,"E06000012 - North East Lincolnshire",0,110.526273891056,20.4587798943398,319.626047543128,55.6167256974251,143.068969161188,0,0.565039120789628,0.276291637627506,0.982394550522519,0.428065337110506,0.673290824036944,1.46819573446933,1.16672629928887,1.77703584510641,1.36247789973384,1.57310216581621
"63",2020-05-13,"E06000012 - North East Lincolnshire",0,136.95412314245,24.8454166439825,402.14649807397,68.6652057643222,177.333596529227,1,0.565858571439645,0.266947321834298,1.01109307775639,0.422891414348663,0.676379876040824,1.79833229964824,1.4213581612695,2.17697520580061,1.67043622696416,1.9257961099266
"64",2020-05-14,"E06000012 - North East Lincolnshire",1,177.095738566517,31.5003280137852,530.112505574158,86.1747218874949,228.336110106277,0,0.568518981438014,0.25890135825853,1.04101733938553,0.418196353879648,0.684188646035558,2.23024504416599,1.74539716236456,2.68545886383634,2.07323329163519,2.38789747286992
"65",2020-05-15,"E06000012 - North East Lincolnshire",0,152.322853387638,25.6630036654547,464.368937752255,72.1130592688402,197.256332234332,0,0.572468953712719,0.251117355369353,1.0791272687955,0.4135836826356,0.692270244199884,1.7598902616466,1.3885839738778,2.10816348107083,1.63771409680034,1.8837958699668
"66",2020-05-16,"E06000012 - North East Lincolnshire",0,89.6979106495285,14.12159330158,280.211143413681,41.4174703589215,115.523561828514,0,0.57814433896786,0.243888331911263,1.12246950447903,0.409635556837231,0.701841143666729,0.924247036150488,0.727433839640937,1.11239341522275,0.860413370466626,0.991853456769964
"67",2020-05-17,"E06000012 - North East Lincolnshire",0,113.398835183906,17.2812430673583,355.68863908872,51.2775332927255,146.950987767509,0,0.585229996569023,0.237737399579764,1.16959921697763,0.40829079740406,0.715605365594901,1.06312372082471,0.836685985222655,1.27846485450446,0.988638244436659,1.1430743294686
"68",2020-05-18,"E06000012 - North East Lincolnshire",0,75.8424393907882,10.8794588116375,238.72401821045,33.7628535037857,97.9153453827585,0,0.59462836755724,0.230944224161546,1.22240629440955,0.408419324683512,0.729358385498791,0.670489936534806,0.522464571842084,0.818835759670103,0.617222536921735,0.721145202043037
"69",2020-05-19,"E06000012 - North East Lincolnshire",0,132.7421030844,19.0422576718485,430.889966258651,58.2520561442951,170.79511846255,0,0.606033138832035,0.227143306993864,1.28736851181305,0.408027095124496,0.746487334998409,1.14417039221252,0.906527826992083,1.36830852712148,1.06672988432865,1.22663071104081
"70",2020-05-20,"E06000012 - North East Lincolnshire",0,172.304594474049,24.1395381312306,563.831975194178,75.2799707274809,221.884120155183,0,0.619962137315205,0.222775893081175,1.34598984458253,0.409484634588026,0.766832748443993,1.47668954199093,1.16976141956568,1.76059920626671,1.37512438040446,1.58166389967997
"71",2020-05-21,"E06000012 - North East Lincolnshire",0,213.088221150355,29.1259258217548,703.606966090906,91.5417810906547,274.734173287722,0,0.636267204004293,0.219193401041456,1.41773471891786,0.411080253885329,0.789616163287592,1.79695289471762,1.41820477063807,2.14635682048546,1.67353665929615,1.92209772970097
"72",2020-05-22,"E06000012 - North East Lincolnshire",0,274.600584802753,36.2633372841071,924.185085556769,116.346841295806,355.211692666174,0,0.655171143619076,0.214948143553976,1.49487604860294,0.415203360962213,0.816587837015709,2.21289272131001,1.7425177451582,2.64236460266684,2.06484516637021,2.36541472146879
"73",2020-05-23,"E06000012 - North East Lincolnshire",0,236.033450833187,29.5000220459623,802.021223886122,97.9779443887575,303.610212381595,0,0.676537728508789,0.21183979713172,1.58404992471032,0.424353415236355,0.8485290281304,1.74494137691338,1.38711316704828,2.06022497122147,1.63152469263882,1.86379580099338
"74",2020-05-24,"E06000012 - North East Lincolnshire",0,138.838273960213,16.1990075338746,477.673413128129,55.9415144091742,178.162702290274,0,0.699935097364646,0.210985556793387,1.68266167528683,0.429894542631446,0.878831389139504,0.915804256752433,0.726580257223689,1.08604208048005,0.856386226709344,0.980560217005786
"75",2020-05-25,"E06000012 - North East Lincolnshire",0,175.318507113436,19.4493889824817,615.50068189571,69.4459710058105,225.623315502314,0,0.726023494867293,0.209224840765788,1.79403704051761,0.43729123636526,0.914425790665316,1.05303305559769,0.835644321872431,1.24622399378714,0.983964190223553,1.13051652091913
"76",2020-05-26,"E06000012 - North East Lincolnshire",0,117.026091993029,12.1337291552861,400.629144023615,45.6271821850683,149.729007317728,0,0.754778289282974,0.206558322970907,1.91118079997382,0.445754414901371,0.954628274855928,0.663813463806419,0.521741144799421,0.795277315443705,0.614123443390123,0.712710857035342
"77",2020-05-27,"E06000012 - North East Lincolnshire",0,204.503293185608,21.2179752610028,720.079762347785,78.7708800520698,261.641489725263,0,0.78650117572702,0.205022967112346,2.03689562300036,0.457517710662841,0.999184128804793,1.13246552600392,0.905246674474064,1.3308192447639,1.06085581822322,1.21037481813975
"78",2020-05-28,"E06000012 - North East Lincolnshire",0,264.934314350596,26.9489733226538,946.515702193061,100.499664432067,339.296104553326,0,0.821590587286934,0.204048337798762,2.18641085749776,0.466450068662787,1.04263818505367,1.4608222778885,1.16749001145941,1.71132253530918,1.36891291605489,1.5599792001309
"79",2020-05-29,"E06000012 - North East Lincolnshire",0,326.700684279776,32.5066600484642,1171.02048998366,122.056956929031,416.641927574522,0,0.860020280613101,0.2045896419822,2.31954923717044,0.478952174201643,1.09336944413098,1.77644936060068,1.41633477378433,2.08303355788984,1.66617280061638,1.89533415074244
"80",2020-05-30,"E06000012 - North East Lincolnshire",0,419.400409646881,40.1338989687466,1504.24407655209,154.635979304479,535.189627613687,0,0.901487741532096,0.204671605465823,2.47511442151729,0.492148589396698,1.1433549552015,2.18584375962009,1.73940797655281,2.55563317086397,2.05355266248412,2.32838691771705
"81",2020-05-31,"E06000012 - North East Lincolnshire",0,358.679821757008,32.4466647973701,1289.95678065762,129.78445102273,459.826051536177,0,0.946117210100829,0.204691231503742,2.63744474557141,0.505928200329574,1.2067092748656,1.721722343801,1.38555626184606,1.98632129846894,1.62308726311471,1.83403487387565
"82",2020-06-01,"E06000012 - North East Lincolnshire",0,209.943203704172,17.7240384630243,774.635664763152,74.386142407099,268.303492835836,0,0.993396329063979,0.207384773729235,2.83852152981036,0.518898320065601,1.2627907321973,0.902734202863417,0.725642705918814,1.04169128326776,0.851306488323378,0.962814276225197
"83",2020-06-02,"E06000012 - North East Lincolnshire",0,264.036099355457,21.3912168304092,970.115236410924,91.5159950327435,338.5405175712,0,1.04358442283744,0.209422757850305,3.00767713924638,0.535165388985306,1.33236324408479,1.03744653280728,0.834406140121324,1.19874243614408,0.977512582728891,1.10627185342222
"84",2020-06-03,"E06000012 - North East Lincolnshire",0,175.446313409874,13.430902626091,639.767408310175,60.2589473074569,225.657929832428,0,1.09752876916091,0.210890563170362,3.23486099591151,0.551834315083113,1.40367905474441,0.653535816557355,0.521127319545246,0.769732508634895,0.610291046447086,0.697995937570257
"85",2020-06-04,"E06000012 - North East Lincolnshire",0,305.422937787428,23.3383873883599,1130.30747886079,104.219270674839,393.91375677831,0,1.15501317179416,0.212782338817636,3.48622893100101,0.570507032593989,1.47762629258176,1.11448728135626,0.903817877741506,1.274698781869,1.05358781794639,1.18523675622609
"86",2020-06-05,"E06000012 - North East Lincolnshire",0,393.866526524769,29.7002604135587,1459.94901400075,132.156283654752,509.815013618901,0,1.21673829303026,0.216467258484211,3.73252293253026,0.589115228857727,1.5529949683745,1.43654310649651,1.16593073629555,1.63609988357512,1.35932987457282,1.52714139273903
"87",2020-06-06,"E06000012 - North East Lincolnshire",0,482.791815510336,35.642539444427,1799.18161161554,161.691694429715,625.41133452756,0,1.28268987160754,0.216468703975365,3.9861674190721,0.608982531512163,1.64272227338447,1.74523929062348,1.41446668779698,1.98780816719799,1.65345053842618,1.85241032377946
"88",2020-06-07,"E06000012 - North East Lincolnshire",0,615.142984812437,44.6985425681072,2305.43498326318,203.399056051282,802.969665209193,0,1.35216533222015,0.219879833660081,4.27831961285687,0.629682236239497,1.7352803237792,2.14494034484182,1.7360760873651,2.44354149183555,2.03570752917784,2.26936450829238
"89",2020-06-08,"E06000012 - North East Lincolnshire",0,521.180490847116,36.0794951362195,1943.19969805401,170.305172363454,682.932490157429,0,1.42610818279901,0.222694138871706,4.57098258615459,0.65064890916328,1.83452654467914,1.68691120960336,1.38059614572404,1.89496268282494,1.61009922723098,1.78362310586487
"90",2020-06-09,"E06000012 - North East Lincolnshire",0,302.248458427577,19.7906335218205,1134.15399789006,96.7623299738136,399.061759977477,0,1.50262525451677,0.224137082002413,4.86262083389789,0.672835866759585,1.93212282720295,0.883283902377246,0.723720885604248,0.992115845885939,0.843559715489355,0.933556012704878
"91",2020-06-10,"E06000012 - North East Lincolnshire",0,377.29281082237,23.710127220986,1411.8895045226,120.215491116174,499.391522095272,0,1.58324528405703,0.228183032904986,5.16728901772909,0.694274959223518,2.03707674990704,1.01435610188031,0.832334932814009,1.14412479960992,0.968975974404665,1.07250397005822
"92",2020-06-11,"E06000012 - North East Lincolnshire",0,248.833728798628,15.0393641480819,926.340134421113,78.764312123096,330.363454159705,0,1.66834331751021,0.234343503513547,5.48595516188563,0.72051658126872,2.14638472985177,0.638404115994909,0.520024382406516,0.732044587863896,0.60366980804568,0.676014302881959
"93",2020-06-12,"E06000012 - North East Lincolnshire",0,430.382953681339,25.7221107836488,1609.26165615777,135.145786621882,574.087095305525,0,1.75724087625433,0.240701800001345,5.8551329374716,0.745353109361504,2.26324625804435,1.08812608359513,0.901514939559849,1.21180255898301,1.04346324235084,1.1452763640977
"94",2020-06-13,"E06000012 - North East Lincolnshire",0,550.944118542402,33.2870829519184,2042.310620173,173.931088307014,739.187669423043,0,1.85205023376252,0.243058174952083,6.28369734763244,0.77393806283727,2.3897456746924,1.40119348321943,1.16373197431113,1.55995510089273,1.34509736642026,1.47194797856134
"95",2020-06-14,"E06000012 - North East Lincolnshire",0,669.273299876444,39.7654382112957,2470.47524945482,211.802157221598,903.709737173983,0,1.95176532687146,0.246169859843189,6.68892391381021,0.802477787258204,2.51416158452403,1.70021142890401,1.41034437325556,1.89831706874109,1.63153123008934,1.78386754213297
"96",2020-06-15,"E06000012 - North East Lincolnshire",0,843.539769880465,49.2602174046881,3085.64962647074,266.18567797139,1149.5955471768,0,2.05563574068923,0.251543977383947,7.10217021445219,0.829312789795927,2.66063937180905,2.0865729609873,1.72669280914776,2.34341515858949,1.99844563288433,2.18845763776343
"97",2020-06-16,"E06000012 - North East Lincolnshire",0,705.464524805903,39.9321435807364,2540.98918225152,223.244724697472,975.793318579743,0,2.16474431093659,0.255034871367756,7.59472414020221,0.858308302089327,2.79831756078495,1.63791721909362,1.37452432171332,1.80629275751698,1.58048415838019,1.71323984876363
"98",2020-06-17,"E06000012 - North East Lincolnshire",0,403.905858443835,21.579804230215,1448.9341727338,124.689537925967,560.734470843666,0,2.27671769740717,0.256615681310267,8.0329878578172,0.886061511409667,2.9406599944706,0.856223667319311,0.715502623640789,0.942918125424785,0.827373461946588,0.89709206353081
"99",2020-06-18,"E06000012 - North East Lincolnshire",0,499.048826913705,26.282169863024,1756.35169120645,155.068675598275,695.352584046368,0,2.39295700687396,0.258262089936144,8.52436588110275,0.91816497200692,3.06517107680773,0.982444609173402,0.816933282452204,1.09005465770989,0.948489599774717,1.02829835939601
"100",2020-06-19,"E06000012 - North East Lincolnshire",0,325.990155257742,16.4560655189672,1139.23041597309,102.565921887042,457.303977560627,0,2.51413625344005,0.259985078636205,9.09164642876719,0.948252797829376,3.2265144286513,0.617670608284662,0.510352119128412,0.696307995480843,0.589702652154283,0.650566984384976
"101",2020-06-20,"E06000012 - North East Lincolnshire",0,559.149356812819,28.5858382778466,1899.57755005503,174.852352226764,792.685807222487,0,2.63922911022414,0.26362588468553,9.66478279105613,0.982245470585434,3.39707414261296,1.05220982853665,0.887736988366676,1.15477338085959,1.01888741339961,1.10069500916919
