"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2","mu_rep","mu_li","mu_ui"
"1",2020-02-28,"E10000034 - Worcestershire",0,48.7093858817548,24.2590783255238,84.4217225240878,38.0651992403222,57.2401391081358,0,4.87093858817548e-14,2.42590783255238e-14,8.44217225240878e-14,3.80651992403222e-14,5.72401391081358e-14,3.10077117535674,2.60192396347352,3.63625710650877,2.93248140337449,3.26942179426214,3.41221499859647,2.89750727366546,3.96915742295357
"2",2020-02-29,"E10000034 - Worcestershire",0,48.7093858817548,24.2590783255238,84.4217225240878,38.0651992403222,57.2401391081358,0,0,0,0,0,0,3.26335791381374,2.75644509391723,3.8224729743168,3.09395012683452,3.43480866955159,3.41221499859647,2.89750727366546,3.96915742295357
"3",2020-03-01,"E10000034 - Worcestershire",0,48.7093858817548,24.2590783255238,84.4217225240878,38.0651992403222,57.2401391081358,0,1.68993487228683e-05,8.87281352703358e-06,2.92967678235553e-05,1.31629564315236e-05,1.97459846672881e-05,3.6079485466828,3.01639776434138,4.26131879223422,3.40540551276184,3.80916298335603,3.41221499859647,2.89750727366546,3.96915742295357
"4",2020-03-02,"E10000034 - Worcestershire",0,48.7093858817548,24.2590783255238,84.4217225240878,38.0651992403222,57.2401391081358,0,0.000110342806366964,5.79342530294545e-05,0.000191290660494979,8.59463625823009e-05,0.000128929664592293,3.63609440108046,3.06672508886032,4.26547407308376,3.440259256006,3.829381274642,3.41221499859647,2.89750727366546,3.96915742295357
"5",2020-03-03,"E10000034 - Worcestershire",0,48.7093858817548,24.2590783255238,84.4217225240878,38.0651992403222,57.2401391081358,0,0.000411051805700356,0.000215818140789905,0.00071260079382589,0.000320169557907941,0.000480292038819036,3.53699316610652,2.99228301134397,4.1326569398284,3.3562922623478,3.71906857411831,3.41221499859647,2.89750727366546,3.96915742295357
"6",2020-03-04,"E10000034 - Worcestershire",0,48.7093858817548,24.2590783255238,84.4217225240878,38.0651992403222,57.2401391081358,0,0.00121227975103164,0.000636493888012791,0.00210161225651916,0.000944248551073116,0.00141648401775046,3.42453484444412,2.90176640226085,3.99060275887888,3.25071239919387,3.59950770388537,3.41221499859647,2.89750727366546,3.96915742295357
"7",2020-03-05,"E10000034 - Worcestershire",0,88.1719782224382,51.0109446283341,136.41911104502,73.1510869465451,101.083137911569,0,0.00273819153277299,0.00143765675648318,0.00474693805705784,0.00213278608768421,0.00319943028035559,3.47571885510026,2.9492785866605,4.05133486654714,3.30152750469406,3.65070942077705,3.41221499859647,2.89750727366546,3.96915742295357
"8",2020-03-06,"E10000034 - Worcestershire",0,117.817321939027,69.2217915587294,180.285578423858,98.2409235693158,134.634752666794,0,0.00540828863098619,0.00283956129375448,0.00937582737317958,0.00421253320386493,0.0063192958577871,3.84675599083367,3.23005813157341,4.52890885720707,3.63680933818141,4.05401982280224,3.41221499859647,2.89750727366546,3.96915742295357
"9",2020-03-07,"E10000034 - Worcestershire",0,131.355518912904,79.2007390714941,197.773092999658,110.462608641666,149.345774709935,0,0.00947730051197428,0.00497906717036158,0.0164250696140148,0.00738420418945347,0.0110717198513211,3.489818238965,2.93347677550273,4.10314025633203,3.30349599405604,3.67732067949395,3.41221499859647,2.89750727366546,3.96915742295357
"10",2020-03-08,"E10000034 - Worcestershire",0,174.629930562718,108.237471848801,257.444563423579,149.028596268214,197.044343650642,0,0.0155594219824271,0.00819124776413699,0.0269401740877925,0.0121335775050632,0.0181664121644007,3.72002961524012,3.1057370957928,4.40125948009174,3.50970977445554,3.93180717155274,3.41221499859647,2.89750727366546,3.96915742295357
"11",2020-03-09,"E10000034 - Worcestershire",2,203.301355984709,129.936517923743,294.60778329957,175.026014372402,228.085561327393,0,0.0237570694468932,0.0125605615081996,0.0410509892300768,0.0185568039892641,0.0277061721938722,3.45801502003223,2.91794098283604,4.05680184183303,3.27421572355114,3.64020066028879,3.41221499859647,2.89750727366546,3.96915742295357
"12",2020-03-10,"E10000034 - Worcestershire",3,261.381466301944,172.214813884085,370.190470148108,227.140616139058,290.327833712529,0,0.0347489073406429,0.018491930618549,0.0598178546387629,0.027218571405946,0.0404663873741356,3.55105248439883,2.99812043747912,4.15425264739935,3.36231097339543,3.73694056759217,3.41221499859647,2.89750727366546,3.96915742295357
"13",2020-03-11,"E10000034 - Worcestershire",4,328.063200494982,223.350500376948,453.819912617466,287.629644357261,362.638015614725,0,0.0489334160700149,0.0262840793136895,0.0836428124024576,0.0384780364969436,0.0569225241923988,3.57240576523123,3.02556591794724,4.17514179501202,3.38935868690154,3.75372923811968,3.41221499859647,2.89750727366546,3.96915742295357
"14",2020-03-12,"E10000034 - Worcestershire",4,414.309492226691,288.800577558562,562.837297107005,365.794218686698,456.496195797748,0,0.0670016996763066,0.0363798989093918,0.113094966022479,0.0529901398828607,0.0777805794957944,3.61535762775104,3.06158129708093,4.21372446121213,3.42779010606469,3.80091787278219,3.41221499859647,2.89750727366546,3.96915742295357
"15",2020-03-13,"E10000034 - Worcestershire",0,518.218960980453,367.567149540845,695.251588245812,459.288262245813,569.64000978936,0,0.0898063070350109,0.0494802203234855,0.149738190022775,0.0715718061289463,0.104021635587377,3.61804458465421,3.04996992635104,4.2521873418883,3.42106953186736,3.81291832725377,3.41221499859647,2.89750727366546,3.96915742295357
"16",2020-03-14,"E10000034 - Worcestershire",1,613.202123552205,443.327991186463,811.276338184057,548.484985950885,671.721854954498,0,0.118370758882853,0.0666917300927057,0.195088329551907,0.094917661500316,0.136804489033927,3.41562004245227,2.90180435544389,3.97435168580404,3.24450440397355,3.58552347949746,3.41221499859647,2.89750727366546,3.96915742295357
"17",2020-03-15,"E10000034 - Worcestershire",4,649.908223857431,474.142292647264,854.96344178242,578.487260026725,709.873049612922,0,0.15416827979571,0.0886470445668711,0.249255646428608,0.124732625646529,0.177422239397363,2.89399207882436,2.44843984685468,3.37000607681423,2.74676760535295,3.04187193924623,3.41221499859647,2.89750727366546,3.96915742295357
"18",2020-03-16,"E10000034 - Worcestershire",3,1062.16283063478,793.526204011375,1387.54038913973,955.70620290691,1157.20557179524,0,0.198421915407811,0.116713059493174,0.314702160335708,0.162139542518502,0.226884746701435,3.83452394237464,3.24566755709876,4.4750939499626,3.62427773757797,4.03911173811042,3.41221499859647,2.89750727366546,3.96915742295357
"19",2020-03-17,"E10000034 - Worcestershire",6,1140.42796934463,863.476247222777,1478.83471478734,1028.26912490061,1240.8621509369,0,0.253572880110061,0.15312061272617,0.392243698616712,0.209581763362694,0.289164337321777,3.34687844935873,2.87654066649005,3.8558602918589,3.17566528078871,3.51370090825441,3.41221499859647,2.89750727366546,3.96915742295357
"20",2020-03-18,"E10000034 - Worcestershire",5,1143.94126799771,873.06575540534,1475.42233814798,1034.01585321459,1243.79892487273,0,0.321885809024874,0.200135875303417,0.489321153266198,0.269155417918502,0.365747019829252,2.69502875849824,2.36555374281196,3.0466122711563,2.5735907623858,2.81353051239971,3.41221499859647,2.89750727366546,3.96915742295357
