"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"32",2020-04-01,"E06000039 - Slough",11,173.128540685052,123.703456426514,237.756385932657,153.533307464095,190.641358750386,1,1.52510483042283,1.0638269756512,2.12032335142281,1.3299698157075,1.70144752681663,0.608734336815978,0.495559471147385,0.721644770220243,0.570522063066196,0.645790343520307
"33",2020-04-02,"E06000039 - Slough",3,167.385782581387,118.064457014577,231.335588438533,148.037157194811,184.653034409005,1,1.68226754223518,1.18711730213793,2.3124419889596,1.47193697224852,1.86538457869646,0.629882836395377,0.512157634637021,0.744267925379223,0.591392439206311,0.66831721719495
"34",2020-04-03,"E06000039 - Slough",10,183.088832401858,128.196793760055,251.821789582942,161.785759651542,202.468154569967,2,1.8341150283178,1.30787913264608,2.49407936330625,1.6118658505378,2.02772195509222,0.735435526159948,0.604761893962401,0.858188013641382,0.692499588248147,0.778678346846973
"35",2020-04-04,"E06000039 - Slough",14,168.766796511661,116.962954915225,235.21480717698,148.58038117009,186.993080034702,2,1.97701273660105,1.42596921414327,2.66803020416329,1.74374271015393,2.18157195195277,0.720749472747439,0.592343927873665,0.841932548402279,0.678260657101353,0.763271718163024
"36",2020-04-05,"E06000039 - Slough",5,172.645248070769,118.17416259883,239.977386604703,151.445824582777,192.064645703302,2,2.1079915836039,1.53263016712971,2.82262978390399,1.86777838962408,2.3210949786841,0.778494265292749,0.642502135237109,0.903595499424968,0.733355197212993,0.823146114028082
"37",2020-04-06,"E06000039 - Slough",9,145.967425242447,98.0397546944112,207.415222567401,127.320586081955,162.690588758005,2,2.22433305286268,1.6335912524033,2.95636246589102,1.98092577413953,2.44319224120181,0.690564598040566,0.565881025204485,0.808346813438659,0.649227659124352,0.731312922265474
"38",2020-04-07,"E06000039 - Slough",18,175.363112869622,115.920306936772,249.48115528482,152.438773884409,196.135824402747,2,2.32457651354882,1.71688769188996,3.07273842826302,2.07539360302735,2.54987375037604,0.866897986592122,0.720678562656162,1.00685633634317,0.816107838784892,0.917756068084171
"39",2020-04-08,"E06000039 - Slough",9,142.238302233711,92.0761556390006,205.410405513873,122.763937490999,159.969183334832,2,2.40828224420101,1.79468662912505,3.16600826368502,2.15520652725128,2.63451966292331,0.73214311818447,0.603095128006496,0.852692898291374,0.688956917385012,0.774435304603431
"40",2020-04-09,"E06000039 - Slough",8,168.213311651361,107.534128801389,243.807062815109,144.207128385316,189.51293511573,2,2.47412794546043,1.85566463521242,3.21941058068319,2.21927090103404,2.70024180453327,0.897256182978818,0.746558725363891,1.04130584218174,0.845182951518141,0.948574903697727
"41",2020-04-10,"E06000039 - Slough",14,114.303832497079,71.0927476697545,169.052275847807,97.2317811972062,130.047349441139,2,2.52348752214491,1.90849587361919,3.26396766609309,2.26698958404014,2.74826885920472,0.62943817130704,0.513678560096891,0.740987565815454,0.590981312623292,0.667758123475137
"42",2020-04-11,"E06000039 - Slough",12,137.5835240365,85.0257456198946,203.45316723865,116.707719681986,156.947630106754,2,2.55654454066609,1.9476391931183,3.2867032028301,2.302725929241,2.78217097129652,0.781657505484229,0.649461688808098,0.905878359759239,0.736493439010185,0.825970010240212
"43",2020-04-12,"E06000039 - Slough",9,90.8289350253274,54.3381322005258,136.633635465388,75.7041874438412,104.240629464432,3,2.57405469371823,1.97110453157726,3.29516807438704,2.32277578093743,2.7967837379186,0.534555706478895,0.428438695614618,0.63881990016899,0.500102671794154,0.568715469848607
"44",2020-04-13,"E06000039 - Slough",14,76.7903412420967,44.4136803304867,117.746441016477,63.299370082703,88.5686595645419,2,2.57735757427626,1.98615460635922,3.27753066584103,2.33285845440033,2.79254660173486,0.47046901944481,0.374532263134888,0.567600400184463,0.437738333939812,0.501108378965857
"45",2020-04-14,"E06000039 - Slough",17,125.792308995187,72.6724423547325,191.380966898793,104.715831531645,145.084157453215,2,2.56907885867784,1.99222294112474,3.24691813995006,2.33414282767312,2.77746600378927,0.814850725867973,0.676692247124435,0.943202117273091,0.767717869106245,0.861445269168864
"46",2020-04-15,"E06000039 - Slough",16,124.145477285522,71.0441895003478,189.226321995011,102.772923894598,143.596003802606,2,2.54927195953799,1.99357598962075,3.21146900389473,2.32221635073047,2.74745270542348,0.85516914344606,0.712773979682102,0.989526593019181,0.806421257860309,0.904566051489944
"47",2020-04-16,"E06000039 - Slough",8,117.510831276243,65.5727582782732,181.950920306291,96.6253183379892,136.469990456277,3,2.51959841704253,1.98497236810728,3.16875226876516,2.2975003458269,2.71086324814746,0.851869893280433,0.709331023183997,0.98690620318141,0.802701702747344,0.900937487483093
"48",2020-04-17,"E06000039 - Slough",10,70.1929585591929,37.8597301296293,112.148914534768,56.417495481856,81.9915089297988,3,2.48149013863557,1.97043768351804,3.10889604653462,2.27155577920154,2.6673051584281,0.527845612646157,0.424474455659463,0.62925369357054,0.49425918899853,0.560701489230479
