"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"37",2020-04-14,"E06000024 - North Somerset",5,278.962195632904,193.500959095332,381.963493542038,247.641289913112,306.261112912669,0,1.46032535230693,0.97913161166857,2.0798586130686,1.26630763782654,1.63550806297077,1.37373566464897,1.1944174255613,1.56564788506527,1.30819379723753,1.43525698227346
"38",2020-04-15,"E06000024 - North Somerset",9,269.533366453659,186.350409995014,371.171570649605,238.247900835124,296.408910061749,1,1.51123097894785,1.02759324792687,2.12161478288107,1.31850271346184,1.68737190918662,1.33418787646517,1.16024915167044,1.52743529499077,1.27076738366393,1.39493773051086
"39",2020-04-16,"E06000024 - North Somerset",3,291.81448218287,199.09604245205,402.926788258665,256.69706313928,323.447848210521,1,1.55914704172832,1.0741918156598,2.15657218939751,1.36526242315405,1.73465467358113,1.42100598548739,1.22935574631225,1.62963126172972,1.35177522505967,1.48891216841195
"40",2020-04-17,"E06000024 - North Somerset",18,163.492157094843,107.383608606995,236.575633290231,141.752870416312,181.23300619713,2,1.60422664229729,1.12040379652044,2.19777708719826,1.41130701533629,1.77943852023947,0.769547679489762,0.641298579719803,0.926917712537234,0.719176899553557,0.81277507312724
"41",2020-04-18,"E06000024 - North Somerset",6,178.837717676588,116.184710765619,260.252304923482,154.063896853037,199.217201785078,2,1.64720231007536,1.16770569688495,2.23201924438696,1.45347700251766,1.82202283470349,0.814094968702307,0.682969219498283,0.97127260595687,0.764548873276217,0.858565314115315
"42",2020-04-19,"E06000024 - North Somerset",2,263.844319661323,170.358611468275,376.107363034439,227.370534207213,294.884009194464,1,1.68768865384126,1.21173343564418,2.26556502874471,1.49733738096979,1.85860535801316,1.18859637987649,1.023027933825,1.37477343023573,1.12684382565469,1.24800330946153
"43",2020-04-20,"E06000024 - North Somerset",4,297.067898919123,190.878243640583,426.460429355428,255.481624611384,332.452348752377,1,1.72645763948997,1.24789323646731,2.2975338668067,1.54175073475781,1.89434417874888,1.33873711225568,1.1633387714508,1.53096676325081,1.27471933498313,1.40043079869354
"44",2020-04-21,"E06000024 - North Somerset",7,367.698279931124,234.544563037449,531.252836234169,314.98604082536,413.199425984307,1,1.76303186165546,1.3040814796284,2.31496538158602,1.57997321836594,1.92816994964805,1.63979951632057,1.42519134046623,1.87277833009682,1.55948651425051,1.71521730344306
"45",2020-04-22,"E06000024 - North Somerset",9,358.139486224888,223.512979760809,524.313994697832,304.729658702563,404.077298989511,2,1.79905593962856,1.34842125531857,2.34030241725259,1.61870980540471,1.95910347782555,1.54676770549651,1.35152021108749,1.76054745755102,1.47138950743729,1.61632286639814
"46",2020-04-23,"E06000024 - North Somerset",8,437.132114649864,269.273437668636,645.974409134964,368.368564565556,496.891823865592,1,1.83398380920138,1.38469530640597,2.36792984104713,1.65613531725595,1.99456570798815,1.78886613397384,1.54157374702065,2.05681347837056,1.69620074903255,1.87736938374088
"47",2020-04-24,"E06000024 - North Somerset",6,369.031739996049,222.046018219731,551.138878957868,309.191340835754,420.744684357689,2,1.86786941260393,1.42931987148857,2.39121994817546,1.69449643254273,2.02933342556592,1.40943139210833,1.2252333390717,1.60635972908198,1.34381347431021,1.47493776515017
"48",2020-04-25,"E06000024 - North Somerset",3,349.779149520104,204.953178765745,531.188651830435,290.398925945609,401.119242616074,3,1.90232824711369,1.46566126913859,2.41183473173939,1.72920729230096,2.06284549383444,1.23839993532982,1.07937361394536,1.41273027172812,1.18038725553203,1.2956318786101
"49",2020-04-26,"E06000024 - North Somerset",1,394.875291027659,229.77951256651,606.077666081892,324.962702990081,453.150287296057,2,1.93622682867625,1.49604781410186,2.43432818813295,1.7657792947844,2.09190804291742,1.31058733585454,1.13639221462561,1.49642963879012,1.24866890427371,1.37050448206486
"50",2020-04-27,"E06000024 - North Somerset",9,430.883885415257,246.255618783363,661.870174946862,353.010652227351,495.568194581094,2,1.97261587715322,1.53550183453366,2.4612258693923,1.80459379933361,2.12708770081258,1.35941323412975,1.1892770006789,1.5382968874522,1.29675154339337,1.41875857680185
"51",2020-04-28,"E06000024 - North Somerset",12,304.258159573524,171.80444847835,490.648156778478,247.399074189983,354.174470697105,2,2.0121281621535,1.56794192019494,2.50260724722987,1.84617006412412,2.16338453310607,0.916227337793584,0.786939831452325,1.06708756787733,0.867939378178677,0.958900144003394
