"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"25",2020-03-22,"E10000024 - Nottinghamshire",7,2174.46749976052,1694.79670849766,2780.43905619727,1974.47974576553,2353.36196168806,1,0.991636739798706,0.70994878741957,1.33947575157718,0.881942085403659,1.08271393015647,2.01507988493907,1.82720785214929,2.20799274229576,1.95090126481193,2.07810828218917
"26",2020-03-23,"E10000024 - Nottinghamshire",8,2374.8361644338,1851.93559343736,3023.85995642335,2158.70253748105,2565.45614305206,1,1.22312875622927,0.897054610879154,1.62535143169391,1.09531574471553,1.32868406227095,1.88890424416829,1.72366969653717,2.0670428539691,1.8309736750457,1.9444062193928
"27",2020-03-24,"E10000024 - Nottinghamshire",17,1559.88552831086,1242.09477133213,1963.39289057112,1425.60043224626,1673.99837948692,0,1.50278549801417,1.13148979588454,1.96007950319538,1.35971785500708,1.6244850337083,1.0924821298467,1.01595169116094,1.16576629237698,1.06816419115021,1.11769866464405
"28",2020-03-25,"E10000024 - Nottinghamshire",17,1603.78106266085,1279.89856203569,2026.4604523385,1465.87610799889,1722.40576368924,1,1.83817057752457,1.41426012738947,2.35746984844886,1.67729499281253,1.97585541296895,1.01803091812648,0.94447307650885,1.08898147014434,0.993565674318247,1.04291317611917
"29",2020-03-26,"E10000024 - Nottinghamshire",36,1667.64876643665,1331.944113425,2107.16900439771,1524.79157050766,1792.04094866087,0,2.23569341149389,1.75497757034003,2.81949258703602,2.05671813370479,2.38918231159446,0.99866415121529,0.924952033861239,1.06829033027646,0.973981577866894,1.02376795960217
"30",2020-03-27,"E10000024 - Nottinghamshire",31,1473.24006100141,1181.42688524342,1861.99915580546,1347.68912422938,1582.81344638856,3,2.69794550479971,2.14467321407677,3.3576746726353,2.50000704251577,2.87119781316316,0.856661571546106,0.788907624126242,0.922264458489838,0.834797046726596,0.879496339855135
"31",2020-03-28,"E10000024 - Nottinghamshire",30,997.130150676475,795.72928186072,1266.85360693937,911.491911980573,1068.15594595958,3,3.22990563745896,2.59906189432333,3.96030759895304,3.01355454518471,3.42914048367131,0.574056239683006,0.506424051198547,0.638281169728917,0.551863474462806,0.595317062375649
"32",2020-03-29,"E10000024 - Nottinghamshire",31,924.460291745765,731.177459954078,1175.92117498136,843.330594541507,991.36384250673,3,3.82427495597285,3.11763226588408,4.63299664062045,3.57961460350964,4.05440883321693,0.537398530197811,0.467574174589651,0.603447646354394,0.514719428063859,0.559579852578753
"33",2020-03-30,"E10000024 - Nottinghamshire",35,1108.83340301042,888.44272749459,1400.64526464127,1014.38500508518,1189.0546726884,3,4.47839765069555,3.69830116341588,5.38111747209354,4.20347070625936,4.73881297794525,0.666451239989558,0.600682936494842,0.728839935455408,0.645109329889479,0.687586887106828
"34",2020-03-31,"E10000024 - Nottinghamshire",40,1383.34806269667,1106.22611861002,1749.72614661244,1266.77946348799,1488.48527094366,3,5.17884503836558,4.3210402676133,6.18543241951016,4.87127833201461,5.47141965095902,0.873976015527787,0.805074494667775,0.938930395717925,0.852021345398346,0.896832038759053
"35",2020-04-01,"E10000024 - Nottinghamshire",34,1161.07069847176,929.204679747513,1475.48527925176,1063.44232279156,1246.50852137249,2,5.91655681748318,4.97272298326023,6.9931912548228,5.58092584390348,6.23777490661326,0.772433374917909,0.704418848799512,0.836535469970152,0.751267760383712,0.794533968210668
"36",2020-04-02,"E10000024 - Nottinghamshire",40,1184.67037672424,949.367505211748,1506.58426224411,1083.80370125548,1272.82838833289,2,6.66797916302487,5.63441304523551,7.83396937808228,6.29863200660942,7.01908129358104,0.822766583800823,0.753724117037824,0.88819517824418,0.801188121025434,0.845236372431429
"37",2020-04-03,"E10000024 - Nottinghamshire",40,1133.74493140241,908.595611963948,1438.47192691399,1035.93698529996,1217.04189603784,7,7.42202573801764,6.30073005622427,8.65775453708487,7.02276802261591,7.79175167340544,0.81767839798528,0.749845348263508,0.881817078224552,0.795887006021538,0.839924067539225
"38",2020-04-04,"E10000024 - Nottinghamshire",27,944.204694834256,745.390028515605,1210.716794453,860.23673704304,1014.769915983,6,8.16219593088245,6.9726291211,9.4751668654936,7.72801158988089,8.55061989652947,0.70392802197808,0.633925047616781,0.76963304393434,0.681902082283208,0.725744294529928
"39",2020-04-05,"E10000024 - Nottinghamshire",20,922.352016560542,724.712848315679,1189.05865394646,840.323545081672,994.99547837882,7,8.87061825484761,7.61954079615068,10.2402905552145,8.41400269958602,9.28923443769322,0.710272112341321,0.636666048081121,0.780414118209832,0.686126179385474,0.733919983749438
"40",2020-04-06,"E10000024 - Nottinghamshire",30,1053.84514328023,835.619539609937,1350.38531061322,960.380299995022,1133.25830292867,7,9.53361712160244,8.23137949135396,10.9647734931147,9.06035672755515,9.97889222917003,0.841888574262741,0.774511352123371,0.905688734092148,0.820264266321266,0.864315185935175
"41",2020-04-07,"E10000024 - Nottinghamshire",36,1194.57841014663,944.866848674054,1532.42455739078,1088.00979240564,1284.14546434609,7,10.1446275349527,8.7862257266787,11.6313473189699,9.65333218813239,10.6043378156513,0.991437998503698,0.918754233397293,1.0608605709234,0.96769985068483,1.01606261182841
"42",2020-04-08,"E10000024 - Nottinghamshire",33,1104.37126213911,871.849734280552,1417.89494586791,1004.46720860514,1188.39653497754,7,10.6963722708008,9.29131587445425,12.2239493217,10.1802800953736,11.1711564483127,0.945325015229534,0.874680623058546,1.0136024998737,0.922251831968569,0.969421425315062
"43",2020-04-09,"E10000024 - Nottinghamshire",52,1129.58370219366,887.069172821239,1464.0911248236,1024.66375202054,1216.33783490763,7,11.1761294045683,9.7389318046093,12.7278559649897,10.6499513158488,11.6604351957073,0.986153453873973,0.913886532998307,1.05414997298379,0.962823351958432,1.01063198463752
"44",2020-04-10,"E10000024 - Nottinghamshire",18,878.042113480146,683.188940573651,1139.63838165352,794.662032057557,948.605208396111,16,11.5935900065592,10.1359303752069,13.1658487519705,11.059815481489,12.0793105274752,0.775969935796094,0.706745212733173,0.841039335842217,0.753360638025831,0.79886473177274
"45",2020-04-11,"E10000024 - Nottinghamshire",23,824.212212711598,630.102961178127,1082.47945922706,744.971624075582,893.515400216036,15,11.940711632116,10.4813529496012,13.517680523264,11.4003934801054,12.4319467492169,0.736311096946546,0.667332478846944,0.802316202869268,0.714136615291696,0.758211974655006
"46",2020-04-12,"E10000024 - Nottinghamshire",28,508.485353476286,374.24184254243,684.911199228229,452.8552669892,555.129696685857,16,12.2181831554929,10.7584800344854,13.7883452112018,11.6786604589848,12.7149517354906,0.462831888223922,0.392694374799898,0.534481456107962,0.43918805787775,0.48675960734743
"47",2020-04-13,"E10000024 - Nottinghamshire",27,618.976422917586,469.510348552549,817.946812188306,555.145384442348,674.421814302832,15,12.4335483878429,10.9652091125587,13.9686492368056,11.9025921382931,12.9296236908445,0.582454802878347,0.52045616269478,0.641502919233568,0.562131290051812,0.602605495344102
"48",2020-04-14,"E10000024 - Nottinghamshire",45,1057.95933612541,809.045062410282,1386.17395559475,955.485765208712,1146.22776910594,15,12.5932210206188,11.1532480225092,14.0874687405358,12.0728061622879,13.0831652107215,1.04894635572796,0.97615860393403,1.12118376408489,1.02471208362199,1.0739852525584
"49",2020-04-15,"E10000024 - Nottinghamshire",29,962.964889205697,732.999790275023,1272.656896708,867.452975872878,1044.3808091054,16,12.6925802184205,11.2924468315196,14.1500884047404,12.1726388856227,13.1888737890483,1.00621485879611,0.93401945319911,1.07607918151997,0.982392768408878,1.03060062244472
"50",2020-04-16,"E10000024 - Nottinghamshire",35,999.898130959055,756.376905303812,1325.0670545408,899.162734665477,1085.45729341038,15,12.7460550577722,11.35799114876,14.1745842746224,12.2420433068761,13.2402115899567,1.07967943899884,1.00281324339866,1.15592683390644,1.05393141146971,1.10610169818388
"51",2020-04-17,"E10000024 - Nottinghamshire",41,815.488485786988,610.077424379787,1084.56181351247,730.281004317699,888.227590049397,15,12.7501201687167,11.4056167942661,14.1548559252828,12.2642890356153,13.2298103067392,0.89357147757034,0.825618652905253,0.958565237050146,0.871067447335389,0.916778987203079
"52",2020-04-18,"E10000024 - Nottinghamshire",14,557.796260963878,406.042561114837,752.224967890395,495.851931058852,612.484858491829,14,12.713145221006,11.390937830333,14.0748015014809,12.2355420777459,13.1785062341275,0.613921650437568,0.548182847957302,0.676317376292753,0.593155773598452,0.634859769799567
"53",2020-04-19,"E10000024 - Nottinghamshire",11,829.315598579387,611.212627787025,1114.88662297196,740.227566946899,908.721903192968,14,12.6381854082663,11.351175569562,13.9236343519094,12.1793970294917,13.0801414061613,0.924088877362544,0.850086904165891,0.99313332697104,0.900854039057312,0.948017056654295
"54",2020-04-20,"E10000024 - Nottinghamshire",24,903.578903562894,664.013534625874,1217.34711104978,805.427898953409,989.937514301974,14,12.5314386584539,11.2858778638842,13.7433593855579,12.0848439775734,12.9580794260044,1.03066685264876,0.960246615714098,1.09953691356583,1.0071414101873,1.05523017222802
"55",2020-04-21,"E10000024 - Nottinghamshire",13,981.850317891997,719.906663469346,1326.27476934554,875.036891701748,1076.00251522598,14,12.3896924951934,11.211873072626,13.5788374684109,11.9579440141333,12.8079771284033,1.14222893322741,1.0640869087438,1.22035594222058,1.11579191656279,1.16820475811535
"56",2020-04-22,"E10000024 - Nottinghamshire",16,923.383124877399,670.426970210239,1256.47836965846,819.628594326436,1015.2807847181,14,12.2335262225559,11.0674767113751,13.4146839619448,11.8145481519454,12.6384726621566,1.08259580049438,1.00945323610904,1.1559855824692,1.05792412763427,1.10757978783309
"57",2020-04-23,"E10000024 - Nottinghamshire",34,1011.124607703,730.926851028596,1383.37180414679,896.577878278423,1113.54733729539,14,12.056672401048,10.9088283370863,13.2173184681961,11.651631249404,12.4530463095198,1.1812137992851,1.09533126196392,1.26692209519242,1.15190644944049,1.20951500934679
"58",2020-04-24,"E10000024 - Nottinghamshire",24,990.811322665067,709.600112928344,1359.17901592911,874.485135301112,1092.69210418662,13,11.8639394613118,10.7222421194511,13.0242762029057,11.4664635423821,12.2531867826245,1.14474683540499,1.06453916326925,1.22542059946645,1.11731291391703,1.17162162492536
"59",2020-04-25,"E10000024 - Nottinghamshire",6,891.239313224656,628.625818541584,1229.44289058074,784.4850035307,982.985389740951,13,11.6644650545055,10.5297110555633,12.8302997800735,11.2778116486162,12.0433217149602,1.01209148703774,0.942244938391041,1.07789913280769,0.990212808277664,1.03418032843702
"60",2020-04-26,"E10000024 - Nottinghamshire",6,778.845943431024,544.244481894366,1084.16741626495,681.979931201253,860.65734787947,13,11.4575071787693,10.3205440455042,12.6419047439266,11.0770983248838,11.826641346821,0.869227638771745,0.796399054675171,0.936106580762987,0.846109436864457,0.893223326780458
"61",2020-04-27,"E10000024 - Nottinghamshire",35,927.777755635974,649.385653214956,1289.43160953864,809.170102901638,1027.67301636226,12,11.2495051132986,10.1208948619996,12.4262779768575,10.8682458361438,11.616801687022,1.02618870446614,0.959247222289075,1.0924283419483,1.00398959843847,1.04905715155097
