"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2","mu_rep","mu_li","mu_ui"
"1",2020-03-05,"E06000050 - Cheshire West and Chester",0,100.951668893971,56.264130506604,160.829418944876,81.7523361211051,116.37103467293,0,1.00951668893971e-13,5.6264130506604e-14,1.60829418944876e-13,8.17523361211051e-14,1.16371034672931e-13,3.76390251690592,3.19522821850841,4.42687353791474,3.51747437039148,3.97676305835456,3.55067951383008,3.03777605039853,4.15800281433876
"2",2020-03-06,"E06000050 - Cheshire West and Chester",0,100.951668893971,56.264130506604,160.829418944876,81.7523361211051,116.37103467293,0,0,0,0,0,0,3.87011431167535,3.27947300555011,4.56039674301642,3.61253671566915,4.09609866226216,3.55067951383008,3.03777605039853,4.15800281433876
"3",2020-03-07,"E06000050 - Cheshire West and Chester",0,100.951668893971,56.264130506604,160.829418944876,81.7523361211051,116.37103467293,0,3.53001087332922e-05,2.07043401888623e-05,5.43255705076446e-05,2.90743523196706e-05,4.07153931902757e-05,3.65364243306615,3.11358509389782,4.29162398011897,3.41586732202596,3.86510827414997,3.55067951383008,3.03777605039853,4.15800281433876
"4",2020-03-08,"E06000050 - Cheshire West and Chester",0,100.951668893971,56.264130506604,160.829418944876,81.7523361211051,116.37103467293,0,0.000230488945258555,0.00013518716240963,0.000354714019196974,0.000189838418087261,0.000265847567301212,3.98361396785315,3.36649664443564,4.70339476068157,3.71350253266637,4.21998689099882,3.55067951383008,3.03777605039853,4.15800281433876
"5",2020-03-09,"E06000050 - Cheshire West and Chester",0,100.951668893971,56.264130506604,160.829418944876,81.7523361211051,116.37103467293,0,0.000858623233012726,0.000503602627534974,0.00132138961205359,0.000707190863775518,0.000990342063775234,3.54136241023711,3.02912883800546,4.14455168620267,3.31902891167463,3.73865436182717,3.55067951383008,3.03777605039853,4.15800281433876
"6",2020-03-10,"E06000050 - Cheshire West and Chester",2,100.951668893971,56.264130506604,160.829418944876,81.7523361211051,116.37103467293,0,0.00253226368236764,0.00148523193295986,0.00389706077847486,0.00208565721493167,0.00292073070562007,3.69892941987133,3.1472953017147,4.3477148259394,3.45705604675848,3.91049591014713,3.55067951383008,3.03777605039853,4.15800281433876
"7",2020-03-11,"E06000050 - Cheshire West and Chester",2,191.497924738983,122.961298052493,279.383703393431,163.841182049274,215.900948506072,0,0.0057196558532855,0.00335471206177772,0.00880234023313571,0.00471090020379604,0.00659709120838908,3.62404139980995,3.0889551224473,4.25446231971481,3.39048428582341,3.82833670900574,3.55067951383008,3.03777605039853,4.15800281433876
"8",2020-03-12,"E06000050 - Cheshire West and Chester",1,231.195897426911,149.33057288862,336.028741459586,198.527282317111,260.114892504632,0,0.0112970730331457,0.00662599781161796,0.0173857803733436,0.009304647870304,0.0130301233324526,3.6105672876575,3.07972619385914,4.23901825228115,3.38064932689867,3.80976428715182,3.55067951383008,3.03777605039853,4.15800281433876
"9",2020-03-13,"E06000050 - Cheshire West and Chester",0,289.057325361355,191.823713835966,412.426931245001,249.340062792869,324.172346428749,0,0.0197997211804317,0.0116205193320462,0.030457193839042,0.0163086927838034,0.0228336351788853,3.66860238803563,3.12145863902511,4.3140271053447,3.43107446783157,3.87678566169552,3.55067951383008,3.03777605039853,4.15800281433876
"10",2020-03-14,"E06000050 - Cheshire West and Chester",0,346.035113246519,235.302217867868,486.178260834972,301.400337851282,386.823501007713,0,0.03251397291549,0.0191183979111332,0.0499432262226459,0.0267985187032353,0.0374745248160979,3.52114953894945,3.01233578760224,4.12666420724544,3.30379782428361,3.71277595796858,3.55067951383008,3.03777605039853,4.15800281433876
