"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2","mu_rep","mu_li","mu_ui"
"1",2020-03-02,"E06000047 - County Durham",0,92.6401936086596,51.4258645075282,146.575358713727,76.10614330656,106.336280588628,0,9.26401936086596e-14,5.14258645075282e-14,1.46575358713727e-13,7.61061433065601e-14,1.06336280588628e-13,3.52805399704407,3.06518044396612,4.10752561259518,3.37297697696451,3.67774166144788,3.33040621827855,2.90260961396202,3.84682409023643
"2",2020-03-03,"E06000047 - County Durham",0,92.6401936086596,51.4258645075282,146.575358713727,76.10614330656,106.336280588628,0,0,0,0,0,0,3.48071683654309,3.02531258917417,4.04069839781304,3.32617042235913,3.62586615565455,3.33040621827855,2.90260961396202,3.84682409023643
"3",2020-03-04,"E06000047 - County Durham",0,92.6401936086596,51.4258645075282,146.575358713727,76.10614330656,106.336280588628,0,3.22091010897301e-05,1.88709504574986e-05,5.11431373209793e-05,2.67091451528022e-05,3.66680552368016e-05,3.63214885432947,3.14657571517395,4.22761588463481,3.46753325943502,3.78663350253646,3.33040621827855,2.90260961396202,3.84682409023643
"4",2020-03-05,"E06000047 - County Durham",0,92.6401936086596,51.4258645075282,146.575358713727,76.10614330656,106.336280588628,0,0.000210306483585885,0.000123216205928373,0.000333934602507571,0.000174395006585944,0.000239420831252058,3.65253168062508,3.16013996397311,4.24839336054843,3.48518081875498,3.80366099886993,3.33040621827855,2.90260961396202,3.84682409023643
"5",2020-03-06,"E06000047 - County Durham",0,92.6401936086596,51.4258645075282,146.575358713727,76.10614330656,106.336280588628,0,0.000783439017682553,0.000459008118480921,0.00124398160483676,0.000649660677687277,0.000891896520024557,3.70478537476932,3.20549274949951,4.32019723395508,3.5346047464649,3.86355203459354,3.33040621827855,2.90260961396202,3.84682409023643
"6",2020-03-07,"E06000047 - County Durham",0,92.6401936086596,51.4258645075282,146.575358713727,76.10614330656,106.336280588628,0,0.00231052933993682,0.0013537131813482,0.00366876799781966,0.00191598838316719,0.00263039372713409,3.46023521485235,3.0042231580302,4.00892702438493,3.30913436782795,3.60488646573175,3.33040621827855,2.90260961396202,3.84682409023643
"7",2020-03-08,"E06000047 - County Durham",0,174.993611606204,112.500464862575,252.196460236084,150.57682516357,197.03501105462,0,0.00521882170303892,0.0030576490020694,0.00828669245591985,0.00432766707784668,0.00594130342057471,3.60274353646367,3.11898073526914,4.19185891034166,3.4401145655982,3.75565946848285,3.33040621827855,2.90260961396202,3.84682409023643
"8",2020-03-09,"E06000047 - County Durham",1,206.407419362453,133.861367613521,296.614637269532,177.68954187074,232.594134646153,0,0.0103078596752163,0.00603925917435417,0.0163673081526346,0.00854771201198943,0.0117348561479894,3.50710386325134,3.04367544134077,4.07760984379384,3.35035228502435,3.65351379746922,3.33040621827855,2.90260961396202,3.84682409023643
"9",2020-03-10,"E06000047 - County Durham",0,249.217086521157,164.426879308917,352.916116031617,216.111614478642,279.751443709388,0,0.0180656874448361,0.0105876379553572,0.028676685401395,0.0149847215896349,0.0205666811735083,3.44777968057788,2.99343732756242,4.00147673913918,3.29494962562551,3.58985809029568,3.33040621827855,2.90260961396202,3.84682409023643
"10",2020-03-11,"E06000047 - County Durham",0,297.84364237955,201.745902530837,415.81201779985,259.609653459111,332.579505910562,0,0.0296632361288481,0.0174006747440096,0.047040850443188,0.0246201556616712,0.0337604065460315,3.32561536807316,2.89632362514401,3.84250151851727,3.18184128295344,3.45934266024164,3.33040621827855,2.90260961396202,3.84682409023643
