"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2","mu_rep","mu_li","mu_ui"
"1",2020-02-27,"E10000018 - Leicestershire",1,34.9917464143503,17.3332753072204,61.9323591999532,27.1737445738088,41.0480816937472,0,3.49917464143503e-14,1.73332753072204e-14,6.19323591999532e-14,2.71737445738088e-14,4.10480816937472e-14,3.37599704057344,2.89077855757746,3.89328812650142,3.21942769562529,3.52846428792585,3.30131267877567,2.82891897744485,3.80444156082216
"2",2020-02-28,"E10000018 - Leicestershire",0,34.9917464143503,17.3332753072204,61.9323591999532,27.1737445738088,41.0480816937472,0,0,0,0,0,0,3.03476193723,2.61695219126773,3.46553115367812,2.90317656340379,3.16792401297631,3.30131267877567,2.82891897744485,3.80444156082216
"3",2020-02-29,"E10000018 - Leicestershire",0,34.9917464143503,17.3332753072204,61.9323591999532,27.1737445738088,41.0480816937472,0,1.21009448698129e-05,6.12819515239273e-06,2.13977555078764e-05,9.40757954482063e-06,1.39912138437648e-05,3.29271280333061,2.82645874455551,3.79089741479952,3.14048166378987,3.43794854356129,3.30131267877567,2.82891897744485,3.80444156082216
"4",2020-03-01,"E10000018 - Leicestershire",1,34.9917464143503,17.3332753072204,61.9323591999532,27.1737445738088,41.0480816937472,0,7.90120517970139e-05,4.00135095244466e-05,0.000139714756551428,6.14259605573583e-05,9.1354396273994e-05,3.46994324624739,2.95458397304104,4.00654857963158,3.3063048382623,3.63173967017735,3.30131267877567,2.82891897744485,3.80444156082216
"5",2020-03-02,"E10000018 - Leicestershire",0,34.9917464143503,17.3332753072204,61.9323591999532,27.1737445738088,41.0480816937472,0,0.000294337688451038,0.000149059335030258,0.000520468935441581,0.000228825537751961,0.000340315701435104,3.46953552383965,2.9646096802755,4.00839407173113,3.30590454093415,3.62873705768388,3.30131267877567,2.82891897744485,3.80444156082216
"6",2020-03-03,"E10000018 - Leicestershire",0,34.9917464143503,17.3332753072204,61.9323591999532,27.1737445738088,41.0480816937472,0,0.000868064839337464,0.000439607881667231,0.00153497428481501,0.000674855485582868,0.00100366384014537,3.36026430962324,2.88153605659381,3.8734740047543,3.203506766667,3.50723604833529,3.30131267877567,2.82891897744485,3.80444156082216
"7",2020-03-04,"E10000018 - Leicestershire",0,60.2718704968649,34.2400985661563,96.7525033710048,49.4740626909922,69.1539648291405,0,0.00196070897905293,0.000992947855721516,0.0034670657380262,0.00152430457977697,0.00226698814897943,3.30035077978215,2.82761023893161,3.80380118248338,3.14851094611454,3.44906117280784,3.30131267877567,2.82891897744485,3.80444156082216
"8",2020-03-05,"E10000018 - Leicestershire",1,73.7118253361538,42.1871781496425,117.867966703223,60.6641821942806,84.4192543552321,0,0.00387265826848337,0.00196120268979957,0.00684791110827067,0.00301070214785863,0.00447759993629427,3.34830792162058,2.86536864816178,3.86120002536784,3.19162721523252,3.50033906642996,3.30131267877567,2.82891897744485,3.80444156082216
"9",2020-03-06,"E10000018 - Leicestershire",1,95.3259778200567,55.5750233508819,149.917732609262,79.0637842358133,108.910605313824,0,0.00678526416909795,0.00343772647746004,0.011993876715409,0.00527618591118433,0.0078448594096611,3.57141428513861,3.03564677066187,4.13499790493114,3.40157414499694,3.73800091759882,3.30131267877567,2.82891897744485,3.80444156082216
"10",2020-03-07,"E10000018 - Leicestershire",0,115.555572880933,68.9394439056496,177.95472196025,96.6424249704811,131.491872246618,0,0.0111319094919565,0.00564779591646721,0.0196549045089645,0.00866216381424837,0.0128685495297757,3.52298664447331,2.99592664616855,4.07675137879536,3.35635075621634,3.68733900494151,3.30131267877567,2.82891897744485,3.80444156082216
"11",2020-03-08,"E10000018 - Leicestershire",0,148.720884605664,92.0471128690643,224.061241552404,126.044460978334,168.154520600415,0,0.0169723529718009,0.0086360223775968,0.0298966057533156,0.0132249706966728,0.0196182173198904,3.65355206233616,3.09965325895925,4.23864402187637,3.47821803634968,3.82608870442402,3.30131267877567,2.82891897744485,3.80444156082216
"12",2020-03-09,"E10000018 - Leicestershire",3,165.829955254376,104.835174842868,245.165995488947,141.641718998588,186.707357240977,0,0.0247641439159245,0.012669158780457,0.0434318610542725,0.0193475959073582,0.0286283180033229,3.26267590348598,2.79763670826802,3.75622593464953,3.11326979498273,3.40852110024156,3.30131267877567,2.82891897744485,3.80444156082216
"13",2020-03-10,"E10000018 - Leicestershire",0,216.554513644253,140.961551015929,312.59865494165,186.67844329367,242.311099126999,0,0.0347546133518181,0.0179393827026347,0.0605838263376504,0.0272553373445581,0.0401456206875251,3.42109840795409,2.92718328679024,3.95562984178559,3.26036221355835,3.57351987902969,3.30131267877567,2.82891897744485,3.80444156082216
"14",2020-03-11,"E10000018 - Leicestershire",4,268.275685165432,179.462659116735,382.535966403429,233.146707225057,298.476455162216,0,0.0474259295613925,0.0248185054334835,0.0819775834941018,0.0373843967990345,0.0546907526546263,3.42539074279184,2.92936098405788,3.96264189545094,3.26243691889356,3.57967254711232,3.30131267877567,2.82891897744485,3.80444156082216
"15",2020-03-12,"E10000018 - Leicestershire",2,334.08934023738,227.833152744681,469.986337861539,292.439426418487,369.952517900329,0,0.0633006398361654,0.0336306075639674,0.108386363982364,0.0502160435063839,0.0728233932266499,3.44761267900086,2.94680473959767,3.98971023452922,3.28433118578782,3.60285020454069,3.30131267877567,2.82891897744485,3.80444156082216
"16",2020-03-13,"E10000018 - Leicestershire",2,417.381717117169,291.895906495571,576.818510527607,368.303163260354,460.101760446743,0,0.0831008243919904,0.0450447806565727,0.139999327273497,0.0664294249168692,0.0954717248027415,3.476575027638,2.96876199234372,4.02704355315923,3.3100251348347,3.63291013265529,3.30131267877567,2.82891897744485,3.80444156082216
