"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2","mu_rep","mu_li","mu_ui"
"1",2020-03-04,"E10000003 - Cambridgeshire",0,95.1332454776778,52.9509087128261,153.130409698352,78.4249557490664,110.277804148189,0,9.51332454776779e-14,5.29509087128261e-14,1.53130409698352e-13,7.84249557490664e-14,1.10277804148189e-13,3.62699414813474,3.09812042480186,4.27685839994437,3.38456344471585,3.82831250494418,3.55342526424871,3.03419903245714,4.18706361311136
"2",2020-03-05,"E10000003 - Cambridgeshire",1,95.1332454776778,52.9509087128261,153.130409698352,78.4249557490664,110.277804148189,0,0,0,0,0,0,3.48497169421319,2.98071425869953,4.10105055261689,3.25798728137486,3.67423859179787,3.55342526424871,3.03419903245714,4.18706361311136
"3",2020-03-06,"E10000003 - Cambridgeshire",0,95.1332454776778,52.9509087128261,153.130409698352,78.4249557490664,110.277804148189,0,3.31155922852843e-05,1.91761649877819e-05,5.09126230191846e-05,2.72320556441297e-05,3.8471330323496e-05,3.84974370902537,3.27019498118629,4.55575040995794,3.5893199440324,4.06957071058628,3.55342526424871,3.03419903245714,4.18706361311136
"4",2020-03-07,"E10000003 - Cambridgeshire",0,95.1332454776778,52.9509087128261,153.130409698352,78.4249557490664,110.277804148189,0,0.000216225337862739,0.000125209077273164,0.0003324294797135,0.000177809304499906,0.000251195156818121,3.75145472528241,3.18185065316316,4.45306978258618,3.49675311234407,3.96981609894773,3.55342526424871,3.03419903245714,4.18706361311136
"5",2020-03-08,"E10000003 - Cambridgeshire",0,95.1332454776778,52.9509087128261,153.130409698352,78.4249557490664,110.277804148189,0,0.000805488082939121,0.000466432013085166,0.00123837468343723,0.000662379706402803,0.000935758534633271,4.51021624324133,3.79316484435095,5.38805123498785,4.18463518042825,4.78847423505826,3.55342526424871,3.03419903245714,4.18706361311136
"6",2020-03-09,"E10000003 - Cambridgeshire",0,95.1332454776778,52.9509087128261,153.130409698352,78.4249557490664,110.277804148189,0,0.00237555675246495,0.00137560783544706,0.0036522319865821,0.00195349952105978,0.00275975219585314,3.57214839980378,3.0522230927881,4.20642304395306,3.33632150088432,3.7693307884725,3.55342526424871,3.03419903245714,4.18706361311136
"7",2020-03-10,"E10000003 - Cambridgeshire",3,180.571072134885,117.158832489531,261.491827202126,155.541213207524,203.582827900613,0,0.00536569993822445,0.00310710273287325,0.00824934235919671,0.00441239395716208,0.00623348702212175,3.62467762011103,3.11159408553117,4.26610788889839,3.39040761826578,3.82267368151241,3.55342526424871,3.03419903245714,4.18706361311136
"8",2020-03-11,"E10000003 - Cambridgeshire",1,227.645043658166,148.496762478999,328.736711940343,196.234448829106,255.635758909331,0,0.0105979635192994,0.0061369368009428,0.0162935367962279,0.00871505874893458,0.0123119572132341,3.77203077767423,3.22164662022945,4.44925777122768,3.52454064786945,3.9820905068197,3.55342526424871,3.03419903245714,4.18706361311136
"9",2020-03-12,"E10000003 - Cambridgeshire",4,272.383975087649,181.816779904035,390.333400184285,236.237860366062,304.72473541501,0,0.0185744483660963,0.0107624812385967,0.0285509109428076,0.0152764755138728,0.0215770026248333,3.6575359140743,3.13450969263141,4.30446895348252,3.42262310766238,3.8549186012413,3.55342526424871,3.03419903245714,4.18706361311136
"10",2020-03-13,"E10000003 - Cambridgeshire",5,337.70985457116,229.628626918569,476.614659397413,294.380096259044,376.610115211964,0,0.0305053326390248,0.0177100716234432,0.0468333804908257,0.0251091048042179,0.0354289689183195,3.6199833209525,3.10246419545097,4.25697292798697,3.38955243847399,3.81476161233965,3.55342526424871,3.03419903245714,4.18706361311136
