"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"2",2020-03-02,"E06000039 - Slough",0,36.8143003496433,17.2378771497544,72.9431676597861,26.7334996963829,44.0583615643791,0,0,0,0,0,0,3.25333578502213,2.65105265160723,3.83983008947438,3.06425430815833,3.43846154225391
"3",2020-03-03,"E06000039 - Slough",0,36.8143003496433,17.2378771497544,72.9431676597861,26.7334996963829,44.0583615643791,0,1.26891351421782e-05,6.07096794769755e-06,2.38202803851174e-05,9.37636591324559e-06,1.49711071186476e-05,3.1663686805541,2.58408277402772,3.72885298946721,2.98343572657994,3.34275944358971
"4",2020-03-04,"E06000039 - Slough",0,36.8143003496433,17.2378771497544,72.9431676597861,26.7334996963829,44.0583615643791,0,8.28525882812813e-05,3.96398495408487e-05,0.000155532418985178,6.1222153904133e-05,9.77525229511696e-05,2.93645044727696,2.39514971098561,3.44659995443352,2.76263603312495,3.10333593253953
"5",2020-03-05,"E06000039 - Slough",0,36.8143003496433,17.2378771497544,72.9431676597861,26.7334996963829,44.0583615643791,0,0.000308644551840629,0.000147667367433702,0.000579393290543885,0.000228066312066297,0.000364150164327105,2.90827815422773,2.37729082379075,3.40364480668113,2.73922258761641,3.07098749889377
"6",2020-03-06,"E06000039 - Slough",1,36.8143003496433,17.2378771497544,72.9431676597861,26.7334996963829,44.0583615643791,0,0.000910258841522726,0.000435502671306892,0.00170875481939122,0.000672616366541353,0.00107395677242299,3.22197613972782,2.6252193793516,3.79209904206455,3.03499197165354,3.40368752265868
"7",2020-03-07,"E06000039 - Slough",0,60.1337277462508,32.3603503680859,102.384315292587,46.594158760877,70.3596941809091,0,0.00205601310289,0.000983675365407818,0.00385958601887093,0.00151924705341382,0.00242575967990087,3.15050589130243,2.57185999597095,3.71804397715262,2.96767014756937,3.32788972827486
"8",2020-03-08,"E06000039 - Slough",3,72.9401922094232,39.6184758917323,123.043406216239,56.653525018681,85.2018911705755,0,0.00406089645535415,0.00194288830114403,0.00762319031971948,0.00300071286770663,0.00479119460464719,3.17702415475784,2.58900580111692,3.73651785299025,2.99388132759702,3.35643616752847
"9",2020-03-09,"E06000039 - Slough",1,85.496331695545,47.6972447714582,142.97797907499,67.1975581778854,99.5276750033138,0,0.00711395068168849,0.00340577847174181,0.0133449219972077,0.00525782383480134,0.0083927042007391,3.09331650549819,2.52741045290799,3.65035051406434,2.91563022603599,3.26601553416992
"10",2020-03-10,"E06000039 - Slough",0,103.784912215611,59.2523138415389,170.111262164393,82.5834134718481,120.269788258661,0,0.0116651966394287,0.00559598136346489,0.021833240153281,0.00862703226354002,0.0137628193992961,3.10287876099109,2.53478522777868,3.65445707006564,2.92723730088788,3.27607092403046
"11",2020-03-11,"E06000039 - Slough",5,129.592197171018,75.8189108741952,207.385947620244,104.281698417705,149.581659750537,0,0.0177634755195767,0.00855694693848692,0.0330934695658323,0.0131528662244741,0.0209483092434985,3.19821642292509,2.61815049801903,3.77919597863631,3.01488218554889,3.38207980595934
"12",2020-03-12,"E06000039 - Slough",6,156.664084645205,94.5192250355404,246.115080866594,127.753242169369,179.526280685556,0,0.0258521160478573,0.0125487669549142,0.0478586825804555,0.0191848583655145,0.0304558311606513,3.18573277690016,2.60799888339047,3.76876921923582,3.00373486329633,3.37239196364539
"13",2020-03-13,"E06000039 - Slough",3,184.61283538942,113.201386670962,288.806573075322,152.019289920384,210.739153958195,0,0.036133735927266,0.0177229728648042,0.066540172008323,0.0269075844746709,0.0424877538861941,3.08263744473939,2.52645359913733,3.64089738263141,2.90841462616141,3.26145294161001
"14",2020-03-14,"E06000039 - Slough",2,218.683464956349,136.63542989712,335.85035572093,182.302517243063,248.173297572794,0,0.0490032754090119,0.0242894848642075,0.0893384992279834,0.0366558825909259,0.0575538313245151,3.00021992644016,2.47155066904969,3.5403917012771,2.8292930969259,3.173493301436
"15",2020-03-15,"E06000039 - Slough",4,222.445467893529,140.977032677345,339.171888948779,187.292051077148,251.284249498263,0,0.0648951032113005,0.0326124392091764,0.117021930071398,0.048789197776711,0.076152530428965,2.5148357280111,2.07840718227698,2.9186720599615,2.37885333188153,2.65336168069608
"16",2020-03-16,"E06000039 - Slough",7,293.594507162094,191.428249556308,435.62366663935,249.873683838935,329.501459624396,0,0.0843544390596359,0.0432822233850118,0.152205971112055,0.0639089011819952,0.0988976147020326,2.77009211894184,2.29895266774912,3.25018423386408,2.61299553367961,2.92933385395807
"17",2020-03-17,"E06000039 - Slough",5,354.146407835672,236.044472330989,518.608592091471,303.07718578507,395.171836981849,0,0.108069525802018,0.0563531019162942,0.192172000537986,0.0825232452351181,0.126389719167908,2.82499853809547,2.36014949070966,3.33294866050738,2.65421060739049,2.9937402904399
"18",2020-03-18,"E06000039 - Slough",1,415.728616378223,280.717714842482,600.850469819556,357.469016358302,462.838238435411,0,0.136532086245829,0.0724693565576691,0.239601418131285,0.105169395750914,0.159336915567732,2.80104947218372,2.32699303639256,3.32804096596718,2.62453633723873,2.96813296341286
"19",2020-03-19,"E06000039 - Slough",5,437.422988498872,299.415050000033,626.124463271761,379.505490056199,485.529637467668,0,0.170755772648314,0.0927631920377459,0.29253535550907,0.1327413035054,0.198842685324118,2.48126796891455,2.07213691710449,2.93241327598983,2.32843992690239,2.62546919583898
"20",2020-03-20,"E06000039 - Slough",5,453.521256804915,310.716452753339,642.049016063618,394.484339600953,502.423259140661,1,0.211626014805126,0.118738639509544,0.358402118329304,0.166410262094892,0.245245086293256,2.17366584863877,1.82365534409968,2.54147350776014,2.04861030408156,2.2960549705114
"21",2020-03-21,"E06000039 - Slough",2,468.891089795292,324.369050534252,655.244848373586,409.727088862998,517.743146801056,0,0.260359717577726,0.148629771668047,0.430746864183038,0.207390730108982,0.300527466707908,1.92767115893283,1.62267251161905,2.24350265504932,1.81651189926027,2.03377409652463
"22",2020-03-22,"E06000039 - Slough",6,450.038765615824,317.70127029288,617.579453902187,394.788356478031,495.870641629649,1,0.317908692175878,0.185071229170788,0.51554110374044,0.255412853409662,0.366865943327021,1.61960613534356,1.36412738581988,1.87697058866062,1.52621107822795,1.71124882511853
