"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2","mu_rep","mu_li","mu_ui"
"1",2020-03-05,"E06000033 - Southend-on-Sea",0,118.722648071412,61.7125236822753,209.969439031323,91.5784946345745,138.809360142965,0,1.18722648071412e-13,6.17125236822753e-14,2.09969439031323e-13,9.15784946345745e-14,1.38809360142965e-13,2.50310203174324,1.9829844471236,3.0039024947253,2.30330127632734,2.71353819793709,2.87965276039158,2.27856430296221,3.46166375881839
"2",2020-03-06,"E06000033 - Southend-on-Sea",0,118.722648071412,61.7125236822753,209.969439031323,91.5784946345745,138.809360142965,0,0,0,0,0,0,3.41201389919099,2.68149662341474,4.14062658057618,3.11795443745935,3.71437879668026,2.87965276039158,2.27856430296221,3.46166375881839
"3",2020-03-07,"E06000033 - Southend-on-Sea",0,118.722648071412,61.7125236822753,209.969439031323,91.5784946345745,138.809360142965,0,4.14653358176036e-05,2.29447100886054e-05,7.28200967871479e-05,3.23064319226099e-05,4.81479995189053e-05,3.11605635863058,2.45207649352714,3.75939913349994,2.85290540167729,3.39185710614285,2.87965276039158,2.27856430296221,3.46166375881839
"4",2020-03-08,"E06000033 - Southend-on-Sea",0,118.722648071412,61.7125236822753,209.969439031323,91.5784946345745,138.809360142965,0,0.000270744251514941,0.000149815459990306,0.000475472396669025,0.000210941996671159,0.000314378114505793,3.26847904675116,2.57364143855733,3.9519817500358,2.99204921301106,3.55601596860308,2.87965276039158,2.27856430296221,3.46166375881839
"5",2020-03-09,"E06000033 - Southend-on-Sea",1,118.722648071412,61.7125236822753,209.969439031323,91.5784946345745,138.809360142965,0,0.00100858331532818,0.000558096330684608,0.00177124176596974,0.000785806447058775,0.00117112928241573,3.20705546345425,2.52963590870407,3.87411182674305,2.9372787513971,3.48432217206225,2.87965276039158,2.27856430296221,3.46166375881839
"6",2020-03-10,"E06000033 - Southend-on-Sea",0,118.722648071412,61.7125236822753,209.969439031323,91.5784946345745,138.809360142965,0,0.0029745280605628,0.00164594552665025,0.00522377106070158,0.00231751139586016,0.003453910906665,3.11709029633229,2.46235906698954,3.75565737385454,2.85968867766813,3.38501638616777,2.87965276039158,2.27856430296221,3.46166375881839
"7",2020-03-11,"E06000033 - Southend-on-Sea",0,198.270932936174,122.172098533093,299.724738933163,166.294049176256,225.076976361447,0,0.0067186039711523,0.00371771787876845,0.0117989974470705,0.00523459216063699,0.00780139203969557,3.22819275030617,2.54789332882,3.90999969428339,2.95857562601864,3.50232729550476,2.87965276039158,2.27856430296221,3.46166375881839
"8",2020-03-12,"E06000033 - Southend-on-Sea",1,231.126197432906,143.307699704987,346.905789875084,194.50845061521,262.046545303457,0,0.0132701270303337,0.0073429820727681,0.0233045727394399,0.0103390084044094,0.0154087759636826,3.12408643252931,2.48245443483659,3.7690434368841,2.87112480610238,3.38250335021028,2.87965276039158,2.27856430296221,3.46166375881839
"9",2020-03-13,"E06000033 - Southend-on-Sea",0,273.211189959144,173.300542585631,405.415186436697,231.447205288984,309.063237434826,0,0.0232483018322356,0.0128698759105044,0.0408098196346496,0.0181216923692948,0.0269880203466019,3.06101288553844,2.4341447671876,3.68720835017179,2.81472713776875,3.31275948350681,2.87965276039158,2.27856430296221,3.46166375881839
"10",2020-03-14,"E06000033 - Southend-on-Sea",1,302.076687799596,195.841255821266,442.450233150977,258.495493768467,338.918700237339,0,0.0381258822748117,0.0211553727866802,0.0668338678366824,0.0297389345296398,0.0442390511286517,2.79613016534783,2.23758530810581,3.34566821219375,2.58072438425213,3.01805508786618,2.87965276039158,2.27856430296221,3.46166375881839
"11",2020-03-15,"E06000033 - Southend-on-Sea",0,359.654352360544,238.957589515908,516.763254119515,309.677202300779,401.934912489301,0,0.0580638293152299,0.0323470339663003,0.10150017112443,0.0454116182540829,0.0673496109949721,2.76245550011364,2.21560589799588,3.31109394226147,2.55326422097267,2.97929662516191,2.87965276039158,2.27856430296221,3.46166375881839
"12",2020-03-16,"E06000033 - Southend-on-Sea",2,530.074178471131,361.653626198842,745.538125524893,461.135849349934,586.895217276345,0,0.0845045761540635,0.0473453974984906,0.146761089755798,0.0662871232152566,0.0978857668342312,3.41108013252744,2.69058447030768,4.17426175890789,3.13288482964635,3.69223859277174,2.87965276039158,2.27856430296221,3.46166375881839
