"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"59",2020-04-26,"E10000007 - Derbyshire",62,836.912109064919,586.007743181197,1134.38135951208,734.918484176414,925.460528484489,14,13.0938682503553,11.8996356107326,14.326482988209,12.6720958386499,13.508868764831,0.785385647125244,0.71756238866965,0.856489426562664,0.761684469627915,0.806950636316216
"60",2020-04-27,"E10000007 - Derbyshire",39,1205.1163911816,845.428847691211,1633.34087238488,1057.3083592707,1336.19383753615,14,12.8897178086125,11.7048981293444,14.1085251029219,12.4669467856112,13.3011764329251,1.13060836783712,1.05154413614992,1.20248443049097,1.10477026640688,1.15590257465057
"61",2020-04-28,"E10000007 - Derbyshire",30,860.830047854287,595.009050976742,1177.05662265321,752.58104335156,956.705173220441,14,12.6914185527433,11.4997149196742,13.9483947719543,12.2633513681842,13.1054554181997,0.812817719901178,0.75197077430444,0.873133575841102,0.793125210797138,0.833312497285525
"62",2020-04-29,"E10000007 - Derbyshire",22,839.408863287507,577.523657017685,1160.30704023897,732.846475964544,936.993935635533,14,12.4994584697435,11.2994157553278,13.7503059213288,12.0638695289973,12.9134270537556,0.796474797707371,0.734205886485723,0.857970198358948,0.776851312573516,0.818066751943472
"63",2020-04-30,"E10000007 - Derbyshire",7,904.554385987966,622.126058725849,1257.20043835828,787.654438697554,1009.65073483886,15,12.3145315141616,11.0839263548099,13.6249184873228,11.8697803767224,12.7360877756052,0.869290407481023,0.807179845702196,0.929700817856508,0.849217911852319,0.890121957468924
"64",2020-05-01,"E10000007 - Derbyshire",15,911.743776734191,623.506349554794,1268.08226151509,792.636000541001,1019.09688235246,12,12.1321353455373,10.8613797837334,13.4679066891193,11.6722250441784,12.5588231281356,0.893030322757574,0.830411828249347,0.953733374862803,0.872507224442159,0.913922688751353
"65",2020-05-02,"E10000007 - Derbyshire",10,874.129688902816,593.627267067197,1220.61405178192,757.574931745661,978.286336872362,12,11.9639985754188,10.6364881273082,13.3588750088584,11.4846588718525,12.4042561198752,0.873575707342268,0.811588687198835,0.938853385834638,0.852183561907456,0.89383511588511
"66",2020-05-03,"E10000007 - Derbyshire",7,842.043736690862,564.054316989476,1179.81432648237,726.841518589413,945.08899289104,12,11.8098381859831,10.4383307172715,13.2737957553283,11.3210599282392,12.2841986035815,0.857647780115674,0.791196190562196,0.927713996068304,0.833992193482394,0.879434480172446
"67",2020-05-04,"E10000007 - Derbyshire",22,1146.84178197251,768.002811361677,1610.60113330339,992.519354758047,1284.92875065928,12,11.6637854895105,10.2326467254935,13.188476630174,11.1518868527161,12.1526044871224,1.19086742600273,1.11211753370585,1.26652041129786,1.16406351791269,1.21782162369023
"68",2020-05-05,"E10000007 - Derbyshire",23,1392.27903177832,924.773236627532,1964.5264498651,1203.25830855147,1562.94584982568,12,11.5229433133433,10.0418215331479,13.0952799159242,10.9976137772762,12.0214115012574,1.46589382069672,1.3521415288521,1.5866580667403,1.42578857549534,1.50469923765234
