"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2","mu_rep","mu_li","mu_ui"
"1",2020-03-09,"E06000004 - Stockton-on-Tees",1,78.5512686133626,36.5900553820379,147.550843827149,58.2748799597509,93.3682886696894,0,7.85512686133626e-14,3.65900553820379e-14,1.47550843827149e-13,5.82748799597509e-14,9.33682886696894e-14,2.76616672253011,2.04299544817867,3.43319736440788,2.45995934171267,3.10061538241172,2.7744437507267,2.05003529566385,3.44362488243372
"2",2020-03-10,"E06000004 - Stockton-on-Tees",2,78.5512686133626,36.5900553820379,147.550843827149,58.2748799597509,93.3682886696894,0,0,0,0,0,0,2.8187889515567,2.09185261761245,3.50349795655007,2.5085064855544,3.15874524957997,2.7744437507267,2.05003529566385,3.44362488243372
"3",2020-03-11,"E06000004 - Stockton-on-Tees",1,78.5512686133626,36.5900553820379,147.550843827149,58.2748799597509,93.3682886696894,0,2.73213242063783e-05,1.29992703397094e-05,4.93121755305814e-05,2.05224021096534e-05,3.22678015702613e-05,2.74097294573564,2.04798718293087,3.40682053148453,2.44276780670423,3.06100355099474,2.7744437507267,2.05003529566385,3.44362488243372
"4",2020-03-12,"E06000004 - Stockton-on-Tees",0,78.5512686133626,36.5900553820379,147.550843827149,58.2748799597509,93.3682886696894,0,0.00017839217570047,8.48775886886906e-05,0.00032197949905262,0.000133999213774796,0.000210689763194059,2.77740905866347,2.06219354791801,3.44806800191262,2.47173998436496,3.11236868067414,2.7744437507267,2.05003529566385,3.44362488243372
"5",2020-03-13,"E06000004 - Stockton-on-Tees",0,78.5512686133626,36.5900553820379,147.550843827149,58.2748799597509,93.3682886696894,0,0.000664551032902201,0.000316188134439402,0.0011994461518762,0.000499177251314216,0.000784866820547239,2.76184407572935,2.0532716165812,3.42851444383229,2.45898932552482,3.09285149531101,2.7744437507267,2.05003529566385,3.44362488243372
"6",2020-03-14,"E06000004 - Stockton-on-Tees",1,78.5512686133626,36.5900553820379,147.550843827149,58.2748799597509,93.3682886696894,0,0.00195990322762814,0.000932506481133858,0.0035374234152673,0.00147218055133661,0.00231474023617257,2.84557954385517,2.11584407055238,3.54150793925476,2.53299603895715,3.18423647932162,2.7744437507267,2.05003529566385,3.44362488243372
"7",2020-03-15,"E06000004 - Stockton-on-Tees",0,114.886098557682,62.3771976557876,190.563665596677,91.6162105136437,132.657320532356,0,0.00442685808979229,0.0021062641265135,0.00799002279405803,0.0033252327418259,0.0052283329073697,2.8336880594828,2.10719757148136,3.53041812488456,2.52458187736502,3.1664586528955,2.7744437507267,2.05003529566385,3.44362488243372
"8",2020-03-16,"E06000004 - Stockton-on-Tees",1,144.549101780075,78.6107294499218,239.503087183301,115.633123743797,167.023820919157,0,0.00874362731440006,0.00416014884018758,0.0157813465278899,0.00656777227515113,0.010326645555471,2.9767170071145,2.21970578008382,3.69902011362614,2.65467161569718,3.33329356231886,2.7744437507267,2.05003529566385,3.44362488243372
"9",2020-03-17,"E06000004 - Stockton-on-Tees",3,158.712739250213,88.6307836415066,259.30982550279,127.84407062417,182.995652865156,0,0.0153125421936031,0.00728797357319862,0.0276164940212512,0.0115084299919728,0.0180861319655881,2.74616127796909,2.09526634332387,3.36377278965216,2.47937521658292,3.03846584945463,2.7744437507267,2.05003529566385,3.44362488243372
"10",2020-03-18,"E06000004 - Stockton-on-Tees",0,179.128366533731,102.273220932186,290.888177140198,145.145390565169,206.11895000732,0,0.0250867710707454,0.0119525557463352,0.0451347357547343,0.0188591753621913,0.0296361511284861,2.59993736046157,2.01478734057129,3.15604274757763,2.35981826364521,2.85529661145829,2.7744437507267,2.05003529566385,3.44362488243372
