"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2","mu_rep","mu_li","mu_ui"
"1",2020-03-01,"E10000021 - Northamptonshire",0,68.3574604242218,38.0906003412641,113.340068893015,54.4703929106124,80.0818940733862,0,6.83574604242218e-14,3.80906003412641e-14,1.13340068893015e-13,5.44703929106124e-14,8.00818940733862e-14,3.78668739605126,3.21050306040525,4.40178846776456,3.5602844481775,3.99219436409524,3.52715335585138,3.05693551500027,4.05970348877813
"2",2020-03-02,"E10000021 - Northamptonshire",0,68.3574604242218,38.0906003412641,113.340068893015,54.4703929106124,80.0818940733862,0,0,0,0,0,0,3.75522845909729,3.23780271817799,4.34474816379944,3.53623272009488,3.94894291278439,3.52715335585138,3.05693551500027,4.05970348877813
"3",2020-03-03,"E10000021 - Northamptonshire",1,68.3574604242218,38.0906003412641,113.340068893015,54.4703929106124,80.0818940733862,0,2.36625759076734e-05,1.33199679643685e-05,3.69134537513201e-05,1.90650896945382e-05,2.76043527965921e-05,3.6513366138475,3.15489808339473,4.21976646729613,3.44127772060476,3.83567182896745,3.52715335585138,3.05693551500027,4.05970348877813
"4",2020-03-04,"E10000021 - Northamptonshire",0,68.3574604242218,38.0906003412641,113.340068893015,54.4703929106124,80.0818940733862,0,0.000154502701514809,8.69715555320532e-05,0.000241023139199796,0.00012448382094669,0.00018024018590716,3.63716216563901,3.14290073210465,4.19588383786371,3.42807069269946,3.82030131785024,3.52715335585138,3.05693551500027,4.05970348877813
"5",2020-03-05,"E10000021 - Northamptonshire",1,68.3574604242218,38.0906003412641,113.340068893015,54.4703929106124,80.0818940733862,0,0.00057555736104841,0.000323988632545081,0.000897865478010049,0.000463730269923031,0.000671435287140637,3.57794769324217,3.09801256568474,4.12858626457769,3.37480013626104,3.75616959942465,3.52715335585138,3.05693551500027,4.05970348877813
"6",2020-03-06,"E10000021 - Northamptonshire",2,68.3574604242218,38.0906003412641,113.340068893015,54.4703929106124,80.0818940733862,0,0.0016974418423181,0.000955511819561612,0.00264799746174911,0.00136763981661702,0.00198020636679083,3.86882101611314,3.32419266168238,4.48357148006153,3.63676596988453,4.07293960851561,3.52715335585138,3.05693551500027,4.05970348877813
"7",2020-03-07,"E10000021 - Northamptonshire",1,129.53098237015,82.2906309330567,192.564891076352,108.851804517061,146.779331545481,0,0.00383403325515803,0.00215822657399136,0.00598106519753006,0.00308910526844738,0.00447271704577723,3.62329607553118,3.11572169163465,4.17912584262442,3.41353627677036,3.80948431132454,3.52715335585138,3.05693551500027,4.05970348877813
"8",2020-03-08,"E10000021 - Northamptonshire",0,159.269769928635,102.297492097798,235.615164016396,134.329322293197,179.74227698356,0,0.00757272024857043,0.00426278151236158,0.0118133908902386,0.00610138944018441,0.00883420478763878,3.67753776739856,3.17034880182929,4.24523236440498,3.46268514993073,3.86510909074074,3.52715335585138,3.05693551500027,4.05970348877813
"9",2020-03-09,"E10000021 - Northamptonshire",2,188.759327676035,123.517935562236,275.267416259722,160.462874816401,212.157069778715,0,0.0132722053955594,0.00747493894620436,0.0206964561612955,0.0106959630060369,0.0154801662711958,3.53808212289868,3.06646373695887,4.07021585146221,3.33728912435097,3.71376567692679,3.52715335585138,3.05693551500027,4.05970348877813
"10",2020-03-10,"E10000021 - Northamptonshire",0,245.827778895192,164.703379708331,349.767223126114,211.123773507231,274.985165604423,0,0.0217955532790724,0.0122952879606969,0.0339484873896037,0.0175841514241838,0.0254061939837976,3.69805453627598,3.19014675413593,4.26956352089204,3.48311482346841,3.88749153559114,3.52715335585138,3.05693551500027,4.05970348877813
"11",2020-03-11,"E10000021 - Northamptonshire",4,306.27627520271,211.617121659158,428.643369901146,265.5056358477,340.739978675599,0,0.0332910470823416,0.0188430756744339,0.0517456654722103,0.0268835447218438,0.0387689019906296,3.68225632307883,3.17164497564608,4.26316368004819,3.46784424308957,3.87320020908697,3.52715335585138,3.05693551500027,4.05970348877813
"12",2020-03-12,"E10000021 - Northamptonshire",3,390.522319135047,274.989442081797,538.096070590228,341.216284000948,432.235165091637,0,0.0487240878626988,0.0277755084992266,0.0753769594456564,0.0394280135242542,0.0565994720794432,3.73750263037358,3.21300215991796,4.33198943879523,3.51815829985948,3.93171895792929,3.52715335585138,3.05693551500027,4.05970348877813
"13",2020-03-13,"E10000021 - Northamptonshire",2,484.384499549899,347.925153823927,655.691097273278,426.986046174726,533.453214798027,0,0.0686392611158826,0.039454896578259,0.105537768926821,0.0557439899848724,0.0794971270040884,3.68091912980394,3.16834328121836,4.26356592406896,3.46596863687112,3.87103804227272,3.52715335585138,3.05693551500027,4.05970348877813
"14",2020-03-14,"E10000021 - Northamptonshire",2,576.698230148111,420.744005075907,774.64236719808,511.645715453965,632.527340773973,0,0.0940795865551744,0.0547932631557328,0.143388479603029,0.0768311290541278,0.108703863540813,3.47513762298249,3.0105165068206,4.01195237248913,3.27945857472668,3.64927792997351,3.52715335585138,3.05693551500027,4.05970348877813
"15",2020-03-15,"E10000021 - Northamptonshire",1,611.632130233839,449.82637089913,810.608823516544,543.939099113685,670.921096544108,0,0.126250693420105,0.0750605843291172,0.190387767264356,0.103805403441296,0.145458447001082,2.9311284085615,2.57988884463008,3.3296487408458,2.78339880337773,3.06349580431525,3.52715335585138,3.05693551500027,4.05970348877813
"16",2020-03-16,"E10000021 - Northamptonshire",1,982.313322184962,741.252877673752,1303.71770019861,880.898849886021,1065.08683384489,0,0.166787876894487,0.101247380784903,0.248463619769544,0.138303239107353,0.19157255765922,3.80574463414043,3.25625647133584,4.43730132511213,3.5816547618646,4.00483803079134,3.52715335585138,3.05693551500027,4.05970348877813
"17",2020-03-17,"E10000021 - Northamptonshire",4,1122.38425574651,849.872418965982,1473.45687673786,1013.97857504979,1217.96457898284,0,0.217673236833672,0.133798834613715,0.319751525818514,0.1820065994732,0.249109752639469,3.52966969177469,3.04202222043245,4.09325053364005,3.32995697443736,3.70655062786267,3.52715335585138,3.05693551500027,4.05970348877813
"18",2020-03-18,"E10000021 - Northamptonshire",0,1209.79045171466,920.754199541356,1582.91670960777,1093.70919378997,1307.65444658448,0,0.280832159843866,0.176092200320846,0.406847634415286,0.236586661701274,0.320314282105183,3.0466819828152,2.66287996591976,3.4908524038013,2.88958978633008,3.18819144064496,3.52715335585138,3.05693551500027,4.05970348877813
"19",2020-03-19,"E10000021 - Northamptonshire",10,1570.19369465403,1198.30957968664,2051.75431723903,1423.55173605683,1699.7508116981,0,0.359525137626245,0.231331635304557,0.514402035489591,0.305790920778484,0.408224790042775,3.18516903980858,2.76956859372461,3.67387131966564,3.01598458566327,3.33871720410409,3.52715335585138,3.05693551500027,4.05970348877813
"20",2020-03-20,"E10000021 - Northamptonshire",10,1714.96193569869,1316.00152818231,2233.40249008092,1556.6559862776,1855.14604690418,0,0.457035686599718,0.302165434187523,0.640607304476352,0.392826204146784,0.515101197504261,2.83650614104908,2.49929870925582,3.23227589589498,2.69725112719984,2.96218248202109,3.52715335585138,3.05693551500027,4.05970348877813
"21",2020-03-21,"E10000021 - Northamptonshire",7,1701.13199518867,1312.62900487432,2218.73375418498,1544.30726627769,1838.43433111945,1,0.578284845588059,0.393009608343595,0.797399709167241,0.501501747309768,0.648626512015643,2.31359207236755,2.0791741579686,2.59248040316732,2.21787599772091,2.39825186390551,3.52715335585138,3.05693551500027,4.05970348877813
"22",2020-03-22,"E10000021 - Northamptonshire",13,1804.16374373049,1395.59276746933,2339.14405574702,1634.91562475264,1947.51715947547,1,0.727413924892359,0.508135658696783,0.988186207756061,0.635959414958391,0.809810558481851,2.05652361127222,1.869701559954,2.26865047681584,1.98133931563727,2.12300962870554,3.52715335585138,3.05693551500027,4.05970348877813
"23",2020-03-23,"E10000021 - Northamptonshire",17,2214.18713241947,1705.62065174584,2883.44307264816,2000.60559918599,2402.09600051772,1,0.911406108574817,0.650859358456055,1.21894550425832,0.804286916547147,1.00601936439788,2.17158870784501,1.96078100667092,2.41544016686201,2.08770092245112,2.25172161061861,3.52715335585138,3.05693551500027,4.05970348877813
"24",2020-03-24,"E10000021 - Northamptonshire",16,1433.02971207186,1121.05277982185,1827.46336490676,1305.84070740174,1540.74541709767,0,1.13507592205919,0.833752567516938,1.48823693068245,1.00892488199298,1.24551910678942,1.23266978396139,1.14722692055548,1.31824596206767,1.20217060690918,1.26316555258164,3.52715335585138,3.05693551500027,4.05970348877813
"25",2020-03-25,"E10000021 - Northamptonshire",30,1452.03037781156,1138.27025785952,1846.64355531814,1323.24844457809,1560.28853244166,0,1.40595421493942,1.05831288302151,1.81749115938224,1.25916868331959,1.53475342097417,1.11787416207258,1.03990586648821,1.19442378177509,1.09074470317084,1.1456269547564,3.52715335585138,3.05693551500027,4.05970348877813
"26",2020-03-26,"E10000021 - Northamptonshire",21,1428.58861532355,1125.2204578109,1818.48143683925,1303.67610797189,1533.37664324789,0,1.72850310222467,1.33334167512123,2.19733858021192,1.56522131277343,1.87601738193375,1.02306188162772,0.949957253401764,1.09252700779926,0.998283186334966,1.04908377916133,3.52715335585138,3.05693551500027,4.05970348877813
"27",2020-03-27,"E10000021 - Northamptonshire",20,1369.95099081405,1083.45751758846,1737.43738254241,1252.852757749,1468.38944139366,2,2.10682528524615,1.65886872739662,2.63147534298936,1.92472533158181,2.2730348709618,0.940754269514455,0.86989427862929,1.00923471406316,0.917634838314367,0.965910729080425,3.52715335585138,3.05693551500027,4.05970348877813
"28",2020-03-28,"E10000021 - Northamptonshire",19,945.182979043116,752.478058796164,1209.53366671354,865.318705630898,1012.18716720305,1,2.54404226719208,2.03552131438661,3.15008980820682,2.33867073463957,2.73229405508846,0.636543855627506,0.568124041606525,0.713019482308839,0.611378049214124,0.659961757106779,3.52715335585138,3.05693551500027,4.05970348877813
"29",2020-03-29,"E10000021 - Northamptonshire",23,912.82152386002,725.248373141247,1173.64269557218,834.971751838295,979.580188576342,2,3.03718613079549,2.45572189471954,3.71962822475687,2.80198843648557,3.25262133700218,0.614733768155787,0.542916134991434,0.696166746312583,0.587587740514455,0.639509316244962,3.52715335585138,3.05693551500027,4.05970348877813
"30",2020-03-30,"E10000021 - Northamptonshire",53,1130.47905159528,899.208093352558,1433.23918465579,1035.87013352489,1210.68983186046,1,3.58353112823372,2.92925411512879,4.33826246255932,3.3156883526317,3.82358641519868,0.778860306555474,0.713399126244386,0.846823340997696,0.75605050605858,0.802116554350019,3.52715335585138,3.05693551500027,4.05970348877813
"31",2020-03-31,"E10000021 - Northamptonshire",48,1324.22698160484,1050.95314204195,1688.3551674071,1213.82442804414,1416.77750004966,2,4.17351858675888,3.43939364441316,5.01324424669119,3.87710171411379,4.44093000874073,0.947462875784503,0.87587253636953,1.01552163043089,0.923409170609707,0.972428822039045,3.52715335585138,3.05693551500027,4.05970348877813
"32",2020-04-01,"E10000021 - Northamptonshire",54,1115.03504090837,886.701385613468,1415.08168072476,1020.82570492839,1192.82357703316,2,4.80133833623407,3.99286399447613,5.72887336095228,4.47200717527184,5.09709870855668,0.828134179868371,0.761628278386803,0.894102908012111,0.805651497080328,0.852065443069896,3.52715335585138,3.05693551500027,4.05970348877813
"33",2020-04-02,"E10000021 - Northamptonshire",51,1137.99309925551,902.346021543165,1446.2672672631,1041.18639622893,1217.25537931501,2,5.44585575411197,4.56574877950413,6.46751450100381,5.07813063152895,5.76868662794395,0.870112197268331,0.80253461317653,0.936538029392724,0.847732014224112,0.894038929441008,3.52715335585138,3.05693551500027,4.05970348877813
"34",2020-04-03,"E10000021 - Northamptonshire",56,1114.25145599283,884.791835637154,1422.52247990225,1018.44397499963,1190.64190455236,7,6.10097419011277,5.13837593840306,7.21709848727164,5.70079311882234,6.4495686462083,0.87406329438734,0.805501098038113,0.940430030341693,0.851310498937666,0.897803998536839,3.52715335585138,3.05693551500027,4.05970348877813
"35",2020-04-04,"E10000021 - Northamptonshire",42,979.885580649864,777.918813480967,1258.15010942591,897.767341755874,1050.06007458812,7,6.7507579778622,5.72780765469754,7.95742261744763,6.31706392766213,7.13030290645357,0.786465359295808,0.71666260744976,0.861625495004936,0.761285845236231,0.810853081510467,3.52715335585138,3.05693551500027,4.05970348877813
"36",2020-04-05,"E10000021 - Northamptonshire",34,967.954238467357,764.816623573839,1248.70900625842,885.421486589001,1039.40769080012,7,7.38317174874423,6.2886513339692,8.65489609464194,6.92237062247644,7.78866966857337,0.794454930774731,0.721189626025257,0.874256354575068,0.767393494955257,0.821357096447821,3.52715335585138,3.05693551500027,4.05970348877813
"37",2020-04-06,"E10000021 - Northamptonshire",43,1060.41880219113,833.756063955745,1358.7745722733,970.293107906181,1137.41625775372,4,7.98446664577654,6.84531491951201,9.33026969358716,7.4961452568463,8.41950913819775,0.892696855372236,0.823877404581212,0.958153209467397,0.869748772675127,0.916431335173518,3.52715335585138,3.05693551500027,4.05970348877813
"38",2020-04-07,"E10000021 - Northamptonshire",24,1191.07616318391,932.849926413387,1531.43482523123,1088.45077700498,1277.38246444899,7,8.55024293063385,7.36113534398562,9.97249369119207,8.04579809375792,9.00562310107671,1.02944821920042,0.955433065695537,1.1009096058899,1.00440266044818,1.05583989872618,3.52715335585138,3.05693551500027,4.05970348877813
"39",2020-04-08,"E10000021 - Northamptonshire",33,1181.27886239218,924.842302729994,1525.04014890119,1079.49057914693,1268.62014434999,7,9.07320680043418,7.83933824282246,10.5528154115014,8.55537939166719,9.53437417060087,1.04206155018895,0.966516252841372,1.11549362228113,1.0159144130156,1.06853051145805,3.52715335585138,3.05693551500027,4.05970348877813
"40",2020-04-09,"E10000021 - Northamptonshire",33,1245.56160204581,968.659260056216,1611.89069857977,1136.77281916746,1339.01225167694,7,9.54165674616225,8.29194899174483,11.0722172015236,9.01728352234015,10.0235265251517,1.10987339502207,1.03050608809037,1.18969762758408,1.08180713458992,1.13741835368745,3.52715335585138,3.05693551500027,4.05970348877813
"41",2020-04-10,"E10000021 - Northamptonshire",27,847.914129017312,653.869613286377,1102.87481320438,770.218799472819,913.46558808428,11,9.96318684064098,8.69295949716987,11.5104855597861,9.42806332324411,10.451864120636,0.756130337305366,0.693137324624264,0.823498581051229,0.733846404231476,0.778845670043678,3.52715335585138,3.05693551500027,4.05970348877813
