"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"19",2020-03-23,"E06000045 - Southampton",6,689.724857052762,503.594583505066,938.347539558092,610.54566234324,756.944918123526,0,0.41355918868073,0.253187363676032,0.606400256721067,0.348443178746334,0.474201602404121,1.78369681076453,1.55684826600976,2.0576383186199,1.69794240115172,1.86179064407264
"20",2020-03-24,"E06000045 - Southampton",2,384.60690475539,290.30368711784,513.921768458023,345.218914856938,418.185542451713,0,0.512446545637222,0.318392691782367,0.739807914849275,0.434202237528394,0.583943324947718,0.915011076107071,0.787253815727149,1.04501739844845,0.868794689384714,0.960138018748616
"21",2020-03-25,"E06000045 - Southampton",6,390.566055593013,296.42729366999,518.808027152846,350.394499879575,425.01657126346,0,0.628858283944027,0.397752706174235,0.896133525153322,0.537697986405289,0.714108382936059,0.866432689988364,0.741776982383133,0.996082660407062,0.82185109997556,0.910942985823839
"22",2020-03-26,"E06000045 - Southampton",15,398.545651178319,302.221571490159,527.960689022803,358.306214732424,433.363316396908,1,0.761915618231123,0.495188328055004,1.0732804696865,0.654411052760023,0.860379658582544,0.853099697574835,0.729705342399554,0.980659802847082,0.8092086821943,0.896744259978792
"23",2020-03-27,"E06000045 - Southampton",13,359.368894208483,273.600303055093,475.402943354194,323.791492177586,389.45575575546,0,0.91362516379029,0.605640420994805,1.27525286704358,0.790605512396265,1.0273155413819,0.762523461862287,0.647246914680659,0.883386813340738,0.721634074173458,0.802854679196475
"24",2020-03-28,"E06000045 - Southampton",10,250.543323273295,189.591541289342,332.188762190299,224.756169470729,271.799257524831,0,1.08186110008866,0.728034257215878,1.48346114017323,0.941089991099639,1.21154813199763,0.5368371126476,0.441422209242869,0.642655120523849,0.501201982822065,0.569513843122774
"25",2020-03-29,"E06000045 - Southampton",9,238.413771827187,179.946922144669,314.390096053374,213.764197799508,258.964843811435,1,1.26471635467506,0.865364648202377,1.71198907657852,1.10694170314457,1.4105312138425,0.524386835168685,0.430028820326575,0.629141537509963,0.489659487992583,0.556892733859649
"26",2020-03-30,"E06000045 - Southampton",18,312.432987372843,237.448958124499,412.857215623349,281.284281251981,339.355026363456,1,1.46028306653944,1.01326964161276,1.96559866585037,1.28575461314539,1.62176516777346,0.719046902298581,0.607201399375637,0.835092815656176,0.679729774976714,0.758050999995431
"27",2020-03-31,"E06000045 - Southampton",19,314.411657262798,238.878216833132,414.406348570978,282.932211949368,341.83127565666,1,1.66372989651297,1.1692402263555,2.22217284253327,1.47086521228759,1.843248361952,0.766404392407523,0.650669344028279,0.886476097632407,0.724805666618102,0.807899779142693
"28",2020-04-01,"E06000045 - Southampton",13,268.452967050003,202.916646517445,354.792944894527,241.021166816261,292.414102257159,1,1.872737366513,1.32769346771508,2.48655673392848,1.66215546765272,2.06982414916387,0.691835423920902,0.582398124746566,0.806959101890417,0.653031418784416,0.73030217681427
"29",2020-04-02,"E06000045 - Southampton",17,276.970575768078,208.677586631044,366.281259938275,248.63892600794,302.201234388765,1,2.0798144826597,1.48741769971139,2.73910575381995,1.85050273777725,2.29100328461486,0.750609765215045,0.635954447240648,0.86988041829797,0.709649091792868,0.791072888050631
"30",2020-04-03,"E06000045 - Southampton",10,270.648584361394,201.135075816484,358.373140373706,241.771000179703,295.987051536804,2,2.28289679001956,1.64728824874513,2.99306504057497,2.03721207575307,2.50514362753049,0.769330659080651,0.653926799530084,0.88910772690323,0.728695120401806,0.809808669900293
"31",2020-04-04,"E06000045 - Southampton",11,224.766663790627,163.732015004724,298.936881770897,199.37302029266,246.271749944847,2,2.4765156343559,1.80298907252426,3.22068212869226,2.21465745182896,2.71350353928224,0.667645355145233,0.56183637603149,0.781281072325085,0.628504117596262,0.70485550092595
"32",2020-04-05,"E06000045 - Southampton",12,218.693083501823,156.947131883894,293.261190152257,193.686667090039,240.124941942979,1,2.65736572374035,1.95312153264727,3.43173741674854,2.3850445948449,2.90264245269264,0.677597407269959,0.570457615337428,0.792864232989306,0.637545350583372,0.715093977989499
"33",2020-04-06,"E06000045 - Southampton",9,255.459678463861,183.779997431981,343.770304827172,225.623763934394,281.451732303763,1,2.82115583052973,2.08997266444679,3.61419412923291,2.54057039369377,3.07452927569798,0.827949587031121,0.708468618602834,0.953794546356638,0.785222321504679,0.869519566373084
"34",2020-04-07,"E06000045 - Southampton",15,252.731023573054,179.63903324328,342.505989664292,222.523942748141,279.192727764989,1,2.96756431777404,2.21188129553632,3.78491764034451,2.67853264677225,3.23027181793915,0.856621615902675,0.734301773858411,0.987082355512835,0.812877918739268,0.899696168443999
"35",2020-04-08,"E06000045 - Southampton",13,236.97090202598,166.161281507101,324.039029697939,208.087689512912,262.893349090808,2,3.09535841686981,2.32945609607918,3.9317397015807,2.80628701816781,3.36242989969848,0.834129918020937,0.714188297599831,0.96093316315316,0.791622276252978,0.876426025143009
"36",2020-04-09,"E06000045 - Southampton",22,291.050480577938,202.183775617919,400.575245963853,253.901339313618,323.653356721579,2,3.2004289502045,2.4345705916295,4.03992884825559,2.90493192631709,3.46932530709775,1.05701790242153,0.915447369895502,1.2083296586553,1.00596313258698,1.1081364622308
"37",2020-04-10,"E06000045 - Southampton",9,192.076024666115,129.542886454634,270.137577950306,166.278202560539,214.957548848644,3,3.28680607600322,2.52088003991443,4.12269334871611,2.99477447091463,3.55654729759778,0.713297826507778,0.603967210509554,0.827714257523004,0.674592389191077,0.751496368992553
"38",2020-04-11,"E06000045 - Southampton",7,189.641710835316,125.57236716298,269.342705150428,163.414037258901,213.108059273523,3,3.35247017705011,2.5915933478766,4.18521249673694,3.06311147303449,3.61796829731752,0.715664311813331,0.605688732492071,0.831391046844505,0.67621500041696,0.754448809921202
"39",2020-04-12,"E06000045 - Southampton",10,147.307756083059,94.6854774942139,214.531205308384,125.61952450212,167.424582016361,5,3.39849506812339,2.6517851536888,4.2226518755662,3.11657099198003,3.66247209577063,0.56892300763848,0.470193809228974,0.678364589058064,0.53249945688082,0.602782872407903
"40",2020-04-13,"E06000045 - Southampton",11,154.913973320221,98.2829976643684,225.495725771683,131.454200210064,175.950119422904,3,3.42650337970859,2.69967110122128,4.23741869528758,3.15087020509171,3.68399049402766,0.619249136603153,0.518725825241887,0.725232215275574,0.583611900122019,0.654708598923259
"41",2020-04-14,"E06000045 - Southampton",17,208.045102339592,132.059705165328,302.801873318117,176.522084555854,235.968508844215,3,3.43994995513644,2.73559395278673,4.22864834378776,3.17185772721736,3.69214151251753,0.872486633086381,0.749973518405704,1.00077496214043,0.828879164901767,0.9154979628109
"42",2020-04-15,"E06000045 - Southampton",9,196.344830211101,122.464448384809,288.78863890419,165.735208177591,223.501736821931,3,3.4374942707501,2.76080012815238,4.20900149131135,3.17367467700773,3.6763219188895,0.86523071314573,0.743565274946078,0.993594487848748,0.822051911759517,0.90787819018302
"43",2020-04-16,"E06000045 - Southampton",14,199.988995471944,123.219280320736,299.851737436821,167.894334707508,227.978920972487,3,3.42148074488115,2.7656223138172,4.16288639939673,3.16498048355035,3.65460524078382,0.917172417092381,0.790343814282354,1.05057734172259,0.871707136333287,0.962547261025288
"44",2020-04-17,"E06000045 - Southampton",20,117.180887057661,68.8027325466166,182.157576550827,96.5253278007847,135.7996301876,6,3.39466994738991,2.77066522355073,4.11607459580949,3.14904081290058,3.62324323441457,0.55248438885173,0.458794721138709,0.65306855009077,0.519277308195606,0.584119632057596
"45",2020-04-18,"E06000045 - Southampton",15,133.363877245925,76.8195592289167,207.468377912912,109.407328966481,154.634360154893,4,3.3566946693526,2.75206173876073,4.06028790685636,3.12164539830877,3.57395918081362,0.646745192855435,0.545377902366763,0.755258067501489,0.608780916358071,0.682729550184798
"46",2020-04-19,"E06000045 - Southampton",5,172.667418723558,99.2572604617364,267.118621772076,141.728587596087,199.724986636206,4,3.31073496812289,2.7285550591433,3.96969410362566,3.08717986870253,3.52273391154408,0.87194929148851,0.750747618681922,0.997355480642651,0.82787933370381,0.914766461012009
"47",2020-04-20,"E06000045 - Southampton",17,191.144753837914,109.504577347829,300.17539951817,156.013811232938,221.760718449447,4,3.25795511277555,2.6875829443842,3.89827008722363,3.04422987520068,3.45846720907606,1.00798001501882,0.876027732251741,1.14537151017757,0.960588735358262,1.05467514352803
