"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"30",2020-04-01,"E10000020 - Norfolk",22,873.701078511692,705.075307277681,1094.23965884237,800.618648143234,934.934295309914,1,3.12074246747013,2.47130930201549,3.87790153880206,2.88166236936472,3.33751701873262,0.898691736581493,0.820780893257657,0.978044499962482,0.872994784725438,0.925179698474434
"31",2020-04-02,"E10000020 - Norfolk",27,931.432286249055,751.994849869335,1169.27128323754,852.578156710877,997.657268053149,1,3.57909665956063,2.85760854983963,4.41883998740709,3.31407813575168,3.81889213493059,0.973043905575598,0.889354871219167,1.05509959249071,0.946389692018903,0.999750317117951
"32",2020-04-03,"E10000020 - Norfolk",43,881.340508525097,712.761027990452,1107.30097555956,807.264012265743,942.518723214781,5,4.04966308839506,3.24683357598672,4.97519980323676,3.75999974542794,4.31444429345493,0.931656264912226,0.85154710851847,1.01213097390848,0.90482212949516,0.958478963751335
"33",2020-04-04,"E10000020 - Norfolk",29,757.26034883822,607.593252173821,950.27310383527,694.341161227012,809.965900039944,5,4.52128996941177,3.64746808057396,5.51937514026664,4.20206471822493,4.80794008698295,0.807845811643407,0.724757639276649,0.895602943978558,0.78251996100978,0.833814813036381
"34",2020-04-05,"E10000020 - Norfolk",35,772.962247392814,617.012055029772,976.500543236489,707.380982249226,828.227532659939,5,4.98584786086404,4.04153510940276,6.04707006413862,4.64774432134229,5.30482109849991,0.833665542202249,0.746004849913378,0.926286788592015,0.806924491201041,0.861785140571754
"35",2020-04-06,"E10000020 - Norfolk",47,851.687497209304,685.749766418533,1073.97306083717,780.23963432397,913.364898709451,5,5.43515175493021,4.43432371860713,6.5576520718806,5.07563946870427,5.77310842984255,0.934200280411596,0.853772707277617,1.01347692595424,0.908313560850341,0.960394049624733
"36",2020-04-07,"E10000020 - Norfolk",51,985.393044624988,789.530945414235,1238.95583451057,900.40829410962,1059.24225883745,5,5.86345319826015,4.80977657897046,7.03476266959974,5.48301158792956,6.21957329179663,1.10170540358153,1.01492529327665,1.19073058051027,1.07203847233012,1.13053119886799
"37",2020-04-08,"E10000020 - Norfolk",57,953.739539531179,763.624722284972,1202.59829735277,870.783258657812,1026.15772674219,4,6.26727805204291,5.1597640042218,7.48241934586304,5.87170629163846,6.63995647332668,1.08049284281249,0.993420153328689,1.16817191876317,1.05043747641935,1.10899828367783
"38",2020-04-09,"E10000020 - Norfolk",53,1011.69657448082,809.502687918998,1279.03481552801,920.123855241387,1089.88893465057,5,6.63825082173903,5.50122380853319,7.88363012656959,6.2347071485335,7.02413599038737,1.14871187837738,1.05545939675705,1.24270093412159,1.1177092189125,1.1794407015307
"39",2020-04-10,"E10000020 - Norfolk",48,679.826695382714,534.632916943078,872.162116973875,616.27281426195,732.382997318671,8,6.98020759696104,5.81845274440545,8.23457359945185,6.56424606717027,7.37820026247975,0.767050857002742,0.692076327953816,0.842661326190018,0.742278205280862,0.792373478667832
