"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"39",2020-04-16,"E06000014 - York",10,330.527263054678,221.002210471326,463.484410074642,286.83021275602,370.125823826733,2,2.80716326581018,2.11544963062241,3.64432600764589,2.52740134416024,3.05907331998656,1.15938918637154,1.00111553751688,1.32873125327973,1.10246990383984,1.21413126624219
"40",2020-04-17,"E06000014 - York",12,279.478252588941,180.997857562495,399.995254543545,240.588551303047,315.356568180264,3,2.84886767361631,2.16461446044897,3.67417948765064,2.57239946382319,3.093747140826,0.968757140531215,0.831609615877171,1.12019476115074,0.918695195037524,1.01801955319068
"41",2020-04-18,"E06000014 - York",4,229.842632772654,144.24824950571,333.545846095774,196.290081038248,261.492093013614,3,2.88339396227749,2.2168935782402,3.68794731387009,2.61244523702346,3.12693563033988,0.78497756602684,0.665934706390304,0.914003123145951,0.739855724843285,0.827884733128588
"42",2020-04-19,"E06000014 - York",6,274.277036812496,170.187997358473,399.810339575851,232.677993356849,312.678450794302,3,2.91240268282385,2.26615124650361,3.69526364974123,2.65157826394101,3.14419544297894,0.931790540329404,0.797498240494124,1.07638984579096,0.88294200357445,0.980418055797718
"43",2020-04-20,"E06000014 - York",8,315.102789665088,194.439960574237,462.137889556507,267.137492770538,358.065702575852,3,2.93608251606435,2.31362378687332,3.70312589362049,2.68593916424591,3.16324793363763,1.07777642655572,0.935574125590673,1.22980736554779,1.02585168795197,1.1280022900794
"44",2020-04-21,"E06000014 - York",10,315.1691578654,191.098372497301,467.163936367557,265.784340833073,359.791957477523,4,2.9545489288393,2.34524540406643,3.69060434622278,2.71207906324524,3.16912948699135,1.08530785254218,0.943284172083317,1.2370108925305,1.03333311380296,1.13583379310419
"45",2020-04-22,"E06000014 - York",13,306.723713699194,181.832693241556,460.63325202006,256.034057012728,352.248495053118,4,2.97028339571597,2.37386872818288,3.68389311170819,2.73233349505669,3.17625659829809,1.05557854682995,0.914725048612995,1.20503556026989,1.00487487172931,1.10486428711698
"46",2020-04-23,"E06000014 - York",10,308.579630656855,180.757059308314,467.853197066369,255.599645661738,355.716302291069,3,2.98234671460444,2.39953301838543,3.67849066501151,2.7473946421221,3.18481541331683,1.05547276296995,0.915350021028187,1.20299012011651,1.00486701307473,1.10475356017668
"47",2020-04-24,"E06000014 - York",9,299.852293215269,172.67213489936,460.721352423119,246.392728541165,347.284320748193,3,2.99088129308185,2.4218695100008,3.66218048049766,2.76408524700845,3.18732812329612,1.0167792557692,0.881804918569965,1.16027589202297,0.968045637644713,1.06539278830823
"48",2020-04-25,"E06000014 - York",8,252.991081872387,141.962057264083,396.474530447762,205.891755358761,294.940135516854,3,2.99775640027663,2.44495120656013,3.66203158930202,2.77670604690804,3.19453984730893,0.850014454100565,0.728499253463454,0.975511541547086,0.805542656694395,0.892873931489377
