"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2","mu_rep","mu_li","mu_ui"
"1",2020-03-05,"E06000016 - Leicester",0,112.526520745362,63.2852012304203,177.404542718419,91.7489511573769,129.209703224196,0,1.12526520745362e-13,6.32852012304203e-14,1.77404542718419e-13,9.17489511573769e-14,1.29209703224196e-13,3.46087600139019,2.93605289520124,4.10418411566235,3.24946062356178,3.65443788992455,3.49614785749071,2.95434712184093,4.16297304520818
"2",2020-03-06,"E06000016 - Leicester",0,112.526520745362,63.2852012304203,177.404542718419,91.7489511573769,129.209703224196,0,0,0,0,0,0,3.73734345289458,3.149975852352,4.46171610115261,3.50017883142873,3.95659918168285,3.49614785749071,2.95434712184093,4.16297304520818
"3",2020-03-07,"E06000016 - Leicester",0,112.526520745362,63.2852012304203,177.404542718419,91.7489511573769,129.209703224196,0,3.93521784690914e-05,2.29902554314188e-05,6.03398759447232e-05,3.25809958894278e-05,4.51713233162413e-05,3.54679664063811,3.01275693585832,4.20894455979365,3.32764751149328,3.74712096128114,3.49614785749071,2.95434712184093,4.16297304520818
"4",2020-03-08,"E06000016 - Leicester",0,112.526520745362,63.2852012304203,177.404542718419,91.7489511573769,129.209703224196,0,0.000256946577062891,0.000150112844287499,0.000393983895874369,0.000212734737866264,0.000294942169888399,3.83251871282279,3.24344684040883,4.56304586273195,3.58537970043654,4.05341877764565,3.49614785749071,2.95434712184093,4.16297304520818
"5",2020-03-09,"E06000016 - Leicester",0,112.526520745362,63.2852012304203,177.404542718419,91.7489511573769,129.209703224196,0,0.000957183870409959,0.000559204154170097,0.00146767874724371,0.000792484811781081,0.00109872601125093,3.97340141133656,3.35087690675116,4.74982401175097,3.70922243930021,4.20473674219615,3.49614785749071,2.95434712184093,4.16297304520818
"6",2020-03-10,"E06000016 - Leicester",0,112.526520745362,63.2852012304203,177.404542718419,91.7489511573769,129.209703224196,0,0.00282294009665041,0.00164921273521266,0.00432849874791705,0.00233720732277395,0.0032403781637739,3.53880529650784,3.00521378371039,4.19970590570781,3.31939452614852,3.73838056411337,3.49614785749071,2.95434712184093,4.16297304520818
"7",2020-03-11,"E06000016 - Leicester",1,205.161400157067,130.746371257212,296.2102061452,176.055063066596,229.991334437891,0,0.00637621032900661,0.00372509756387311,0.00977683460527882,0.00527907959867228,0.00731908294556393,3.48205032699637,2.96323452027827,4.12797010406921,3.26597625311819,3.67595447965217,3.49614785749071,2.95434712184093,4.16297304520818
"8",2020-03-12,"E06000016 - Leicester",1,252.921604934268,162.513777601498,364.129730747286,217.207452953624,283.401094231814,0,0.012593854527123,0.00735755792203728,0.0193105350045451,0.0104268769492019,0.0144561520295301,3.55032495000233,3.01820844551134,4.2126838397398,3.32486141625475,3.74904481907697,3.49614785749071,2.95434712184093,4.16297304520818
"9",2020-03-13,"E06000016 - Leicester",1,308.793396935399,201.032245223862,440.936392969189,266.660123783264,344.794781262272,0,0.0220696126087199,0.0128990169800604,0.0338262442489364,0.0182742704074842,0.025331233844135,3.53994689575831,3.00895387463127,4.20040835203031,3.31681916131013,3.73695151005417,3.49614785749071,2.95434712184093,4.16297304520818
"10",2020-03-14,"E06000016 - Leicester",0,368.06532819062,244.373295231602,518.24720141032,319.811016610829,409.772627342755,0,0.0362285054478995,0.021204497725782,0.0554552803792389,0.0299982912762599,0.041559081572702,3.40196680385123,2.90256313211969,4.00287688858486,3.19649270508529,3.58767298211847,3.49614785749071,2.95434712184093,4.16297304520818
"11",2020-03-15,"E06000016 - Leicester",0,387.153133543774,260.653399780779,538.885501406213,338.001173842825,429.781095540983,0,0.0552965736124087,0.032547399743397,0.0844562825346461,0.0458408859137041,0.0633226383550943,2.87451589575875,2.47960725687167,3.35755587987619,2.71552588176503,3.01485599020834,3.49614785749071,2.95434712184093,4.16297304520818
"12",2020-03-16,"E06000016 - Leicester",2,606.540122885713,414.636468504629,834.789598824404,533.718734640491,671.090652426369,0,0.0808244737958994,0.0479906850501698,0.122771246064434,0.0671795394355054,0.0924454472879456,3.6615152829978,3.09314165589173,4.33583982970273,3.42971642458167,3.86972040605879,3.49614785749071,2.95434712184093,4.16297304520818
"13",2020-03-17,"E06000016 - Leicester",3,657.420804185709,457.175607144386,896.101911279502,582.569730291973,725.168217178521,0,0.113622590892863,0.0677103079886337,0.171410399473927,0.0948494443069397,0.129686791317273,3.23987676478445,2.77230240505432,3.80371887025373,3.0478813135221,3.41286617668488,3.49614785749071,2.95434712184093,4.16297304520818
