"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"17",2020-03-20,"E06000059 - Dorset",3,514.21425011383,350.780354126162,715.238942253337,446.064680162653,569.397679259071,0,0.102153457437853,0.0572594299771162,0.164573837532797,0.082421394514642,0.118853903023628,3.17657664166273,2.70948149711546,3.75161923184551,2.99064179757779,3.3448403238595
"18",2020-03-21,"E06000059 - Dorset",3,583.767071840866,400.047398394466,812.795314570615,507.703288865143,645.920652202716,0,0.132747346759034,0.0765197380328146,0.210444337405662,0.107787245025063,0.153400348725113,2.91632507189928,2.51070784090918,3.4041622714723,2.75536635719813,3.0589470889236
"19",2020-03-22,"E06000059 - Dorset",6,608.722722643383,423.613731597303,840.758844089278,531.892855908598,671.534344397015,0,0.171119190721005,0.101156192456634,0.267788682418388,0.140084213107293,0.196859984555486,2.48896614343629,2.18230623670469,2.85509762747599,2.36735150302402,2.59633700716398
"20",2020-03-23,"E06000059 - Dorset",4,747.562437056389,518.011528401669,1021.99686753775,655.190901216054,825.878958307651,0,0.219330693380648,0.133334842179345,0.337857194856998,0.182011255430343,0.25102980372709,2.54854321978529,2.20790171456335,2.95953784268218,2.41328583920435,2.67394983432572
"21",2020-03-24,"E06000059 - Dorset",2,419.224891553975,304.685819200785,561.601614891897,373.600882652141,457.785201240948,0,0.279105961812565,0.175199315118941,0.424645651256217,0.233956925462894,0.317196316029285,1.21452818181425,1.07913759726859,1.35184054372111,1.16443362621635,1.2636352597434
"22",2020-03-25,"E06000059 - Dorset",3,431.890087560665,317.550847640293,571.240970265725,386.811346173923,471.274358684949,0,0.353150458781014,0.227446617384232,0.52937376780228,0.298423697188607,0.398533342780684,1.09184747255248,0.965050561846845,1.22015744651249,1.04478814926583,1.13767638082199
"23",2020-03-26,"E06000059 - Dorset",10,504.168206768175,369.245696907113,664.992382742266,452.054549832205,550.232311134048,0,0.443224797719988,0.291150207825335,0.652007698457097,0.376611388242222,0.498478317992063,1.17070350908161,1.03255932735981,1.30927089662146,1.12005514300492,1.22080486958566
"24",2020-03-27,"E06000059 - Dorset",6,422.485685295372,315.552525262997,553.481886613386,380.641456305966,460.484113961762,1,0.551395182095815,0.367248639205146,0.79976925261801,0.472860043052602,0.617303943973019,0.934661853666566,0.821062765959977,1.05466968007914,0.893488514406994,0.976162512435113
"25",2020-03-28,"E06000059 - Dorset",8,286.37329403132,216.732885596547,376.246707484824,258.376315780356,310.676725990359,1,0.678916797872149,0.457689649057668,0.968704232526627,0.586950994659921,0.756974981353287,0.616897460411595,0.522066484660414,0.724518004896692,0.580205628623868,0.651272207943361
"26",2020-03-29,"E06000059 - Dorset",7,266.073251894107,202.130625468145,347.458693305862,240.470297098747,287.944777100395,1,0.8254309249517,0.56406781556545,1.15877813638322,0.717573491912082,0.915850270695903,0.570680326030631,0.47723712444678,0.682054813577527,0.533146498927112,0.604745643338983
