"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2","mu_rep","mu_li","mu_ui"
"1",2020-03-06,"E06000022 - Bath and North East Somerset",0,73.0106374003916,37.6694994125718,128.610028624809,56.9322546452431,85.1444184928799,0,7.30106374003916e-14,3.76694994125718e-14,1.28610028624809e-13,5.69322546452431e-14,8.51444184928799e-14,3.74578545248228,3.06616449084884,4.50181621727389,3.5288236402044,3.95214902223041,3.30920407253768,2.72915072539133,3.94979123890127
"2",2020-03-07,"E06000022 - Bath and North East Somerset",0,73.0106374003916,37.6694994125718,128.610028624809,56.9322546452431,85.1444184928799,0,0,0,0,0,0,3.5281712386623,2.89912270879452,4.21366362809455,3.32873931107396,3.72173463453168,3.30920407253768,2.72915072539133,3.94979123890127
"3",2020-03-08,"E06000022 - Bath and North East Somerset",0,73.0106374003916,37.6694994125718,128.610028624809,56.9322546452431,85.1444184928799,0,2.54285780620239e-05,1.32836301172846e-05,4.38324533459081e-05,1.98278288995019e-05,2.95475624465222e-05,3.55929145741903,2.92456190524161,4.25787361455532,3.35284279827947,3.76067135871695,3.30920407253768,2.72915072539133,3.94979123890127
"4",2020-03-09,"E06000022 - Bath and North East Somerset",0,73.0106374003916,37.6694994125718,128.610028624809,56.9322546452431,85.1444184928799,0,0.000166033656757921,8.67342907657992e-05,0.000286200136552694,0.000129464059284983,0.000192928201856704,3.36967555220862,2.77595732188088,4.02620796689662,3.18176411253841,3.54958352428283,3.30920407253768,2.72915072539133,3.94979123890127
"5",2020-03-10,"E06000022 - Bath and North East Somerset",0,73.0106374003916,37.6694994125718,128.610028624809,56.9322546452431,85.1444184928799,0,0.000618512766390994,0.000323104767852774,0.001066159968149,0.000482282779408473,0.000718701004213937,3.32924054667928,2.74242500340433,3.96868167812063,3.1420900317202,3.50709268820217,3.30920407253768,2.72915072539133,3.94979123890127
"6",2020-03-11,"E06000022 - Bath and North East Somerset",1,73.0106374003916,37.6694994125718,128.610028624809,56.9322546452431,85.1444184928799,0,0.00182412652627283,0.000952905113413442,0.00314433393266676,0.00142235513782015,0.00211960308256081,3.60864518771033,2.9600355351079,4.31682503523582,3.40100965933674,3.80996264217404,3.30920407253768,2.72915072539133,3.94979123890127
"7",2020-03-12,"E06000022 - Bath and North East Somerset",2,129.163011289559,76.626734361761,206.134862984904,105.762451236088,147.317824694235,0,0.00412017754540264,0.00215233877400355,0.0071021466318414,0.00321269145315753,0.00478757416229091,3.39004616258266,2.78774040678313,4.05781492590099,3.19971171217201,3.57258966303415,3.30920407253768,2.72915072539133,3.94979123890127
"8",2020-03-13,"E06000022 - Bath and North East Somerset",1,160.679520659674,96.3358200489281,257.954502797387,131.820128881841,183.663333637262,0,0.00813789287920242,0.00425115233253451,0.0140276742604949,0.00634548841927884,0.00945608902884142,3.49331353372076,2.86892712839085,4.17073673117293,3.2933397042246,3.68507440629117,3.30920407253768,2.72915072539133,3.94979123890127
"9",2020-03-14,"E06000022 - Bath and North East Somerset",0,190.092711432592,115.746863306152,301.03698894871,157.240246534818,216.583770012923,0,0.0142595244701977,0.00745467422162828,0.0245643334342309,0.0111231834519742,0.0165692215951267,3.38864689061116,2.7842836994036,4.04656900581553,3.19797772502574,3.57556757573041,3.30920407253768,2.72915072539133,3.94979123890127
"10",2020-03-15,"E06000022 - Bath and North East Somerset",0,235.56814627884,142.792091232281,366.849495745371,195.514252290875,267.84707347975,0,0.0234010864614705,0.0122632781132355,0.0402472865553428,0.0182736368336389,0.0271555868717477,3.40352131367556,2.78395992919678,4.08228778349915,3.19838297133525,3.59949975682079,3.30920407253768,2.72915072539133,3.94979123890127
"11",2020-03-16,"E06000022 - Bath and North East Somerset",1,314.810504101214,197.429998580707,479.120838231615,262.922845858472,356.161596194521,0,0.0356959456491286,0.0188000048631382,0.0612808245776469,0.0279031125055483,0.0413826842994476,3.68139240744014,3.02237359760262,4.43254005872049,3.46777315970571,3.8798468042463,3.30920407253768,2.72915072539133,3.94979123890127
"12",2020-03-17,"E06000022 - Bath and North East Somerset",0,339.269235327334,217.875834015168,509.712520779044,284.509573480137,384.358403540391,0,0.052116931736038,0.0276728279642475,0.0891638375318046,0.040865869361677,0.0603561090609511,3.19498801806699,2.64135738151278,3.83925088994812,3.00628816551393,3.3621045158664,3.30920407253768,2.72915072539133,3.94979123890127
"13",2020-03-18,"E06000022 - Bath and North East Somerset",5,343.777878369499,224.35718913677,506.071914136859,290.072043849339,388.02491924438,0,0.0731852477201367,0.0390548346478107,0.124166759543759,0.057590735450797,0.0847462556917508,2.60501704741933,2.16598271575544,3.10678484935065,2.45146847366762,2.74933509892652,3.30920407253768,2.72915072539133,3.94979123890127
"14",2020-03-19,"E06000022 - Bath and North East Somerset",3,366.953356870499,243.946077889269,532.295886217202,312.623386939484,412.676437584371,0,0.0998810992095135,0.0538975180352494,0.167610339708392,0.0790058500614829,0.115714660861251,2.27925842564692,1.90341401211374,2.70089923898608,2.14871688620477,2.40532679869327,3.30920407253768,2.72915072539133,3.94979123890127
"15",2020-03-20,"E06000022 - Bath and North East Somerset",3,388.223971550019,261.473325047031,553.972963312473,332.792474743686,435.660177061269,0,0.133273703484172,0.0729669339437542,0.221704070920725,0.105697672881582,0.154091938099638,2.03380951422173,1.70323922983514,2.39113914911978,1.921207526252,2.14072754258286,3.30920407253768,2.72915072539133,3.94979123890127
"16",2020-03-21,"E06000022 - Bath and North East Somerset",1,374.303494901202,256.567629094636,529.890940633181,323.578362697149,417.862054788375,0,0.174690889193883,0.0974282851870655,0.288243176616911,0.139567209723728,0.201730354683478,1.69816981965883,1.43078420070559,1.98183147672141,1.60619956248323,1.78694080234379,3.30920407253768,2.72915072539133,3.94979123890127
"17",2020-03-22,"E06000022 - Bath and North East Somerset",2,410.547063345877,283.215736282561,572.744013233756,356.205694200912,458.225137880759,0,0.225438561856924,0.128209269266391,0.368410550408827,0.181462116832464,0.259747729854932,1.65146510363742,1.39259957439279,1.93008042233644,1.56521800676927,1.73663599324549,3.30920407253768,2.72915072539133,3.94979123890127
"18",2020-03-23,"E06000022 - Bath and North East Somerset",4,431.443152241984,300.223022432688,599.631215809762,376.570184982054,482.334369587802,0,0.286301115382232,0.165308726067493,0.462086565678182,0.231824528190973,0.328260110533624,1.5735900500045,1.31510530270886,1.84719555514178,1.48548506819075,1.65882040013479,3.30920407253768,2.72915072539133,3.94979123890127
"19",2020-03-24,"E06000022 - Bath and North East Somerset",3,264.486857477771,189.020550298958,357.530794651274,233.767361714783,292.41506543194,0,0.358638036580811,0.209908633943609,0.57426832330089,0.293838905158291,0.409190554691157,0.88926386453592,0.727272691834802,1.05993485410391,0.832486273005546,0.942040928608837,3.30920407253768,2.72915072539133,3.94979123890127
"20",2020-03-25,"E06000022 - Bath and North East Somerset",4,276.286506364444,198.332337065672,373.062117207084,245.018119156958,304.940638181448,0,0.443285821670613,0.26424474544214,0.70265467932669,0.366426058438575,0.505948727144148,0.87168807856561,0.708108703340802,1.04641357982122,0.816020466022787,0.925838671918014,3.30920407253768,2.72915072539133,3.94979123890127
"21",2020-03-26,"E06000022 - Bath and North East Somerset",5,271.857839034437,195.94803418053,364.729235371154,241.335040879526,299.5471709455,0,0.540420527754876,0.328610618323858,0.847335000023828,0.449054465762822,0.615206076896097,0.832292429046086,0.676987536495792,0.996441130710849,0.778473914966192,0.882788721865187,3.30920407253768,2.72915072539133,3.94979123890127
"22",2020-03-27,"E06000022 - Bath and North East Somerset",4,222.685329057375,162.053629721788,297.98044311822,197.255338275992,245.451288263414,1,0.649626898741227,0.401990165423271,1.00691358729185,0.543952527634097,0.738200435823625,0.678595749334938,0.541315859261827,0.823098229030342,0.631771436682487,0.722954605828056,3.30920407253768,2.72915072539133,3.94979123890127
"23",2020-03-28,"E06000022 - Bath and North East Somerset",2,162.977181615714,116.811599020438,220.522848178014,144.357923364622,179.333032274778,1,0.770961248055069,0.487823391859589,1.17892475014673,0.648871764226786,0.874482250923866,0.5037223434025,0.390962553741247,0.623868390835616,0.46263983559549,0.54122254511401,3.30920407253768,2.72915072539133,3.94979123890127
"24",2020-03-29,"E06000022 - Bath and North East Somerset",6,169.83981034383,121.693544693114,229.7971874742,150.098686601823,186.963322712102,1,0.901969168473241,0.581274428700052,1.36065004394708,0.765145640704568,1.01939959804304,0.54212939578351,0.42591508211857,0.669041851870582,0.500554091644051,0.58135713262842,3.30920407253768,2.72915072539133,3.94979123890127
"25",2020-03-30,"E06000022 - Bath and North East Somerset",5,180.161242895419,127.974936306282,242.950074349243,159.074682426053,198.286656638462,1,1.04088143427975,0.679585983429172,1.55045322545856,0.886559278220155,1.17201383227827,0.605481601750615,0.48096490369801,0.740676531039183,0.561037705525208,0.646361621247678,3.30920407253768,2.72915072539133,3.94979123890127
"26",2020-03-31,"E06000022 - Bath and North East Somerset",0,208.109928529315,147.195200238683,284.173920364249,183.681722753503,230.089526467583,1,1.18530455920152,0.786082314890946,1.74329667721596,1.01358873196443,1.33270667357769,0.744497380133009,0.600706359299559,0.895833345058018,0.694793163174978,0.791279520753841,3.30920407253768,2.72915072539133,3.94979123890127
"27",2020-04-01,"E06000022 - Bath and North East Somerset",5,172.947283469178,120.500817907034,236.677552698563,152.022441756264,191.427298281851,1,1.33189995394928,0.891059350997482,1.93138443613063,1.14441608119902,1.4943594321576,0.659778710483941,0.525980106584595,0.80079886044122,0.6134996121722,0.703164962849479,3.30920407253768,2.72915072539133,3.94979123890127
"28",2020-04-02,"E06000022 - Bath and North East Somerset",4,169.718840260438,116.674961339894,233.968531462758,148.798289569106,188.454934387866,1,1.47624288769797,1.00204132311757,2.12221562313711,1.27459035066819,1.65307449759525,0.686298146601943,0.548824443918745,0.830999420000555,0.639087597606716,0.730853006483848,3.30920407253768,2.72915072539133,3.94979123890127
"29",2020-04-03,"E06000022 - Bath and North East Somerset",4,161.311876194788,109.677412263453,224.106004237916,141.09430950572,179.582339068998,1,1.61716234301227,1.1058667410968,2.30551622213116,1.40134343746727,1.80437146785228,0.689485972563116,0.551650063466119,0.836198218696391,0.642239013877446,0.734206328787632,3.30920407253768,2.72915072539133,3.94979123890127
"30",2020-04-04,"E06000022 - Bath and North East Somerset",1,124.729153618171,82.3470067379185,176.315717349861,108.265935310155,139.406821721021,1,1.75000726046738,1.20401506787819,2.45659018812499,1.52528472139872,1.94506588732981,0.562212641074984,0.443981682702455,0.690833378351756,0.519884361536489,0.602136829617797,3.30920407253768,2.72915072539133,3.94979123890127
"31",2020-04-05,"E06000022 - Bath and North East Somerset",5,135.899411546772,89.0949850013367,194.55817167427,117.694417452473,152.345007354996,1,1.87293115435296,1.30423169078945,2.59918932370198,1.63877474933752,2.07649698375576,0.646166723045053,0.514693306618412,0.78466999598101,0.600539182333595,0.689494207893296,3.30920407253768,2.72915072539133,3.94979123890127
"32",2020-04-06,"E06000022 - Bath and North East Somerset",11,134.782783123704,86.5121961958946,195.289593717649,116.174528846988,151.760461972054,3,1.9832113455001,1.3990656091866,2.72512047245478,1.7411841253966,2.19542448981573,0.678893643180228,0.543876113546198,0.822864205446432,0.631858603072989,0.722816934823635,3.30920407253768,2.72915072539133,3.94979123890127
"33",2020-04-07,"E06000022 - Bath and North East Somerset",7,147.749681452385,93.9880070755719,215.953551785203,126.92364598322,166.441202817641,2,2.07987476046405,1.47896891476909,2.83336733589464,1.83248909460806,2.29993870750249,0.788594018622196,0.641414907316366,0.943838071922079,0.736152939300649,0.837096554167768,3.30920407253768,2.72915072539133,3.94979123890127
"34",2020-04-08,"E06000022 - Bath and North East Somerset",8,132.21256200045,81.9717207807474,196.07832108938,112.440363391012,149.794705316127,1,2.16163257260906,1.54759978867866,2.91943029101192,1.91122098754922,2.3823392010117,0.744392130755822,0.602160717223577,0.893770442386881,0.694422548509591,0.791827266267362,3.30920407253768,2.72915072539133,3.94979123890127
"35",2020-04-09,"E06000022 - Bath and North East Somerset",11,149.814005609458,91.0805661740052,223.674391856577,127.100819998153,169.834406744978,1,2.22790008861844,1.60604529089021,2.98328920892989,1.97224603540194,2.44921285983272,0.883521734954123,0.720996103467345,1.05655825104568,0.828419375597492,0.936585323057424,3.30920407253768,2.72915072539133,3.94979123890127
"36",2020-04-10,"E06000022 - Bath and North East Somerset",16,101.4676336073,58.7876990497074,157.303151938457,84.6099503930753,115.841954916159,3,2.27927458055115,1.65395020811154,3.02551227095282,2.02510078967795,2.50050751492776,0.621904890265808,0.495688607316049,0.758064811925189,0.577061888291525,0.663131747069428,3.30920407253768,2.72915072539133,3.94979123890127
"37",2020-04-11,"E06000022 - Bath and North East Somerset",10,93.4115377135741,52.9550811153855,146.622591078939,77.3765974913094,107.101576750804,2,2.31533468753658,1.68978274122411,3.0633627717887,2.06259870611932,2.53360466116222,0.592628855765615,0.471411002317883,0.72458509990996,0.54958933545897,0.633046261236018,3.30920407253768,2.72915072539133,3.94979123890127
"38",2020-04-12,"E06000022 - Bath and North East Somerset",2,77.9948321946186,42.8520896875365,124.540482668485,63.8871937970359,89.4255283211278,3,2.33683120294991,1.71661179302676,3.08480852664684,2.09044861984218,2.55092565537074,0.515845393033953,0.400687982524355,0.636520231065342,0.473846139031979,0.553472569330301,3.30920407253768,2.72915072539133,3.94979123890127
"39",2020-04-13,"E06000022 - Bath and North East Somerset",6,83.7746950249403,45.3198741064959,136.439177120439,68.2588856299057,96.7826811688547,3,2.34505938666808,1.73221177256538,3.07467234478893,2.105125355071,2.55587646857077,0.583789758232524,0.464393602536407,0.71442859805329,0.539903016013447,0.623157098242095,3.30920407253768,2.72915072539133,3.94979123890127
"40",2020-04-14,"E06000022 - Bath and North East Somerset",9,112.653708906417,60.5049587116756,181.996779171067,91.7996491028345,129.986545305727,3,2.34201655821684,1.73867891996477,3.04739487830775,2.11033510277716,2.5503341602196,0.836260126794844,0.683600554727286,1.00134612843019,0.782552378501164,0.886641223096403,3.30920407253768,2.72915072539133,3.94979123890127
"41",2020-04-15,"E06000022 - Bath and North East Somerset",7,98.7853716657231,51.5497623091886,162.852434951625,79.6952166887998,114.646058024163,2,2.32648296563936,1.74468994443209,3.01171321624919,2.1043878780157,2.53028070844755,0.779271755876076,0.633714796816633,0.932920179320619,0.728054218769493,0.826874343831946,3.30920407253768,2.72915072539133,3.94979123890127
"42",2020-04-16,"E06000022 - Bath and North East Somerset",4,95.7692274051578,48.9030278519203,160.270256077046,76.6232656178497,111.600547370114,2,2.30187118614917,1.7378653538506,2.95714659945764,2.08760805000103,2.50032913771675,0.793785786438885,0.645246865010513,0.950255552456765,0.742897148772209,0.842542936024521,3.30920407253768,2.72915072539133,3.94979123890127
"43",2020-04-17,"E06000022 - Bath and North East Somerset",6,56.2678455875634,26.8511435831063,98.4722181681234,43.9953136466078,66.0348306384847,2,2.26836076390437,1.72801056912725,2.90986975522707,2.06019863119591,2.46150578883872,0.484458483569452,0.37795781548838,0.600116519170447,0.4454148920852,0.520331032134755,3.30920407253768,2.72915072539133,3.94979123890127
"44",2020-04-18,"E06000022 - Bath and North East Somerset",4,54.9849760090127,25.5157549587997,97.6738233646312,42.4831204162277,64.9879374850243,2,2.22705107646404,1.71124878246917,2.83592030312236,2.02663182724769,2.41455058271438,0.493072243933045,0.384272643260064,0.609823315295538,0.45335067965204,0.529492361455934,3.30920407253768,2.72915072539133,3.94979123890127
"45",2020-04-19,"E06000022 - Bath and North East Somerset",10,83.5231614213732,39.168213953274,146.788735958404,64.8322158941823,98.0040114664996,2,2.18000744346559,1.68329266120486,2.76452541879043,1.98929361666822,2.35611265614807,0.792615548074008,0.641924699674309,0.947101800685809,0.741924310609016,0.840527028527819,3.30920407253768,2.72915072539133,3.94979123890127
"46",2020-04-20,"E06000022 - Bath and North East Somerset",1,78.835473630146,35.9741007587199,139.886783800918,60.6687676859952,93.0558837481501,2,2.12776998092914,1.65759062649544,2.68580441257011,1.9443098840799,2.29689576436472,0.794603984169309,0.647995333057593,0.947478980737327,0.743655485794031,0.843098679967296,3.30920407253768,2.72915072539133,3.94979123890127
"47",2020-04-21,"E06000022 - Bath and North East Somerset",4,84.2661117738581,37.8105259157194,151.426495889056,64.427432540439,99.7081915214192,2,2.07016395523962,1.60257300834689,2.59255069097212,1.89298326919809,2.23310378293053,0.895126124570613,0.734731151389432,1.0649324355769,0.840123940702973,0.946907653580258,3.30920407253768,2.72915072539133,3.94979123890127
"48",2020-04-22,"E06000022 - Bath and North East Somerset",5,74.7913322782616,32.3728782066876,137.169338446977,56.2910401085565,88.8374452007286,2,2.0102507697376,1.56152569804741,2.5165154530926,1.84057130419948,2.16931057433444,0.826504302636812,0.67568687370299,0.985056888770333,0.775413896917831,0.875172127212605,3.30920407253768,2.72915072539133,3.94979123890127
"49",2020-04-23,"E06000022 - Bath and North East Somerset",6,83.130220232421,35.3160492315019,154.854164159485,62.1221825400826,99.2538393703167,2,1.9475618525171,1.50920755207706,2.43957205493298,1.7843899242578,2.09971789742773,0.946912168180656,0.777166452148616,1.12529448931047,0.89021958842098,1.00169347658042,3.30920407253768,2.72915072539133,3.94979123890127
"50",2020-04-24,"E06000022 - Bath and North East Somerset",5,69.4049103697573,28.4325344134627,131.812459831934,51.1456679059561,83.0843015332611,2,1.88280535830886,1.45490193842788,2.36241088616915,1.72422150562344,2.0318791309525,0.807291526249262,0.65870090205267,0.961492043314709,0.75706600606352,0.855508971804372,3.30920407253768,2.72915072539133,3.94979123890127
"51",2020-04-25,"E06000022 - Bath and North East Somerset",0,60.5517201622934,23.7633309324663,117.972480532763,43.9254820128615,72.8784188258636,2,1.81755956731241,1.40242964336521,2.27950110206708,1.66339825517656,1.95923247756992,0.715680670332625,0.576693923307764,0.859456491386087,0.668783944534268,0.759612552015885,3.30920407253768,2.72915072539133,3.94979123890127
"52",2020-04-26,"E06000022 - Bath and North East Somerset",3,71.1019882029679,27.3968921072375,139.630437131057,51.2415124022896,85.5263774521165,2,1.75145335097775,1.33787277776718,2.20556132784778,1.60182532866754,1.89118844207721,0.858925968402971,0.70261769485037,1.01758458331307,0.807276935193567,0.907803677577908,3.30920407253768,2.72915072539133,3.94979123890127
"53",2020-04-27,"E06000022 - Bath and North East Somerset",2,65.0416409073408,24.6968045192255,130.648219827601,46.1278533000404,78.6499834017858,1,1.6855194332131,1.27549067911073,2.13272501234322,1.53641797896056,1.82445384298551,0.804881240192407,0.658888470442141,0.957315326996905,0.754032239330733,0.853207566588572,3.30920407253768,2.72915072539133,3.94979123890127
"54",2020-04-28,"E06000022 - Bath and North East Somerset",2,44.0325909068183,15.4045613661461,92.0075133929556,30.3252630605571,53.6327812408926,2,1.62080768675092,1.22166242076329,2.07382372584946,1.4711905109772,1.75606658533723,0.556324846565502,0.442229341250183,0.680138567743911,0.514934909468099,0.593921475975035,3.30920407253768,2.72915072539133,3.94979123890127
