"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"2",2020-03-07,"E06000057 - Northumberland",0,61.5783667029712,33.7735091563912,103.502113092738,49.1253556744009,71.3814345833916,0,0,0,0,0,0,3.61090787404143,3.0684566474296,4.17498035687758,3.42904822093004,3.78017496919845
"3",2020-03-08,"E06000057 - Northumberland",0,61.5783667029712,33.7735091563912,103.502113092738,49.1253556744009,71.3814345833916,0,2.14354420699651e-05,1.22049817326159e-05,3.47640995934643e-05,1.73126098337496e-05,2.47103132417557e-05,3.67874238094699,3.12177075260825,4.25772313568613,3.4920917265343,3.85421109305129
"4",2020-03-09,"E06000057 - Northumberland",0,61.5783667029712,33.7735091563912,103.502113092738,49.1253556744009,71.3814345833916,0,0.000139960827633302,7.96913513129624e-05,0.000226989120874973,0.000113041158326247,0.000161343809990287,3.68883346911616,3.12867835478964,4.27076044743438,3.50201451115701,3.8625283225075
"5",2020-03-10,"E06000057 - Northumberland",0,61.5783667029712,33.7735091563912,103.502113092738,49.1253556744009,71.3814345833916,0,0.000521385605642975,0.000296868232143333,0.000845585598935147,0.000421103774485615,0.000601042030909764,3.47441524350562,2.9648271273427,3.99940429714899,3.30193822204004,3.63659479562801
"6",2020-03-11,"E06000057 - Northumberland",0,61.5783667029712,33.7735091563912,103.502113092738,49.1253556744009,71.3814345833916,0,0.00153767774143073,0.000875527954289708,0.00249381290907234,0.0012419251583681,0.00177260158813653,3.38938639093767,2.89646441439964,3.89888071499236,3.22187321914055,3.54548547466247
"7",2020-03-12,"E06000057 - Northumberland",0,114.181577180766,70.5052261686208,174.024495703242,95.8610715387766,129.967734779798,0,0.00347317206951288,0.00197756601073473,0.00563280660765868,0.00280515198747431,0.0040037975190833,3.54228561092023,3.01414271146126,4.08037673884609,3.36616542385582,3.70999131063341
"8",2020-03-13,"E06000057 - Northumberland",1,142.603550274933,88.924116620363,217.009993650727,120.166362136642,162.010764125292,0,0.00685997191656737,0.00390595312448803,0.011125534343426,0.00554054434120675,0.0079080270112807,3.65659381611477,3.10737969982395,4.22820714260698,3.47110536542257,3.83230218127304
"9",2020-03-14,"E06000057 - Northumberland",0,177.484372485969,111.998009508725,265.731288029031,150.366903001678,200.958920060656,0,0.0120221437799228,0.00684752708695703,0.019492951559089,0.00971357869916488,0.0138596350194247,3.70469517941937,3.13934761531535,4.28152983218911,3.51586933860959,3.88324987481654
"10",2020-03-15,"E06000057 - Northumberland",2,223.957359711575,144.521072802313,327.711575265726,191.697114559841,252.654326626966,0,0.019738998901991,0.0112548845535742,0.0319814784587544,0.0159626405528275,0.0227630906188426,3.74715966431782,3.17482286970653,4.33512206798246,3.5534369020011,3.9292167865697
"11",2020-03-16,"E06000057 - Northumberland",1,309.279050272169,205.386291836119,443.410570013411,266.302323666542,346.613667745088,0,0.0301429889390302,0.017224585453554,0.0487632544466544,0.024408266920445,0.0347669573783078,4.11620571245138,3.46914241163322,4.7904787680725,3.90091076722549,4.32427389364194
"12",2020-03-17,"E06000057 - Northumberland",2,351.842224400463,238.644403042792,496.765130683927,306.077837210114,393.115160895534,0,0.0441063426011069,0.0253419353693771,0.0710852844459598,0.0358172518026752,0.0507983762463088,3.69005792587844,3.12194391510902,4.29105924087066,3.49686814168535,3.8744513673359
"13",2020-03-18,"E06000057 - Northumberland",1,422.311711598041,291.45012745987,589.52978714115,369.150606504271,469.548578425325,0,0.0621476559118238,0.0361014489170607,0.0994277298815175,0.0506515675095021,0.0714719457763514,3.47207933598868,2.94197407224274,4.02764958588775,3.29519165467547,3.64002042207306
"14",2020-03-19,"E06000057 - Northumberland",2,580.268768744105,401.407762558832,800.444256646415,507.398988938512,644.329573052482,0,0.0852607606204623,0.050020032687546,0.13532927651731,0.0697271899433029,0.0978844841028022,3.77872324910266,3.17244863667212,4.40338186916941,3.57531858865114,3.97181725832235
"15",2020-03-20,"E06000057 - Northumberland",1,652.407916053479,458.738759797222,886.374768352857,573.442006090237,723.953105693191,0,0.114585105040241,0.0679511889295659,0.179488009325619,0.0943763582307133,0.131148734077301,3.38227091164092,2.86369533516707,3.92818929034962,3.20585859666188,3.54944807094868
"16",2020-03-21,"E06000057 - Northumberland",0,754.064809212847,529.907841281534,1017.61702505465,664.219255571345,835.194004056002,0,0.151735609460702,0.0915141235939413,0.23366949000149,0.125835949591278,0.1732945296525,3.11574658490894,2.65863191744115,3.61469141156473,2.95378031938418,3.26765377735529
