"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"4",2020-03-11,"E06000019 - Herefordshire, County of",0,30.0359672999591,14.1087006982514,56.1647919083857,22.4544693224901,35.8586072549939,0,6.82661691170381e-05,3.3421677222543e-05,0.00012376899956859,5.13216383740517e-05,8.14649718196312e-05,3.82691887791601,3.1828043600872,4.62408790781205,3.53839878116589,4.08798993215165
"5",2020-03-12,"E06000019 - Herefordshire, County of",0,30.0359672999591,14.1087006982514,56.1647919083857,22.4544693224901,35.8586072549939,0,0.000254306855224282,0.000124503275058753,0.0004610673992938,0.000191184661870904,0.000303475367994752,3.81961685172282,3.17277070000906,4.63325561257477,3.51693730644768,4.08623193167937
"6",2020-03-13,"E06000019 - Herefordshire, County of",1,30.0359672999591,14.1087006982514,56.1647919083857,22.4544693224901,35.8586072549939,0,0.00075000534448854,0.000367186805161182,0.00135978644120626,0.000563844486460865,0.00089501381201838,3.90290083988695,3.24229007583361,4.74458103102808,3.59441981966425,4.17803513734289
"7",2020-03-14,"E06000019 - Herefordshire, County of",1,58.4186428858089,30.8140719989396,101.03216661676,45.9949930186154,68.4572389180371,0,0.00169404651200794,0.000829369458644097,0.00307136675055568,0.00127356263875068,0.00202157896285742,3.72942903676243,3.11168076613872,4.49401718738078,3.45006397851851,3.98252658742287
"8",2020-03-15,"E06000019 - Herefordshire, County of",3,69.7315125767059,36.7119171000389,120.425261834488,55.0621801088303,81.821340386125,0,0.00334596480253375,0.0016381138281914,0.00606635353290912,0.00251545381598224,0.00399288449715949,3.66706312791735,3.05691543259845,4.43012506984312,3.38169802367367,3.91948480193241
"9",2020-03-16,"E06000019 - Herefordshire, County of",0,94.0255822899955,50.0227453797221,160.479314802386,74.7655180847009,109.844319328531,0,0.00586477228437512,0.00287217576388602,0.0106323521302727,0.00441023531054715,0.00700032243045431,4.00315797900536,3.30581101001324,4.88289541317435,3.67696128102204,4.29186306958042
"10",2020-03-17,"E06000019 - Herefordshire, County of",1,110.925167834523,60.2679594577887,186.233878672495,89.1456286051768,128.943453997513,0,0.00963303807268489,0.00472272089244885,0.0174608615025479,0.00725141910098914,0.011502317559808,3.75941342907807,3.12840870511813,4.53646622714618,3.47938951816088,4.01813361436709
"11",2020-03-18,"E06000019 - Herefordshire, County of",0,121.794134147748,67.8366652144035,200.315505572835,98.8985727263396,141.173293841077,0,0.0147220988369541,0.00724394506798864,0.02667653275179,0.011102397217062,0.0175653529478285,3.25295587104088,2.74233337090585,3.85382204053919,3.03686687505407,3.45218254196516
"12",2020-03-19,"E06000019 - Herefordshire, County of",0,147.774891986669,83.3953005409611,239.409506058115,120.571127060881,171.377097982416,0,0.021573901468197,0.0106829097287023,0.0390505344538128,0.0163011586533499,0.0256969387037005,3.13809058763174,2.65321957220465,3.6940665111012,2.93435377957119,3.32197910560755
"13",2020-03-20,"E06000019 - Herefordshire, County of",5,178.563077350485,101.825211525374,285.557295223388,145.706346924367,206.789756476972,0,0.0304403746502068,0.0151800147231077,0.0547140121119026,0.0231198532403957,0.0361761720817741,3.06645481632022,2.60104134650476,3.60610045853791,2.8693351014952,3.24565042019945
"14",2020-03-21,"E06000019 - Herefordshire, County of",0,193.435501196437,112.199767875838,306.848558973513,158.786092202559,223.396912217696,0,0.0418105042438506,0.0210212247631792,0.074584526367819,0.0318379001496675,0.0495957369163463,2.72033146478354,2.33085740736125,3.16234267904,2.55867391870192,2.8665584311203
"15",2020-03-22,"E06000019 - Herefordshire, County of",3,214.774817761921,123.205367078336,338.820385541707,176.273513015928,248.678679278411,0,0.0561527499357012,0.0286146888163563,0.0998987796856469,0.0430935153361235,0.0666490342386393,2.4967982010317,2.10222482356663,2.96244141786739,2.32972756282339,2.64345431840493
"16",2020-03-23,"E06000019 - Herefordshire, County of",6,255.524281369623,150.116217600045,397.906408071741,211.357479701294,294.013203354032,0,0.0741119854985846,0.0378403021403999,0.131405351363852,0.0574439726494319,0.0877023644865891,2.50369547512638,2.14816977091935,2.89222406937773,2.35965416764179,2.63129742455221
"17",2020-03-24,"E06000019 - Herefordshire, County of",3,171.134637240325,107.484047004587,255.47648548763,145.390659170842,194.118942204903,0,0.0963314761921792,0.0502865754604403,0.168590577464133,0.0752345342881004,0.113830620847164,1.43637173581164,1.23883246095849,1.63999605211529,1.36591896356255,1.50506915471506
"18",2020-03-25,"E06000019 - Herefordshire, County of",0,174.669709440394,111.30879812989,256.950533687103,149.419213391234,197.538847650559,1,0.123408965823382,0.0656827636583864,0.214128668305765,0.09657340069476,0.145412964242301,1.2795365098925,1.09722692027915,1.46538765602601,1.21604905890205,1.3418401078609
"19",2020-03-26,"E06000019 - Herefordshire, County of",1,182.04365392208,118.510098779569,262.927317826732,156.30898544106,205.245589502432,0,0.156106327657564,0.0836781357984693,0.267406354666042,0.123069654297047,0.183408405018506,1.21435893667849,1.03659799312856,1.40088816050879,1.14996696863612,1.27608519928228
