"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"24",2020-03-27,"E06000018 - Nottingham",9,501.752354721294,391.003873805818,640.865295752904,453.629444728251,541.681976709328,1,0.915191017474906,0.626122620491355,1.25907706194999,0.795574128461336,1.01825354592153,0.864507857367078,0.761680011525508,0.974506520871113,0.828942250825474,0.899315921837149
"25",2020-03-28,"E06000018 - Nottingham",4,357.726515765533,275.554978062107,462.822360381221,323.368445271636,387.578545353647,1,1.10030244688589,0.76601298652367,1.50478197723656,0.963358584224103,1.21921472200567,0.602267484722967,0.512344542159912,0.711110099967719,0.567793808867686,0.633618240951384
"26",2020-03-29,"E06000018 - Nottingham",7,346.545424447264,265.062926234342,451.462561193597,313.066153586029,376.002294824086,1,1.30578034866383,0.923294802414748,1.77474807944591,1.15295279670016,1.43929888046826,0.583273079438816,0.493241190638776,0.69342959948257,0.548328471283799,0.614666497942297
"27",2020-03-30,"E06000018 - Nottingham",11,410.186574909285,318.354905919767,528.703663335487,370.921022446443,443.429706661666,1,1.53162295775238,1.09742331780407,2.05974281337757,1.35887608793209,1.68359320429959,0.708106542036105,0.61394089631932,0.815923903494714,0.673159542581375,0.74067812192798
"28",2020-03-31,"E06000018 - Nottingham",14,544.354014680404,423.594867120996,701.066861126824,493.889592163294,589.196687590122,1,1.77254359863454,1.28939080089456,2.3627674565721,1.58012906055996,1.94171856336624,0.980029075312014,0.869858320168216,1.09179270883688,0.941466985282628,1.01737474679391
"29",2020-04-01,"E06000018 - Nottingham",16,418.80396747236,325.663352610875,539.062727246558,378.671937476317,453.18761672112,1,2.02738453754258,1.48965639659626,2.68052416331448,1.81449760748263,2.21501217456886,0.787295145739622,0.690146770569394,0.892742587813651,0.75169484753712,0.820798687438196
"30",2020-04-02,"E06000018 - Nottingham",20,466.288953278786,363.628332614032,599.478987657456,422.305145929863,505.123552208699,2,2.28703205134263,1.69338597608065,3.00159559872188,2.05745345744313,2.48634382429878,0.905581500127296,0.799497795889388,1.01363754486429,0.868072864328205,0.940785906749473
"31",2020-04-03,"E06000018 - Nottingham",16,401.422643336139,310.214423817657,518.854051963514,363.20463002536,435.123562311584,2,2.54882690750714,1.89989679994871,3.32831707837422,2.30154748061875,2.76747169534987,0.802070618073956,0.702146727397013,0.90868752539238,0.766444378457277,0.836013912033217
"32",2020-04-04,"E06000018 - Nottingham",15,390.793579729769,300.266366306894,510.263157853228,353.428131946509,422.619153399705,1,2.80738127126758,2.10742180237689,3.64604968726732,2.54683555187022,3.04136022771164,0.800028269611609,0.701182015591474,0.907649287782946,0.763774637659031,0.83328481513749
"33",2020-04-05,"E06000018 - Nottingham",11,392.21386267785,300.495667731878,511.362918887274,353.724474397133,425.390301342727,1,3.05612160588103,2.30625822879671,3.9414634990149,2.78028383034815,3.30556535437302,0.823569025140505,0.720438417466901,0.933709029971268,0.787380610909513,0.858074858256151
