"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"64",2020-05-01,"E10000028 - Staffordshire",20,663.045521000597,450.869892753178,939.775047877075,572.211406946094,744.062811481224,12,12.9985608279723,11.5680285412094,14.4816653853387,12.4778047847676,13.495929037722,0.804142709454814,0.747689379010135,0.859637298779103,0.784776730774174,0.823572206484481
"65",2020-05-02,"E10000028 - Staffordshire",40,669.399961141467,452.776499336265,949.03904714763,576.052867637468,751.589241194408,11,12.6633794606776,11.2021844883011,14.1845288124483,12.1384186761909,13.1735191931785,0.840932900994906,0.781296437635142,0.902347596985293,0.820388934132614,0.860900530446188
"66",2020-05-03,"E10000028 - Staffordshire",13,586.456885554955,389.868770795858,838.982052548501,501.013710799106,658.857550212448,12,12.3451807886908,10.8632588246197,13.9013540061064,11.8180898617826,12.8536365931033,0.76079126789246,0.698723844616322,0.824521927794855,0.739398584198426,0.781904056051978
"67",2020-05-04,"E10000028 - Staffordshire",21,789.961070811591,531.407852012473,1142.65378005975,676.227120304511,886.961944741628,12,12.0327643458567,10.5192967886827,13.6264350649609,11.4954975654153,12.5633332071623,1.05718562757671,0.989864817867886,1.12400417123794,1.03393014554834,1.07948082375395
"68",2020-05-05,"E10000028 - Staffordshire",33,852.08279782085,569.800999997204,1237.45446994306,728.707408331744,958.069262300675,12,11.7255637293474,10.171890456857,13.3646320300152,11.1716726333116,12.2742122872468,1.17101168740409,1.09474696169763,1.24906012936707,1.14445340497788,1.19649715292802
"69",2020-05-06,"E10000028 - Staffordshire",29,890.255890897642,591.022318034696,1296.57128054187,759.18745644253,1003.86642544504,12,11.4357528279521,9.85390350755544,13.1365218283428,10.8585387873054,12.0001334947538,1.23694229492344,1.15331813997322,1.32402006140391,1.20715365947906,1.26469345709583
"70",2020-05-07,"E10000028 - Staffordshire",18,995.624520803778,658.09960349797,1464.17794573349,845.664714372351,1123.37740844882,12,11.1526700082033,9.53028409236671,12.8938113687173,10.5631718000175,11.7237775693438,1.3743683759738,1.2678010631762,1.4925922094232,1.33701313293025,1.40871053361973
"71",2020-05-08,"E10000028 - Staffordshire",16,655.09699393358,421.299797735608,977.977673779607,551.206962490656,742.556056943651,8,10.8727425337653,9.22174551709055,12.6565614705306,10.2661263027049,11.4601775682687,0.882915334136926,0.817073317643703,0.947648701439659,0.860022671964799,0.9053880989817
"72",2020-05-09,"E10000028 - Staffordshire",6,669.991870386728,429.565787512668,989.531702814749,564.737523110499,760.470700771899,7,10.6031287442219,8.93141897237464,12.421557673655,9.98117213803217,11.1899555809387,0.878819678789957,0.818955157559219,0.940616926025871,0.857988618836912,0.899807405523596
"73",2020-05-10,"E10000028 - Staffordshire",12,473.949693439526,294.910805530737,711.295399461434,396.206698739899,540.934501605237,8,10.3419229569036,8.63407891416315,12.2179545037057,9.70632888981792,10.9411447047055,0.613362018409832,0.55236178688202,0.674405377133929,0.593040152730455,0.633560800569997
"74",2020-05-11,"E10000028 - Staffordshire",23,805.788468009246,514.173910797396,1209.37687904545,675.517029737536,916.996991830474,8,10.095246219244,8.3636001224399,12.0396419518825,9.43969891103771,10.7121947954406,1.05016551693813,0.985021284936158,1.11414851423118,1.0280131126986,1.07143716075016
"75",2020-05-12,"E10000028 - Staffordshire",22,890.919219940734,565.552643226545,1341.95849695079,745.152110816902,1013.813929917,8,9.85887114469593,8.10406637447696,11.8502883906583,9.18476312147232,10.4770343719117,1.18410589736072,1.10987015005081,1.26150417538134,1.15768844581149,1.20953503025379
"76",2020-05-13,"E10000028 - Staffordshire",14,1019.33394592915,643.575387807505,1538.12903257259,850.325798245498,1161.63398101211,8,9.63733252412115,7.85151865130357,11.6582783360693,8.94394839554212,10.2639447389081,1.36906011414274,1.27415666062275,1.46951869583099,1.33466817235669,1.40139744740893
"77",2020-05-14,"E10000028 - Staffordshire",16,1316.80495187863,823.678366993287,2022.48728483365,1094.43233569383,1502.56556747923,8,9.43344418459643,7.63512981205691,11.4706983705452,8.72861558076524,10.0779349278567,1.7539806103403,1.5943419689301,1.94699354637203,1.69255694996268,1.81048326164854
"78",2020-05-15,"E10000028 - Staffordshire",0,1069.77861904278,662.825718467784,1650.65943417619,887.841110746581,1225.71750761772,0,9.2416312401364,7.40939281548134,11.3281074359463,8.52100465891706,9.89765810304054,1.37572401013584,1.26099629722929,1.50690601722948,1.33437117938333,1.41508721441845
"79",2020-05-16,"E10000028 - Staffordshire",0,742.527949848311,450.70005937903,1159.57117812426,615.75914638269,851.971078495796,0,9.06380083038376,7.19083315043413,11.1856191622851,8.34007824821997,9.73161054942286,0.901674052194814,0.827750166073773,0.982927991731325,0.876660881698737,0.925210083132499
"80",2020-05-17,"E10000028 - Staffordshire",0,772.497201824589,468.143480053294,1203.81309350459,640.386070477816,887.189840559208,0,8.90222762648395,6.99014221925754,11.0816981988432,8.16149714474656,9.58312681642323,0.893149952635423,0.822275162541734,0.969729968323599,0.868618712220424,0.916295480306339
"81",2020-05-18,"E10000028 - Staffordshire",0,560.321334319151,337.966390639485,874.940860027279,461.437400501593,644.058614100559,0,8.76241069138064,6.80743390195298,11.0156434506707,8.01297203084252,9.45114076517251,0.632088901160945,0.575348783456838,0.698154666344664,0.611170573156127,0.651848739728296
