"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2","mu_rep","mu_li","mu_ui"
"1",2020-02-28,"E10000025 - Oxfordshire",0,46.2601544450906,22.1772460142743,79.5781410057954,34.9218292152827,55.6712423412956,0,4.62601544450906e-14,2.21772460142743e-14,7.95781410057954e-14,3.49218292152827e-14,5.56712423412956e-14,3.58514577428358,3.03390535718424,4.27138614537631,3.31747439953725,3.81367949475876,3.69292893241251,3.14415605441261,4.37921475069532
"2",2020-02-29,"E10000025 - Oxfordshire",0,46.2601544450906,22.1772460142743,79.5781410057954,34.9218292152827,55.6712423412956,0,0,0,0,0,0,3.65513691607376,3.10335059817578,4.34878013356024,3.38384805657294,3.88099662335575,3.69292893241251,3.14415605441261,4.37921475069532
"3",2020-03-01,"E10000025 - Oxfordshire",0,46.2601544450906,22.1772460142743,79.5781410057954,34.9218292152827,55.6712423412956,0,1.59902032421278e-05,7.83760706720222e-06,2.63526458000208e-05,1.22598610114212e-05,1.92887866290213e-05,3.98201731874428,3.33573305965681,4.78581138539226,3.66714230393112,4.24629391690581,3.69292893241251,3.14415605441261,4.37921475069532
"4",2020-03-02,"E10000025 - Oxfordshire",1,46.2601544450906,22.1772460142743,79.5781410057954,34.9218292152827,55.6712423412956,0,0.000104406621169188,5.11749637917321e-05,0.000172067275517783,8.00496807216326e-05,0.000125944430342433,3.98735569515272,3.37509485279652,4.76731387259372,3.68491881269294,4.24379735408397,3.69292893241251,3.14415605441261,4.37921475069532
"5",2020-03-03,"E10000025 - Oxfordshire",3,46.2601544450906,22.1772460142743,79.5781410057954,34.9218292152827,55.6712423412956,0,0.000388938178859991,0.000190638266016948,0.000640989355194623,0.000298203089895451,0.000469171368888254,3.88235549505531,3.29557197348604,4.63022816821239,3.59401393768949,4.1269347482081,3.69292893241251,3.14415605441261,4.37921475069532
"6",2020-03-04,"E10000025 - Oxfordshire",0,46.2601544450906,22.1772460142743,79.5781410057954,34.9218292152827,55.6712423412956,0,0.00114706193257499,0.0005622330481443,0.00189041479724267,0.000879464735495775,0.00138368678200538,3.66069086489154,3.11713806475701,4.3375580556637,3.39207429218095,3.88472442313569,3.69292893241251,3.14415605441261,4.37921475069532
"7",2020-03-05,"E10000025 - Oxfordshire",0,88.6226199371322,50.4458330510117,139.08399869271,72.0651445440809,103.445682728461,0,0.00259088322532006,0.00126992286274168,0.00426990369742102,0.00198645806799763,0.00312535075115525,3.69392303716138,3.14389353964321,4.37959431714787,3.42036546284121,3.92334292543377,3.69292893241251,3.14415605441261,4.37921475069532
"8",2020-03-06,"E10000025 - Oxfordshire",3,118.321534715031,68.3328408779428,182.963007411595,96.8986587863305,137.053863216669,0,0.00511733533757626,0.00250826477935963,0.0084336217338243,0.00392351610780218,0.00617297903854062,4.0723238837336,3.44284787736657,4.87849206415334,3.76254105414268,4.33567596948852,3.69292893241251,3.14415605441261,4.37921475069532
"9",2020-03-07,"E10000025 - Oxfordshire",1,139.844976639827,82.7911397660934,212.805036843596,115.982109299377,161.093982392445,0,0.00896914749568685,0.00439974390029511,0.0147754906208289,0.00687823546161968,0.0108172844656971,3.87996532447422,3.28498851528524,4.62683166300197,3.58268492241512,4.13010769303169,3.69292893241251,3.14415605441261,4.37921475069532
"10",2020-03-08,"E10000025 - Oxfordshire",1,177.197217238361,107.892154036739,263.866360002813,148.54407699754,202.036686325009,0,0.0147340258058891,0.0072463864680935,0.0242501919543209,0.0113073194223878,0.0177588100097278,3.88273490915174,3.28643963603461,4.63108820443372,3.58402887859941,4.13281551338872,3.69292893241251,3.14415605441261,4.37921475069532
