"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2","mu_rep","mu_li","mu_ui"
"1",2020-03-02,"E10000011 - East Sussex",0,42.1646949610636,21.3620372252157,74.6705005275286,32.8734394668915,49.5212561285897,0,4.21646949610637e-14,2.13620372252157e-14,7.46705005275286e-14,3.28734394668916e-14,4.95212561285897e-14,3.68899695953241,3.0587537304618,4.34327787523882,3.50115139073935,3.8842954602243,3.40336579988848,2.84643520202133,3.97357379815406
"2",2020-03-03,"E10000011 - East Sussex",0,42.1646949610636,21.3620372252157,74.6705005275286,32.8734394668915,49.5212561285897,0,0,0,0,0,0,3.67533767078713,3.04868374524474,4.32501373540548,3.48846556176977,3.86913277451925,3.40336579988848,2.84643520202133,3.97357379815406
"3",2020-03-04,"E10000011 - East Sussex",0,42.1646949610636,21.3620372252157,74.6705005275286,32.8734394668915,49.5212561285897,0,1.46167353715702e-05,7.56423381983751e-06,2.5373245120764e-05,1.15387949241975e-05,1.69525224067192e-05,3.42892484300223,2.86137642023455,4.00067444265961,3.25830039451401,3.60877370291489,3.40336579988848,2.84643520202133,3.97357379815406
"4",2020-03-05,"E10000011 - East Sussex",0,42.1646949610636,21.3620372252157,74.6705005275286,32.8734394668915,49.5212561285897,0,9.54386838967234e-05,4.93899972942331e-05,0.000165672365200283,7.53415433285836e-05,0.000110689999243872,2.93340294084568,2.47024366900096,3.40383896365941,2.78850849830938,3.08122109420672,3.40336579988848,2.84643520202133,3.97357379815406
"5",2020-03-06,"E10000011 - East Sussex",0,42.1646949610636,21.3620372252157,74.6705005275286,32.8734394668915,49.5212561285897,0,0.00035553059271437,0.000183988863794283,0.00061716687396682,0.000280664217715039,0.000412345177363434,3.89222740719317,3.20657126311859,4.59530452675031,3.68737516049112,4.10569755869723,3.40336579988848,2.84643520202133,3.97357379815406
"6",2020-03-07,"E10000011 - East Sussex",0,42.1646949610636,21.3620372252157,74.6705005275286,32.8734394668915,49.5212561285897,0,0.00104853581091941,0.000542622537840696,0.00182015720145716,0.00082773884765052,0.001216094180882,3.56607182746429,2.96275685113575,4.17456995989039,3.38537460777778,3.75787438477534,3.40336579988848,2.84643520202133,3.97357379815406
"7",2020-03-08,"E10000011 - East Sussex",0,79.3934881661648,46.4341867924929,126.528649669456,65.3218318492804,91.1308885382878,0,0.0023683410341759,0.00122562835627897,0.00411121198147909,0.00186962415404129,0.0027468072334887,3.61522354913011,3.00136752177942,4.25274800662853,3.43235981739234,3.80590032834646,3.40336579988848,2.84643520202133,3.97357379815406
"8",2020-03-09,"E10000011 - East Sussex",0,98.3663998216913,58.2745376474332,155.485284863189,81.2660632852734,112.68990285899,0,0.004677785222884,0.00242077729981329,0.00812018471055981,0.0036927537520645,0.00542530577375033,3.69855366417441,3.05912017887239,4.35220682588398,3.50893342481926,3.89525607133962,3.40336579988848,2.84643520202133,3.97357379815406
"9",2020-03-10,"E10000011 - East Sussex",0,111.129699093923,67.118865503581,172.909969972865,92.5635825334598,126.86029841168,0,0.00819827777811386,0.00424567927638608,0.0142257885113703,0.0064735857091143,0.00950795019360464,3.39167347089932,2.83630195845675,3.96714716169961,3.22460165781212,3.56504348834214,3.40336579988848,2.84643520202133,3.97357379815406
"10",2020-03-11,"E10000011 - East Sussex",3,144.51969542536,90.3877722383779,220.184265772024,121.468971125507,163.853179256678,0,0.0134625795345462,0.00698765219620346,0.0233311730015839,0.0106390827428828,0.0156109659149504,3.54759596529355,2.95141766550093,4.16615433605765,3.367157939374,3.72971590380428,3.40336579988848,2.84643520202133,3.97357379815406
