"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"18",2020-03-11,"E10000030 - Surrey",5,769.302136270286,546.445847576154,1047.04968585791,679.057743638417,848.598382413441,0,0.143374733486526,0.0715494963864111,0.233533415683458,0.111545510431809,0.170356530143102,3.70357490645846,3.24003701145321,4.35660152154149,3.49294631717599,3.87918090905618
"19",2020-03-12,"E10000030 - Surrey",16,964.979750896886,703.460451271729,1293.2605007493,859.082122354327,1058.73976010795,0,0.183441949705348,0.0939706029043439,0.29277487190483,0.144395197888286,0.216885650193092,3.70435900757611,3.24481213082853,4.37243765621529,3.49396755125199,3.8831863101166
"20",2020-03-13,"E10000030 - Surrey",5,1218.87155729978,909.36788389364,1610.18967890663,1094.56574982634,1327.36141461216,0,0.233532303823445,0.123074259181085,0.366930909881324,0.186049595759023,0.274815770311684,3.71981656043073,3.25374524868229,4.38769333447505,3.50667274434005,3.89862668674381
"21",2020-03-14,"E10000030 - Surrey",9,1367.64238823636,1035.95942723543,1781.39636256987,1235.66043611882,1484.81751822596,0,0.295962044621744,0.161343204152976,0.457640386428733,0.238668295681112,0.346120985902259,3.30979524305028,2.91911252899128,3.86983774633199,3.13182148792855,3.46062219964006
"22",2020-03-15,"E10000030 - Surrey",9,1660.9552569922,1268.2305647009,2155.30755455403,1501.48482688501,1800.88875662262,0,0.37413824039982,0.210649526777601,0.565985523608492,0.305059342835239,0.434009493466183,3.20324251564765,2.82525082434084,3.72967425443734,3.03385689160351,3.34333234120338
"23",2020-03-16,"E10000030 - Surrey",13,2511.0617972355,1946.93343360484,3215.21126595142,2288.69993414125,2707.93666669814,0,0.471950057046967,0.275688127033305,0.698989477231374,0.389572240899231,0.543441912282061,3.9157138369901,3.39335780449285,4.64801734847755,3.68969193614772,4.11859054747104
"24",2020-03-17,"E10000030 - Surrey",19,2659.99032798712,2073.78590604718,3363.87260922049,2428.68624110214,2864.96783433365,0,0.594327169670724,0.359360455491258,0.860432383468663,0.495929201254219,0.680436682821539,3.34118427778835,2.91091648974527,3.92099314229456,3.1579057494979,3.50586562262151
"25",2020-03-18,"E10000030 - Surrey",34,3247.66914724885,2541.91869763005,4114.2453049972,2969.54173007854,3491.36465979498,1,0.747187224224242,0.467728788192418,1.06048837711118,0.632456595611977,0.848943345067613,3.25664647998133,2.82495356461607,3.80167025263504,3.07788381742214,3.42354098178716
"26",2020-03-19,"E10000030 - Surrey",22,3474.83880358421,2737.39326503044,4417.92792612556,3176.85635567947,3726.9044217259,0,0.937825054604535,0.607491500158906,1.30641615825054,0.803775366854825,1.0584223926857,2.80470852768407,2.46957242691725,3.2332081501308,2.66400578806363,2.93154062650147
"27",2020-03-20,"E10000030 - Surrey",26,4103.81126216914,3235.81672399813,5224.05297695908,3749.27709406512,4407.73374962589,2,1.17562881995445,0.787477597891342,1.59632169359391,1.0206558214049,1.31830132404007,2.70469270270174,2.39242731197441,3.10810165461856,2.57435609398093,2.82501246670998
