"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"15",2020-03-24,"E06000027 - Torbay",2,156.334735467189,93.9142863313763,237.470368311815,131.298349821003,178.094186109268,0,0.105298842129051,0.0496266068376092,0.188824389346924,0.0795717126259961,0.125338060771476,1.18820984446161,0.960130025538497,1.42884268825847,1.10835604784145,1.26382376306788
"16",2020-03-25,"E06000027 - Torbay",1,131.043561597126,80.6227383172907,194.124890237099,111.180121263502,148.140315813172,0,0.137763324458425,0.0656685175740279,0.246294159859001,0.104851080247168,0.16357108206794,0.892243359510448,0.705993022243926,1.0924642307501,0.827075595358794,0.955481807401291
"17",2020-03-26,"E06000027 - Torbay",5,159.148769195636,99.2328552642056,235.065865741044,135.577889209508,180.039944142778,0,0.176518430667947,0.0843702293446437,0.310298860454593,0.135102773175107,0.208913315545812,1.01182645457275,0.794920708016161,1.24448223833721,0.934595790364883,1.08452823721313
"18",2020-03-27,"E06000027 - Torbay",6,136.043298848419,87.2375441490828,195.929783314586,116.916855584975,153.140075555417,0,0.221902946717064,0.10746520395606,0.389016891480544,0.17124697401476,0.262074182758875,0.839639221711328,0.647465654185703,1.044780744802,0.771622049516185,0.902553573277943
"19",2020-03-28,"E06000027 - Torbay",3,92.4405592417773,59.6514075382683,132.644607823959,79.2805109979728,103.705723395677,0,0.274185010694385,0.133372404506331,0.47580431655647,0.21264301267486,0.322318413564258,0.565941861140343,0.423895360672468,0.721221727322133,0.514580583137141,0.612963622515437
"20",2020-03-29,"E06000027 - Torbay",1,86.4613216833206,56.6375785912745,124.196106773824,74.017953936354,96.8332636008022,0,0.332924582666593,0.165188558066419,0.573033043725315,0.259984512048294,0.390779563025154,0.535591071309356,0.398636453146816,0.684428177543506,0.486480254291464,0.581122927616199
"21",2020-03-30,"E06000027 - Torbay",5,126.659994602833,82.9102171705339,179.306860016494,109.27810954524,141.707838819122,0,0.397468621396245,0.199081761632779,0.677108696463248,0.313097495700387,0.466373481032786,0.811220255158892,0.634043714912038,1.00256307881485,0.748174860491829,0.870774269871954
"22",2020-03-31,"E06000027 - Torbay",7,140.586654405954,92.5026077879665,200.779481719501,121.599055210704,157.500118265619,0,0.466680410437718,0.236583723511791,0.780691694931915,0.36919460381185,0.54678362115533,0.945491590452203,0.742228066763217,1.16153638776034,0.874363388057316,1.01389978853454
"23",2020-04-01,"E06000027 - Torbay",3,114.610043606259,76.6629525999919,163.919934695122,98.7081809679777,128.119740866319,0,0.539900606368458,0.276941363058906,0.891376643475023,0.430725721430115,0.630106086597752,0.805877859354746,0.623732632084935,0.998366861781625,0.741447931144824,0.865349850469631
"24",2020-04-02,"E06000027 - Torbay",2,129.635625900076,87.2888883997516,184.242786413618,112.043961697338,144.857667016161,0,0.614181364050067,0.318571394858658,1.00573437030379,0.493975485650915,0.714915065396171,0.941884035958781,0.730414202445171,1.1687519545684,0.8653254249527,1.0129449824209
"25",2020-04-03,"E06000027 - Torbay",0,111.054454202561,74.1876875785866,158.386415833795,96.0028832731533,124.015582606571,1,0.688778414378937,0.364942946646075,1.11871135691915,0.557246913913734,0.798047791841024,0.82925701373144,0.636713859599454,1.03066118274673,0.761845432247388,0.891274518716236
"26",2020-04-04,"E06000027 - Torbay",4,92.940414912087,61.5036269814517,134.429221260198,80.1611639712136,103.851218963703,1,0.762163655911501,0.409724134998998,1.22827918598076,0.619151536838503,0.882842053718822,0.709189739850087,0.539509871908237,0.887274410878116,0.649604607594263,0.765149390858143
"27",2020-04-05,"E06000027 - Torbay",3,88.5431678659174,57.4218393913626,129.065828853784,76.0248409541035,99.1550769833462,1,0.832473384110142,0.454012432552703,1.32527546394699,0.680760412728444,0.960327175917018,0.691842230369909,0.527931962228397,0.8749549241941,0.632962590499738,0.746939367282114
"28",2020-04-06,"E06000027 - Torbay",2,125.797918690464,81.1573325108242,185.558969154404,107.982230522451,141.293843123122,2,0.898247523394478,0.496984854689063,1.42179230001556,0.73880665482018,1.0329592411588,1.01354098285392,0.795985336182934,1.24454736179382,0.937044149509222,1.08651560628269
"29",2020-04-07,"E06000027 - Torbay",6,116.450595108451,74.3741841940525,173.858327337722,99.4845375768641,130.929809101097,1,0.960015904176368,0.538912916359464,1.50434312836007,0.793225269812298,1.10251639968314,0.969429941702061,0.762641077229376,1.1899409940154,0.897012582088331,1.04039931904366
"30",2020-04-08,"E06000027 - Torbay",3,106.746382084946,66.2975382534035,158.591074597644,90.9754787695392,120.396159052996,1,1.01569487672684,0.578892312572298,1.58109139445511,0.843417843067711,1.16464070928868,0.907766982656536,0.716017981329522,1.11963197323351,0.839872533612225,0.973304127540766
"31",2020-04-09,"E06000027 - Torbay",21,142.617231649293,87.3154254650547,215.922019536721,120.818440938738,161.249624894065,2,1.06474548363935,0.615615514881377,1.64653695425523,0.888259453651892,1.21726884870384,1.22899365162327,0.97640503459606,1.49166563419708,1.13854499559314,1.31203611461164
"32",2020-04-10,"E06000027 - Torbay",5,86.148387398807,51.1764692854077,132.906775307675,72.6420823751518,98.0301194750511,1,1.10795064868828,0.651788299537125,1.70065413338074,0.928383592681572,1.26485642183313,0.746376439102359,0.580894048817967,0.926582730772368,0.687349518809237,0.801618338375399
"33",2020-04-11,"E06000027 - Torbay",1,82.9395525038791,48.207569218354,130.281113074714,69.5102068069854,94.787273194263,0,1.14488371313817,0.678720883813742,1.7447292992617,0.963120346473363,1.30127288895669,0.717253778698711,0.558581554508006,0.890819850416347,0.659260636006868,0.771354362653958
"34",2020-04-12,"E06000027 - Torbay",2,62.7684191503963,34.9087168036172,99.8954486984378,51.7431917148405,72.3442557780746,1,1.17473712949397,0.708873947031962,1.77362235701043,0.994772214967785,1.33240059253873,0.548478803157633,0.413351728042049,0.704225500214463,0.498515803383566,0.592982002022723
"35",2020-04-13,"E06000027 - Torbay",3,85.4852889231648,47.7140878892578,137.314148826138,70.3443376712691,99.1619218938677,1,1.19954034366306,0.730548729819109,1.79841306755966,1.02068768946045,1.35625813227107,0.766936476136712,0.598931331824305,0.948141448656485,0.707253581387363,0.822663380663895
"36",2020-04-14,"E06000027 - Torbay",3,109.97411070794,60.1383180907096,177.495564074199,90.3335481993487,127.31571321854,1,1.21912705556102,0.755661280762451,1.80739415539528,1.04579776618158,1.37650986763771,1.02790924285545,0.813038597321596,1.25512578361236,0.950776012078128,1.10027222711727
"37",2020-04-15,"E06000027 - Torbay",3,91.7780587880551,48.4171496409936,149.716115712175,74.405053702097,106.918528890303,0,1.23310832798362,0.7738451397829,1.81402350395204,1.06226316638095,1.38736691358852,0.889518910202835,0.696948619599337,1.10186862522597,0.819976148079705,0.954628773474299
"38",2020-04-16,"E06000027 - Torbay",1,119.354630768287,62.6260298038509,198.165862170836,96.2092444154271,139.484093508217,1,1.24265024394434,0.7886519072425,1.81229585766766,1.07611492749971,1.39223712250184,1.18455021743341,0.941806480269168,1.43740885449148,1.09811098195946,1.26394767197499
"39",2020-04-17,"E06000027 - Torbay",16,55.2078615812227,26.654998820292,95.7418032416331,43.0243590119496,65.1081206572663,1,1.24794839665713,0.801996742649634,1.78924028611793,1.08786871844936,1.39775657927023,0.552443743617194,0.410757176359071,0.702794251682379,0.503181683873034,0.599062631735563
"40",2020-04-18,"E06000027 - Torbay",3,62.4124578031024,29.6961670435086,109.453940079918,48.251079340535,74.0759923703486,1,1.24914090399429,0.814477006055116,1.77028917623853,1.09424928070954,1.39222689157041,0.628239821362314,0.473646920916814,0.796066224850402,0.573908607150251,0.678822042047281
"41",2020-04-19,"E06000027 - Torbay",22,93.7545393476339,43.4320919661221,166.39342667367,72.2883132961548,111.642647300087,1,1.24704885755477,0.827965472471741,1.74269774156352,1.09630771584634,1.38568960648192,0.96769506001493,0.743262119275273,1.20563667891508,0.891380284351568,1.04110558543635
"42",2020-04-20,"E06000027 - Torbay",10,117.838389811485,55.6478153211106,206.108634316689,91.7045754836062,139.998597725321,1,1.24211227020701,0.832169504702115,1.71761456366709,1.09602193192258,1.37521802322495,1.25846448449442,1.01825787036959,1.51162974576052,1.17411487661827,1.33778315537557
"43",2020-04-21,"E06000027 - Torbay",6,122.161842389186,56.1780269129164,216.700246580423,93.6867790871753,145.879672252264,1,1.23368508537653,0.841077567634084,1.68843694677937,1.0953375543204,1.36535923352963,1.32710292272135,1.06517796461094,1.59300819391678,1.23519067685987,1.41073324035605
"44",2020-04-22,"E06000027 - Torbay",9,101.330110385614,44.7694988452989,184.440191079591,76.117541109834,121.926677752203,2,1.2237535970244,0.840977042437361,1.64901032101302,1.09126200120491,1.35093752666298,1.090253643892,0.871444693406881,1.31986144845158,1.01268555167459,1.16472456339924
"45",2020-04-23,"E06000027 - Torbay",5,138.160395701782,60.0417539314658,251.331489462094,102.624756066102,166.206253967712,1,1.21138346763947,0.838636340153015,1.61621070394915,1.07956554554606,1.33685759224451,1.45330762311532,1.1712252112652,1.74278061458911,1.35458631650328,1.54559339766644
"46",2020-04-24,"E06000027 - Torbay",0,106.53821347696,43.3458765764738,200.021225622026,77.3137276220305,128.799344110889,2,1.19735582348517,0.838328789813006,1.59248121817756,1.0688145237274,1.3211646769241,1.08338984178167,0.859635812709026,1.31788466877201,1.00509003253904,1.1588621668285
"47",2020-04-25,"E06000027 - Torbay",17,82.2298331107882,31.6873335523517,158.388557943078,58.4774543126214,99.9088553200368,1,1.18289662242578,0.832172723995319,1.56463306755245,1.05791498075925,1.30240077894735,0.803317367708453,0.628506971860714,0.993846555615347,0.741793569303174,0.861625337776305
"48",2020-04-26,"E06000027 - Torbay",0,107.786049082316,41.1819027016799,210.412241798672,75.7758603492362,131.848248193844,2,1.16715223365776,0.820547008107032,1.5428389321368,1.04276684855438,1.28530414313406,1.02709901536874,0.805890780994345,1.25889712140219,0.952208988751732,1.09979031563598
