"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"18",2020-03-16,"E06000042 - Milton Keynes",0,665.082298141226,472.095843779851,891.0653507357,586.931722003744,736.92409286993,0,0.163136708195934,0.093473803026902,0.272823633179915,0.129774599030887,0.18806804642897,3.44639021203866,2.86761791199238,4.06078420001156,3.22902976176327,3.64696106443432
"19",2020-03-17,"E06000042 - Milton Keynes",3,671.674546675543,481.75410419234,888.442589903117,595.160843647412,740.272692732576,0,0.205251339503036,0.120094706807895,0.337193289857192,0.165330893267329,0.235755023962372,2.91704740786593,2.45484115353091,3.39962412412663,2.74556872636736,3.0743182616351
"20",2020-03-18,"E06000042 - Milton Keynes",12,698.726500676564,504.19868049547,927.498909448583,621.187455894629,767.12316693742,0,0.256169004242496,0.153252635594103,0.414228679622584,0.20879621208728,0.292691684986629,2.50564189127142,2.13697686594394,2.89468277657063,2.36819338894302,2.63512825643118
"21",2020-03-19,"E06000042 - Milton Keynes",6,849.765384999651,613.425890540768,1138.99127965062,758.991211464865,932.72665439378,0,0.317618204532134,0.193578458733073,0.500850593109633,0.262054889731462,0.360699330757837,2.54040047263743,2.15714430846885,2.95057821355425,2.39837717096933,2.67591074137205
"22",2020-03-20,"E06000042 - Milton Keynes",2,822.464041181843,602.545237548052,1096.99364749422,734.893679826445,900.900057662062,0,0.391229963855665,0.243631506609268,0.600733166801789,0.326431604126871,0.442460563558253,2.08263801710673,1.79975375809198,2.37571863609702,1.9836175229803,2.17724678168312
"23",2020-03-21,"E06000042 - Milton Keynes",4,807.090978431194,596.002853243862,1076.77969886042,723.559374434055,880.689338192699,1,0.480141532447468,0.30539953090356,0.718914591516764,0.40432197762084,0.541331881923195,1.75747321591104,1.53400958726453,1.98711551963168,1.67862701059686,1.83536305540633
"24",2020-03-22,"E06000042 - Milton Keynes",2,926.518653321625,682.576912497589,1242.92621500579,828.424472301518,1014.4679090474,0,0.585876329043469,0.381974726730659,0.85787885729323,0.499544026681497,0.658056175520845,1.77557299563766,1.54281689861549,2.02095779187229,1.68878413112221,1.8574468414724
"25",2020-03-23,"E06000042 - Milton Keynes",22,999.998292122128,736.939306819897,1344.56395836107,894.179613584151,1095.28367805981,0,0.711419011843536,0.47610794620642,1.02132953615946,0.612538428191328,0.79606565644848,1.72278659219115,1.49971833698264,1.97053162308952,1.64157154924423,1.79903207478641
"26",2020-03-24,"E06000042 - Milton Keynes",14,553.626655110797,421.936376379606,731.190674155307,499.22102914579,600.295110764834,0,0.858761039730623,0.587650953574467,1.21388259856094,0.745619425504744,0.957046532186455,0.868967477221167,0.767196668809451,0.979812318240922,0.830207043772678,0.906252602959209
"27",2020-03-25,"E06000042 - Milton Keynes",10,589.377483646237,446.987426170468,781.45490876769,531.37322579666,638.797459785957,2,1.03071760551455,0.719237297070676,1.43658220522164,0.901780913172884,1.14446226423318,0.859043897182173,0.755865524422567,0.970811488034014,0.819617644543786,0.896130415128318
"28",2020-03-26,"E06000042 - Milton Keynes",7,638.847311936396,485.120960754165,849.072054993517,575.347445591828,694.401750305293,0,1.22716646664534,0.871211062781397,1.67849706535805,1.0820349870792,1.3567970450441,0.898203970561625,0.787516012527511,1.01341511615454,0.857294640001897,0.93662461384236
