"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"20",2020-03-25,"E06000022 - Bath and North East Somerset",4,276.286506364444,198.332337065672,373.062117207084,245.018119156958,304.940638181448,0,0.443285821670613,0.26424474544214,0.70265467932669,0.366426058438575,0.505948727144148,0.87168807856561,0.708108703340802,1.04641357982122,0.816020466022787,0.925838671918014
"21",2020-03-26,"E06000022 - Bath and North East Somerset",5,271.857839034437,195.94803418053,364.729235371154,241.335040879526,299.5471709455,0,0.540420527754876,0.328610618323858,0.847335000023828,0.449054465762822,0.615206076896097,0.832292429046086,0.676987536495792,0.996441130710849,0.778473914966192,0.882788721865187
"22",2020-03-27,"E06000022 - Bath and North East Somerset",4,222.685329057375,162.053629721788,297.98044311822,197.255338275992,245.451288263414,1,0.649626898741227,0.401990165423271,1.00691358729185,0.543952527634097,0.738200435823625,0.678595749334938,0.541315859261827,0.823098229030342,0.631771436682487,0.722954605828056
"23",2020-03-28,"E06000022 - Bath and North East Somerset",2,162.977181615714,116.811599020438,220.522848178014,144.357923364622,179.333032274778,1,0.770961248055069,0.487823391859589,1.17892475014673,0.648871764226786,0.874482250923866,0.5037223434025,0.390962553741247,0.623868390835616,0.46263983559549,0.54122254511401
"24",2020-03-29,"E06000022 - Bath and North East Somerset",6,169.83981034383,121.693544693114,229.7971874742,150.098686601823,186.963322712102,1,0.901969168473241,0.581274428700052,1.36065004394708,0.765145640704568,1.01939959804304,0.54212939578351,0.42591508211857,0.669041851870582,0.500554091644051,0.58135713262842
"25",2020-03-30,"E06000022 - Bath and North East Somerset",5,180.161242895419,127.974936306282,242.950074349243,159.074682426053,198.286656638462,1,1.04088143427975,0.679585983429172,1.55045322545856,0.886559278220155,1.17201383227827,0.605481601750615,0.48096490369801,0.740676531039183,0.561037705525208,0.646361621247678
"26",2020-03-31,"E06000022 - Bath and North East Somerset",0,208.109928529315,147.195200238683,284.173920364249,183.681722753503,230.089526467583,1,1.18530455920152,0.786082314890946,1.74329667721596,1.01358873196443,1.33270667357769,0.744497380133009,0.600706359299559,0.895833345058018,0.694793163174978,0.791279520753841
"27",2020-04-01,"E06000022 - Bath and North East Somerset",5,172.947283469178,120.500817907034,236.677552698563,152.022441756264,191.427298281851,1,1.33189995394928,0.891059350997482,1.93138443613063,1.14441608119902,1.4943594321576,0.659778710483941,0.525980106584595,0.80079886044122,0.6134996121722,0.703164962849479
"28",2020-04-02,"E06000022 - Bath and North East Somerset",4,169.718840260438,116.674961339894,233.968531462758,148.798289569106,188.454934387866,1,1.47624288769797,1.00204132311757,2.12221562313711,1.27459035066819,1.65307449759525,0.686298146601943,0.548824443918745,0.830999420000555,0.639087597606716,0.730853006483848
"29",2020-04-03,"E06000022 - Bath and North East Somerset",4,161.311876194788,109.677412263453,224.106004237916,141.09430950572,179.582339068998,1,1.61716234301227,1.1058667410968,2.30551622213116,1.40134343746727,1.80437146785228,0.689485972563116,0.551650063466119,0.836198218696391,0.642239013877446,0.734206328787632
