"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2","mu_rep","mu_li","mu_ui"
"1",2020-02-28,"E10000032 - West Sussex",0,42.8910623049695,21.6432492215859,73.4084966747433,33.2963349419791,50.4609823170989,0,4.28910623049695e-14,2.16432492215859e-14,7.34084966747433e-14,3.32963349419792e-14,5.04609823170989e-14,3.06532063492195,2.64754104402648,3.56880884897391,2.90632861052705,3.21173136631747,3.47922790512099,2.99814244079294,4.06002779447737
"2",2020-02-29,"E10000032 - West Sussex",0,42.8910623049695,21.6432492215859,73.4084966747433,33.2963349419791,50.4609823170989,0,0,0,0,0,0,3.14112262863515,2.69299213555784,3.67983725697344,2.97002280431786,3.29707693210104,3.47922790512099,2.99814244079294,4.06002779447737
"3",2020-03-01,"E10000032 - West Sussex",2,42.8910623049695,21.6432492215859,73.4084966747433,33.2963349419791,50.4609823170989,0,1.47938750660159e-05,7.75398568449695e-06,2.49704060658266e-05,1.16827133308686e-05,1.73651778059951e-05,3.88626656343161,3.3328426971489,4.55635732312667,3.65862593247308,4.08033385568539,3.47922790512099,2.99814244079294,4.06002779447737
"4",2020-03-02,"E10000032 - West Sussex",0,42.8910623049695,21.6432492215859,73.4084966747433,33.2963349419791,50.4609823170989,0,9.65953019016332e-05,5.06289653517154e-05,0.000163042063135691,7.62812458662599e-05,0.000113384396262674,3.7526253529403,3.2171058290237,4.40443483075669,3.53661073161553,3.94118152632935,3.47922790512099,2.99814244079294,4.06002779447737
"5",2020-03-03,"E10000032 - West Sussex",0,42.8910623049695,21.6432492215859,73.4084966747433,33.2963349419791,50.4609823170989,0,0.00035983925528221,0.000188604298855264,0.000607368406365841,0.000284164821312599,0.000422382413104647,3.71536728885434,3.18336077478982,4.36585467312382,3.50244544668965,3.90208754783366,3.47922790512099,2.99814244079294,4.06002779447737
"6",2020-03-04,"E10000032 - West Sussex",0,42.8910623049695,21.6432492215859,73.4084966747433,33.2963349419791,50.4609823170989,0,0.00106124297900038,0.000556234443661414,0.00179125942336915,0.000838062876882017,0.0012456961373183,3.37168583539357,2.90764954912508,3.93785176039024,3.18792672226098,3.53379221846673,3.47922790512099,2.99814244079294,4.06002779447737
"7",2020-03-05,"E10000032 - West Sussex",0,67.6486354991765,39.4187136276739,105.653931056726,55.2436032297643,77.646585935808,0,0.00239704287466711,0.00125637373929099,0.00404594020637173,0.00189294316881633,0.00281366954509492,3.01654723960631,2.60187806476383,3.5146205012059,2.85799428649684,3.15912223640588,3.47922790512099,2.99814244079294,4.06002779447737
"8",2020-03-06,"E10000032 - West Sussex",0,103.119205368232,61.476934230012,158.065580744103,85.4062622408146,117.68672658278,0,0.00473447513509762,0.00248150347744151,0.00799126436477233,0.00373881187509358,0.00555736763844215,3.83977159105138,3.30464847646872,4.49439918439451,3.62082111046103,4.02657055387604,3.47922790512099,2.99814244079294,4.06002779447737
"9",2020-03-07,"E10000032 - West Sussex",0,114.524105444667,69.3805950770279,173.849266278554,94.9726224407272,130.38338323706,0,0.00829310895124156,0.00434788825437537,0.0139912910392106,0.00654946930361955,0.00973410406861442,3.51645710905837,3.02620200686007,4.11204945673272,3.32024771434909,3.68679899591106,3.47922790512099,2.99814244079294,4.06002779447737
"10",2020-03-08,"E10000032 - West Sussex",0,146.494156861424,90.8131331753306,217.984966942433,123.044842810815,165.468097857868,0,0.0136017794802607,0.00713833790849127,0.0229127069178198,0.0107455085569295,0.0159607874383227,3.62677615219508,3.13771126474205,4.21537661547276,3.42938118236405,3.7983817070733,3.47922790512099,2.99814244079294,4.06002779447737
