"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"15",2020-04-01,"E06000013 - North Lincolnshire",8,174.367171481128,118.738728313346,241.515396637093,153.4020418351,194.109494236294,0,0.420369594506147,0.227839041421444,0.70147769110819,0.332468983903467,0.4913686932563,0.925637306686825,0.747952881811514,1.11999414030133,0.860915610533723,0.988105055899722
"16",2020-04-02,"E06000013 - North Lincolnshire",4,183.193439284847,126.148761799475,249.84628902453,161.558121736656,203.333115575016,0,0.513861179247368,0.28055429159619,0.854103583899869,0.407556447725838,0.600262199505032,0.986714466334075,0.803996384909724,1.18402818168262,0.924521854845261,1.0523824554812
"17",2020-04-03,"E06000013 - North Lincolnshire",13,170.905334381182,119.053215261709,232.07158391437,151.62903834061,188.774024245952,1,0.613372213923711,0.337223695222408,1.01296579756695,0.487976616889964,0.715238737420558,0.931705819684319,0.751710196752842,1.12853586516091,0.869870230614238,0.995920928271392
"18",2020-04-04,"E06000013 - North Lincolnshire",4,172.227028926463,121.126763780661,232.475584553696,153.303681552609,189.611795298648,0,0.714262647815581,0.396312902074908,1.17156220833757,0.570501780955351,0.831427618850893,0.946816007288809,0.766554395079711,1.14514450173962,0.884750005136367,1.01055768441053
"19",2020-04-05,"E06000013 - North Lincolnshire",0,168.752449061696,118.805960854164,229.009168402161,149.916351347875,185.670660928954,1,0.816051553848531,0.455540921502673,1.32998717877612,0.654713532990585,0.948773803286167,0.935502689297968,0.75590762821587,1.13152169458158,0.874385234027877,0.998725634189864
"20",2020-04-06,"E06000013 - North Lincolnshire",7,186.467770265757,130.917889801036,251.404497740287,165.443133110894,205.247615369569,1,0.916439668003435,0.517593730052515,1.48312359624507,0.737751370996837,1.06391187600175,1.0415167010098,0.848447703023389,1.23511999110142,0.976755411556225,1.10645204979159
"21",2020-04-07,"E06000013 - North Lincolnshire",5,217.151701790212,153.228868437615,291.937189402542,193.43097012523,238.126935044255,0,1.01391298175072,0.581231315631948,1.62846632223603,0.81875070427236,1.17464465292785,1.22147484167722,1.00506673202892,1.44238635455691,1.150307898225,1.29528334481002
"22",2020-04-08,"E06000013 - North Lincolnshire",10,206.286139877959,147.298666444568,278.82533814242,183.59632904452,226.721506827297,0,1.10606838093864,0.641538047452334,1.7668290764811,0.897720893000406,1.27917315959494,1.1591500599237,0.951953504160995,1.37320205646168,1.09065819270108,1.23043776110572
"23",2020-04-09,"E06000013 - North Lincolnshire",17,197.575875952977,140.526968989461,268.050318690844,175.345928890188,217.147693685558,0,1.19400795578377,0.697612277774828,1.8880783730384,0.973622863468937,1.37826294771517,1.09639103821264,0.898116537295516,1.30207246753479,1.03052677568784,1.16635718018503
"24",2020-04-10,"E06000013 - North Lincolnshire",3,147.286639542628,101.731661659975,204.254750656999,129.425445883753,163.473779833812,1,1.27578439886861,0.750335050324008,1.99540874142445,1.04337044499267,1.4705034314494,0.80449377065432,0.619725699054185,1.01603883340034,0.740377879231818,0.865092556313853
"25",2020-04-11,"E06000013 - North Lincolnshire",16,180.262201309201,122.580952321541,251.762682264123,157.926951209587,200.788121744322,1,1.35073094523799,0.805432206575599,2.09027314463697,1.11388431437951,1.55046450412134,0.972976622267698,0.746568318251476,1.21584313028021,0.897672897829633,1.04430959028257
"26",2020-04-12,"E06000013 - North Lincolnshire",8,111.874534965375,73.3639069752449,161.073813093446,96.9650597888505,125.390911742546,1,1.4198559177251,0.860793846608985,2.17859500140307,1.17843550307545,1.62292675294977,0.603967372894627,0.456381550487203,0.773493430257,0.550444888209102,0.653048673874743
