"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"36",2020-04-05,"E10000021 - Northamptonshire",34,967.954238467357,764.816623573839,1248.70900625842,885.421486589001,1039.40769080012,7,7.38317174874423,6.2886513339692,8.65489609464194,6.92237062247644,7.78866966857337,0.794454930774731,0.721189626025257,0.874256354575068,0.767393494955257,0.821357096447821
"37",2020-04-06,"E10000021 - Northamptonshire",43,1060.41880219113,833.756063955745,1358.7745722733,970.293107906181,1137.41625775372,4,7.98446664577654,6.84531491951201,9.33026969358716,7.4961452568463,8.41950913819775,0.892696855372236,0.823877404581212,0.958153209467397,0.869748772675127,0.916431335173518
"38",2020-04-07,"E10000021 - Northamptonshire",24,1191.07616318391,932.849926413387,1531.43482523123,1088.45077700498,1277.38246444899,7,8.55024293063385,7.36113534398562,9.97249369119207,8.04579809375792,9.00562310107671,1.02944821920042,0.955433065695537,1.1009096058899,1.00440266044818,1.05583989872618
"39",2020-04-08,"E10000021 - Northamptonshire",33,1181.27886239218,924.842302729994,1525.04014890119,1079.49057914693,1268.62014434999,7,9.07320680043418,7.83933824282246,10.5528154115014,8.55537939166719,9.53437417060087,1.04206155018895,0.966516252841372,1.11549362228113,1.0159144130156,1.06853051145805
"40",2020-04-09,"E10000021 - Northamptonshire",33,1245.56160204581,968.659260056216,1611.89069857977,1136.77281916746,1339.01225167694,7,9.54165674616225,8.29194899174483,11.0722172015236,9.01728352234015,10.0235265251517,1.10987339502207,1.03050608809037,1.18969762758408,1.08180713458992,1.13741835368745
"41",2020-04-10,"E10000021 - Northamptonshire",27,847.914129017312,653.869613286377,1102.87481320438,770.218799472819,913.46558808428,11,9.96318684064098,8.69295949716987,11.5104855597861,9.42806332324411,10.451864120636,0.756130337305366,0.693137324624264,0.823498581051229,0.733846404231476,0.778845670043678
"42",2020-04-11,"E10000021 - Northamptonshire",34,872.450884924654,670.941853589778,1137.16992727507,793.330067729369,939.381496162825,11,10.3306848996892,9.02982870247779,11.8949425101593,9.7841071649644,10.8185557640411,0.777510315829763,0.710342589659392,0.848805275584914,0.753312808751797,0.801548003188665
"43",2020-04-12,"E10000021 - Northamptonshire",19,592.278407552613,445.316153720853,786.118122144382,533.413326591479,640.037100792394,12,10.6439622730308,9.32998739091707,12.2207645059447,10.0941592804429,11.1315883087356,0.533868156383377,0.463469552395242,0.614651454473607,0.507303465144493,0.558475184287295
"44",2020-04-13,"E10000021 - Northamptonshire",18,603.3107784677,453.455066334465,793.454342447377,544.501651691865,652.472174734785,11,10.9071638198996,9.6149749684107,12.4581601544628,10.3627865283614,11.3884514574864,0.558066027929229,0.499727845838995,0.624033734626269,0.536632446914548,0.578449358047913
"45",2020-04-14,"E10000021 - Northamptonshire",33,1090.24972701585,826.738597209926,1438.6722355611,986.296902131888,1177.9736783573,12,11.1284951992353,9.82112816492159,12.6734177314752,10.5902291887427,11.6113175014288,1.05485007682946,0.980598510508153,1.12904612393263,1.02906264164963,1.08170201723833
