"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"18",2020-03-27,"E06000027 - Torbay",6,136.043298848419,87.2375441490828,195.929783314586,116.916855584975,153.140075555417,0,0.221902946717064,0.10746520395606,0.389016891480544,0.17124697401476,0.262074182758875,0.839639221711328,0.647465654185703,1.044780744802,0.771622049516185,0.902553573277943
"19",2020-03-28,"E06000027 - Torbay",3,92.4405592417773,59.6514075382683,132.644607823959,79.2805109979728,103.705723395677,0,0.274185010694385,0.133372404506331,0.47580431655647,0.21264301267486,0.322318413564258,0.565941861140343,0.423895360672468,0.721221727322133,0.514580583137141,0.612963622515437
"20",2020-03-29,"E06000027 - Torbay",1,86.4613216833206,56.6375785912745,124.196106773824,74.017953936354,96.8332636008022,0,0.332924582666593,0.165188558066419,0.573033043725315,0.259984512048294,0.390779563025154,0.535591071309356,0.398636453146816,0.684428177543506,0.486480254291464,0.581122927616199
"21",2020-03-30,"E06000027 - Torbay",5,126.659994602833,82.9102171705339,179.306860016494,109.27810954524,141.707838819122,0,0.397468621396245,0.199081761632779,0.677108696463248,0.313097495700387,0.466373481032786,0.811220255158892,0.634043714912038,1.00256307881485,0.748174860491829,0.870774269871954
"22",2020-03-31,"E06000027 - Torbay",7,140.586654405954,92.5026077879665,200.779481719501,121.599055210704,157.500118265619,0,0.466680410437718,0.236583723511791,0.780691694931915,0.36919460381185,0.54678362115533,0.945491590452203,0.742228066763217,1.16153638776034,0.874363388057316,1.01389978853454
"23",2020-04-01,"E06000027 - Torbay",3,114.610043606259,76.6629525999919,163.919934695122,98.7081809679777,128.119740866319,0,0.539900606368458,0.276941363058906,0.891376643475023,0.430725721430115,0.630106086597752,0.805877859354746,0.623732632084935,0.998366861781625,0.741447931144824,0.865349850469631
"24",2020-04-02,"E06000027 - Torbay",2,129.635625900076,87.2888883997516,184.242786413618,112.043961697338,144.857667016161,0,0.614181364050067,0.318571394858658,1.00573437030379,0.493975485650915,0.714915065396171,0.941884035958781,0.730414202445171,1.1687519545684,0.8653254249527,1.0129449824209
"25",2020-04-03,"E06000027 - Torbay",0,111.054454202561,74.1876875785866,158.386415833795,96.0028832731533,124.015582606571,1,0.688778414378937,0.364942946646075,1.11871135691915,0.557246913913734,0.798047791841024,0.82925701373144,0.636713859599454,1.03066118274673,0.761845432247388,0.891274518716236
"26",2020-04-04,"E06000027 - Torbay",4,92.940414912087,61.5036269814517,134.429221260198,80.1611639712136,103.851218963703,1,0.762163655911501,0.409724134998998,1.22827918598076,0.619151536838503,0.882842053718822,0.709189739850087,0.539509871908237,0.887274410878116,0.649604607594263,0.765149390858143
"27",2020-04-05,"E06000027 - Torbay",3,88.5431678659174,57.4218393913626,129.065828853784,76.0248409541035,99.1550769833462,1,0.832473384110142,0.454012432552703,1.32527546394699,0.680760412728444,0.960327175917018,0.691842230369909,0.527931962228397,0.8749549241941,0.632962590499738,0.746939367282114
"28",2020-04-06,"E06000027 - Torbay",2,125.797918690464,81.1573325108242,185.558969154404,107.982230522451,141.293843123122,2,0.898247523394478,0.496984854689063,1.42179230001556,0.73880665482018,1.0329592411588,1.01354098285392,0.795985336182934,1.24454736179382,0.937044149509222,1.08651560628269
"29",2020-04-07,"E06000027 - Torbay",6,116.450595108451,74.3741841940525,173.858327337722,99.4845375768641,130.929809101097,1,0.960015904176368,0.538912916359464,1.50434312836007,0.793225269812298,1.10251639968314,0.969429941702061,0.762641077229376,1.1899409940154,0.897012582088331,1.04039931904366
"30",2020-04-08,"E06000027 - Torbay",3,106.746382084946,66.2975382534035,158.591074597644,90.9754787695392,120.396159052996,1,1.01569487672684,0.578892312572298,1.58109139445511,0.843417843067711,1.16464070928868,0.907766982656536,0.716017981329522,1.11963197323351,0.839872533612225,0.973304127540766
