"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"24",2020-03-18,"E10000030 - Surrey",34,2781.4551704019,2171.61528001875,3512.31904046749,2536.01231861984,2997.46533758751,0,0.729972233790375,0.495551552254973,1.0138137423972,0.630004569511509,0.817377647020663,3.03208833506059,2.63990404074614,3.46507574354914,2.88772646796816,3.16815857699121
"25",2020-03-19,"E10000030 - Surrey",22,2989.88604201013,2348.93582469292,3778.06598856963,2726.39143221175,3217.28359308645,0,0.907918137278408,0.629960605583814,1.23953939845347,0.791028661769286,1.01181104509339,2.66187933659784,2.33292465693098,3.01942188677725,2.54273754311835,2.77474200175898
"26",2020-03-20,"E10000030 - Surrey",26,3504.34632336917,2768.24520529909,4427.05997140733,3196.9959174046,3769.49127616913,1,1.12732436364723,0.800011892373359,1.51788960344452,0.990768447525481,1.24945225723454,2.58175638648501,2.27767382767565,2.91011387293114,2.46932239319521,2.68598617634332
"27",2020-03-21,"E10000030 - Surrey",24,4017.51346599138,3177.54334931423,5083.3734740819,3655.12232681805,4320.6016154384,1,1.39710057781514,1.00815879085215,1.85123332800801,1.23753569822953,1.53933950286776,2.48857084836754,2.20456944200195,2.79381406738176,2.38434025335294,2.58386368507537
"28",2020-03-22,"E10000030 - Surrey",36,3912.38918671238,3110.9934580523,4967.31292552164,3565.9051858062,4205.50396412439,2,1.72672023676255,1.26974850622869,2.24214734566771,1.54495443467952,1.89307944643707,2.0602394897274,1.86457490785421,2.26475795221781,1.98794604615793,2.1278702958869
"29",2020-03-23,"E10000030 - Surrey",50,3999.66528638133,3152.96972852925,5042.09425461905,3637.37649149775,4309.57293116305,2,2.12781712547227,1.60032148103773,2.72391514838523,1.92062440018836,2.32262906420903,1.81591160697013,1.63342066210261,2.01428235610173,1.74743602941308,1.88072521296884
"30",2020-03-24,"E10000030 - Surrey",42,2711.37519949581,2167.08127394428,3422.32055745215,2477.92657267367,2910.36174086803,2,2.61174469323641,2.00848592894479,3.29557405637626,2.37428838335977,2.83189530875648,1.08464784304301,0.988941171150918,1.18891511773584,1.05077201173351,1.11833926539682
"31",2020-03-25,"E10000030 - Surrey",54,3121.2577946998,2465.21718502527,3963.15371685045,2844.42398930146,3351.79984048658,2,3.19059774134619,2.4937629159486,3.96288283625227,2.91891781039916,3.43348118149812,1.13372586667181,1.02242442088527,1.26015652918626,1.09168427570372,1.17301320006281
"32",2020-03-26,"E10000030 - Surrey",55,2946.41585228875,2332.1928562339,3741.26741780627,2683.44497524263,3166.30976910412,2,3.87359444667111,3.09009361890273,4.74843965451665,3.57262417875177,4.14778444796774,1.00925582862708,0.914544194812724,1.11244467882912,0.974369520125097,1.04271389578253
"33",2020-03-27,"E10000030 - Surrey",56,2846.93927017538,2249.60441494009,3616.016966882,2596.15246902152,3062.60920145889,5,4.66738110118253,3.77903647947946,5.63682460820845,4.33460384035905,4.9747420240192,0.942523678879856,0.854678476246568,1.03871671026859,0.910728387326117,0.974126205193804
"34",2020-03-28,"E10000030 - Surrey",56,2426.22512890343,1886.18988897222,3099.75662188732,2212.32785882801,2618.00360703031,5,5.57293338808031,4.59143387568152,6.64147893489478,5.20774448263908,5.91114694158278,0.790672667543156,0.68655258860641,0.89520844766937,0.754474256512585,0.82592764348153
"35",2020-03-29,"E10000030 - Surrey",49,2163.47391002468,1622.26474897181,2845.44968527815,1954.96323345136,2349.57268755796,6,6.58666959430993,5.50100349914618,7.75267989361404,6.17909731964636,6.96957461245534,0.704576322178618,0.585224322932573,0.83347819796734,0.660239525591842,0.747199985380272
"36",2020-03-30,"E10000030 - Surrey",99,2384.46077091513,1849.27996419446,3061.22475082076,2172.48202684148,2567.19432524404,5,7.69966447705132,6.53390464326627,8.96717358688902,7.24970525304061,8.12501992515906,0.787737424158246,0.705539047124457,0.870193109161466,0.759676187633163,0.815948900152451
"37",2020-03-31,"E10000030 - Surrey",64,2548.84271730693,1967.06304584827,3269.09323119442,2323.17963163374,2750.7337834511,6,8.89470577836212,7.64798579670815,10.2655474155135,8.40919270757883,9.35173758430691,0.865046620183988,0.782295029030398,0.953012193491971,0.836568383170645,0.893357734270686
"38",2020-04-01,"E10000030 - Surrey",92,2400.93075924264,1847.50768457905,3069.10650311409,2184.74599723474,2595.90340814065,6,10.1505796887891,8.78521544361556,11.6214608985291,9.61276848558381,10.6463238273599,0.8398777116147,0.757637267077337,0.926726078633365,0.811751175479115,0.867903601419102
"39",2020-04-02,"E10000030 - Surrey",70,2347.79011224102,1789.88638971318,3024.48382146242,2130.47004608794,2544.81665347877,6,11.4392931984235,9.97939120669066,13.0236080005919,10.879608327063,11.9633270175162,0.844618338067059,0.763431553468261,0.932101792844661,0.815301096692786,0.873323690727045
"40",2020-04-03,"E10000030 - Surrey",64,2396.0669843581,1808.53671554227,3091.61831210489,2170.08712579658,2599.26753037747,17,12.7450133137143,11.1695573602006,14.392818757325,12.1553031914611,13.3089838172414,0.884769086638239,0.800856228680055,0.974885511595023,0.854914098739029,0.914390424868684
"41",2020-04-04,"E10000030 - Surrey",69,2270.79608532948,1687.88230548555,2963.82794868187,2048.81805733547,2463.80634051463,17,14.0365935848448,12.3971621184623,15.7974416683942,13.4025924988144,14.6322567583033,0.858809897273364,0.757773429023383,0.962645741630584,0.824510735039985,0.892321413874568
"42",2020-04-05,"E10000030 - Surrey",66,2261.71633864236,1656.90699348093,3011.31789441924,2018.8233345236,2460.83849183415,17,15.2961076363739,13.5715105333872,17.1536143576443,14.6357006386519,15.9272492898413,0.874031636050764,0.750929574933199,1.00488438609393,0.830238002344306,0.915340871183355
"43",2020-04-06,"E10000030 - Surrey",86,2052.71370280171,1508.71329507708,2692.76658197791,1846.7172772133,2234.91630047927,17,16.4929694662413,14.6791396546344,18.4055227040857,15.7985558723407,17.1611177186508,0.809633697299433,0.72876632996956,0.89257426839858,0.782194872975867,0.837235908894447
"44",2020-04-07,"E10000030 - Surrey",117,2150.37964939422,1576.93049827676,2834.07405904433,1923.62975011024,2344.1415030161,17,17.6180035415483,15.7144344533483,19.6177067271689,16.8994226941555,18.3047009020809,0.86593638355214,0.784759896359572,0.953483829523418,0.837430752026755,0.894142215021042
"45",2020-04-08,"E10000030 - Surrey",80,2141.69780071323,1555.99722947966,2844.50042357621,1910.6832577734,2336.86869627566,17,18.6539858411105,16.7445100905677,20.7451628639991,17.92147527309,19.363306372391,0.88195936016764,0.799463875345139,0.970304601026158,0.852369229423592,0.911443516081803
"46",2020-04-09,"E10000030 - Surrey",64,2313.37174846273,1667.72242095551,3074.76381393128,2058.35283286667,2533.39722134518,17,19.5952730575378,17.6394958897108,21.7656200890945,18.843117807733,20.3104090850717,0.973416150656688,0.884592892111405,1.06930837227887,0.940611844616051,1.00440222687166
"47",2020-04-10,"E10000030 - Surrey",82,1801.30842872146,1281.36604814038,2433.27149334618,1596.62963597503,1972.68948493244,27,20.4417398766,18.4679663289832,22.6625706622883,19.6563035916777,21.1725523278002,0.771557712366865,0.691967425774214,0.85355573993266,0.743715595849525,0.799332025247297
"48",2020-04-11,"E10000030 - Surrey",65,1923.14318177383,1344.03620471627,2649.04705559738,1697.2035217303,2118.34450219348,27,21.176173375321,19.136298967299,23.3828500884202,20.3859091507609,21.9215536045528,0.836733443953598,0.738389376357232,0.939384015678596,0.802673212543182,0.869189538772469
"49",2020-04-12,"E10000030 - Surrey",54,1488.50385412443,987.947166845708,2118.08840786309,1289.94961113166,1655.59890066083,27,21.8100196431866,19.7530911839657,24.0019191375274,21.0231306824134,22.5672633407399,0.660665129301574,0.541889598922595,0.788428126651968,0.615533706814481,0.703192272838757
"50",2020-04-13,"E10000030 - Surrey",94,1469.78548205452,1003.91276535839,2033.0842403818,1287.08419580322,1621.93042574065,27,22.3356359773169,20.2341547973061,24.5188445411985,21.5284167952541,23.0823460694742,0.669674771192482,0.59972494293509,0.74324920149447,0.645110486443226,0.693191788234989
"51",2020-04-14,"E10000030 - Surrey",86,1913.06084959771,1316.0767952775,2648.00613333972,1673.11699223356,2115.76232257862,27,22.768566075697,20.6384765972177,24.9743007343663,21.9767225128544,23.53677006869,0.903939654690469,0.824347010859569,0.990744832630946,0.875086314474396,0.932416884190054
"52",2020-04-15,"E10000030 - Surrey",110,1926.34967889198,1317.2282385286,2692.56731100842,1678.86825905604,2132.82107270299,27,23.0977957096106,20.9824811801145,25.3392715814032,22.2941090679596,23.868783427623,0.946546884268083,0.859111885332808,1.04272487111246,0.914048547042046,0.977578789086117
"53",2020-04-16,"E10000030 - Surrey",71,1733.3294276618,1163.21087583952,2439.78719174883,1503.4431825537,1926.41969739903,27,23.3444025138477,21.2253202722434,25.6111335822357,22.5333228518257,24.1346416599909,0.877656822299169,0.797147050628681,0.965197629831574,0.848695874074183,0.906107665423071
