"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"60",2020-05-10,"E06000012 - North East Lincolnshire",0,403.698797383134,58.5155620519813,1228.31467454659,193.527827031323,517.080235529775,0,0.735241854865952,0.319476612195937,1.41494652325017,0.538510350693074,0.877456962581439,3.00866399559933,2.31205129053958,3.59929195863413,2.80753281222714,3.20451423005919
"61",2020-05-11,"E06000012 - North East Lincolnshire",0,486.507173887045,66.9610289516753,1494.01772535564,229.684708968031,625.502255381357,0,0.743674356999313,0.306757582324322,1.46950169639184,0.535841347845341,0.891505234099099,3.00034520494604,2.31058567192376,3.58795175600058,2.80292519187233,3.19434743136977
"62",2020-05-12,"E06000012 - North East Lincolnshire",0,589.994497106864,77.7261601716569,1801.28753237019,272.425605613623,766.040205358462,0,0.755407032374968,0.298681460273643,1.539438940471,0.53599424784688,0.908810877818499,2.99030295426262,2.30919548178587,3.56430819174305,2.79772196390735,3.18496319824288
"63",2020-05-13,"E06000012 - North East Lincolnshire",0,715.058283069514,90.4207194510981,2193.47053139261,325.962826140689,938.240946879608,0,0.771377274480578,0.28862506924744,1.61725462622902,0.53577351405138,0.932928553971373,2.97810574137543,2.30699799700806,3.52784556381028,2.79120384091923,3.17278172290594
"64",2020-05-14,"E06000012 - North East Lincolnshire",0,864.421944141705,105.244326831224,2680.47475404302,386.305590443299,1138.22077542108,0,0.793654056774446,0.281512287065409,1.72100336938361,0.539823536446914,0.967319669988866,2.96330256761195,2.30477328423475,3.49772642830722,2.78246333004247,3.15895932232335
"65",2020-05-15,"E06000012 - North East Lincolnshire",0,1041.63017147184,122.282415541069,3231.32887777625,462.201873777849,1379.39362685591,0,0.824553580467309,0.279970618554787,1.83902881379446,0.548282089424412,1.00888974562055,2.94538547076507,2.2997856694452,3.45785800863648,2.77145303026332,3.13769025998718
"66",2020-05-16,"E06000012 - North East Lincolnshire",0,1250.42011147884,139.721429778979,3882.03935982795,552.57492849627,1661.23334080041,0,0.866485447521946,0.277302209815602,1.99824272703712,0.559195238307754,1.06764649136222,2.92377314288917,2.29546259873598,3.41584444265376,2.76014170278152,3.11120672602627
"67",2020-05-17,"E06000012 - North East Lincolnshire",0,1494.29189386056,160.304409383108,4581.03349371879,660.544393535346,1989.54264791453,0,0.92297905599544,0.275845087888021,2.19737239390971,0.579156010974444,1.14205265141696,2.89780790107874,2.29277467716359,3.36979911641878,2.74197954745298,3.0829598539698
"68",2020-05-18,"E06000012 - North East Lincolnshire",0,1776.09477656967,186.201864418258,5443.57682322239,787.975570006567,2378.84025277649,0,0.997206407663161,0.274891642306294,2.45162561648593,0.607567581433558,1.2412739272124,2.86676198530734,2.28879746219709,3.31993302730864,2.71428225707928,3.04639560187807
"69",2020-05-19,"E06000012 - North East Lincolnshire",0,2097.54131095592,213.542131823117,6331.80859825454,934.949506916631,2826.78276454382,0,1.09403673976541,0.281560359675946,2.80608557856277,0.648470050970313,1.36898028458072,2.82985294264839,2.27936040287022,3.27492107466373,2.68125565901284,3.00157323537358
