"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2","mu_rep","mu_li","mu_ui"
"1",2020-02-28,"E10000007 - Derbyshire",0,47.9106810943009,24.3753475802829,84.5633140892157,37.525130905384,55.4810376396997,0,4.79106810943009e-14,2.43753475802829e-14,8.45633140892157e-14,3.7525130905384e-14,5.54810376396997e-14,3.07844097646527,2.72306918561033,3.48815536958967,2.94832518953217,3.20163377395987,3.203050786609,2.82529101897548,3.64107049149491
"2",2020-02-29,"E10000007 - Derbyshire",0,47.9106810943009,24.3753475802829,84.5633140892157,37.525130905384,55.4810376396997,0,9.43053373128083e-07,5.05082632429104e-07,1.59752499253722e-06,7.50463785035844e-07,1.09169316813493e-06,3.18617014577818,2.80962402531196,3.6149026599146,3.0486695686339,3.31475206290078,3.203050786609,2.82529101897548,3.64107049149491
"3",2020-03-01,"E10000007 - Derbyshire",0,47.9106810943009,24.3753475802829,84.5633140892157,37.525130905384,55.4810376396997,0,1.60319073431774e-05,8.58640475129477e-06,2.71579248731328e-05,1.27578843456094e-05,1.85587838582938e-05,3.57933906165685,3.13275424777584,4.10668159058322,3.4117660826816,3.73131129013163,3.203050786609,2.82529101897548,3.64107049149491
"4",2020-03-02,"E10000007 - Derbyshire",2,47.9106810943009,24.3753475802829,84.5633140892157,37.525130905384,55.4810376396997,0,0.000100906710924705,5.40438416699141e-05,0.000170935174201483,8.02996249988353e-05,0.000116811168990438,3.45313981136641,3.02376464144192,3.9537972666138,3.2960839484129,3.59863025873964,3.203050786609,2.82529101897548,3.64107049149491
"5",2020-03-03,"E10000007 - Derbyshire",1,47.9106810943009,24.3753475802829,84.5633140892157,37.525130905384,55.4810376396997,0,0.000411171270683844,0.000220216027739089,0.000696520896746229,0.000327202210275628,0.00047597822130683,3.400737878506,2.97875604654236,3.88362339814184,3.24647097976333,3.54419831347075,3.203050786609,2.82529101897548,3.64107049149491
"6",2020-03-04,"E10000007 - Derbyshire",2,47.9106810943009,24.3753475802829,84.5633140892157,37.525130905384,55.4810376396997,0,0.00116750007593257,0.000625292298947231,0.00197773594076108,0.000929074165874375,0.00135151614215105,3.38486135095495,2.97478298690799,3.86854187751144,3.23254151076394,3.52840306925445,3.203050786609,2.82529101897548,3.64107049149491
"7",2020-03-05,"E10000007 - Derbyshire",0,83.9470181870556,48.9140767663206,134.771479016299,69.3361523332968,95.4977233557548,0,0.00266836951926591,0.00142913130845815,0.00452019696638407,0.00212343727975892,0.00308894581923779,3.34989059253242,2.94081711721227,3.81816920413821,3.20095558690989,3.48828607524794,3.203050786609,2.82529101897548,3.64107049149491
"8",2020-03-06,"E10000007 - Derbyshire",1,108.525099009467,64.1023997932264,173.233979262002,89.8740210014812,123.255849649088,0,0.00520070498741232,0.00278550634669796,0.00880961802684013,0.00413870117018198,0.00602041806481314,3.59033366337008,3.13774340731706,4.11151604800628,3.42079534927993,3.74364013310554,3.203050786609,2.82529101897548,3.64107049149491
"9",2020-03-07,"E10000007 - Derbyshire",0,125.98635748171,75.5967842543869,197.876139122585,105.180070467343,142.875907608947,0,0.00911441086454037,0.00488327282376986,0.0154339136167296,0.007254469302037,0.0105510102300975,3.41634906258601,2.99934543868633,3.9074995040372,3.26187156133454,3.56110028767589,3.203050786609,2.82529101897548,3.64107049149491
"10",2020-03-08,"E10000007 - Derbyshire",1,164.672726712745,101.166436787681,252.212274200057,139.031043427716,185.666899816499,0,0.0147535884343343,0.00791325332541431,0.0249542950270133,0.0117498450969894,0.0170787191062168,3.61385228163493,3.16111347642924,4.15137133244583,3.44513722179712,3.76899152857962,3.203050786609,2.82529101897548,3.64107049149491
"11",2020-03-09,"E10000007 - Derbyshire",3,186.637857239507,117.775376270069,282.493959616328,159.045084136817,209.721073644799,0,0.0225851920836851,0.0121451381901257,0.0380967327418562,0.0180034802714931,0.0261464868132657,3.29617078848179,2.89578647835585,3.75094291343055,3.15153021327828,3.43167742035478,3.203050786609,2.82529101897548,3.64107049149491
"12",2020-03-10,"E10000007 - Derbyshire",2,236.979959607966,153.256404973523,352.249943031306,203.430939214352,265.967049094741,0,0.0329455989799693,0.0177929881541967,0.0553241246272472,0.0263338057258909,0.0381254321310439,3.36663978846737,2.95105311192043,3.84509836755805,3.21633899576471,3.50794262342846,3.203050786609,2.82529101897548,3.64107049149491
"13",2020-03-11,"E10000007 - Derbyshire",6,288.719829875561,189.421394468089,424.968447072475,249.667030586103,322.096758898333,0,0.0463548840822131,0.025191279010802,0.0773859798194526,0.0371416014906374,0.0535530434488947,3.31731505655124,2.91410393625784,3.78191001532163,3.16974131914438,3.45438509900158,3.203050786609,2.82529101897548,3.64107049149491
"14",2020-03-12,"E10000007 - Derbyshire",2,359.596417624892,241.638315887587,519.584073350869,313.68286125573,400.300044123113,0,0.06329871515617,0.0348208682670927,0.104979456151833,0.050892722655598,0.0730482528237524,3.34964083210039,2.93537532387543,3.82265180005465,3.20086433998269,3.49127448274585,3.203050786609,2.82529101897548,3.64107049149491
"15",2020-03-13,"E10000007 - Derbyshire",8,451.254768775625,310.269001777288,635.423676045332,396.992110763309,501.39134793999,0,0.0844096732063752,0.0471573276223789,0.138848937470147,0.0681998467154657,0.0972730931280383,3.41113712207758,2.9842647502291,3.90095852746496,3.25717337245505,3.55658138418003,3.203050786609,2.82529101897548,3.64107049149491
"16",2020-03-14,"E10000007 - Derbyshire",6,535.127752915447,374.808841419048,739.71010545896,473.94542186796,591.013121297155,0,0.110633438219149,0.0629364339053128,0.179918212293137,0.0899449139923586,0.12721315104077,3.2777173297485,2.87557378128209,3.73141925380583,3.13236116471845,3.4137090950404,3.203050786609,2.82529101897548,3.64107049149491
"17",2020-03-15,"E10000007 - Derbyshire",10,636.626316512909,454.751696266736,865.571659086132,567.449844101209,700.513996126534,0,0.143357658895175,0.0830686938595859,0.23046820314444,0.117164336462345,0.164272242510988,3.15863364403988,2.77312336834951,3.58766999367314,3.0193774609169,3.28627428869377,3.203050786609,2.82529101897548,3.64107049149491
"18",2020-03-16,"E10000007 - Derbyshire",17,905.894570990237,660.577360958773,1214.94622652732,809.657149542368,996.843126953095,0,0.183661496453501,0.108203885643178,0.291477933081401,0.151172041710867,0.210097724083263,3.65904916720964,3.1812695837202,4.20318993513152,3.48039528754648,3.82629585766414,3.203050786609,2.82529101897548,3.64107049149491
"19",2020-03-17,"E10000007 - Derbyshire",9,1060.175794022,784.003629647279,1401.97619192316,950.937311278265,1159.71943986277,0,0.233059598677877,0.139879989203591,0.364640854808363,0.193311757006435,0.265372151209276,3.47595111125074,3.02316477031682,3.99292591172871,3.31045466690376,3.6354506582781,3.203050786609,2.82529101897548,3.64107049149491
"20",2020-03-18,"E10000007 - Derbyshire",11,1137.89437566976,847.046237347166,1490.09387372562,1024.7257700923,1238.03411320821,0,0.293831212974102,0.179837921080103,0.452680847000622,0.246283136760065,0.333260535509387,2.99753718904236,2.6303520662425,3.39718303540433,2.86734882814194,3.12290179369291,3.203050786609,2.82529101897548,3.64107049149491
"21",2020-03-19,"E10000007 - Derbyshire",8,1489.78399113832,1129.15787202188,1944.15146634626,1341.43827899474,1617.00619094921,0,0.368485729888449,0.23049238606394,0.557484150009725,0.311272173546603,0.415810478624639,3.17276382651349,2.77044866255387,3.62163354671374,3.02610734757219,3.31321800693898,3.203050786609,2.82529101897548,3.64107049149491
"22",2020-03-20,"E10000007 - Derbyshire",11,1777.21342604563,1347.36518895572,2322.0009392002,1603.6996718548,1924.8155029906,0,0.459930918548505,0.293971156230381,0.682159991867931,0.392407934678068,0.51761939953791,3.09611620619908,2.70744700287846,3.52687303922801,2.95519121668581,3.23144276997086,3.203050786609,2.82529101897548,3.64107049149491
"23",2020-03-21,"E10000007 - Derbyshire",20,2050.64342348763,1566.19423161952,2667.83904730547,1850.77983894196,2216.24046312575,0,0.572436940133005,0.375192795058625,0.832318485111231,0.492391961491269,0.640275347076568,2.93120786340412,2.57157859126609,3.31936326137302,2.80212616386209,3.05334340284289,3.203050786609,2.82529101897548,3.64107049149491
"24",2020-03-22,"E10000007 - Derbyshire",22,2445.33409255884,1872.06813760704,3174.95331006315,2208.11286825349,2645.63345065585,1,0.710769973958746,0.478653192721004,1.01888605969676,0.615587593552697,0.790244372902382,2.8806173550616,2.53589474913012,3.24873074265843,2.76011469885454,2.99699255468974,3.203050786609,2.82529101897548,3.64107049149491
"25",2020-03-23,"E10000007 - Derbyshire",32,2470.81723676124,1900.5539413631,3185.55071221934,2232.16558970216,2670.29269171119,0,0.880207472859789,0.608029507835106,1.23617515585457,0.768340411819973,0.976609272567701,2.41515502443191,2.13978126418975,2.71136264432002,2.31749831739192,2.50964874796968,3.203050786609,2.82529101897548,3.64107049149491
"26",2020-03-24,"E10000007 - Derbyshire",21,1872.93422756506,1469.33338862996,2382.00978419977,1710.62630514298,2009.62078260901,1,1.0873976102576,0.769738887853826,1.49416958841144,0.956159438009902,1.19956276338433,1.53778375901112,1.38265077649416,1.70485239358913,1.48297938324343,1.59247555270232,3.203050786609,2.82529101897548,3.64107049149491
"27",2020-03-25,"E10000007 - Derbyshire",20,1869.03757680315,1480.02697046529,2351.64857238939,1711.73684418724,2007.0048190078,1,1.33962526964293,0.969851915016639,1.80322593895705,1.18713364581011,1.47086267549032,1.32837651545472,1.18557234239734,1.47315864181385,1.27810878777817,1.37776293850699,3.203050786609,2.82529101897548,3.64107049149491
"28",2020-03-26,"E10000007 - Derbyshire",20,2019.59666558857,1595.36801785951,2543.19900087973,1849.73743360834,2168.02986263614,1,1.64498159538043,1.21624789913486,2.17300892576675,1.47127607453103,1.79483163079783,1.29696534001894,1.15643887086535,1.43868417777667,1.24750626605856,1.34514545627256,3.203050786609,2.82529101897548,3.64107049149491
"29",2020-03-27,"E10000007 - Derbyshire",28,1728.51846091582,1376.16278349259,2170.27762178618,1588.31052873278,1855.29225458845,2,2.01002831180837,1.52187877857825,2.6139552860261,1.80636648398462,2.18140323525129,1.03646997568851,0.909849836741113,1.16301020695854,0.994552840841805,1.07872520570721,3.203050786609,2.82529101897548,3.64107049149491
"30",2020-03-28,"E10000007 - Derbyshire",37,1195.29335621394,939.707473775926,1499.53069751664,1098.38977008934,1287.13655483243,2,2.44003577883387,1.87879289478229,3.12423838283304,2.20527803532759,2.6377896013447,0.684884964248861,0.572914617461678,0.798345618613559,0.64747506924144,0.721834888140578,3.203050786609,2.82529101897548,3.64107049149491
