"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"4",2020-03-09,"E06000037 - West Berkshire",0,64.7066376464188,29.4100504496921,114.958561321079,48.9904377180874,77.3084458954789,0,0.000137773208974083,6.46298616748686e-05,0.000247453675970355,0.000105197559889852,0.000163212521977751,3.76339937069046,3.1362839671991,4.5633388755254,3.50255110485658,3.99082962138284
"5",2020-03-10,"E06000037 - West Berkshire",0,64.7066376464188,29.4100504496921,114.958561321079,48.9904377180874,77.3084458954789,0,0.000561393636567292,0.000263351585890119,0.00100831591329976,0.000428655477682013,0.000665052893292518,3.58769851181345,3.00967312961442,4.33226304625215,3.349093336356,3.80170076171959
"6",2020-03-11,"E06000037 - West Berkshire",0,64.7066376464188,29.4100504496921,114.958561321079,48.9904377180874,77.3084458954789,0,0.00159404890383098,0.000747773539752218,0.00286306215748878,0.00121714559947324,0.00188838413278931,3.62095106217319,3.03283853718973,4.3723168593173,3.37936514047543,3.83763947228097
"7",2020-03-12,"E06000037 - West Berkshire",2,120.264578265499,63.2248127522107,197.217561283974,96.8306916526773,140.426462856115,0,0.00364326443730999,0.00170906722999104,0.00654364650615065,0.00278183640848912,0.00431597972837427,3.5700176299798,2.98093747115031,4.32003892198571,3.32789740407728,3.78397029056164
"8",2020-03-13,"E06000037 - West Berkshire",0,147.474391738652,78.0254124277813,240.975187519852,119.102966475242,172.228562400967,0,0.00710093106300873,0.00333134538647935,0.0127537579349311,0.0054220356958457,0.00841207362401872,3.61630143991413,3.01409778589302,4.37971871865758,3.36840906679363,3.83479764886026
"9",2020-03-14,"E06000037 - West Berkshire",1,176.884480962137,95.7490501303097,286.904984177293,144.000821997282,205.417775332935,0,0.0124465847119554,0.00584350165920658,0.0223520664410811,0.00950500101636163,0.0147444854251945,3.53369489504025,2.96006260982344,4.25673719573855,3.29881451083897,3.7445447234468
"10",2020-03-15,"E06000037 - West Berkshire",1,195.957838644492,108.652391801046,312.935937336143,161.438947842364,225.524707815273,0,0.0201565519305801,0.00948655925583773,0.036182423796661,0.0153993365629071,0.0238763239083043,3.15025383598551,2.65032497116353,3.796724331028,2.94761881356671,3.3299156860949
"11",2020-03-16,"E06000037 - West Berkshire",1,287.930153054484,161.519906532283,452.80488246255,239.291425158718,330.374605289346,0,0.0308848592654931,0.0146198331107727,0.0553839345413704,0.0236319911656323,0.0365768116177562,3.73533633290625,3.11290890125308,4.51761215514676,3.48099246552175,3.96653651604846
"12",2020-03-17,"E06000037 - West Berkshire",1,305.354647414049,176.445851374511,467.543091568127,256.559355113737,348.503601762653,0,0.0451019102205488,0.0215533896014049,0.0806714178466909,0.0346126107666802,0.053407116222362,3.20464575534209,2.69004559065818,3.82996812598523,3.00071602665765,3.39319755229976
"13",2020-03-18,"E06000037 - West Berkshire",3,352.021583047244,208.265172528128,525.858381136751,298.275175656788,398.855251076993,0,0.0635296217233674,0.0307105321282475,0.113060424737028,0.0488275224201022,0.0750767991892065,2.97614222143421,2.50401108419198,3.54039685043495,2.79009537552554,3.14517278763025
"14",2020-03-19,"E06000037 - West Berkshire",1,393.773642857123,238.769552845219,581.380861898223,336.201481641767,444.230856462366,0,0.0868115378037034,0.0422122475408535,0.15414977207107,0.067106394476098,0.102403814666952,2.71503845941449,2.28779669375866,3.22146896728935,2.55111557564867,2.86597719586773
"15",2020-03-20,"E06000037 - West Berkshire",3,456.966761442988,283.956704015681,663.687330163675,392.846155882533,513.79448300773,0,0.115843991066915,0.0573226473018944,0.203025694790421,0.0900082312987791,0.136304345425087,2.61095369510091,2.20729640148997,3.09996257428068,2.45190377817029,2.75830110339864
"16",2020-03-21,"E06000037 - West Berkshire",7,518.345068041287,332.000897869201,742.933579850778,449.735802481766,581.555020583136,1,0.151824530985434,0.0762280112018833,0.264764529508611,0.118769200890224,0.178120467512961,2.49216133929426,2.08280594744827,2.98015962017773,2.33231703957544,2.63813776524056
"17",2020-03-22,"E06000037 - West Berkshire",1,528.661058197534,349.476621220485,743.580173207591,460.775284943253,589.955911266839,0,0.196496597511468,0.100423105653368,0.339197907649931,0.155543120564762,0.229836686741353,2.16347323847475,1.78529372141884,2.58947182931168,2.01812655021915,2.29175745302618
"18",2020-03-23,"E06000037 - West Berkshire",8,578.820899834513,386.284177314794,815.50694903349,507.863746513652,646.581875682235,0,0.250784891576051,0.129703789162533,0.42836979397757,0.200038085274479,0.292422239299652,2.03862165341754,1.71309193792377,2.40711182553398,1.91435677332069,2.1514526503884
"19",2020-03-24,"E06000037 - West Berkshire",3,403.94704988439,287.302920294306,556.71158066591,358.003279597021,446.211356846585,0,0.316034378842917,0.167214973037367,0.532628125916653,0.253863575863694,0.367180346726601,1.2498631444155,1.02186666485692,1.52584004441218,1.1609731516818,1.32908420782426
"20",2020-03-25,"E06000037 - West Berkshire",7,422.094619737874,305.075646607684,577.024582824954,374.720590401868,464.68894147626,0,0.393964443879036,0.213465327168338,0.650838826548648,0.319296945041171,0.455760585094634,1.17239301985019,0.950389545989162,1.43937661070282,1.08229981645956,1.25191886031132
"21",2020-03-26,"E06000037 - West Berkshire",4,431.201010345312,314.321682025633,583.529681023015,383.514284061202,473.000437696061,0,0.48604850375222,0.270025111435347,0.793593825495321,0.397615155814494,0.558621550411838,1.11515966642127,0.896683820760819,1.37892905698045,1.02740733733635,1.19242320526619
"22",2020-03-27,"E06000037 - West Berkshire",5,416.878904079872,305.818484778407,563.015133033742,370.639286240184,458.963315536776,1,0.592610368378965,0.336372691118663,0.952275552184745,0.489569523566496,0.679009628810666,1.03122029020886,0.823294912792388,1.29847225573618,0.945848337941416,1.10497121794023
"23",2020-03-28,"E06000037 - West Berkshire",6,336.045837519548,244.134210875487,457.213775537699,299.214197315551,371.022665746813,1,0.714607055552434,0.41569715545664,1.12493043010616,0.594711284518947,0.816102065923122,0.810086214294349,0.633094939717369,1.05711336694125,0.733958900737294,0.872084493322246
"24",2020-03-29,"E06000037 - West Berkshire",3,318.53036480139,228.526070837678,438.71270389609,281.906411903325,351.698776295199,0,0.851732721827014,0.504174128608629,1.31477579472478,0.712128125804459,0.96618846596599,0.759241721698891,0.588410721322392,1.00041375542769,0.684567206530636,0.818638541987265
"25",2020-03-30,"E06000037 - West Berkshire",11,372.93819151222,268.273921786966,511.943462130819,329.756390158521,410.544357897275,1,1.00258860812538,0.600562772257661,1.52336308329823,0.846140978783223,1.13334637837095,0.893604261285276,0.708524644748031,1.13523249890615,0.815085719983324,0.958913129599261
"26",2020-03-31,"E06000037 - West Berkshire",4,399.209833951869,284.682901598187,547.047672133854,352.79989382045,440.02685604326,1,1.16576274107511,0.708270715837702,1.74269920609737,0.989771941896544,1.31453796084815,0.973490423771717,0.776574193563627,1.22673365793084,0.890910549508539,1.04190577155528
"27",2020-04-01,"E06000037 - West Berkshire",14,376.32077286011,263.41116497151,523.528883470377,329.610311524621,415.930326140732,0,1.33878113563386,0.82403996313638,1.97826574907775,1.14487055604629,1.50476171898047,0.934403191811074,0.742918786454087,1.18264187405196,0.852492200963134,1.00056166926392
"28",2020-04-02,"E06000037 - West Berkshire",5,377.926621781121,259.692201241605,531.853121784684,328.171492519987,420.15088492662,1,1.5183536368529,0.948967210443918,2.21419643308225,1.30621542282452,1.70381863921169,0.951024746838967,0.756450254088177,1.204498942507,0.869361458292969,1.01912110326441
"29",2020-04-03,"E06000037 - West Berkshire",10,391.518126158819,264.263380125989,554.942653759339,338.067195528056,436.728495788139,1,1.7002877483691,1.08057845004289,2.45219662763428,1.47208961053239,1.9033274764107,0.995490010753607,0.793737359611848,1.25904282529816,0.912973727580248,1.0666682054544
