"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2","mu_rep","mu_li","mu_ui"
"1",2020-03-01,"E06000039 - Slough",0,33.5147566730022,15.812303016334,63.7097169318831,24.668379568914,39.7012805346727,0,3.35147566730022e-14,1.5812303016334e-14,6.37097169318831e-14,2.4668379568914e-14,3.97012805346727e-14,3.62479315740067,3.00158641881514,4.26402663523516,3.42945797100774,3.79870611641574,3.20019588651041,2.6621658690422,3.74928536341354
"2",2020-03-02,"E06000039 - Slough",0,33.5147566730022,15.812303016334,63.7097169318831,24.668379568914,39.7012805346727,0,1.02266050834887e-06,4.96412920304835e-07,1.93681361725547e-06,7.6877954172417e-07,1.205041497523e-06,3.27969367146005,2.72899844921435,3.8372364356614,3.10533835878772,3.43214068131192,3.20019588651041,2.6621658690422,3.74928536341354
"3",2020-03-03,"E06000039 - Slough",0,33.5147566730022,15.812303016334,63.7097169318831,24.668379568914,39.7012805346727,0,1.0567491919605e-05,5.12960017648329e-06,2.00137407116399e-05,7.9440552644831e-06,1.24520954744043e-05,3.20299321384727,2.66723623388495,3.74630471452472,3.03055401954177,3.35066350153712,3.20019588651041,2.6621658690422,3.74928536341354
"4",2020-03-04,"E06000039 - Slough",0,33.5147566730022,15.812303016334,63.7097169318831,24.668379568914,39.7012805346727,0,6.85182540593742e-05,3.32596656604239e-05,0.000129766512356117,5.15082292955194e-05,8.07377803340408e-05,2.99341595131768,2.48226484408678,3.48956479738773,2.83414668920562,3.13123795799228,3.20019588651041,2.6621658690422,3.74928536341354
"5",2020-03-05,"E06000039 - Slough",0,33.5147566730022,15.812303016334,63.7097169318831,24.668379568914,39.7012805346727,0,0.000276118337254195,0.000134031488482305,0.000522939676658977,0.000207570476265526,0.000325361204331209,2.9631346396014,2.4671607301519,3.45326947718836,2.80667416767975,3.09842124505042,3.20019588651041,2.6621658690422,3.74928536341354
"6",2020-03-06,"E06000039 - Slough",1,33.5147566730022,15.812303016334,63.7097169318831,24.668379568914,39.7012805346727,0,0.000790857459789792,0.000383892658369072,0.00149780253067756,0.000594522845600025,0.000931898758084451,3.25995106822664,2.70734121879748,3.82602810410233,3.08450108854159,3.41107253439533,3.20019588651041,2.6621658690422,3.74928536341354
"7",2020-03-07,"E06000039 - Slough",0,55.4535172327156,30.0534974580652,95.6172079871597,43.8334331869389,64.1022529553114,0,0.00185442438847262,0.0009001620954861,0.00351208869262325,0.00139405356899316,0.00218514191550837,3.18383249513137,2.64956082007923,3.71980303674178,3.01418209238233,3.33212114376694,3.20019588651041,2.6621658690422,3.74928536341354
"8",2020-03-08,"E06000039 - Slough",3,67.3865790815279,36.7801905771865,115.293177646345,53.2905351260554,77.8317410862128,0,0.00367474745560977,0.0017839089704349,0.00695920376445058,0.00276253089921437,0.00433000806100542,3.21431552187662,2.67321125435275,3.7682482746473,3.04212544783833,3.36313137745309,3.20019588651041,2.6621658690422,3.74928536341354
"9",2020-03-09,"E06000039 - Slough",1,79.0348716716994,44.0700560756461,133.01530500678,63.1622639117274,90.8434127029207,0,0.00649128694534543,0.00315242130986834,0.0122896990938218,0.0048810167170824,0.00764795217268544,3.12650838470524,2.60918258757531,3.65033000893281,2.96340788537846,3.27300237834943,3.20019588651041,2.6621658690422,3.74928536341354
"10",2020-03-10,"E06000039 - Slough",0,96.0688094999777,55.1053070910107,157.624946889058,77.4709486004081,110.169860705345,0,0.0106321218055084,0.00516888752118386,0.0201087965079767,0.00800317622489518,0.0125216874431531,3.1328182163851,2.61238677183923,3.65513260184803,2.97004853599529,3.28266922432591,3.20019588651041,2.6621658690422,3.74928536341354
"11",2020-03-11,"E06000039 - Slough",5,119.781824268771,70.0344863252318,193.012752391826,97.3859778770798,136.980771094361,0,0.0162247934490696,0.0078978434662636,0.0306057944639888,0.0122315829889378,0.0191005397701708,3.2164867017775,2.67980183023795,3.75617623630652,3.05023554511601,3.37065215511951,3.20019588651041,2.6621658690422,3.74928536341354
