"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"22",2020-03-19,"E10000018 - Leicestershire",16,1259.17995403529,932.455356947868,1682.45370896046,1130.30173216335,1368.55575452721,0,0.410856938952811,0.249526517638791,0.670594038326875,0.336026220786055,0.467193504453596,2.87209388135553,2.41300098701807,3.32584809874365,2.71584496542823,3.02328502418091
"23",2020-03-20,"E10000018 - Leicestershire",6,1330.33429981633,994.969091606798,1762.2582798571,1194.51335108937,1443.82173030968,1,0.50376686631554,0.314036573101237,0.801835828854774,0.417001625405507,0.570699993367592,2.55036512106495,2.15893265481405,2.93080129639523,2.41938107004483,2.68162267469792
"24",2020-03-21,"E10000018 - Leicestershire",9,1294.40658696633,978.884252746185,1696.45193728529,1167.03231713314,1404.090128587,0,0.615567264228173,0.393476982978656,0.956018061971928,0.515851928167249,0.695177039688718,2.09247163101118,1.78652214819402,2.36932761328549,1.9972035743627,2.18988359298806
"25",2020-03-22,"E10000018 - Leicestershire",25,1421.49572810333,1085.82680536626,1857.97460386005,1282.01917399062,1539.33719390465,1,0.749664492958295,0.489876658257644,1.13672469760879,0.63457152647054,0.842175454042017,1.96709495094496,1.68274605513726,2.22192910212619,1.88089167280282,2.05845984298009
"26",2020-03-23,"E10000018 - Leicestershire",18,1571.63343329636,1200.02324046408,2058.83901790985,1415.15005783452,1697.41919855318,1,0.909889479847897,0.607760159909952,1.34612788771831,0.780163735159626,1.0184993839223,1.90334682204409,1.63488357668283,2.1532902130395,1.81962117037606,1.98860153564175
"27",2020-03-24,"E10000018 - Leicestershire",21,1082.85245525568,842.130381832208,1383.71724783974,985.481724686617,1169.28452019199,1,1.10005757891327,0.749619980712726,1.58527026346912,0.953230989965526,1.22389551262455,1.16807346113476,1.01221832905048,1.32326036198448,1.11878868120007,1.22056812021137
"28",2020-03-25,"E10000018 - Leicestershire",13,1115.53231103389,869.251752451385,1430.18943411613,1014.30044628706,1204.32794594104,1,1.32400091022791,0.919827280045029,1.86714322046573,1.15972772329783,1.46863687100623,1.09389463422399,0.945702959084365,1.24267432553077,1.04612929215298,1.1439925990807
"29",2020-03-26,"E10000018 - Leicestershire",16,1162.08681997371,903.337571914166,1486.66048794963,1053.66914082346,1254.84875714017,1,1.58506012519319,1.12505595464568,2.19180206678239,1.40431710459157,1.74859235413827,1.07185685926052,0.923836757008966,1.21850341484178,1.02405968001539,1.12144993098643
"30",2020-03-27,"E10000018 - Leicestershire",15,1025.57575954492,795.558478469022,1314.68326727113,930.59274619233,1109.68913986368,3,1.88541918733669,1.36465311903049,2.54072425387428,1.68348899124227,2.06672508800333,0.912757028057969,0.776847626093483,1.04584902940406,0.868408720545891,0.957732080202915
"31",2020-03-28,"E10000018 - Leicestershire",15,710.205899317309,546.565565949679,919.960506135904,641.161757179967,770.681097526292,2,2.22546730201226,1.63950818722149,2.94754911897524,2.00530241923787,2.42672856989614,0.620907738774369,0.504906930924531,0.731904719824198,0.583136695496499,0.658869687660766
