"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2","mu_rep","mu_li","mu_ui"
"1",2020-02-27,"E10000024 - Nottinghamshire",0,49.5169003541143,27.0852779541738,83.2499382997998,40.0253787228879,56.7113530314047,0,4.95169003541143e-14,2.70852779541738e-14,8.32499382997998e-14,4.00253787228879e-14,5.67113530314047e-14,3.40582226250801,2.99026101425059,3.876681813791,3.27008723664683,3.521417628708,3.25872494474975,2.86872252105782,3.70127729220641
"2",2020-02-28,"E10000024 - Nottinghamshire",0,49.5169003541143,27.0852779541738,83.2499382997998,40.0253787228879,56.7113530314047,0,1.50928123016635e-06,8.33610487288504e-07,2.44145065761005e-06,1.23957494555154e-06,1.72372397986984e-06,2.92161059845487,2.58326706214115,3.2978576086758,2.81104450442962,3.01317795963294,3.25872494474975,2.86872252105782,3.70127729220641
"3",2020-02-29,"E10000024 - Nottinghamshire",0,49.5169003541143,27.0852779541738,83.2499382997998,40.0253787228879,56.7113530314047,0,1.55959060450523e-05,8.61397503531454e-06,2.52283234619705e-05,1.28089411040326e-05,1.78118144586551e-05,3.02950482949815,2.67910715331607,3.42134853222255,2.91590522194155,3.1248297720072,3.25872494474975,2.86872252105782,3.70127729220641
"4",2020-03-01,"E10000024 - Nottinghamshire",0,49.5169003541143,27.0852779541738,83.2499382997998,40.0253787228879,56.7113530314047,0,0.000101121842421145,5.58519026483297e-05,0.000163577194059873,8.30515213519535e-05,0.00011548950665128,3.44134775323586,3.01594585788951,3.92077435200103,3.29963297715829,3.55879501700546,3.25872494474975,2.86872252105782,3.70127729220641
"5",2020-03-02,"E10000024 - Nottinghamshire",0,49.5169003541143,27.0852779541738,83.2499382997998,40.0253787228879,56.7113530314047,0,0.000407505932144914,0.000225074831567896,0.000659191677554712,0.000334685235298917,0.000465405474564858,3.42321034111943,3.00541729295716,3.89896996996329,3.28620502077844,3.53980748311678,3.25872494474975,2.86872252105782,3.70127729220641
"6",2020-03-03,"E10000024 - Nottinghamshire",3,49.5169003541143,27.0852779541738,83.2499382997998,40.0253787228879,56.7113530314047,0,0.00116717748466198,0.000644658776836443,0.00188805517521844,0.000958604624559861,0.00133301321109935,3.35843509418708,2.95197009196274,3.82328825341585,3.22649177729434,3.4730624044563,3.25872494474975,2.86872252105782,3.70127729220641
"7",2020-03-04,"E10000024 - Nottinghamshire",0,89.6867448443699,55.7833946502918,137.273317993705,75.8456919950354,101.274748953204,0,0.00273682996403498,0.00151161368361649,0.00442716385913288,0.00224776256793347,0.00312568615016398,3.45286318434351,3.03313348202886,3.93939132291173,3.31531143497532,3.57497503936413,3.25872494474975,2.86872252105782,3.70127729220641
"8",2020-03-05,"E10000024 - Nottinghamshire",0,102.971868944708,64.6035155293132,155.973388712832,87.24518707635,116.350704742096,0,0.00542356825866275,0.00299581200982893,0.00877289073568525,0.00445444047863231,0.00619407383772926,3.27852860786721,2.88612672831723,3.723327209902,3.14995779311886,3.38847267147149,3.25872494474975,2.86872252105782,3.70127729220641
"9",2020-03-06,"E10000024 - Nottinghamshire",2,136.935994263549,87.4576924257035,204.194698184077,116.915218034832,153.991015429131,0,0.0095823977607804,0.0052952344929446,0.0154964444510648,0.00787060721317268,0.0109429545796305,3.58091527232603,3.13532275733352,4.09320277803303,3.43320947705136,3.70881424447312,3.25872494474975,2.86872252105782,3.70127729220641
"10",2020-03-07,"E10000024 - Nottinghamshire",2,160.841068386409,104.142236619715,235.590831987368,138.40574209073,180.238939411433,0,0.0157062668724612,0.0086925663432075,0.0253785701586374,0.0129032937273829,0.017932224682442,3.41824588890331,2.99755244711686,3.88960739199497,3.28042864367297,3.53452168420977,3.25872494474975,2.86872252105782,3.70127729220641
"11",2020-03-08,"E10000024 - Nottinghamshire",0,205.662804725311,135.55410595006,296.822396625184,178.042718035453,229.323153893716,0,0.0240053446861495,0.0133325931454524,0.0387140276471764,0.0197361937026557,0.0274023363404667,3.52379955417187,3.08067713433625,4.03319130611951,3.37402839926982,3.64680171301681,3.25872494474975,2.86872252105782,3.70127729220641
"12",2020-03-09,"E10000024 - Nottinghamshire",0,238.164156370793,160.270124171165,340.54101345515,207.59991087568,264.574325990889,0,0.0349851686924131,0.0195478672234776,0.0562384129918729,0.0288416771693122,0.0399410948117224,3.28408880111566,2.88882703507588,3.73372459077914,3.15695081532597,3.39598788785754,3.25872494474975,2.86872252105782,3.70127729220641
"13",2020-03-10,"E10000024 - Nottinghamshire",1,302.805435737681,207.916981056532,427.114890930157,265.086978645953,335.507552525733,0,0.0492800584627312,0.0277746967155105,0.0788311806033287,0.0407453243893723,0.0562935828093231,3.36529973995696,2.9563585862174,3.83490516069855,3.23289273150654,3.48082278327518,3.25872494474975,2.86872252105782,3.70127729220641
"14",2020-03-11,"E10000024 - Nottinghamshire",6,370.788130879611,260.425930996659,517.161721950538,326.308144197606,409.245766864158,0,0.0671830729854824,0.0380884954007595,0.106780265229122,0.0557063570834437,0.0766918698681733,3.33653517792561,2.92994792986714,3.79937295071734,3.20627376013669,3.454090261041,3.25872494474975,2.86872252105782,3.70127729220641
"15",2020-03-12,"E10000024 - Nottinghamshire",4,458.530737097069,330.124709665357,629.218924702479,405.497006856225,504.059147896773,0,0.0897223215343556,0.0516936575174615,0.14145208226575,0.0746775151635989,0.102105511217899,3.34373516792719,2.93421658211515,3.80868445468028,3.21323352523126,3.46228992008278,3.25872494474975,2.86872252105782,3.70127729220641
"16",2020-03-13,"E10000024 - Nottinghamshire",4,578.816572042017,422.572307260614,785.92474896976,515.070433291855,634.855142525324,1,0.117794551182899,0.069310422054437,0.183417972179138,0.0984726597649838,0.133684424692636,3.4223520925068,2.99601796024452,3.90706635806768,3.28635521823989,3.5478878159142,3.25872494474975,2.86872252105782,3.70127729220641
"17",2020-03-14,"E10000024 - Nottinghamshire",8,674.820081303137,501.009021667797,906.190604204777,603.611577405792,737.994131168861,0,0.152259138591399,0.0910492698816509,0.234439853413472,0.127948340446235,0.172317878600506,3.23004545570102,2.83949552412591,3.6684036064331,3.10320065830052,3.34294597927751,3.25872494474975,2.86872252105782,3.70127729220641
"18",2020-03-15,"E10000024 - Nottinghamshire",5,739.718928022061,553.52451325861,990.88856467362,662.456178100387,806.238004005131,0,0.194873940451959,0.119068036969774,0.296040525482298,0.16469424240655,0.22008801209474,2.86647936165451,2.53997270258289,3.22021299857368,2.76476959276022,2.95766814194355,3.25872494474975,2.86872252105782,3.70127729220641
"19",2020-03-16,"E10000024 - Nottinghamshire",5,1089.46109040778,827.735304486962,1441.88160906891,980.255721936551,1185.48480111275,0,0.247436184376532,0.154543086926022,0.370488150839067,0.210295347093678,0.278383396639619,3.45484007330034,3.02622351520521,3.94577892538155,3.31288456670412,3.58185712478799,3.25872494474975,2.86872252105782,3.70127729220641
"20",2020-03-17,"E10000024 - Nottinghamshire",3,1219.16227465807,936.334889734245,1609.57524897375,1100.69097165488,1323.25687976212,0,0.312012878527411,0.199361285841923,0.459235878446417,0.266905364952488,0.349786939114796,3.17614960591907,2.78502961995988,3.62277786771954,3.04101464490552,3.30004324845885,3.25872494474975,2.86872252105782,3.70127729220641
"21",2020-03-18,"E10000024 - Nottinghamshire",10,1218.55700985303,940.985356747687,1592.24653238236,1101.64442930983,1318.51917903978,1,0.391327780796995,0.255718246948234,0.568048753172347,0.337727075214121,0.437038785166992,2.58768283027323,2.30653001004846,2.89536323451531,2.48766348846101,2.67928147380267,3.25872494474975,2.86872252105782,3.70127729220641
"22",2020-03-19,"E10000024 - Nottinghamshire",9,1767.06644811229,1359.80191816154,2320.20057683553,1592.95964850819,1911.78625018228,0,0.488382195793288,0.32689521329978,0.693587517450679,0.424777139695979,0.54403615203246,3.09150719886992,2.69551308000771,3.53462860338005,2.94843476434373,3.21862817025271,3.25872494474975,2.86872252105782,3.70127729220641
"23",2020-03-20,"E10000024 - Nottinghamshire",9,1927.71504519675,1491.15926700189,2517.13061044735,1739.9498228566,2085.19114031818,1,0.607169619480054,0.416545456671438,0.848061458334396,0.531828454441731,0.674261611033448,2.8114895566752,2.4934016058556,3.16828326055871,2.70093153486808,2.91404117608907,3.25872494474975,2.86872252105782,3.70127729220641
"24",2020-03-21,"E10000024 - Nottinghamshire",10,1992.07748372681,1546.26473540942,2582.47518768506,1799.87068917711,2156.24510846847,0,0.751674989190621,0.526232048913371,1.02838463543307,0.663697662678342,0.829828681674985,2.41854883809748,2.17800551972948,2.68933248970394,2.33734528619267,2.49464090670205,3.25872494474975,2.86872252105782,3.70127729220641
"25",2020-03-22,"E10000024 - Nottinghamshire",7,2021.98066397649,1578.04240961489,2617.33175829814,1829.74712471869,2185.96689953576,1,0.92781212654056,0.664576272885176,1.24734515636511,0.826554724261653,1.01999560880568,2.06456466481405,1.8672293778132,2.26928312391168,2.00156901996437,2.12413163566792,3.25872494474975,2.86872252105782,3.70127729220641
