"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2","mu_rep","mu_li","mu_ui"
"1",2020-02-28,"E10000034 - Worcestershire",0,48.1132161698464,24.8798924285434,84.5184914129972,37.9951245652011,55.7166799049762,0,4.81132161698464e-14,2.48798924285434e-14,8.45184914129972e-14,3.79951245652011e-14,5.57166799049762e-14,3.10934117552992,2.63780185908169,3.62949046056176,2.96050380991244,3.24747522991862,3.36373690256008,2.8807936557985,3.86819957558235
"2",2020-02-29,"E10000034 - Worcestershire",0,48.1132161698464,24.8798924285434,84.5184914129972,37.9951245652011,55.7166799049762,0,1.4720042404447e-06,7.83410692154518e-07,2.47655350370959e-06,1.19963929916017e-06,1.68310020703822e-06,3.24725777867756,2.7640999731812,3.77310442710096,3.1047780547695,3.38807473167624,3.36373690256008,2.8807936557985,3.86819957558235
"3",2020-03-01,"E10000034 - Worcestershire",0,48.1132161698464,24.8798924285434,84.5184914129972,37.9951245652011,55.7166799049762,0,1.52107104845952e-05,8.09524381893002e-06,2.55910528716657e-05,1.23962727579884e-05,1.73920354727283e-05,3.57308163058358,3.01611163811415,4.17424275031903,3.40937466538886,3.73664711592296,3.36373690256008,2.8807936557985,3.86819957558235
"4",2020-03-02,"E10000034 - Worcestershire",0,48.1132161698464,24.8798924285434,84.5184914129972,37.9951245652011,55.7166799049762,0,9.86242841097948e-05,5.24885163743527e-05,0.000165929084748542,8.03758330437311e-05,0.000112767713871561,3.58036120941236,3.05153379054465,4.16096721624502,3.43446023067758,3.73604237828277,3.36373690256008,2.8807936557985,3.86819957558235
"5",2020-03-03,"E10000034 - Worcestershire",0,48.1132161698464,24.8798924285434,84.5184914129972,37.9951245652011,55.7166799049762,0,0.000397441144920069,0.00021152088688172,0.000668669446001588,0.000323902610773245,0.00045443705590032,3.48232089453683,2.97460242099608,4.02096498022642,3.34414291965527,3.63290494097765,3.36373690256008,2.8807936557985,3.86819957558235
"6",2020-03-04,"E10000034 - Worcestershire",0,48.1132161698464,24.8798924285434,84.5184914129972,37.9951245652011,55.7166799049762,0,0.0011383499459439,0.000605837601932827,0.00191520137620208,0.000927721058017195,0.00130159749344289,3.38098295154641,2.8882000570427,3.90181828478771,3.24837559115123,3.52342621754663,3.36373690256008,2.8807936557985,3.86819957558235
"7",2020-03-05,"E10000034 - Worcestershire",0,86.0084337253422,51.3088195778061,134.90482020887,71.3303935001895,98.1152660929805,0,0.00266923435600639,0.00142058472177353,0.00449081702006005,0.00217534592914377,0.00305202170876264,3.42111106734168,2.92869339069083,3.94571917232186,3.28688920203815,3.56888820148211,3.36373690256008,2.8807936557985,3.86819957558235
"8",2020-03-06,"E10000034 - Worcestershire",0,114.39545352223,68.9893969824926,177.99446231937,95.6428403193832,130.075897017179,0,0.0052895803419415,0.00281534681170026,0.0088989165192166,0.00431099542659921,0.00604809660596847,3.77036461174846,3.20577230909035,4.38680393759897,3.61229018391479,3.94264897399201,3.36373690256008,2.8807936557985,3.86819957558235
"9",2020-03-07,"E10000034 - Worcestershire",0,128.424655134883,79.0943204605083,196.435795497924,107.672148218261,145.95225504875,0,0.00934585063570684,0.00497603930231291,0.0157187890695153,0.00761816479815841,0.0106855032935251,3.45318193296417,2.93632016163074,4.02455986988031,3.30538693036271,3.60409681734602,3.36373690256008,2.8807936557985,3.86819957558235
"10",2020-03-08,"E10000034 - Worcestershire",0,170.004194022391,107.862027462748,254.503250320984,144.026559726346,192.262047483804,0,0.015320392611153,0.00816774825621673,0.0257421280504439,0.0124936804404219,0.0175113040579649,3.67578125578733,3.09859531285291,4.30700596817605,3.50516013152012,3.84652048035181,3.36373690256008,2.8807936557985,3.86819957558235
"11",2020-03-09,"E10000034 - Worcestershire",2,197.433750381349,128.932947187626,289.706378588613,168.335650815414,222.519288600816,0,0.0234296233058032,0.0125293458093726,0.0392771807815919,0.0191235656587823,0.0267695477971975,3.41799459237535,2.91415464153703,3.97122422395619,3.27626441788587,3.5648659524206,3.36373690256008,2.8807936557985,3.86819957558235
"12",2020-03-10,"E10000034 - Worcestershire",3,252.396218458341,169.614516332167,364.905897795079,217.12705555835,283.178443508779,0,0.034189310409063,0.0183794372994567,0.0570879691986836,0.0279272671262607,0.039029101544488,3.4978608727328,2.98536515748243,4.05420581864429,3.3553733303943,3.65135883315209,3.36373690256008,2.8807936557985,3.86819957558235
"13",2020-03-11,"E10000034 - Worcestershire",4,315.051919233957,214.625692491324,445.948928020583,272.513669646992,351.799996900403,0,0.0482447106775886,0.0261367008391885,0.0800450026927319,0.0395479585686671,0.0550353217405236,3.50812713313699,2.99587861244343,4.05750732321337,3.36848705190158,3.66162929535033,3.36373690256008,2.8807936557985,3.86819957558235
"14",2020-03-12,"E10000034 - Worcestershire",4,395.980588308844,275.442829055109,553.258216300255,344.757002216934,439.380347732335,0,0.0659392047234962,0.0361029597612059,0.108455815236102,0.0543128172469477,0.0750742031200289,3.54380882310709,3.0346851003634,4.09079354137178,3.40563110586995,3.69944113471509,3.36373690256008,2.8807936557985,3.86819957558235
"15",2020-03-13,"E10000034 - Worcestershire",0,495.751476495489,350.744514784921,683.409597238495,433.956832039243,549.318625910403,0,0.0882929909431875,0.0490509800440247,0.143654892549821,0.073049915231851,0.100361511554856,3.56231736643694,3.03205780390315,4.14623144681613,3.40958129199608,3.71982273238289,3.36373690256008,2.8807936557985,3.86819957558235
"16",2020-03-14,"E10000034 - Worcestershire",1,584.035406555676,419.331571925733,793.743640542892,514.641529690793,645.292073606297,0,0.116293491745593,0.065898942851391,0.186898102283701,0.0968782623748395,0.131945385711495,3.36150342027163,2.88167228446927,3.87609307291941,3.22995067331228,3.50328904106206,3.36373690256008,2.8807936557985,3.86819957558235
"17",2020-03-15,"E10000034 - Worcestershire",4,629.71345185549,455.03793584665,848.912138466019,557.026527066159,692.490113633344,0,0.150911089025412,0.0874545735289715,0.238695727227587,0.126619601293945,0.170640422226299,2.90817733470335,2.48321752230162,3.36373064992797,2.77548091512263,3.03004255137149,3.36373690256008,2.8807936557985,3.86819957558235
"18",2020-03-16,"E10000034 - Worcestershire",3,994.970905784088,736.117846852822,1332.31321556602,887.356085858477,1092.72985726544,0,0.193958724868611,0.114582786007116,0.303328353711554,0.164186763338132,0.218461982197257,3.73351365264196,3.18725194542127,4.31443072623091,3.57184770819141,3.90283851596527,3.36373690256008,2.8807936557985,3.86819957558235
"19",2020-03-17,"E10000034 - Worcestershire",6,1067.78652953943,794.629516830228,1421.14402927566,956.211336151571,1171.2348420039,0,0.247508942712029,0.149459014859811,0.380730969125267,0.21062427721828,0.277792639946094,3.26503095219974,2.84127316734135,3.73126406829719,3.1262824882397,3.40044553872604,3.36373690256008,2.8807936557985,3.86819957558235
"20",2020-03-18,"E10000034 - Worcestershire",5,1079.19172489074,810.707598893822,1425.65379057189,969.115811346383,1178.95080532651,0,0.31367891946591,0.194119068025513,0.474243587707946,0.26914528890793,0.350941917961895,2.66120946700951,2.36160931900418,3.00427190777754,2.56108595520799,2.75870254008164,3.36373690256008,2.8807936557985,3.86819957558235
"21",2020-03-19,"E10000034 - Worcestershire",9,1386.03297421898,1041.972668135,1821.4909984101,1248.91869877357,1511.64245313622,0,0.395451535760111,0.250844169384057,0.585246250134896,0.341881516676045,0.441228912334848,2.79371023693694,2.47030550025072,3.16951667618289,2.67873798271052,2.89977341044083,3.36373690256008,2.8807936557985,3.86819957558235
"22",2020-03-20,"E10000034 - Worcestershire",14,1655.32982166205,1254.03729357346,2167.62357030517,1494.95279688174,1802.99951581218,1,0.496286095704424,0.323800951097628,0.719712152093994,0.432832473932007,0.551282462332327,2.78119452662591,2.45597076954555,3.15333149765878,2.6689613188865,2.88643183075901,3.36373690256008,2.8807936557985,3.86819957558235
"23",2020-03-21,"E10000034 - Worcestershire",13,1738.59557855013,1324.16529027075,2261.88539328476,1576.26882323104,1891.38505372324,0,0.620128348425119,0.415431483261569,0.882376492290716,0.544806829540171,0.686044075765811,2.45166031916847,2.18633427956186,2.75647434274138,2.35845920517055,2.53695615167299,3.36373690256008,2.8807936557985,3.86819957558235
"24",2020-03-22,"E10000034 - Worcestershire",9,1900.07800125241,1451.6960809111,2454.42705783041,1722.06122627146,2062.52815746555,0,0.771617262246544,0.529799171594386,1.08070779430281,0.683977525449517,0.848118346527388,2.26450916592389,2.02830515483827,2.52850490138666,2.18709796100689,2.33495736396223,3.36373690256008,2.8807936557985,3.86819957558235
"25",2020-03-23,"E10000034 - Worcestershire",14,2018.30301405943,1543.70109164662,2609.55306832431,1838.27429482322,2188.50148754653,2,0.955871879985062,0.674119961657743,1.31144738493887,0.854234313599196,1.04665191068703,2.06183857927563,1.85822708591702,2.29974710806236,1.9913696830646,2.1268584808803,3.36373690256008,2.8807936557985,3.86819957558235
