"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"9",2020-03-07,"E10000007 - Derbyshire",0,125.260731954263,75.9827912637454,192.093471673264,103.824533070746,144.21497070969,0,0.0089021740909407,0.00477864164455412,0.0149326039249429,0.0070620511653152,0.0103384350740187,3.4259213582391,3.03111925330042,3.86912829252933,3.27857601003867,3.56609952822305
"10",2020-03-08,"E10000007 - Derbyshire",1,163.260018523029,101.828819368839,246.093816266891,136.635152374957,186.478705987245,0,0.0145613177097712,0.00782695220608275,0.0244034368991808,0.011559858500106,0.0169063759389585,3.61099333805963,3.18949198641122,4.08535741492389,3.45375857832029,3.76101743117729
"11",2020-03-09,"E10000007 - Derbyshire",3,186.41767526503,119.284006307206,277.489019194932,157.413571128433,211.761406085859,0,0.0222736185783155,0.0120089810215467,0.0372530172427207,0.0177127997664134,0.025837965189438,3.31707989007012,2.93681088812314,3.7510668857661,3.17607266882232,3.45141306178119
"12",2020-03-10,"E10000007 - Derbyshire",2,236.374864479338,154.225191161553,344.386130462966,200.997350347115,266.783264963287,0,0.0324925446051806,0.0176102969381273,0.0541563056834244,0.0259071126383259,0.0376437090656626,3.38157824396545,2.98981455746003,3.82740994532872,3.23747465765048,3.51957959081167
"13",2020-03-11,"E10000007 - Derbyshire",6,288.349394945879,192.642736974914,413.924076213385,247.064333354419,324.627340933061,0,0.0455275357034448,0.0248559869972885,0.0755147102795714,0.0364330338999249,0.0526876466537236,3.33308830973794,2.94920031443057,3.76792104895588,3.19035495489197,3.46906250480479
"14",2020-03-12,"E10000007 - Derbyshire",2,359.924649931513,245.687020254522,511.463618134796,310.260620240687,402.314873569959,0,0.0621366130516589,0.0342276489821987,0.102387716453213,0.0499490796478142,0.0717479111502378,3.36955040043523,2.9787004147851,3.81538799601928,3.22590415237118,3.50466692463793
"15",2020-03-13,"E10000007 - Derbyshire",8,451.349738541626,315.329891350001,631.403418283303,392.2134490066,501.668923896367,0,0.0830634975139067,0.0462696857050083,0.135761953308119,0.0671124635189937,0.0957107416694589,3.4252309367379,3.02558627563149,3.88076880918173,3.27681298512403,3.56602466453631
"16",2020-03-14,"E10000007 - Derbyshire",6,539.37997223392,383.548265340741,741.734594066958,472.093208343903,598.238778727347,0,0.109233737200963,0.0618370139287228,0.176808342315537,0.0887360479903068,0.125414830271627,3.31297095473201,2.93025493046074,3.75035381452828,3.16908257353965,3.44609643322704
"17",2020-03-15,"E10000007 - Derbyshire",10,646.047511742748,467.250123862344,882.533997751091,568.966275280141,712.462228465847,0,0.141599409176283,0.0814662438717027,0.226044219275812,0.11585563216193,0.162165197176707,3.21007327253628,2.84561663804774,3.63153596984759,3.07285408908364,3.33640946160789
"18",2020-03-16,"E10000007 - Derbyshire",17,909.804189292041,669.739424509534,1236.29473594275,806.881226727482,997.49318725105,0,0.181211529254438,0.106011411671968,0.285550066497203,0.149284083478041,0.206650752583558,3.67322228518884,3.21083010063431,4.19481739800932,3.49912044950329,3.83578981092965
