"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"9",2020-03-13,"E06000050 - Cheshire West and Chester",0,247.350302672633,151.749929285832,368.45270844996,207.099108852502,283.436912745341,0,0.0169188985436469,0.00914379673131331,0.0274297779034204,0.0134691269740696,0.0197477248905258,3.62097139684552,3.07794217951656,4.2407745046065,3.42050432011321,3.81214353181841
"10",2020-03-14,"E06000050 - Cheshire West and Chester",0,295.19378464869,186.373844142017,428.309678245096,249.028130633453,335.442570847089,0,0.0274003441303606,0.0148266722337089,0.0443686832412908,0.0218274351798946,0.0319652475837889,3.47697788474029,2.96623002828732,4.07388864832823,3.28483847266413,3.6598029501688
"11",2020-03-15,"E06000050 - Cheshire West and Chester",2,372.837946479599,241.518580431055,532.57011073256,316.785295290945,419.827290275937,0,0.0419887091577228,0.022804438550657,0.067796147370941,0.0335100151639187,0.0489462773685956,3.5189131096958,3.00199912622096,4.12145606211205,3.32316636425529,3.7061039446204
"12",2020-03-16,"E06000050 - Cheshire West and Chester",2,488.356441581196,324.28315002655,685.799391981178,419.762674966165,545.932650940744,1,0.0613339144136264,0.033521792907999,0.0986164235943913,0.0490267395679534,0.0714084572841722,3.70008991531504,3.14599640291081,4.35960978018054,3.48733124074065,3.90028467073722
"13",2020-03-17,"E06000050 - Cheshire West and Chester",1,572.085175456191,388.432795502136,792.600658037614,496.235791474565,637.315832185447,0,0.0864536791893882,0.0475652181426975,0.138181287436736,0.0694188746803402,0.100503737319465,3.47061586111745,2.94433733948241,4.09672433381886,3.26983129654865,3.65841623703773
"14",2020-03-18,"E06000050 - Cheshire West and Chester",2,605.090727028305,422.411631383637,820.916237669483,528.209356535912,670.369914884861,0,0.118293880217343,0.0659420031148631,0.188120062613165,0.0954612183655799,0.137181264965542,2.93247240799317,2.50787413254365,3.42945701904111,2.76832385955143,3.08334335174049
"15",2020-03-19,"E06000050 - Cheshire West and Chester",4,831.839197475066,586.266794304111,1124.2072258033,732.02254630633,921.418314520999,0,0.158178798734424,0.0894483169767309,0.249535467144879,0.128414533134803,0.182988246552337,3.25875275713915,2.76938362048613,3.84798101975049,3.06357885975168,3.43821324108671
"16",2020-03-20,"E06000050 - Cheshire West and Chester",3,923.023580556805,657.894901244121,1245.77629669502,816.097218279754,1017.25779700869,0,0.208014505047156,0.119896079739019,0.32479257315192,0.170091035239146,0.239882548733733,2.96140168048655,2.52893017932548,3.47761982626948,2.789469587328,3.12026658756237
"17",2020-03-21,"E06000050 - Cheshire West and Chester",1,855.578157305501,630.029231387256,1139.40624092115,761.484623466954,939.524380233923,0,0.270564383577141,0.159057186318975,0.417514751398914,0.22302140045636,0.310655824986396,2.25592397252371,1.93885003103487,2.61142115324849,2.13967072742438,2.36833414211237
"18",2020-03-22,"E06000050 - Cheshire West and Chester",3,953.400107151046,708.236381136944,1255.77006091759,852.223192734211,1043.8739626072,0,0.347754329446447,0.209360136092423,0.529362166557237,0.288990275932938,0.397757636553996,2.1011721958839,1.83054860299592,2.42030864152259,1.9958214394001,2.19913931399005
