"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2","mu_rep","mu_li","mu_ui"
"1",2020-02-28,"E10000025 - Oxfordshire",0,44.5400322151211,20.2243767350278,76.631328731633,33.1038609198782,54.3068278179943,0,4.45400322151211e-14,2.02243767350278e-14,7.6631328731633e-14,3.31038609198782e-14,5.43068278179943e-14,3.55950874946597,2.99253769378385,4.29155418301044,3.26262407968932,3.80619761517188,3.63960291355844,3.09423052232395,4.37138665946433
"2",2020-02-29,"E10000025 - Oxfordshire",0,44.5400322151211,20.2243767350278,76.631328731633,33.1038609198782,54.3068278179943,0,1.36277483938184e-06,6.24594721402559e-07,2.28507094242317e-06,1.02242941363427e-06,1.67155665519005e-06,3.61385259430333,3.05849311840079,4.33896961913939,3.3094678689466,3.8583779935478,3.63960291355844,3.09423052232395,4.37138665946433
"3",2020-03-01,"E10000025 - Oxfordshire",0,44.5400322151211,20.2243767350278,76.631328731633,33.1038609198782,54.3068278179943,0,1.40820066736124e-05,6.45414545449311e-06,2.36123997383728e-05,1.05651039408875e-05,1.72727521036305e-05,3.92428263930183,3.26980701701611,4.78067978990691,3.57641371503586,4.20835727593903,3.63960291355844,3.09423052232395,4.37138665946433
"4",2020-03-02,"E10000025 - Oxfordshire",1,44.5400322151211,20.2243767350278,76.631328731633,33.1038609198782,54.3068278179943,0,9.13059142385836e-05,4.18478463339714e-05,0.000153099753142353,6.85027707134964e-05,0.000111994295897733,3.90302946791496,3.30375884136636,4.71789306713837,3.56820027339402,4.17401933040557,3.63960291355844,3.09423052232395,4.37138665946433
"5",2020-03-03,"E10000025 - Oxfordshire",3,44.5400322151211,20.2243767350278,76.631328731633,33.1038609198782,54.3068278179943,0,0.000367949206633098,0.000168640574778691,0.000616969154454256,0.000276055941681254,0.000451320296901313,3.80551550461478,3.23183447951703,4.58644089845328,3.48255760100725,4.06611587944756,3.63960291355844,3.09423052232395,4.37138665946433
"6",2020-03-04,"E10000025 - Oxfordshire",0,44.5400322151211,20.2243767350278,76.631328731633,33.1038609198782,54.3068278179943,0,0.00105387920912196,0.000483019917884645,0.00176712152880725,0.000790678746543839,0.00129267048001364,3.61098687813577,3.06851942728928,4.33683116621218,3.30735167591479,3.85079853396013,3.63960291355844,3.09423052232395,4.37138665946433
"7",2020-03-05,"E10000025 - Oxfordshire",0,83.9145827794726,46.2370032514459,129.728423684757,67.7496352651801,97.8147570727992,0,0.00247116504207908,0.00113259842814331,0.00414359530892735,0.00185400533672348,0.00303108940141129,3.63998599723339,3.09246030051045,4.37393744028926,3.33298188801962,3.88255460294539,3.63960291355844,3.09423052232395,4.37138665946433
"8",2020-03-06,"E10000025 - Oxfordshire",3,110.996014264391,62.538482749446,170.405202182139,90.0944024141435,129.185978957747,0,0.0048971999276011,0.0022447753561793,0.00821076461223417,0.00367442542315475,0.00600655669355801,3.9792466141021,3.36392801339768,4.82029441639603,3.63367368303526,4.26170128962193,3.63960291355844,3.09423052232395,4.37138665946433
"9",2020-03-07,"E10000025 - Oxfordshire",1,131.561323843946,76.3601022718855,199.554139826285,107.92845660828,152.035165988578,0,0.00865371832363362,0.00396906848224175,0.0145045379499149,0.0064945000794833,0.0106116523735029,3.81425585382431,3.21897077031952,4.60914130824532,3.48075906919472,4.07648031525303,3.63960291355844,3.09423052232395,4.37138665946433
"10",2020-03-08,"E10000025 - Oxfordshire",1,166.006023076782,100.383722826328,246.89172678002,138.328552183249,190.721269652897,0,0.014192771384584,0.00652407704803285,0.0237616158971928,0.0106625064555253,0.0173895549222924,3.81847509733096,3.22069559176611,4.61392674879599,3.48539089657699,4.08235317194974,3.63960291355844,3.09423052232395,4.37138665946433
