"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2","mu_rep","mu_li","mu_ui"
"1",2020-03-01,"E10000017 - Lancashire",2,70.1743726206996,37.2405444687728,115.80871980987,55.6318603051068,81.7227062278546,0,7.01743726206996e-14,3.72405444687728e-14,1.1580871980987e-13,5.56318603051068e-14,8.17227062278546e-14,3.63886265583173,3.21908016773057,4.12020131517014,3.48556927154608,3.78513403726844,3.38796149762244,3.01005587633495,3.82707990165898
"2",2020-03-02,"E10000017 - Lancashire",0,70.1743726206996,37.2405444687728,115.80871980987,55.6318603051068,81.7227062278546,0,6.94394483309538e-07,3.79470832125449e-07,1.14343711914466e-06,5.53656918534061e-07,8.08524756919738e-07,3.57029719200006,3.15765082567439,4.04264792852811,3.41953032645125,3.71350792118117,3.38796149762244,3.01005587633495,3.82707990165898
"3",2020-03-03,"E10000017 - Lancashire",0,70.1743726206996,37.2405444687728,115.80871980987,55.6318603051068,81.7227062278546,0,1.38878896661908e-05,7.58941664250899e-06,2.28687423828931e-05,1.10731383706812e-05,1.61704951383948e-05,3.64087009091559,3.21546239152436,4.1255030895997,3.48202205864013,3.79356693612537,3.38796149762244,3.01005587633495,3.82707990165898
"4",2020-03-04,"E10000017 - Lancashire",0,70.1743726206996,37.2405444687728,115.80871980987,55.6318603051068,81.7227062278546,0,0.000136101318728669,7.4376283096588e-05,0.000224113675352353,0.000108516756032676,0.000158470852356269,3.65099787282929,3.22433374748582,4.13556900177118,3.49297601240955,3.80331795099241,3.38796149762244,3.01005587633495,3.82707990165898
"5",2020-03-05,"E10000017 - Lancashire",2,70.1743726206996,37.2405444687728,115.80871980987,55.6318603051068,81.7227062278546,0,0.000575653026663607,0.000314581319831997,0.000947909371770921,0.000458981585464737,0.000670267023486463,3.79688716520912,3.34554462821303,4.31547724209696,3.62364384363147,3.95676114073602,3.38796149762244,3.01005587633495,3.82707990165898
"6",2020-03-06,"E10000017 - Lancashire",0,70.1743726206996,37.2405444687728,115.80871980987,55.6318603051068,81.7227062278546,0,0.00168112904409239,0.000918698884575713,0.00276826126544921,0.00134040339977096,0.00195743843650269,3.88947143050004,3.42198278758976,4.41545689065205,3.71513854880808,4.05441872940687,3.38796149762244,3.01005587633495,3.82707990165898
"7",2020-03-07,"E10000017 - Lancashire",0,134.245752014598,81.3759612387346,203.403477315946,111.958597659182,153.286453843655,0,0.00379764342921986,0.00207532598089408,0.00625345760460213,0.00302794968746278,0.00442182189559405,3.64902376737003,3.22323033557874,4.13061906661288,3.49458131939612,3.79788778440169,3.38796149762244,3.01005587633495,3.82707990165898
"8",2020-03-08,"E10000017 - Lancashire",0,177.347561803997,108.551204425986,266.982716741459,148.283444465152,202.362317231671,0,0.00752300866213645,0.00411124097415554,0.0123876952390675,0.00599835293138579,0.0087594257158785,3.978953175625,3.50082661449707,4.52025950367434,3.80330830740499,4.149509938615,3.38796149762244,3.01005587633495,3.82707990165898
"9",2020-03-09,"E10000017 - Lancashire",1,187.875623020527,116.301251487616,280.066185621853,158.269944188069,213.289222854602,0,0.0133079674660745,0.00727429164106736,0.021909670520318,0.010612362610714,0.0154939994700651,3.40193331878158,3.01310834092348,3.8440379948672,3.26129172988815,3.53708095987519,3.38796149762244,3.01005587633495,3.82707990165898
"10",2020-03-10,"E10000017 - Lancashire",0,244.340590775461,155.983612734558,356.397217540865,207.439244243151,276.290693800753,0,0.0217853486968119,0.0119231785549444,0.0358317157609581,0.0173862715347316,0.0253545100864948,3.52567187885592,3.11736250293666,3.99121541008138,3.37616526495721,3.66976340111844,3.38796149762244,3.01005587633495,3.82707990165898
