"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2","mu_rep","mu_li","mu_ui"
"1",2020-02-26,"E10000012 - Essex",0,93.4076108624727,50.3801661192395,150.309782752905,75.6848181502473,108.121550011611,0,9.34076108624727e-14,5.03801661192395e-14,1.50309782752905e-13,7.56848181502473e-14,1.08121550011611e-13,3.45113457253574,3.01832800461475,3.97433932914533,3.30917561597543,3.58860517034939,3.40410173133406,2.98983236808063,3.91263831943536
"2",2020-02-27,"E10000012 - Essex",0,93.4076108624727,50.3801661192395,150.309782752905,75.6848181502473,108.121550011611,0,2.85940911086207e-06,1.60888337326543e-06,4.52434588213917e-06,2.37122242309503e-06,3.27477973031226e-06,3.35234553926037,2.9451388828593,3.84746187099381,3.21999414327031,3.48338298930479,3.40410173133406,2.98983236808063,3.91263831943536
"3",2020-02-28,"E10000012 - Essex",1,93.4076108624727,50.3801661192395,150.309782752905,75.6848181502473,108.121550011611,0,2.9547227478908e-05,1.66251281904094e-05,4.67515741154381e-05,2.45026317053154e-05,3.383939054656e-05,3.28543352375375,2.87840722071658,3.77556229771579,3.14964171719383,3.41306761122774,3.40410173133406,2.98983236808063,3.91263831943536
"4",2020-02-29,"E10000012 - Essex",0,93.4076108624727,50.3801661192395,150.309782752905,75.6848181502473,108.121550011611,0,0.000191580410427758,0.000107795186008784,0.000303131174103324,0.000158871902347367,0.000219410241930921,3.06890106910437,2.69842048959471,3.50651426733169,2.94260083731271,3.18595541236472,3.40410173133406,2.98983236808063,3.91263831943536
"5",2020-03-01,"E10000012 - Essex",0,93.4076108624727,50.3801661192395,150.309782752905,75.6848181502473,108.121550011611,0,0.000772040459932758,0.000434398510781665,0.00122157338817758,0.000640230054235659,0.00088419052718431,3.64735802230849,3.20535088108795,4.21692276070092,3.49721622094267,3.78845202609451,3.40410173133406,2.98983236808063,3.91263831943536
"6",2020-03-02,"E10000012 - Essex",0,93.4076108624727,50.3801661192395,150.309782752905,75.6848181502473,108.121550011611,0,0.00221127637906666,0.00124420314199193,0.00349882748218762,0.00183374534052683,0.00253249632477481,3.55269274213316,3.12792963949054,4.09656928397383,3.4078003557786,3.68888988883378,3.40410173133406,2.98983236808063,3.91263831943536
"7",2020-03-03,"E10000012 - Essex",1,169.577487917777,104.496994155056,250.826674159545,143.494306094843,192.640976797373,0,0.00518506185436321,0.00291744185018797,0.00820414719961236,0.00429981666054566,0.00593826724429956,3.45912220719138,3.04596434824589,3.97747898918796,3.32166754196411,3.58876943519222,3.40410173133406,2.98983236808063,3.91263831943536
"8",2020-03-04,"E10000012 - Essex",2,206.545991561676,127.926543688145,303.887734398887,175.601809966621,234.565237470512,0,0.0102752338184743,0.00578193917691493,0.0162575364197935,0.0085211103892422,0.0117677547495972,3.48562594904222,3.06336810192626,4.011385867902,3.3447075518132,3.61674281730677,3.40410173133406,2.98983236808063,3.91263831943536
"9",2020-03-05,"E10000012 - Essex",0,223.48405590076,139.452052544208,327.009062400747,190.81146810939,254.13735766523,0,0.018154814968708,0.0102198234895531,0.0287192044879585,0.0150570090909309,0.0207909440336616,3.08203155161977,2.7169576466818,3.52164388112142,2.9601219880465,3.1988036534507,3.40410173133406,2.98983236808063,3.91263831943536
"10",2020-03-06,"E10000012 - Essex",1,332.010863168421,216.289726447315,475.412188472861,286.489469871965,374.494941973687,0,0.0297593899322852,0.0167761601101836,0.047044075296027,0.0246902173556283,0.0340749842551137,3.73242984432322,3.28329701680929,4.31169849190322,3.57343976668226,3.8775014830791,3.40410173133406,2.98983236808063,3.91263831943536
"11",2020-03-07,"E10000012 - Essex",0,385.454453909217,254.48375374378,545.860017009738,334.826047512064,433.82889956858,0,0.0454938199100584,0.0257298881123782,0.071764585892664,0.0377725662314477,0.0520711931111411,3.51595365047249,3.10463285989877,4.04857206377549,3.37269564381904,3.64911760063812,3.40410173133406,2.98983236808063,3.91263831943536
"12",2020-03-08,"E10000012 - Essex",0,471.745722583323,320.271858564639,660.658318576127,412.206807180751,527.210261457085,0,0.0663106800747701,0.0376896990671384,0.104223910688241,0.0551426132447843,0.075813922606075,3.45248277542074,3.05256145077123,3.96836520417313,3.3145228019233,3.58305655855245,3.40410173133406,2.98983236808063,3.91263831943536
"13",2020-03-09,"E10000012 - Essex",1,604.638491214266,417.149082643888,836.554276929421,531.142766694535,672.409916417859,0,0.0933971071471833,0.0534323496545304,0.146080894792551,0.0777645013616887,0.106555715366158,3.54990166431714,3.13228042325869,4.09599630818365,3.40264743742205,3.68782777127729,3.40410173133406,2.98983236808063,3.91263831943536
"14",2020-03-10,"E10000012 - Essex",2,737.502674939401,516.493116656512,1005.57561991895,649.66609818937,816.541645074165,1,0.12733540543458,0.0733783531765523,0.197622265387617,0.1063701896655,0.144927251619275,3.47547362885797,3.06471701424578,4.00650079704568,3.33320093677329,3.6088338442185,3.40410173133406,2.98983236808063,3.91263831943536
"15",2020-03-11,"E10000012 - Essex",3,947.763264421074,675.149648825292,1276.59129331371,839.989699918674,1042.83282166033,0,0.170045699467903,0.0991957131603087,0.261544313384991,0.142485544880307,0.193441808243674,3.58451680950837,3.16130230092939,4.13068501108431,3.43573228867181,3.72211121183101,3.40410173133406,2.98983236808063,3.91263831943536
"16",2020-03-12,"E10000012 - Essex",7,1145.75011461537,835.111399142265,1525.24894029314,1022.31532486278,1254.95128361035,0,0.223424151598518,0.132319638282334,0.339244790648639,0.18823085206258,0.253525821020065,3.47567697570983,3.07478260873082,3.97320213199558,3.33086997247708,3.60098140152363,3.40410173133406,2.98983236808063,3.91263831943536
"17",2020-03-13,"E10000012 - Essex",11,1450.35629592437,1084.33263323285,1912.23028737568,1303.21238699466,1586.28290121524,0,0.289208764724658,0.174695693085684,0.43448066529399,0.245033408869441,0.32728410535885,3.52621005337207,3.12041595071691,4.03977082703009,3.37210088498239,3.65485379313811,3.40410173133406,2.98983236808063,3.91263831943536
"18",2020-03-14,"E10000012 - Essex",4,1644.028023542,1246.74754531495,2160.23263387382,1481.78282248896,1790.4037314853,0,0.370872931355697,0.228936499661428,0.552234307455839,0.315694005004304,0.418157660764631,3.20500584175422,2.85479195117754,3.6490349303417,3.07109246922461,3.3198328021691,3.40410173133406,2.98983236808063,3.91263831943536
"19",2020-03-15,"E10000012 - Essex",6,2013.52976041013,1546.44474936452,2625.57026921874,1823.95886171838,2184.95570496027,0,0.472550834249869,0.297238437642691,0.694185602301214,0.404591445965278,0.530223677846182,3.16228967359442,2.8125397106591,3.59966767774144,3.02644449208638,3.27947156208986,3.40410173133406,2.98983236808063,3.91263831943536
"20",2020-03-16,"E10000012 - Essex",5,2789.35893134747,2170.92986560634,3602.68359521475,2534.63412788925,3013.97291046471,0,0.598327261824402,0.384807179591046,0.867594054840779,0.515542188546314,0.669310615625482,3.5633325070784,3.14531719480326,4.09937662512272,3.39667374398236,3.70625916560285,3.40410173133406,2.98983236808063,3.91263831943536
"21",2020-03-17,"E10000012 - Essex",10,3122.59136470278,2446.58555401896,4042.16738606876,2848.18074656772,3368.46821739125,0,0.754324005539544,0.498214188131827,1.07619127326407,0.652859658528949,0.841320857027369,3.24167665004996,2.87157919349744,3.71707785489363,3.0960260116656,3.37092927695142,3.40410173133406,2.98983236808063,3.91263831943536
"22",2020-03-18,"E10000012 - Essex",9,3725.67890087293,2932.76901897574,4766.5573311026,3388.69298407189,4016.66258077365,0,0.947427923055145,0.643216022773439,1.32411356990177,0.826129162490223,1.05183157711621,3.12713228732407,2.76210065037186,3.5891648942398,2.98525811716666,3.26347667736156,3.40410173133406,2.98983236808063,3.91263831943536
"23",2020-03-19,"E10000012 - Essex",10,4303.16064786172,3396.76350278624,5491.85485555757,3914.57193115267,4625.10789801785,0,1.1858213395076,0.827002074470175,1.62472531773752,1.04090850231518,1.30879679412684,2.93751461728347,2.57487101690148,3.38994009088375,2.79812038331331,3.0662036825472,3.40410173133406,2.98983236808063,3.91263831943536
"24",2020-03-20,"E10000012 - Essex",15,4884.60674713575,3845.38954767494,6229.71025209956,4441.6543222616,5249.68657090812,1,1.47978743348024,1.05813378692777,1.9931100842751,1.30945855973566,1.62485599192361,2.73566803339705,2.40220345100659,3.13861565606349,2.61018912525819,2.85294214079708,3.40410173133406,2.98983236808063,3.91263831943536
"25",2020-03-21,"E10000012 - Essex",19,5059.36038290005,3980.88473510711,6465.5783479655,4602.7550890743,5433.05170034952,1,1.84240695612983,1.35469289282789,2.44540791055461,1.644070075154,2.01351718395738,2.35174676324254,2.08446164036032,2.67573880497404,2.2475693605061,2.44840776543809,3.40410173133406,2.98983236808063,3.91263831943536
"26",2020-03-22,"E10000012 - Essex",30,5075.42210793558,3997.15293012163,6486.43919686756,4625.13022946342,5445.78460700865,1,2.28739876451547,1.72556136167338,2.99591737757156,2.06051730190607,2.48748377000661,1.98953505813829,1.78748098893645,2.2232774597387,1.91192090530311,2.05960700604451,3.40410173133406,2.98983236808063,3.91263831943536
"27",2020-03-23,"E10000012 - Essex",51,5333.63130661013,4209.34607527777,6823.75142472721,4849.14753230609,5714.96138691558,0,2.83135431809497,2.18183784517142,3.63319783505022,2.57126862897408,3.0591909525051,1.80403857807688,1.63277345193525,1.99031683769521,1.74130867656958,1.86481192128854,3.40410173133406,2.98983236808063,3.91263831943536
"28",2020-03-24,"E10000012 - Essex",37,3444.04518908263,2766.8531023033,4351.01903909552,3156.44622438295,3681.57808690768,0,3.49091685387843,2.75399880524566,4.40321471219103,3.19942821138545,3.74505427248371,1.0303207545722,0.957471326251037,1.10129156286672,1.00385807536383,1.05675289120235,3.40410173133406,2.98983236808063,3.91263831943536
"29",2020-03-25,"E10000012 - Essex",68,3540.96510881491,2858.46965140702,4484.70227111274,3240.5965010556,3777.70779614184,1,4.28419348270804,3.45002036587322,5.2974680574346,3.94901695322967,4.57369784532333,0.965606070213084,0.892589647903006,1.03565125159781,0.940650423577032,0.991390675837525,3.40410173133406,2.98983236808063,3.91263831943536
"30",2020-03-26,"E10000012 - Essex",62,3638.65595033623,2935.5590051984,4605.30862469319,3330.26680385575,3873.84498167327,1,5.22309252792651,4.27352825649197,6.36374916973734,4.83707584054677,5.55983092025976,0.941872162551026,0.866736425393218,1.01390124865399,0.916316550740991,0.968834438724847,3.40410173133406,2.98983236808063,3.91263831943536
"31",2020-03-27,"E10000012 - Essex",70,3456.40848257435,2794.72111452871,4367.01326125768,3162.3720023329,3684.67723787493,7,6.31834597797369,5.26572387039773,7.58475275822802,5.89254008283314,6.6868279730901,0.874316115299886,0.803391473159342,0.941591087322388,0.84976766823846,0.899186970143818,3.40410173133406,2.98983236808063,3.91263831943536
"32",2020-03-28,"E10000012 - Essex",57,2346.24358976455,1873.84350509949,3000.96753883226,2139.23440446678,2513.43894817438,7,7.57070955481998,6.41188121715558,8.97367316221064,7.09510390486134,7.98814648553661,0.591024550012969,0.524063570820721,0.662286860889163,0.567175219454984,0.614406223660155,3.40410173133406,2.98983236808063,3.91263831943536
"33",2020-03-29,"E10000012 - Essex",54,1919.44632370927,1509.3197183022,2479.9189242523,1746.13150973991,2066.52670410625,7,8.9698972624638,7.67264846241866,10.5039102114139,8.44908653844385,9.43266223903915,0.489644826566077,0.420503740261145,0.563310854807955,0.464493419479626,0.512802031084634,3.40410173133406,2.98983236808063,3.91263831943536
"34",2020-03-30,"E10000012 - Essex",76,2758.80025382355,2224.05996789319,3501.34501845211,2526.85373949074,2946.8581117274,7,10.5007575728443,9.09102188246329,12.1790325770187,9.92563917266083,11.0116896201406,0.728450522878553,0.663316746571784,0.793127226679241,0.705595295275494,0.751662767044909,3.40410173133406,2.98983236808063,3.91263831943536
"35",2020-03-31,"E10000012 - Essex",87,2859.53805985041,2299.55036948778,3642.35942784778,2617.12771243003,3057.33538188478,7,12.1356808889777,10.6128746659166,13.9475140265265,11.5291940584541,12.71261038744,0.794947233921992,0.728633434481218,0.860833927238845,0.771105741022354,0.818395978172579,3.40410173133406,2.98983236808063,3.91263831943536
"36",2020-04-01,"E10000012 - Essex",108,2608.8517251781,2090.96624746164,3322.72793393985,2383.61707936643,2791.54702356019,7,13.8428785704474,12.1717334607095,15.7891175012495,13.1952009916416,14.473900212006,0.763695087492809,0.696246565749882,0.830559249511048,0.739881646933971,0.787231421051589,3.40410173133406,2.98983236808063,3.91263831943536
"37",2020-04-02,"E10000012 - Essex",100,2645.01496449113,2116.02698692643,3373.5574212265,2420.17465052157,2829.51382574011,6,15.5800425280974,13.7555469788099,17.6824369225597,14.8805187306633,16.2551610894834,0.810529401911148,0.743034483463934,0.875501915314384,0.786514296088949,0.834550996765191,3.40410173133406,2.98983236808063,3.91263831943536
"38",2020-04-03,"E10000012 - Essex",93,2534.54437927298,2020.57714545614,3235.83182999336,2314.62181126773,2711.45045885321,22,17.3135842236851,15.3307467659706,19.5254660670897,16.5579889373669,18.0468041120134,0.809013665699164,0.741570132830927,0.873820685145533,0.785065375269435,0.832929199038647,3.40410173133406,2.98983236808063,3.91263831943536
"39",2020-04-04,"E10000012 - Essex",84,2224.28506528275,1757.25792953799,2859.47683040045,2024.41034586571,2387.7889638757,22,19.0047675516907,16.8799274394735,21.3614125761409,18.2032630270326,19.7654803416256,0.735922699377053,0.670493926330132,0.805108719098494,0.712825520578995,0.758529186107173,3.40410173133406,2.98983236808063,3.91263831943536
"40",2020-04-05,"E10000012 - Essex",54,2093.57434222214,1644.67379947463,2706.07773205779,1902.70679574609,2249.25517448953,22,20.612925113779,18.3352828963565,23.0712059504564,19.7636349481117,21.4275527036711,0.716520307905204,0.648978075176252,0.792094721032708,0.692115737341504,0.739386393198294,3.40410173133406,2.98983236808063,3.91263831943536
"41",2020-04-06,"E10000012 - Essex",100,2165.77737947659,1696.62760239169,2800.13394262665,1965.11716341965,2327.43717603809,22,22.1223082952226,19.7368655832814,24.639277549892,21.2503761663837,22.9770465417508,0.768428390385936,0.703456035564896,0.83141720758914,0.745241962416572,0.791285218342234,3.40410173133406,2.98983236808063,3.91263831943536
"42",2020-04-07,"E10000012 - Essex",91,2388.7213100193,1866.81584931946,3096.08528753301,2167.25135032362,2566.86335506504,22,23.5006149213491,21.0705136516052,26.0538278156912,22.5875457470346,24.4021859358836,0.880757170647465,0.813071299983225,0.945527338103713,0.856015150472531,0.90447646125006,3.40410173133406,2.98983236808063,3.91263831943536
"43",2020-04-08,"E10000012 - Essex",91,2248.75648753175,1743.70960174208,2931.43256336524,2033.0660872951,2420.50805957871,23,24.7346371563167,22.2135756830424,27.351448011047,23.7913835159427,25.6543895566554,0.859491903596149,0.792054117775938,0.923721281755233,0.835417451389542,0.88334729084948,3.40410173133406,2.98983236808063,3.91263831943536
"44",2020-04-09,"E10000012 - Essex",63,2448.86022668988,1900.95078371263,3205.56027769774,2215.71504878981,2636.82625746369,22,25.8198895131971,23.2587270165769,28.4733610583215,24.867099134678,26.7462397466288,0.9641725252605,0.889982931392532,1.03493558604281,0.939037041529168,0.991229259755466,3.40410173133406,2.98983236808063,3.91263831943536
"45",2020-04-10,"E10000012 - Essex",57,1736.47492031518,1321.77831323337,2307.50457640149,1561.25892970586,1882.16945830741,31,26.7398285334311,24.1601832118603,29.4216883149557,25.7794623425133,27.6719930030145,0.69955422932378,0.633950287408079,0.762556215790821,0.676537448927603,0.722568529687983,3.40410173133406,2.98983236808063,3.91263831943536
"46",2020-04-11,"E10000012 - Essex",61,1716.02544164273,1307.9690747101,2281.50297019916,1542.19938696914,1867.70256898442,31,27.5015417468136,24.9229094179284,30.2062777508952,26.5415408813837,28.4419135805422,0.705642361090072,0.641816190339248,0.773152267124637,0.682990786794008,0.727630925455183,3.40410173133406,2.98983236808063,3.91263831943536
"47",2020-04-12,"E10000012 - Essex",46,1141.63204911409,825.469961944954,1542.00758058714,1009.2370528331,1255.39514886347,29,28.097198021391,25.5572037156459,30.7862951067095,27.1523621627121,29.0455459576103,0.482736873835655,0.413335135527184,0.559753952599366,0.455936506287256,0.506465899756867,3.40410173133406,2.98983236808063,3.91263831943536
"48",2020-04-13,"E10000012 - Essex",81,1254.68545117556,922.240648325085,1699.24465705944,1113.23521539354,1373.51160216519,30,28.545885991773,26.0298267689564,31.219208673254,27.617653345075,29.4880016966078,0.552134148007736,0.488115092843132,0.615350671923484,0.529968879326372,0.573873404765739,3.40410173133406,2.98983236808063,3.91263831943536
"49",2020-04-14,"E10000012 - Essex",50,1873.89798672683,1404.34121623892,2508.7879858609,1670.37824698871,2041.56478154653,31,28.856951390064,26.4112070691964,31.5240104788335,27.9355425258307,29.7883346269057,0.872623720522372,0.807278534355568,0.936011272638706,0.84837649837437,0.895992434601089,3.40410173133406,2.98983236808063,3.91263831943536
"50",2020-04-15,"E10000012 - Essex",62,1908.23556699599,1424.39692083033,2578.71736143447,1695.47668953325,2081.57503256393,31,29.0215669266774,26.6410920359891,31.649461726537,28.1041264526203,29.9381140738998,0.943125270525811,0.873336983003945,1.00939623475214,0.91929206176186,0.967887589753492,3.40410173133406,2.98983236808063,3.91263831943536
"51",2020-04-16,"E10000012 - Essex",53,1779.94487625956,1320.67169478759,2417.90698024884,1578.81883088049,1947.30020984195,31,29.0726450100306,26.7398306694027,31.6354560836387,28.1621880028476,29.9457488417412,0.920746851502316,0.852210617975037,0.985699923873069,0.896591330222508,0.945368577885987,3.40410173133406,2.98983236808063,3.91263831943536
"52",2020-04-17,"E10000012 - Essex",45,1505.94629431559,1098.75216018518,2061.6352713551,1328.67182020618,1652.40503371026,34,29.0020231645906,26.7282073489713,31.5156327364487,28.1065264561078,29.8642479781426,0.802474095749516,0.737837588448867,0.863441057324284,0.779495484444815,0.825201534304623,3.40410173133406,2.98983236808063,3.91263831943536
"53",2020-04-18,"E10000012 - Essex",40,1270.11321458874,913.78738533789,1748.09946265725,1116.59332968497,1401.93944342664,33,28.8442570302085,26.5917835956777,31.3283004189291,27.9772587231059,29.6980622930627,0.691922444088741,0.629339063474816,0.758980835959358,0.669865288543476,0.713306179887899,3.40410173133406,2.98983236808063,3.91263831943536
"54",2020-04-19,"E10000012 - Essex",28,1565.81124047753,1132.92052529375,2146.01892575772,1375.34645857625,1725.94080804543,34,28.5814931242213,26.3796336278035,31.0652730666463,27.7148142931312,29.4229422400551,0.875364538005794,0.803534314472488,0.949280780638006,0.850384619703,0.899755894608349,3.40410173133406,2.98983236808063,3.91263831943536
"55",2020-04-20,"E10000012 - Essex",69,1688.82094648097,1212.16653704002,2349.1422969084,1481.86956232499,1862.27790660484,33,28.2462830933235,26.0389594018444,30.6784119069484,27.3907400489186,29.0696847691697,0.972662563792076,0.900214752146263,1.04100262771939,0.947634352613626,0.999274373422737,3.40410173133406,2.98983236808063,3.91263831943536
"56",2020-04-21,"E10000012 - Essex",76,1591.46819859742,1135.84926870547,2206.58636011048,1390.14000323351,1758.99450743166,33,27.8471584996624,25.637149247491,30.2759460194165,27.0073391073377,28.6618250488379,0.939687512574743,0.873527261269998,1.00262943146944,0.9162975918299,0.963392674070515,3.40410173133406,2.98983236808063,3.91263831943536
"57",2020-04-22,"E10000012 - Essex",61,1689.10858236864,1196.13517441596,2365.58005735305,1472.890142261,1870.26148157208,34,27.3813715689539,25.1697397235557,29.7632466299106,26.5415175606038,28.2045693470999,1.01469365688646,0.942888530728719,1.08187185889093,0.990138249405035,1.04048106293415,3.40410173133406,2.98983236808063,3.91263831943536
"58",2020-04-23,"E10000012 - Essex",63,1782.61054657133,1254.79190883349,2502.02302433273,1548.67414921341,1975.24979556822,34,26.8711461809084,24.6439408145709,29.2635454589689,26.0380873813171,27.6942464031606,1.08275273575107,0.996134954588145,1.16252500450797,1.05396165003362,1.11297395218275,3.40410173133406,2.98983236808063,3.91263831943536
"59",2020-04-24,"E10000012 - Essex",90,1710.80742991255,1190.63108555864,2422.944080872,1482.12051210973,1898.46701737739,24,26.3162076937972,24.0404561081359,28.7211750672971,25.4890424179873,27.1375549833317,1.04258708480525,0.963325756088736,1.11635519405725,1.01526410917428,1.07075297832706,3.40410173133406,2.98983236808063,3.91263831943536
"60",2020-04-25,"E10000012 - Essex",76,1433.3042656718,982.450052788404,2025.85341976058,1237.5443860633,1602.04735233136,24,25.7440499410595,23.4718957791562,28.1917765792053,24.90009976304,26.5713834227747,0.870501692344583,0.806734223496084,0.933032297662586,0.84802603265624,0.892603937402005,3.40410173133406,2.98983236808063,3.91263831943536
"61",2020-04-26,"E10000012 - Essex",49,1712.58067043615,1168.22001225638,2437.71021035602,1477.61457114308,1915.47605631987,24,25.1456891149092,22.82194383369,27.6661465496768,24.2831757225824,25.9772371112189,1.03807402476109,0.954367320448702,1.12490701539109,1.00848801761465,1.06680988590837,3.40410173133406,2.98983236808063,3.91263831943536
"62",2020-04-27,"E10000012 - Essex",73,1691.36840909107,1148.70995905655,2423.38687326042,1451.91563420537,1888.74900405279,25,24.5441580427225,22.151729454761,27.0918838362744,23.6679949800216,25.3811016857087,1.02672575902775,0.953591194064523,1.09471270654241,1.00184182019859,1.053468409269,3.40410173133406,2.98983236808063,3.91263831943536
