"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"23",2020-03-21,"E10000032 - West Sussex",10,1663.2193848638,1277.45173881276,2197.27542355609,1495.99325462229,1804.92595243648,2,0.493562373667012,0.313969524564369,0.702186181281798,0.421251077790088,0.555399682313076,2.62093852185473,2.26807131910951,3.01573725928572,2.48964524215789,2.74892372450749
"24",2020-03-22,"E10000032 - West Sussex",9,1728.26679244737,1333.38646794108,2287.17609888669,1558.49230717118,1873.01423777962,0,0.619175558026878,0.406166298994137,0.865561409229823,0.533448165744959,0.692575601528533,2.28649158582749,1.99378015728637,2.60754535921047,2.17663107187783,2.38988367430898
"25",2020-03-23,"E10000032 - West Sussex",14,1929.8587083423,1490.31798046327,2537.80257673776,1741.24308691674,2091.41421254169,1,0.774771330728257,0.525221587964075,1.06493508907825,0.675003207552168,0.861365011162503,2.17567258272396,1.91933827118836,2.46631832203232,2.07923486029061,2.27000119928608
"26",2020-03-24,"E10000032 - West Sussex",20,1297.16593105297,1019.66338482339,1662.93915626388,1179.6115812877,1396.43430274404,0,0.96549311669075,0.671683142815102,1.30388658125254,0.849462089921826,1.0695619480469,1.26753913612388,1.15954152062338,1.38299566040059,1.22867889837807,1.30547316039012
"27",2020-03-25,"E10000032 - West Sussex",23,1465.27686679219,1155.88883352293,1882.98791079813,1331.77384829702,1578.99694195667,0,1.1978996563147,0.852727632650293,1.59053299471755,1.06387334037034,1.31920278393809,1.27226757637892,1.16031537385101,1.38933935431697,1.23225400555163,1.31171455130351
"28",2020-03-26,"E10000032 - West Sussex",20,1572.85341707258,1241.30119629307,2026.78546943832,1429.9603515806,1696.42381738198,0,1.47611484938457,1.06931578412308,1.92843793555603,1.32017541206205,1.61511973091116,1.26142830535098,1.15008889469264,1.3832335330612,1.22031155729504,1.30213519893082
"29",2020-03-27,"E10000032 - West Sussex",19,1298.18365525913,1025.99188549057,1649.15614191123,1184.24982146906,1395.28803403044,3,1.80547865091675,1.34170342603952,2.32279051419767,1.62931108085747,1.96713520465117,0.986317306614805,0.893015795220352,1.08973001427325,0.95209699192088,1.01938553021264
"30",2020-03-28,"E10000032 - West Sussex",17,980.639638455934,769.541847000626,1245.5555900177,894.511531155492,1052.88468094646,3,2.18848604048834,1.66206203829569,2.78030176417708,1.98879691909798,2.37753985936217,0.718422407670924,0.622028403669577,0.82940602704632,0.681769335827849,0.75203031182626
"31",2020-03-29,"E10000032 - West Sussex",16,858.23135986691,670.391556495899,1107.71996388378,782.100645680362,924.30847157674,3,2.62342739918281,2.03602672856453,3.29616785453389,2.40346892271802,2.83626669171027,0.619818847719187,0.522409359593706,0.735925005911308,0.582600470157946,0.653270961752785
"32",2020-03-30,"E10000032 - West Sussex",32,1335.9014796076,1060.87545040906,1692.92775418893,1220.93137163269,1434.56264920449,2,3.10987430499868,2.444743177872,3.8619544633213,2.86154653883487,3.34882850006639,0.974327961616958,0.882742954159045,1.0771529683955,0.939724586760307,1.00728253260184
