"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2","mu_rep","mu_li","mu_ui"
"1",2020-03-06,"E06000037 - West Berkshire",0,72.777876734551,36.6317542745642,127.934035930462,56.7059527899751,85.6504816156083,0,7.2777876734551e-14,3.66317542745642e-14,1.27934035930462e-13,5.67059527899751e-14,8.56504816156083e-14,3.72701985901501,3.13815022215291,4.48964316277335,3.4647969440903,3.97029130427408,3.51568885847569,2.98169088860457,4.20302900663194
"2",2020-03-07,"E06000037 - West Berkshire",1,72.777876734551,36.6317542745642,127.934035930462,56.7059527899751,85.6504816156083,0,2.24239205540231e-06,1.16227239430209e-06,3.82020068815669e-06,1.76913161802571e-06,2.63563921343559e-06,3.53087065136537,2.98547710342291,4.23141076732958,3.29181193453258,3.75221026054227,3.51568885847569,2.98169088860457,4.20302900663194
"3",2020-03-08,"E06000037 - West Berkshire",0,72.777876734551,36.6317542745642,127.934035930462,56.7059527899751,85.6504816156083,0,2.31713845724905e-05,1.20101480744549e-05,3.94754071109524e-05,1.82810267195991e-05,2.72349385388344e-05,3.62614141840324,3.03944269950254,4.37375691694124,3.37149529615456,3.86515279244719,3.51568885847569,2.98169088860457,4.20302900663194
"4",2020-03-09,"E06000037 - West Berkshire",0,72.777876734551,36.6317542745642,127.934035930462,56.7059527899751,85.6504816156083,0,0.000150240267711955,7.78722504182399e-05,0.000255953446106498,0.000118531818407723,0.000176587827300184,3.68159514826622,3.1031361259649,4.42610735488715,3.4253253671538,3.91797460344519,3.51568885847569,2.98169088860457,4.20302900663194
"5",2020-03-10,"E06000037 - West Berkshire",0,72.777876734551,36.6317542745642,127.934035930462,56.7059527899751,85.6504816156083,0,0.000605445854958623,0.000313813546461564,0.0010314541858023,0.000477665536866943,0.000711622587627609,3.50636199270734,2.97671487801002,4.19166757039512,3.27307911319395,3.72421495418336,3.51568885847569,2.98169088860457,4.20302900663194
"6",2020-03-11,"E06000037 - West Berkshire",0,72.777876734551,36.6317542745642,127.934035930462,56.7059527899751,85.6504816156083,0,0.00173411652284445,0.000898823984926948,0.0029542885321745,0.00136812845127322,0.00203822765839019,3.53936543037824,3.00326135571343,4.23606970752189,3.30157429956617,3.76098619243139,3.51568885847569,2.98169088860457,4.20302900663194
"7",2020-03-12,"E06000037 - West Berkshire",2,132.336660667385,77.2644332271977,214.552739977358,107.794709451333,151.218811978287,0,0.00406620426046285,0.00210758727500112,0.00692729724785746,0.00320802533401996,0.0047792924403632,3.4813304402912,2.9454877741135,4.17117243093591,3.24631754179153,3.69810351840286,3.51568885847569,2.98169088860457,4.20302900663194
"8",2020-03-13,"E06000037 - West Berkshire",0,162.093945381111,95.0230313764002,261.535909944062,132.387606562258,184.724975453715,0,0.00805800184110393,0.00417652209697798,0.0137272760881774,0.00635786644224292,0.00947113948901192,3.52678633730512,2.97803261896524,4.23075126176359,3.28584811203891,3.74926740171447,3.51568885847569,2.98169088860457,4.20302900663194
"9",2020-03-14,"E06000037 - West Berkshire",1,194.252425075651,116.904022518452,308.225291881507,159.956870465814,220.228589322103,0,0.0142373879717113,0.0073785766018707,0.0242492945214593,0.0112380869434924,0.0167348311347761,3.45509146549765,2.94089669359035,4.12126663239611,3.22657944403057,3.66645064488956,3.51568885847569,2.98169088860457,4.20302900663194
"10",2020-03-15,"E06000037 - West Berkshire",1,212.755447523027,129.124066315575,332.915310453964,176.427194058346,240.250017830616,0,0.0233391535218318,0.0121019293192711,0.0397219198804318,0.0184401856917967,0.0274409672620589,3.05797292182994,2.61651950957575,3.63657121691449,2.87183801825721,3.24010529332707,3.51568885847569,2.98169088860457,4.20302900663194
"11",2020-03-16,"E06000037 - West Berkshire",1,314.081818209072,195.534680825431,483.372602533522,260.840837037011,353.240071702387,0,0.0356849393426483,0.0185693880047791,0.060628908511128,0.028214882641836,0.0419629750787584,3.66155862623792,3.11438153016247,4.38642303569576,3.41452434223766,3.89198045613874,3.51568885847569,2.98169088860457,4.20302900663194
"12",2020-03-17,"E06000037 - West Berkshire",1,327.727963668282,207.717151252931,496.607965408691,274.797459465347,366.317160353457,0,0.0520355566737761,0.0272802080131263,0.0881475548761751,0.0411782022758146,0.0611730931488893,3.10468634418267,2.6520317681341,3.69031919543662,2.90993592984784,3.28898851035737,3.51568885847569,2.98169088860457,4.20302900663194
"13",2020-03-18,"E06000037 - West Berkshire",3,373.687152322321,239.546215790139,556.525469807401,314.72164419429,416.925166300685,0,0.0733186410476528,0.0388435105524155,0.123642668622811,0.058112527511268,0.0862438983318345,2.86497921881057,2.44774019552622,3.39247664843247,2.69049550225967,3.02721414226274,3.51568885847569,2.98169088860457,4.20302900663194
"14",2020-03-19,"E06000037 - West Berkshire",1,412.705534700095,267.40910729774,607.322579154487,350.985474693819,460.695109155714,0,0.0999458017875069,0.0537278894018569,0.167530560235118,0.0795207970562399,0.117368603608785,2.59444804979638,2.21994105419208,3.04846515458391,2.44276484702975,2.73244260498808,3.51568885847569,2.98169088860457,4.20302900663194
"15",2020-03-20,"E06000037 - West Berkshire",3,476.543089019905,314.475908593989,688.640131292854,407.067433240258,532.106453832128,0,0.133358086606279,0.0725770994635945,0.221612394001715,0.106742538570809,0.155967314749431,2.49875858655106,2.13358939155133,2.93975206879643,2.35503845242535,2.6290648413632,3.51568885847569,2.98169088860457,4.20302900663194
"16",2020-03-21,"E06000037 - West Berkshire",7,538.037595073152,361.635692056396,773.334179095008,463.399916745742,600.631551324741,0,0.174722257536309,0.0969101960415315,0.286990342707162,0.140965533153844,0.2036168456606,2.39146188433079,2.01736192073473,2.82291989956524,2.24923373418866,2.52170214225046,3.51568885847569,2.98169088860457,4.20302900663194
"17",2020-03-22,"E06000037 - West Berkshire",1,542.465815499903,371.973899110568,770.608366913349,470.424863354095,603.023225841244,0,0.225034070941111,0.126822850125332,0.366678758868526,0.182418696529104,0.260769463649499,2.06745564248065,1.72616149701014,2.43853805903699,1.94155646480269,2.18666259902884,3.51568885847569,2.98169088860457,4.20302900663194
