"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"22",2020-03-18,"E10000014 - Hampshire",17,2242.47426393991,1771.41522562724,2850.54460222657,2035.50376770029,2417.68489434024,0,0.549943388300291,0.344953814711338,0.7928099364167,0.474422037604575,0.619216522560433,3.2110719632956,2.77867671689742,3.72656367362112,3.05501661651267,3.36234187567114
"23",2020-03-19,"E10000014 - Hampshire",25,2592.79383843962,2050.52231214845,3278.30712512603,2358.85253392295,2787.6457271618,0,0.688327667648119,0.442518336240209,0.97481886144079,0.598689523168032,0.772224522053977,2.99665572776928,2.60592015522187,3.46874452483894,2.8537404713794,3.13037044815763
"24",2020-03-20,"E10000014 - Hampshire",30,2944.84678786117,2335.13794512819,3726.86316701985,2681.43614444337,3165.78610025876,1,0.85949708899731,0.570166983269011,1.19417491343139,0.752325933040854,0.958587955293508,2.77627800815628,2.44509135150906,3.18221333740084,2.65308420766419,2.89077792596953
"25",2020-03-21,"E10000014 - Hampshire",23,3580.24829413514,2839.84654101911,4554.40034577279,3260.95623510499,3860.04560422925,1,1.07139639169461,0.732573100372961,1.46157840264477,0.94610197387339,1.18549283365241,2.78984756682969,2.44773027599627,3.2083907009028,2.66674367794731,2.90812625058682
"26",2020-03-22,"E10000014 - Hampshire",35,3528.46698895995,2811.18871903773,4462.73236886374,3219.36092163377,3804.01356003762,1,1.33273937332203,0.943031211609268,1.78319798473131,1.187173860319,1.4649260452352,2.29671244839593,2.06825196794327,2.57705919314311,2.21299238030114,2.37237963723662
"27",2020-03-23,"E10000014 - Hampshire",49,3889.15378853569,3088.78009558899,4931.49776172227,3547.55879062448,4191.99823972725,2,1.65389889680947,1.20440490362454,2.17909502839414,1.48671919134782,1.80721413990192,2.14071754982051,1.92640392568793,2.3986135720931,2.06093028617361,2.21571575993395
"28",2020-03-24,"E10000014 - Hampshire",34,2461.93719475311,1992.38477608498,3072.32113515295,2258.67147891828,2636.17034001139,1,2.04560023240616,1.52982775663525,2.6446903315911,1.85696261366904,2.22378245092707,1.16965447492908,1.08814956543894,1.25431508852584,1.14046530724085,1.19931390861978
"29",2020-03-25,"E10000014 - Hampshire",43,2627.5231857399,2129.16512932015,3275.05309214334,2415.59100823299,2817.40225744608,1,2.52131704961404,1.9401789042392,3.18868721075284,2.30447607430333,2.72295313708242,1.11034578700731,1.0291339942045,1.19439298686473,1.08166809635944,1.13965162648766
"30",2020-03-26,"E10000014 - Hampshire",56,2826.79734559378,2288.67751310087,3519.36993436251,2596.3911209861,3026.38883500262,1,3.09034672015668,2.44273487779336,3.84818236543199,2.83823742534297,3.31873480955794,1.11069032795532,1.02682546158498,1.1980368984163,1.08119541908802,1.14053587095747
"31",2020-03-27,"E10000014 - Hampshire",58,2417.45753579529,1966.70224967717,3014.20895614005,2226.98094589228,2586.36504318729,6,3.76337332822084,3.03176324811953,4.59848876972781,3.47863931082903,4.02129923625899,0.910581017317053,0.835999231420716,0.985107997725119,0.884851304943638,0.936416027703711
"32",2020-03-28,"E10000014 - Hampshire",79,1884.92738119704,1538.13721010727,2355.76259265442,1732.49019820999,2011.54283993344,6,4.54482307543215,3.71605437244882,5.45127091255779,4.23281987690773,4.83953861762902,0.694278003109602,0.615332964145591,0.774897939901785,0.666078747728536,0.720932531610408
"33",2020-03-29,"E10000014 - Hampshire",49,1731.12571808589,1405.34873557761,2167.72676244566,1585.09442892756,1848.24305173823,6,5.43117484414475,4.51645637642271,6.42742554445807,5.08480801990317,5.76481680393014,0.636274164768705,0.553075398547003,0.722902712582697,0.606563725072657,0.66500501355148
"34",2020-03-30,"E10000014 - Hampshire",85,2255.30065580918,1829.93023670249,2804.04606228805,2078.12328477276,2412.8840320043,6,6.41844790874928,5.39410450619772,7.53752292021605,6.02862234015352,6.79299131556577,0.844873307609832,0.772446400342937,0.918203740538729,0.819846853427335,0.869911083442351
"35",2020-03-31,"E10000014 - Hampshire",79,2337.24838802202,1892.7672907317,2904.74983958238,2151.36022994735,2500.69223337743,5,7.49054630777395,6.36810312167713,8.73342333926051,7.05726781700912,7.91379784150336,0.904969642662628,0.830859586612675,0.979680296053801,0.879395200623595,0.93042367800297
"36",2020-04-01,"E10000014 - Hampshire",71,2188.24916411315,1771.02155868671,2716.24477420014,2012.04083892663,2345.24095957023,6,8.63013563095788,7.42309142286204,9.98199534535339,8.16016161424807,9.09140322132748,0.874749159835847,0.801700565253577,0.948879721270344,0.849452096035997,0.89991054052257
"37",2020-04-02,"E10000014 - Hampshire",87,2259.41276642884,1825.93289646721,2809.53541501317,2077.73887967868,2423.66885470763,6,9.8120151139072,8.48936857166763,11.2785469232515,9.30342273583103,10.3152509823659,0.92705938389592,0.851660746747385,1.00192188636721,0.901453819096559,0.952499938646706
"38",2020-04-03,"E10000014 - Hampshire",89,2095.33555395041,1696.76881352213,2612.90076055294,1923.51913387464,2248.72989232981,11,11.0137779658727,9.57355749239843,12.5757118895332,10.4637122725086,11.5590250473412,0.878389419408173,0.805322757432277,0.952354208828667,0.852968382646313,0.903389648463055
"39",2020-04-04,"E10000014 - Hampshire",74,1891.97641650492,1523.79786003876,2374.21677606524,1729.3781853554,2029.58817475927,10,12.2135380343711,10.6624534826665,13.9005775661145,11.6282550213813,12.7761173051068,0.80728701075496,0.730483855471435,0.886796442152854,0.78128559295557,0.834137618439706
"40",2020-04-05,"E10000014 - Hampshire",74,1809.42230723258,1440.56808798507,2279.69595165444,1649.94508232062,1940.48480068355,11,13.3813530213544,11.7275085260991,15.1580934774417,12.7602938528988,13.9816077264538,0.786242994654463,0.706597075713403,0.869514614046931,0.758323942299955,0.814374616954463
"41",2020-04-06,"E10000014 - Hampshire",102,2069.18408337348,1650.08265625664,2601.9034390051,1893.15594448638,2229.10933533989,10,14.5062995828989,12.7598584442213,16.3692319351566,13.8648669060916,15.1287778965146,0.919336669001125,0.844755526120517,0.992656434627489,0.894449521160925,0.944287597387909
"42",2020-04-07,"E10000014 - Hampshire",115,2121.37043253577,1682.99074321065,2676.26385726541,1938.71329819304,2286.26164167527,11,15.5691170961902,13.72705134838,17.507431615776,14.9003490795535,16.2188564359381,0.965653264890096,0.891676732751509,1.04028481711835,0.939656077772456,0.9920203387942
"43",2020-04-08,"E10000014 - Hampshire",86,2100.76241618476,1657.05466332745,2647.72914619107,1916.16633717327,2263.31074109096,11,16.5534124042844,14.6599663615068,18.5457430082727,15.8602182684665,17.2173701803487,0.975054838550165,0.90126441586072,1.04962443000022,0.949454930257077,1.00097240552327
"44",2020-04-09,"E10000014 - Hampshire",73,2400.21271530428,1889.99682241406,3037.7305460547,2188.47439169398,2589.41765070043,11,17.4624005826446,15.5360582177721,19.5422747144533,16.7392756790582,18.1531285919822,1.12881069154846,1.04516253059601,1.2165234124865,1.09908708175266,1.15915105361033
"45",2020-04-10,"E10000014 - Hampshire",83,1553.17221263777,1190.22746743841,1981.62261121245,1403.89338315624,1687.35995329276,21,18.2748722448534,16.3161286280007,20.3806548962275,17.5288002406481,18.9731590933233,0.734126466138259,0.66353954107738,0.808499069024141,0.709977953172841,0.758567731979023
"46",2020-04-11,"E10000014 - Hampshire",52,1677.95812405073,1290.29008967332,2155.18646460984,1515.48147933996,1818.82398887917,22,18.995766572371,17.0496391286935,21.1049846935236,18.2378697491154,19.7065599600553,0.795100184112431,0.717757762823677,0.871496439176931,0.768675264792217,0.821096501490643
"47",2020-04-12,"E10000014 - Hampshire",71,1227.78705184484,903.601309274125,1619.26300108173,1095.81277656253,1343.31063976463,21,19.6212945358485,17.6350527576347,21.7095713817848,18.8785567708462,20.3340084343185,0.589460529267761,0.502195127983182,0.67891024461995,0.559393828249392,0.619064955200398
"48",2020-04-13,"E10000014 - Hampshire",79,1416.96185298835,1063.29133474226,1825.89485231459,1273.7208058106,1552.48908167889,22,20.1538478816349,18.1699773033826,22.2080755926515,19.4223664997557,20.8646566394956,0.697785734153166,0.628657997071448,0.770009816426458,0.67436725967679,0.721098993088933
"49",2020-04-14,"E10000014 - Hampshire",64,1955.23393028126,1485.94453527159,2523.21163086619,1762.60595064346,2127.73114458628,22,20.6063991566089,18.6307223522931,22.6267645073333,19.8831933341652,21.3006313199705,1.00182500845036,0.927652510022159,1.0759403721582,0.9766002053274,1.02824220414734
"50",2020-04-15,"E10000014 - Hampshire",94,1946.67913204117,1472.72748288179,2526.47011073678,1753.24235894477,2122.41811125678,21,20.9611033610246,18.9953304602705,22.9380034269533,20.2669735671665,21.6525023106272,1.03745436710748,0.96109568661379,1.11359031591796,1.01164597773606,1.06428897455924
"51",2020-04-16,"E10000014 - Hampshire",76,1905.84725244645,1428.85805088306,2482.25434722934,1711.418540695,2079.43195783548,21,21.2470046698238,19.3426116038969,23.2036653486016,20.5740351215463,21.9278503074997,1.04115178288204,0.96524476633638,1.11948030551217,1.01446411414452,1.06912107035789
"52",2020-04-17,"E10000014 - Hampshire",86,1153.10432701729,827.542899614659,1547.7617356815,1016.01827078727,1273.36319551419,26,21.4486427811299,19.562949381271,23.3542627634603,20.7883143258333,22.120146763688,0.635872831719852,0.563248490362637,0.711618354894661,0.609806728205336,0.660947472575316
"53",2020-04-18,"E10000014 - Hampshire",60,1400.9052415265,1021.3902645431,1864.16936655516,1241.08275251885,1545.07771128537,26,21.5912446212483,19.7198823347723,23.4903083114764,20.9503904071341,22.2492273570553,0.779991808167501,0.705948112903616,0.855588931694093,0.754851181055372,0.805853115463681
"54",2020-04-19,"E10000014 - Hampshire",50,1681.70795220454,1228.41129698467,2233.8990034012,1490.85545057159,1849.41246966734,26,21.6610024967241,19.8037232815987,23.5382278583606,21.0239096164211,22.3057222227823,0.957414799016671,0.879851188458113,1.03708794882574,0.930684928654329,0.984702719199335
"55",2020-04-20,"E10000014 - Hampshire",83,1875.08443806153,1365.12846151534,2490.82726063604,1669.32102584894,2061.7212046946,26,21.676625827624,19.8341723521683,23.5326096470934,21.0562535757389,22.3089164154429,1.09476444692507,1.01826161764248,1.17406438004073,1.06798398458961,1.12309904112036
"56",2020-04-21,"E10000014 - Hampshire",65,1848.07239818654,1337.95429984635,2461.15614060753,1637.78659630894,2038.29518421266,25,21.6469277980157,19.8025647344645,23.4932462815498,21.0326015980036,22.2816791503792,1.09683068272636,1.02186090903343,1.17530674798636,1.07024357534589,1.12498155038809
"57",2020-04-22,"E10000014 - Hampshire",64,1865.34923355081,1336.89252733037,2501.32081934969,1649.96464725236,2061.72120356858,26,21.5600798434843,19.6942229346372,23.4337491233811,20.9456644740692,22.2013112786625,1.11107444271987,1.0347404818402,1.1910534555538,1.08375586328617,1.13955026321617
"58",2020-04-23,"E10000014 - Hampshire",63,2025.16280214506,1438.53351855239,2732.91316744292,1789.07662964298,2238.66384153115,25,21.4399035348281,19.5805125624887,23.3570787708554,20.827998549005,22.0846257683308,1.19957488956579,1.11247125404292,1.28867676313732,1.16797636506146,1.23111997576179
"59",2020-04-24,"E10000014 - Hampshire",54,1764.03246106639,1239.40143682397,2398.29515902539,1546.71297975812,1958.78570829417,23,21.2760459853151,19.3685573464805,23.2119633911406,20.6391508619874,21.9174572154255,1.03069928121244,0.957980502127453,1.10195678131856,1.00602407937402,1.0563375777575
"60",2020-04-25,"E10000014 - Hampshire",40,1727.63177712653,1207.43207953623,2366.83022711644,1509.34344495276,1923.01563271897,24,21.0897203007802,19.1378731178123,23.0318940031608,20.4325894670195,21.7471364202114,0.992435235397015,0.922468780524721,1.06336482423368,0.968336894288529,1.017382149978
"61",2020-04-26,"E10000014 - Hampshire",27,1838.09189557532,1278.00494742222,2529.79012936162,1599.41608407972,2046.54703875888,23,20.8778157002152,18.8381235488859,22.8614715148402,20.1935547542178,21.5584285858085,1.04289653925195,0.964823712820228,1.12293309692358,1.01601223971971,1.07007626495499
