"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"59",2020-04-28,"E06000039 - Slough",6,91.0533721065251,32.5918635762125,180.959540836305,62.3311807777622,112.484932658981,1,2.02836282528656,1.49315114126934,2.67074748513407,1.82111770004046,2.21782712281517,0.55983538287745,0.445689298135819,0.676686800858622,0.52174412599886,0.599320167281072
"60",2020-04-29,"E06000039 - Slough",4,118.926233893634,42.3667576222372,240.944654082416,81.0760836884235,148.27425809041,2,1.98179160536647,1.44777449397386,2.63699463483774,1.77155328026687,2.17323356063682,0.72711785779933,0.593095614499807,0.853192234902984,0.684061724644863,0.774235164477144
"61",2020-04-30,"E06000039 - Slough",9,103.722184834727,36.0066231045138,213.503071919431,69.8431557436276,129.199172884659,2,1.93673747413808,1.39376903008018,2.60677589634628,1.72147823568053,2.12977137994521,0.644942973678208,0.52040713848581,0.766395717205468,0.604421623924138,0.686736959631826
"62",2020-05-01,"E06000039 - Slough",17,128.464243921585,44.094137039549,265.259975076832,86.1838822920381,160.887853660962,2,1.89568223188737,1.32859744475515,2.58069134532311,1.67119096368367,2.09456185827445,0.825515762574072,0.684383512484602,0.95769371292126,0.779340002536716,0.874540283313735
"63",2020-05-02,"E06000039 - Slough",5,187.562478196587,64.9985491225967,380.889956434559,125.84094261183,235.340188719578,1,1.85763127273228,1.28248393293307,2.56462166209934,1.62654087809111,2.05989584532469,1.25633957286904,1.05971448570003,1.4491747735679,1.18656701764192,1.32715373496692
"64",2020-05-03,"E06000039 - Slough",3,144.642828110011,47.6315281437263,302.920096771938,95.8784496611392,181.865210658789,2,1.82323307980164,1.233867321668,2.55549721577176,1.57885933163698,2.03133101612488,0.992688609261314,0.835510022202204,1.14164044806818,0.940273636584655,1.04836352914954
"65",2020-05-04,"E06000039 - Slough",4,144.555863955874,46.2829767762583,306.839327133919,94.3929123174276,182.718691030879,2,1.79059332176644,1.17659668483701,2.55296537443646,1.53641917806305,2.00933577568239,0.995351145793902,0.833526923781601,1.14760198796902,0.941016728417556,1.05187411554793
"66",2020-05-05,"E06000039 - Slough",4,163.777040684266,51.576768620166,349.55997868615,105.287731673773,207.479224539319,0,1.76110410169509,1.12787874489986,2.54270343381071,1.49898122247961,1.98875280674028,1.12432840584094,0.940737785478918,1.30229520419963,1.06203719196651,1.18885179949129
"67",2020-05-06,"E06000039 - Slough",2,186.963276257897,57.4436847167288,402.302963440705,119.91429597021,237.728497519184,2,1.73385426370403,1.08489088484118,2.55054460238829,1.46400828572612,1.96684218574438,1.27512051810873,1.06703310332176,1.48623702645016,1.20117184547726,1.34654730244736
"68",2020-05-07,"E06000039 - Slough",0,215.098198616311,64.6562837191622,464.59535238793,136.212351429909,275.111960574289,2,1.70848993577205,1.041049758481,2.55764929118079,1.4286245476544,1.94627681425421,1.44414875985385,1.19907162032849,1.70548245995609,1.3578732769742,1.52604432190389
"69",2020-05-08,"E06000039 - Slough",0,351.599816808094,112.5586135131,753.232523902378,227.782390583228,446.225905906743,0,1.6853975785572,1.00196143197995,2.5621148119731,1.3978499993399,1.93073121810633,2.32499548659823,1.97227906201121,2.66377602918892,2.21679973133625,2.42824012280974
"70",2020-05-09,"E06000039 - Slough",0,385.43844570216,120.650981882885,833.862405548651,246.702040128792,490.363651906132,0,1.66334923191255,0.966159058666324,2.58410813675188,1.36906421454312,1.91260827020082,2.39885010113724,2.03383325073038,2.74231809598418,2.28671563278788,2.50343125963186
"71",2020-05-10,"E06000039 - Slough",0,453.463348761372,139.374939288928,989.242910243503,286.948800398142,579.397024778737,0,1.64402578467662,0.928084008957588,2.5858024063731,1.33578140954532,1.90039967313239,2.53740571155615,2.15134587045946,2.91345577968724,2.41800681886813,2.65090798049974
"72",2020-05-11,"E06000039 - Slough",0,501.134569595807,149.044155987795,1106.67041261789,314.247330602169,641.846862610988,0,1.62658062098411,0.894388331394654,2.60885170165568,1.30683100308761,1.89297788035255,2.44635102419519,2.0777838883497,2.79721196891499,2.33627419725804,2.55372069244956
"73",2020-05-12,"E06000039 - Slough",0,580.457169233389,171.491709559156,1289.35351633771,362.369845944075,750.131350381219,0,1.61268478527815,0.860309577624354,2.63354834166115,1.27782764587664,1.8865543584718,2.43829918318554,2.07781942049757,2.78424936223826,2.3293338089982,2.54458030153489
