"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"3",2020-03-06,"E06000016 - Leicester",0,96.4728339893157,53.0400269671809,160.017191124692,76.7790962258931,110.967171429459,0,3.06801757804297e-05,1.72304275975313e-05,4.98331601250219e-05,2.51246138368472e-05,3.5142448932187e-05,3.54727689475171,3.03299521392898,4.16015125011071,3.39112844313854,3.70454008592547
"4",2020-03-07,"E06000016 - Leicester",0,96.4728339893157,53.0400269671809,160.017191124692,76.7790962258931,110.967171429459,0,0.000198926301027947,0.000111719869261413,0.000323111780165465,0.000162904754232461,0.000227859104366761,3.3715360227493,2.89411460564467,3.9463383232393,3.22446873928295,3.51802041302856
"5",2020-03-08,"E06000016 - Leicester",0,96.4728339893157,53.0400269671809,160.017191124692,76.7790962258931,110.967171429459,0,0.000801643302649937,0.000450214398516141,0.00130209224842799,0.000656481845414395,0.000918238181776498,3.6220435216139,3.10053292497039,4.2614569592678,3.45361519345857,3.78501313745542
"6",2020-03-09,"E06000016 - Leicester",0,96.4728339893157,53.0400269671809,160.017191124692,76.7790962258931,110.967171429459,0,0.00229606476808377,0.00128950296858944,0.00372944940290487,0.00188029368069308,0.00263001553298948,3.74752248979536,3.20119756971986,4.41893501363248,3.56882472935414,3.92200809471637
"7",2020-03-10,"E06000016 - Leicester",0,169.977303661634,104.976052142531,257.870405691839,141.854921574111,192.369240810736,0,0.00538387600792057,0.00302366213324421,0.00874491584129417,0.00440896449265964,0.00616693297390636,3.35841679286983,2.8801416926636,3.93094630533761,3.21277194868069,3.50531578273966
"8",2020-03-11,"E06000016 - Leicester",1,202.189842182764,125.545287902206,305.675249801005,169.347941616706,228.685449806901,0,0.0106690640022877,0.00599222400218215,0.0173279660961723,0.00873727905406428,0.0122207924651025,3.30993311835688,2.84205675108441,3.87115981826199,3.16344707598009,3.45349561721285
"9",2020-03-12,"E06000016 - Leicester",1,250.148437804221,157.992587807265,373.715383708336,210.971810440033,282.468475408572,0,0.0188491026514821,0.0105893758085902,0.0305996346926553,0.0154382127881852,0.0215902647141061,3.36919807276295,2.89087962068839,3.94507615986299,3.21793576347127,3.51736269289385
"10",2020-03-13,"E06000016 - Leicester",1,305.434087252483,196.474827719169,452.174280315009,258.026570495163,343.736017270061,0,0.030888811128782,0.0173769186436377,0.0500742869943473,0.0253142922893717,0.0353856761576176,3.3559724825061,2.88047239940005,3.92993166668126,3.20376705794833,3.50546769187786
"11",2020-03-14,"E06000016 - Leicester",0,361.426680714533,236.999058925015,527.98057306816,308.359263453246,403.93489563541,0,0.0471907189174844,0.0266534413042687,0.076357881212655,0.0386939458869041,0.0540444912039178,3.22429889156626,2.77241879079465,3.77573738191859,3.07114527728663,3.36421038337654
"12",2020-03-15,"E06000016 - Leicester",0,381.436722878283,253.981593376575,548.908896954413,327.457597986917,424.577548045472,0,0.0687248826077961,0.0389287536701105,0.110847725534538,0.0564296388144796,0.0786829778728992,2.76200997157847,2.395672266772,3.19180055267028,2.64674977339017,2.86943241297456
"13",2020-03-16,"E06000016 - Leicester",2,580.522531613949,388.057979335022,834.53676663867,501.370436411695,646.122772779361,0,0.0966805396151434,0.0551382129282268,0.155185558937662,0.0795724843726687,0.11059354636478,3.45061110495272,2.94707341470346,4.05062117251084,3.2741090535302,3.61009048608555
"14",2020-03-17,"E06000016 - Leicester",3,625.78127949845,428.147767194864,887.933931585018,544.256726028285,690.976636492038,0,0.131544976840476,0.0756931063872078,0.209778633119247,0.108721833678164,0.150301853675726,3.0691243559163,2.63774627511259,3.58699921608706,2.9175276035273,3.20403317405884
"15",2020-03-18,"E06000016 - Leicester",5,613.842327784019,427.927410044177,856.279134814858,538.283300106239,676.569908527024,0,0.175120893833721,0.102119452798247,0.276774237724473,0.145442173538491,0.199913089882708,2.46506458308514,2.14223815040181,2.83840229647661,2.35216183339214,2.5674176118868
"16",2020-03-19,"E06000016 - Leicester",6,871.994506334657,610.812376537581,1221.4732154892,763.394115691226,957.450844541901,0,0.228904623008402,0.135736462083758,0.357109598004961,0.191011239831036,0.260500153159057,2.90254974949817,2.48122968746871,3.40475507031362,2.74586312378292,3.04639106379482
"17",2020-03-20,"E06000016 - Leicester",2,837.59288938616,595.957546143337,1155.72578892025,737.558553467645,917.569776354881,0,0.294206470606084,0.177543222927991,0.454055669638801,0.247270983771108,0.334238016682252,2.3464404471107,2.04000174145489,2.70393572076493,2.23757207342433,2.44977527776628
"18",2020-03-21,"E06000016 - Leicester",5,740.439133122922,537.038457285316,1003.25648614198,656.617469309193,807.452845873378,0,0.373715887052328,0.229845144368943,0.566593686257391,0.315416399585871,0.423684152240931,1.75657921145462,1.53873130861237,1.99687430908005,1.68117466091535,1.82901714544726
"19",2020-03-22,"E06000016 - Leicester",7,1007.30758736811,727.054934533363,1378.57364659399,890.615431709612,1099.57214691965,0,0.470078792126014,0.296000960617406,0.701574557137599,0.39773939610466,0.531843885585333,2.07018320497109,1.78971525227823,2.39036569683711,1.96678080018472,2.16752891574603
"20",2020-03-23,"E06000016 - Leicester",11,958.636342298871,702.19877789301,1293.37033804789,853.455892568044,1044.24931385434,0,0.58544926568049,0.377948002443131,0.861409830363425,0.499036865689535,0.659479360157763,1.74983731425723,1.53157297024785,1.99869888939318,1.6699142931899,1.82368916158571
"21",2020-03-24,"E06000016 - Leicester",20,656.958394461436,500.289919321191,868.631102616439,593.088030834209,711.32416538433,0,0.722393725156772,0.473598502375329,1.05333830112887,0.620327812189764,0.811886436644103,1.07693621365654,0.927661359544347,1.22298207124341,1.02851419815339,1.12330781902014
"22",2020-03-25,"E06000016 - Leicester",5,648.559566771886,492.836325234492,847.647692755686,587.598584570573,702.579116500953,0,0.883582459129908,0.593651704394032,1.2616653714206,0.762727782490036,0.98894992106295,0.975396772841404,0.834261877382181,1.11572124769076,0.929728213826152,1.02075366048954
"23",2020-03-26,"E06000016 - Leicester",13,636.688055265775,487.177264509801,826.453256538538,578.183553670555,689.566452922854,0,1.07025251690009,0.731053217172308,1.50807211480155,0.930156471376546,1.19378318988688,0.910151328941583,0.774633640555067,1.046204357986,0.866383431439708,0.954153253969771
"24",2020-03-27,"E06000016 - Leicester",8,562.831094648126,431.309218767804,727.221269966062,510.787503677588,608.239438814119,0,1.28267969538697,0.892155130893668,1.78265007597286,1.12264231330664,1.42684647025225,0.786696192185442,0.662096154602031,0.911334083612791,0.746597661606757,0.826976457101822
"25",2020-03-28,"E06000016 - Leicester",11,401.949125584236,304.35957514775,523.58958711149,363.561914080741,436.282731155701,1,1.5229576024608,1.06917761361295,2.08555123115128,1.34181329496561,1.68833150256771,0.561206609062438,0.452951307748809,0.673641113962161,0.525255530806627,0.595855510196268
"26",2020-03-29,"E06000016 - Leicester",1,421.002058980977,318.010101238647,543.589570142694,381.23233076062,456.355863366848,1,1.78604643494927,1.26933873275748,2.41717492816028,1.58132207023554,1.97403820751887,0.598265290663203,0.490530198230155,0.715333394222696,0.561321892939198,0.632820308394954
"27",2020-03-30,"E06000016 - Leicester",5,431.28871816891,325.433829595685,558.783570676437,390.453535728512,467.988485732615,1,2.07030445797425,1.48960732249721,2.77651434703861,1.84252663628576,2.28178149842828,0.636979682748575,0.523632494295183,0.752229048009975,0.601209419303332,0.6743537521547
"28",2020-03-31,"E06000016 - Leicester",27,474.463844678607,359.27325954436,615.244339497609,429.279997553916,513.801447265535,1,2.37209816974993,1.727892175525,3.15152292748228,2.12391532392261,2.60638352332169,0.73739079794691,0.617879831806314,0.858441184248462,0.698716681820965,0.776547831622415
"29",2020-04-01,"E06000016 - Leicester",33,399.07569277357,297.348401497947,516.28223385881,359.3672182297,434.875356057246,1,2.68230693188727,1.97658473454859,3.53200064977611,2.41196762482881,2.93900042688027,0.655502290226252,0.540348790721315,0.77064112732604,0.618798879786942,0.693582849960811
"30",2020-04-02,"E06000016 - Leicester",24,426.477945345129,316.830217973339,551.973246937371,384.575754132045,463.757569975308,1,2.99607187450948,2.23143756686355,3.91127548087495,2.70624648251338,3.27761003336179,0.738642671215769,0.61809448110836,0.858717683321018,0.699051689731174,0.778212629863786
"31",2020-04-03,"E06000016 - Leicester",26,412.828542132564,303.500252508369,537.857801956692,370.206066116532,450.024001798488,4,3.30798588377099,2.483178438575,4.29126609738907,2.99832921382567,3.60756607181656,0.753209200759961,0.632146892594449,0.874986118368426,0.714325968482296,0.792226828401849
"32",2020-04-04,"E06000016 - Leicester",15,362.33351683048,260.547063811966,481.799559275088,324.050671864162,396.696293499603,3,3.60754833313457,2.73062244390038,4.63139197974059,3.28513162788176,3.92439813909469,0.693595172482807,0.580141751780919,0.809084758781481,0.654873784933426,0.731031010178053
