"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"18",2020-03-22,"E06000045 - Southampton",4,486.20084565306,342.038659396165,666.089775302232,428.191090463789,536.078525603851,0,0.286986882572992,0.170905603167665,0.451069449695411,0.237784340348573,0.32673643565812,1.59463645941528,1.38287740851906,1.8183010034739,1.52124443396276,1.66452435293157
"19",2020-03-23,"E06000045 - Southampton",6,633.054482968708,444.423712814118,874.996178352386,556.776107030624,700.128760248767,0,0.359905392672425,0.21933134637712,0.554895134872838,0.300409497953156,0.409817919633295,1.85803260796408,1.60441187723268,2.14133794032679,1.7691531796262,1.93889988517674
"20",2020-03-24,"E06000045 - Southampton",2,380.187763721023,278.163619943445,504.108526380036,339.322637078551,414.138651700515,0,0.446425109892543,0.273629587401207,0.679817566961587,0.374395029892714,0.506858938030478,1.01982596962744,0.85704061022249,1.18506998711646,0.962039887524905,1.0772913749621
"21",2020-03-25,"E06000045 - Southampton",6,389.486845644231,288.906159592186,515.942030088703,348.890343418769,423.668413091301,2,0.548257612275371,0.341772341590708,0.827978903716466,0.462826965501002,0.621072377950231,0.966189816494157,0.807163775180544,1.12931321158834,0.909264150705142,1.02229285374481
"22",2020-03-26,"E06000045 - Southampton",15,402.408682647619,299.662641210804,529.486241970309,361.022366671541,437.434806089782,0,0.665502185164722,0.420563432997638,0.996723765618577,0.562875401887349,0.750829436254128,0.953641437284823,0.794916677955302,1.11444243577782,0.897659637662738,1.00953506251555
"23",2020-03-27,"E06000045 - Southampton",13,372.073950231812,280.753653608659,486.15206892932,333.688595353088,404.023887731501,0,0.799040998318642,0.510768449495678,1.1785718871307,0.679741378038442,0.899888195721286,0.864137291580536,0.715694298148062,1.0140706499573,0.810412965440455,0.917066575536569
"24",2020-03-28,"E06000045 - Southampton",10,274.360657072885,206.410360576386,362.711591972006,245.136082017203,299.818056811608,1,0.948031278790979,0.614078386222726,1.38029203872303,0.81060689673304,1.06414683988262,0.635399178443852,0.509151609364277,0.776702321699208,0.586181572583386,0.680352427610836
"25",2020-03-29,"E06000045 - Southampton",9,264.997581536591,199.028154691875,350.154668552805,236.396277733936,290.007216384783,1,1.11128432559756,0.728021535472389,1.59491858415449,0.954034001645797,1.24671422740905,0.621107339728734,0.497341026028933,0.763248316387258,0.572887054528956,0.665427433806481
"26",2020-03-30,"E06000045 - Southampton",18,339.562682816931,255.077331729461,444.885996321078,304.327190532573,369.218327242761,1,1.28641299377775,0.86018302429025,1.83526753526464,1.10965723303417,1.43752486524704,0.8198086059411,0.676558374484154,0.965086193821089,0.76738778175494,0.871355959424002
"27",2020-03-31,"E06000045 - Southampton",19,343.889666641693,258.150841128604,449.049541190307,308.5828924538,374.638263764191,0,1.47101744933052,0.994442078983177,2.08541437061409,1.27472475814352,1.63961451329834,0.864891206760753,0.716728880656572,1.01694508673704,0.812356151315825,0.917446473382558
