"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2","mu_rep","mu_li","mu_ui"
"1",2020-03-11,"E06000010 - Kingston upon Hull, City of",0,107.174181394674,54.8604186023344,181.266483378899,83.7431347809708,126.441829118916,0,1.07174181394674e-13,5.48604186023344e-14,1.81266483378899e-13,8.37431347809708e-14,1.26441829118916e-13,3.73870191037898,3.14878008995247,4.57974960923857,3.4001490153924,4.00948008722567,3.63629969542723,3.06614525518086,4.44942755695161
"2",2020-03-12,"E06000010 - Kingston upon Hull, City of",0,107.174181394674,54.8604186023344,181.266483378899,83.7431347809708,126.441829118916,0,3.32590418968522e-06,1.69812460397321e-06,5.57487498876344e-06,2.61552530663653e-06,3.8948711459635e-06,3.79887698307661,3.19559015220705,4.66472980170861,3.4520163417843,4.073861675711,3.63629969542723,3.06614525518086,4.44942755695161
"3",2020-03-13,"E06000010 - Kingston upon Hull, City of",0,107.174181394674,54.8604186023344,181.266483378899,83.7431347809708,126.441829118916,0,3.43676766267473e-05,1.75472875743898e-05,5.76070415505555e-05,2.70270948352441e-05,4.02470018416228e-05,3.74642298411738,3.14966385285471,4.59931959004821,3.40227047112279,4.01749939437908,3.63629969542723,3.06614525518086,4.44942755695161
"4",2020-03-14,"E06000010 - Kingston upon Hull, City of",0,107.174181394674,54.8604186023344,181.266483378899,83.7431347809708,126.441829118916,0,0.00022283558070891,0.000113774348466205,0.00037351662424715,0.000175240195544647,0.000260956366779555,3.54866588408673,3.00993027085011,4.30945160596061,3.25550567986564,3.7875700743373,3.63629969542723,3.06614525518086,4.44942755695161
"5",2020-03-15,"E06000010 - Kingston upon Hull, City of",0,107.174181394674,54.8604186023344,181.266483378899,83.7431347809708,126.441829118916,0,0.000897994131215009,0.000458493643072766,0.00150521624696613,0.000706191832791863,0.00105161520941015,3.76893531886946,3.16712606678353,4.63218766502039,3.41939772297488,4.04249617158848,3.63629969542723,3.06614525518086,4.44942755695161
"6",2020-03-16,"E06000010 - Kingston upon Hull, City of",0,107.174181394674,54.8604186023344,181.266483378899,83.7431347809708,126.441829118916,0,0.00257203257335657,0.00131321636040595,0.00431123665797706,0.00202267290379892,0.00301203368621177,3.8215776732381,3.21916611861381,4.68016136425349,3.48989997152812,4.09482039387157,3.63629969542723,3.06614525518086,4.44942755695161
"7",2020-03-17,"E06000010 - Kingston upon Hull, City of",0,213.64289793921,115.034790540186,345.457112269686,171.570271466375,248.22678001693,0,0.0060309729306292,0.00307926594853808,0.010109106646291,0.00474281922270091,0.00706269967801381,3.79616928322609,3.18482445595177,4.63108615936447,3.49234597747983,4.0516632462811,3.63629969542723,3.06614525518086,4.44942755695161
"8",2020-03-18,"E06000010 - Kingston upon Hull, City of",0,221.85847919503,122.720950213257,354.522728583925,179.072313665849,256.708805749753,0,0.0119521648142318,0.00610383129860425,0.0200326508456856,0.00939945896042908,0.0139960880196518,3.24745261943078,2.76266411577943,3.91364065252405,3.01895463796488,3.44158945653902,3.63629969542723,3.06614525518086,4.44942755695161
"9",2020-03-19,"E06000010 - Kingston upon Hull, City of",0,292.914368679035,162.090113087495,467.614552008853,235.62926639231,339.469654088039,0,0.021121692625557,0.0107982371404948,0.0353879995788449,0.0166150841842699,0.0247291095449638,3.48169218278573,2.92496484954633,4.23132057583273,3.22873940443076,3.70343065675027,3.63629969542723,3.06614525518086,4.44942755695161
"10",2020-03-20,"E06000010 - Kingston upon Hull, City of",0,328.251717797853,183.592313378332,519.035424407739,266.550290333453,379.411739963024,0,0.0346445862536789,0.0177211467127275,0.0579678316906442,0.0272800578753839,0.0405494876693335,3.16138209202631,2.69349117385209,3.80666438742977,2.94080641451075,3.34545757730684,3.63629969542723,3.06614525518086,4.44942755695161
