"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2","mu_rep","mu_li","mu_ui"
"1",2020-03-04,"E10000003 - Cambridgeshire",0,84.0806010105882,43.6539261028991,143.244087687608,65.5209114961124,99.1464050452392,0,8.40806010105882e-14,4.36539261028991e-14,1.43244087687608e-13,6.55209114961124e-14,9.91464050452392e-14,3.57783686694103,3.07982142221565,4.11710761765012,3.39163798322702,3.75334687279249,3.5297396065507,3.04036135076509,4.05739243261568
"2",2020-03-05,"E10000003 - Cambridgeshire",1,84.0806010105882,43.6539261028991,143.244087687608,65.5209114961124,99.1464050452392,0,8.35719411738917e-07,4.52660479634958e-07,1.3753461101399e-06,6.59160105797408e-07,9.83325705964153e-07,3.45998484244229,2.98140960716177,3.97817928337595,3.28253698089933,3.62980045625941,3.5297396065507,3.04036135076509,4.05739243261568
"3",2020-03-06,"E10000003 - Cambridgeshire",0,84.0806010105882,43.6539261028991,143.244087687608,65.5209114961124,99.1464050452392,0,1.67143882347783e-05,9.05320959269917e-06,2.7506922202798e-05,1.31832021159482e-05,1.96665141192831e-05,3.77435491837705,3.23607225302948,4.35596514755093,3.57958088475228,3.95762646701924,3.5297396065507,3.04036135076509,4.05739243261568
"4",2020-03-07,"E10000003 - Cambridgeshire",0,84.0806010105882,43.6539261028991,143.244087687608,65.5209114961124,99.1464050452392,0,0.000163801004700828,8.87214540084518e-05,0.00026956783758742,0.000129195380736292,0.000192731838368974,3.6820612614357,3.16550369073577,4.23258241642203,3.4911200821407,3.86510042836825,3.5297396065507,3.04036135076509,4.05739243261568
"5",2020-03-08,"E10000003 - Cambridgeshire",0,84.0806010105882,43.6539261028991,143.244087687608,65.5209114961124,99.1464050452392,0,0.000692811392331562,0.000375255537617381,0.00114016192530598,0.000546443727706052,0.000815177010244283,4.32745258772302,3.70227470088891,5.02092141814215,4.09730205275929,4.54294248090887,3.5297396065507,3.04036135076509,4.05739243261568
"6",2020-03-09,"E10000003 - Cambridgeshire",0,84.0806010105882,43.6539261028991,143.244087687608,65.5209114961124,99.1464050452392,0,0.00202327669581992,0.00109589102119623,0.0033297129326487,0.00159582661613553,0.00238063153413922,3.53329608116296,3.04283289124098,4.06108347925705,3.35066411826456,3.70648785821876,3.5297396065507,3.04036135076509,4.05739243261568
"7",2020-03-10,"E10000003 - Cambridgeshire",3,157.664244017958,93.8675831715211,245.9650278968,129.718848316889,181.045413963346,0,0.00457054946280014,0.00247560016312359,0.00752176787635511,0.00360494661860603,0.00537780828591795,3.58372012667972,3.08856325106049,4.12716727242024,3.40238851739432,3.75601737137373,3.5297396065507,3.04036135076509,4.05739243261568
"8",2020-03-11,"E10000003 - Cambridgeshire",1,196.674746649383,117.918293249832,306.879579193116,162.222562475368,225.561937518659,0,0.00905407898816937,0.00490425215541268,0.0149001212142242,0.00714134418855207,0.0106531995102319,3.69239569112702,3.17551987879184,4.2630522453121,3.50157732465922,3.87036663077222,3.5297396065507,3.04036135076509,4.05739243261568
"9",2020-03-12,"E10000003 - Cambridgeshire",4,235.963568934081,145.199437645011,362.354995247646,196.515497713233,269.239990573344,0,0.0160156833940882,0.00867853010846933,0.0263528784648473,0.0126338747490689,0.0188429582038487,3.60074470543082,3.09989938194146,4.15340581342837,3.41315352666038,3.77249421302037,3.5297396065507,3.04036135076509,4.05739243261568
"10",2020-03-13,"E10000003 - Cambridgeshire",4,290.869055023685,181.810973182559,437.600873027016,244.586736874657,329.750875674409,0,0.0262107410162031,0.0142344580343375,0.0430932710649707,0.0206908947396477,0.0308199278014814,3.55854858559729,3.06406678190194,4.11305112165649,3.37239325056476,3.72833537461832,3.5297396065507,3.04036135076509,4.05739243261568
