"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"40",2020-04-04,"E10000002 - Buckinghamshire",21,720.424005038604,539.458390386549,939.50930980623,649.32831312476,780.803791040682,6,5.3360041758458,4.37138747007539,6.39653070018013,4.98447258279258,5.66367196525518,0.868585406325785,0.77759942043392,0.962872088569886,0.836655574627582,0.899078016104014
"41",2020-04-05,"E10000002 - Buckinghamshire",13,706.114152468213,524.832435460303,929.808948646875,632.788530397062,768.741703578581,6,5.69985787155488,4.72063490974004,6.77442408159798,5.33594151802118,6.03199342548823,0.868969170346347,0.77740892854562,0.965786188363609,0.8364575870386,0.900099494060926
"42",2020-04-06,"E10000002 - Buckinghamshire",26,693.367536523345,515.717865956194,913.051463739366,622.083906783163,755.228557693995,6,6.04156295919059,5.02464017416205,7.14162305760497,5.67099017522592,6.38138359371158,0.870605525071868,0.770330373989088,0.972541213936372,0.835758295489637,0.906157310275443
"43",2020-04-07,"E10000002 - Buckinghamshire",37,724.369658681486,535.086821730784,957.546568288902,648.31857247706,789.942436415823,6,6.35816535473847,5.3177100195016,7.51232245292611,5.98081649961113,6.70827475293292,0.927011985689924,0.829005357644347,1.02824067401556,0.892689155683346,0.961167377964952
"44",2020-04-08,"E10000002 - Buckinghamshire",32,713.922113505097,523.457459048021,949.159732169751,637.441193492005,780.779509332404,6,6.64444463898429,5.57454000518831,7.81874690097649,6.25148811911587,7.01587905632207,0.930175759020445,0.833377080753649,1.02966036454581,0.896542755071021,0.963840270905844
"45",2020-04-09,"E10000002 - Buckinghamshire",22,775.249041523216,561.418518704675,1040.44013851576,691.652611181295,847.660453884998,6,6.90278422737154,5.83224038959951,8.09058934006028,6.49581787515177,7.2769483149778,1.02510576378449,0.928958541376222,1.12904869099903,0.9909827284268,1.05948727657624
"46",2020-04-10,"E10000002 - Buckinghamshire",26,591.767058884138,422.93075137032,794.355611350939,521.956642407446,652.160124628476,8,7.12692950395482,6.04554270937716,8.32014757143949,6.72180604348368,7.51241097721322,0.791186952085402,0.679099864343064,0.901057299185923,0.753319318565972,0.831110047131921
"47",2020-04-11,"E10000002 - Buckinghamshire",19,641.207185267928,455.400131252905,870.94386421732,568.174939399849,705.697021295631,9,7.3203777558172,6.24079201832014,8.5238138090323,6.90960478018139,7.70805899084676,0.864571555355795,0.775943130966391,0.957607444110199,0.833536128460779,0.89470764010232
"48",2020-04-12,"E10000002 - Buckinghamshire",7,529.906458104683,367.73544748166,727.376538725458,464.859050225162,587.510324877858,8,7.48216095370533,6.39308135320953,8.69547150987339,7.07276589093932,7.8694077225001,0.725034710680628,0.628758883327221,0.818666015790716,0.692625367630436,0.755758775316602
"49",2020-04-13,"E10000002 - Buckinghamshire",21,518.660178643088,352.709395676012,720.388272258678,451.091938213217,577.49046482191,9,7.61394971961863,6.53314638221989,8.82269962206864,7.19735615844323,8.00230331769039,0.723944803897488,0.608442854758626,0.833802348112139,0.682796346183377,0.766156543683383
