"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2","mu_rep","mu_li","mu_ui"
"1",2020-03-04,"E10000003 - Cambridgeshire",0,85.5156230953455,46.5790661375299,137.505190601553,68.9657397846379,98.8217100939911,0,8.55156230953456e-14,4.65790661375299e-14,1.37505190601553e-13,6.89657397846379e-14,9.88217100939911e-14,3.58577186214653,3.06797918011327,4.20196540234771,3.34758962985156,3.79429101617207,3.52152163902712,3.01492981046248,4.12123965363259
"2",2020-03-05,"E10000003 - Cambridgeshire",1,85.5156230953455,46.5790661375299,137.505190601553,68.9657397846379,98.8217100939911,0,2.63211992797963e-06,1.50886762128373e-06,4.08147424934282e-06,2.15242506549458e-06,3.03915788054132e-06,3.45889695379931,2.97051028438949,4.04704626978499,3.23317740516403,3.65941241009689,3.52152163902712,3.01492981046248,4.12123965363259
"3",2020-03-06,"E10000003 - Cambridgeshire",0,85.5156230953455,46.5790661375299,137.505190601553,68.9657397846379,98.8217100939911,0,2.71985725891228e-05,1.55916320865985e-05,4.21752339098758e-05,2.22417256767773e-05,3.14046314322603e-05,3.78803392092578,3.22785582551567,4.45749680432353,3.52863568181574,4.0175029902799,3.52152163902712,3.01492981046248,4.12123965363259
"4",2020-03-07,"E10000003 - Cambridgeshire",0,85.5156230953455,46.5790661375299,137.505190601553,68.9657397846379,98.8217100939911,0,0.000176352035174635,0.00010109413062601,0.000273458774705969,0.000144212479388137,0.000203623577996268,3.71264485504534,3.14779932910079,4.37783714124403,3.45681213885664,3.93796804758368,3.52152163902712,3.01492981046248,4.12123965363259
"5",2020-03-08,"E10000003 - Cambridgeshire",0,85.5156230953455,46.5790661375299,137.505190601553,68.9657397846379,98.8217100939911,0,0.000710672380554499,0.000407394257746606,0.00110199804732256,0.000581154767683536,0.000820572627746157,4.39837161562811,3.69019561084276,5.24109426230637,4.07466787989947,4.68147950367785,3.52152163902712,3.01492981046248,4.12123965363259
"6",2020-03-09,"E10000003 - Cambridgeshire",0,85.5156230953455,46.5790661375299,137.505190601553,68.9657397846379,98.8217100939911,0,0.00203550607763758,0.00116685762712608,0.00315634008615845,0.00166454205064914,0.00235028209428529,3.53562658995855,3.02901660258296,4.1392287454085,3.30371918153834,3.74061209794691,3.52152163902712,3.01492981046248,4.12123965363259
"7",2020-03-10,"E10000003 - Cambridgeshire",3,160.002513298874,101.321406411517,237.83625366909,134.743931705719,180.351242557276,0,0.00477291080273639,0.00273607995326116,0.00740107330547499,0.0039030641187635,0.00551100629004826,3.57436416864172,3.06540307456168,4.19044603128811,3.34593938304771,3.78297618587953,3.52152163902712,3.01492981046248,4.12123965363259
"8",2020-03-11,"E10000003 - Cambridgeshire",1,200.786206561881,128.623303669217,296.742890279254,169.439752485973,225.394799275055,0,0.00945862191954833,0.00542262895733652,0.0146660443955831,0.00773486559923003,0.010920990768452,3.70551783206772,3.15934270591087,4.36696357884982,3.46536402041413,3.92316909759381,3.52152163902712,3.01492981046248,4.12123965363259
"9",2020-03-12,"E10000003 - Cambridgeshire",4,240.017384459414,156.199337016372,350.981616363025,203.746801208965,268.382115061274,0,0.0167134609780019,0.00958589925314253,0.025907173314396,0.0136686381072672,0.0192958641598455,3.59908170649637,3.08079148099262,4.22998908598012,3.37126875726641,3.80515869205279,3.52152163902712,3.01492981046248,4.12123965363259
"10",2020-03-13,"E10000003 - Cambridgeshire",5,296.474564763141,198.436939771894,427.454312909298,254.000647624633,330.954131968247,0,0.0274066999441588,0.0157434149749481,0.0424617668487925,0.0224202558666295,0.031630367477753,3.56179882267693,3.05270003771904,4.18099314053262,3.33861068396417,3.76068828052621,3.52152163902712,3.01492981046248,4.12123965363259
"11",2020-03-14,"E10000003 - Cambridgeshire",0,357.742790726729,241.042889161753,507.193736109844,309.153460620164,397.574754491774,0,0.0419380118085922,0.0241778560875919,0.0648664144449002,0.0343635703925016,0.0483630253504451,3.43362727737838,2.95429705672024,4.02044738231866,3.2270710505877,3.61728927751354,3.52152163902712,3.01492981046248,4.12123965363259
"12",2020-03-15,"E10000003 - Cambridgeshire",2,375.768034229507,256.463173847222,529.614477764233,325.751521612946,416.689784458221,0,0.0612473662337963,0.0355268278644727,0.0943750657537512,0.0503076515685336,0.0704857226345205,2.88552532279148,2.52141767679942,3.32488731063036,2.73024137584642,3.03209614088829,3.52152163902712,3.01492981046248,4.12123965363259
"13",2020-03-16,"E10000003 - Cambridgeshire",1,578.185365528259,399.317324554559,801.161578509691,507.595398141105,640.752535419883,0,0.0865171754095804,0.0507493010657462,0.132745196741088,0.0713104968920797,0.09937815168611,3.60443485033525,3.08260910896854,4.25866243058305,3.38126594087916,3.80487128988714,3.52152163902712,3.01492981046248,4.12123965363259
"14",2020-03-17,"E10000003 - Cambridgeshire",1,648.845310428999,453.159348625809,891.039272292429,573.235008928795,715.672803852264,0,0.118349463786942,0.0705155390717254,0.180443065716343,0.0980108201973776,0.13587315330283,3.30336795305999,2.81603427173941,3.8863109805425,3.10865716826757,3.47908494602791,3.52152163902712,3.01492981046248,4.12123965363259
"15",2020-03-18,"E10000003 - Cambridgeshire",8,667.267131610453,473.198907985615,901.828830622046,591.704066501217,735.536182508427,0,0.158539718634601,0.096022403231728,0.240148730138632,0.131940204810816,0.181602649321972,2.74938048637349,2.38448511965205,3.18783184961634,2.60811465264619,2.8771774735425,3.52152163902712,3.01492981046248,4.12123965363259
"16",2020-03-19,"E10000003 - Cambridgeshire",7,826.046321112715,588.343007229401,1106.60610742742,732.255141783906,908.740409565843,0,0.208715127287806,0.128551258070964,0.313445830329682,0.174555494255226,0.238647891754606,2.78128443553777,2.39624977105501,3.23493550696627,2.63320169318654,2.91464650025361,3.52152163902712,3.01492981046248,4.12123965363259
"17",2020-03-20,"E10000003 - Cambridgeshire",9,905.129007161235,652.11899825427,1202.22277647761,805.629156451718,991.612114576898,0,0.270391095701364,0.16825626216397,0.400515669557526,0.227451220981839,0.308272743022245,2.53471334476766,2.19997015024071,2.92626697066852,2.40748590690925,2.6487690912226,3.52152163902712,3.01492981046248,4.12123965363259
"18",2020-03-21,"E10000003 - Cambridgeshire",9,986.008521849922,710.858910055868,1306.02174233874,882.465913678697,1080.56397138122,0,0.346350506436196,0.219898940279834,0.506967099457728,0.293060153038543,0.39294618107975,2.32455762268953,2.03010707418129,2.66910873409561,2.21177288536544,2.42245453639274,3.52152163902712,3.01492981046248,4.12123965363259
"19",2020-03-22,"E10000003 - Cambridgeshire",5,993.359458103539,726.718084651317,1305.75847983003,891.496272531655,1087.57251500767,0,0.439540554821426,0.284709259956082,0.63523768499096,0.374068653370702,0.497085488987025,1.99919467596227,1.77014973785404,2.25958993031829,1.91498455118992,2.07779311862105,3.52152163902712,3.01492981046248,4.12123965363259
"20",2020-03-23,"E10000003 - Cambridgeshire",14,1095.3650582575,810.771073080925,1432.18612728452,983.995999220482,1196.3727010205,0,0.55241470584052,0.366316779781364,0.788521359311706,0.474946440973157,0.621195424517505,1.91435587955597,1.69320457253655,2.15948141697979,1.83328826835748,1.98652982848798,3.52152163902712,3.01492981046248,4.12123965363259
"21",2020-03-24,"E10000003 - Cambridgeshire",17,803.00528445272,614.03849947225,1035.51374607027,724.075832100317,873.095794194696,0,0.687971146771231,0.46642509968839,0.966751048140068,0.595468970481511,0.769316617944423,1.24279579340011,1.11383877493843,1.37474501315937,1.20071226643072,1.28347963227527,3.52152163902712,3.01492981046248,4.12123965363259
"22",2020-03-25,"E10000003 - Cambridgeshire",17,838.766841952493,642.287346664229,1078.55188501761,758.896160868837,911.856085734414,0,0.84955079739349,0.585859687692315,1.18095632266656,0.740179457893647,0.94659547740493,1.17533144736794,1.04839594078379,1.3060961276377,1.13322546088877,1.2156016310709,3.52152163902712,3.01492981046248,4.12123965363259
"23",2020-03-26,"E10000003 - Cambridgeshire",12,845.456482298057,652.459050875293,1084.4838196775,766.289684339766,916.459986841477,0,1.03918949170664,0.731339298218502,1.42499522202815,0.912791842312991,1.15100427223,1.10836948224346,0.985339899944214,1.2341584030642,1.06823586783816,1.14755909747225,3.52152163902712,3.01492981046248,4.12123965363259
"24",2020-03-27,"E10000003 - Cambridgeshire",18,794.697408983826,620.151867732394,1012.86372715287,722.150937897847,858.903747455208,1,1.25812694484515,0.896489242683047,1.7095651121221,1.11197937048431,1.38837386649102,0.998582647941539,0.88245237100538,1.11619560710219,0.959676911310396,1.03508213931252,3.52152163902712,3.01492981046248,4.12123965363259
"25",2020-03-28,"E10000003 - Cambridgeshire",9,597.793422996689,466.667274521291,761.569170277976,541.855658534356,643.964649486739,1,1.50858165451637,1.09366561577653,2.01727818299285,1.34066332839584,1.65628950566916,0.733029396307455,0.628282640355621,0.84925324627001,0.693862369411165,0.770543079386069,3.52152163902712,3.01492981046248,4.12123965363259
"26",2020-03-29,"E10000003 - Cambridgeshire",12,576.870906301337,448.01027835149,735.88520017308,522.863169752854,621.822980831576,1,1.78755882519986,1.31134960757693,2.36775323399619,1.6000214204188,1.95597335972209,0.701890110379244,0.595482483264286,0.826379410039557,0.661291593304381,0.74017426304246,3.52152163902712,3.01492981046248,4.12123965363259
"27",2020-03-30,"E10000003 - Cambridgeshire",25,697.400696978704,548.406572036139,885.612454453466,634.223361766658,750.744148598196,1,2.093977620319,1.55713974862553,2.75528804818754,1.88674255566837,2.27940253255597,0.858803508912336,0.75131037006026,0.970665318534552,0.820618572030475,0.894519205643076,3.52152163902712,3.01492981046248,4.12123965363259
"28",2020-03-31,"E10000003 - Cambridgeshire",20,838.714523341544,656.672623303858,1067.77914662795,761.756355280864,904.257415486552,1,2.42379875069633,1.82959378140861,3.16417806049343,2.19077573859259,2.63138779583823,1.05903445144249,0.940860765972219,1.17960053175295,1.01935198546428,1.09788196424216,3.52152163902712,3.01492981046248,4.12123965363259
"29",2020-04-01,"E10000003 - Cambridgeshire",13,678.1441472346,531.566053303232,866.803865622647,616.443622673924,731.262388309861,1,2.77102973466005,2.11245451574692,3.57944927328689,2.51555970362738,2.99965189761082,0.876840742576602,0.76837671788171,0.990435581953944,0.839289630799031,0.912606149361872,3.52152163902712,3.01492981046248,4.12123965363259
"30",2020-04-02,"E10000003 - Cambridgeshire",22,717.385603693928,560.152769407407,915.695356758835,651.185798697136,775.527656095862,1,3.12933359119362,2.39706384329174,4.00036215102542,2.84914173736018,3.37832302507848,0.941317548968829,0.82997271775166,1.05671461371798,0.903713985171351,0.978015745453495,3.52152163902712,3.01492981046248,4.12123965363259
"31",2020-04-03,"E10000003 - Cambridgeshire",17,724.133904095028,562.261468650334,924.670793600765,656.807659481032,783.421050100964,3,3.49317098987066,2.7060614479322,4.41416831063921,3.18917581647651,3.75856818562898,0.962605899358884,0.84939301772457,1.07926536002377,0.924983443895695,0.999376504357262,3.52152163902712,3.01492981046248,4.12123965363259
"32",2020-04-04,"E10000003 - Cambridgeshire",19,672.167500319347,518.753776193752,866.615767312171,607.493061939953,729.392360440123,3,3.85535235293033,3.01171777411027,4.83676737130048,3.53173489369429,4.13598771587501,0.903249568645592,0.794968153164326,1.01502575959094,0.864035928666286,0.941725570159928,3.52152163902712,3.01492981046248,4.12123965363259
"33",2020-04-05,"E10000003 - Cambridgeshire",26,697.650463179423,533.574927303845,900.579503151415,629.223198736931,757.021868873449,3,4.20912616726393,3.30498409168741,5.25185525473043,3.86593203430446,4.51105682441453,0.946248380386378,0.831483127866321,1.06750116540854,0.903836368014766,0.986730439262131,3.52152163902712,3.01492981046248,4.12123965363259
"34",2020-04-06,"E10000003 - Cambridgeshire",19,688.750192368731,524.597121676158,889.256064432272,620.190709953088,749.582458914383,3,4.55086178761562,3.60192268163511,5.65310603870971,4.19184443844962,4.86923536811689,0.943218858894514,0.831259122549341,1.0577798911501,0.906224079673394,0.979927867177198,3.52152163902712,3.01492981046248,4.12123965363259
