"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"18",2020-03-15,"E10000006 - Cumbria",1,810.131885240525,577.953477270775,1092.99649856623,719.864273862456,891.811433384714,0,0.181832482265171,0.100449723007937,0.304859887735105,0.145737887304594,0.209267405621825,3.45996883606869,2.97243098887156,3.98247099733935,3.29337769035651,3.62057957624999
"19",2020-03-16,"E10000006 - Cumbria",12,991.851787672471,718.614380213525,1325.22296664123,888.144520982566,1086.3283764057,0,0.229628010346323,0.129806571959527,0.379416393186978,0.185652086306881,0.263801963703948,3.43831625206361,2.95781237570956,3.95932306759652,3.27452641801472,3.59750423765191
"20",2020-03-17,"E10000006 - Cumbria",12,1140.48816441515,846.921918722976,1510.8216290281,1026.50742070908,1242.52784481524,0,0.287994169453791,0.166613806293811,0.468385596759805,0.234763550651311,0.329565171949227,3.19368791887635,2.75050723067944,3.66129628882896,3.03648603865512,3.34285081207668
"21",2020-03-18,"E10000006 - Cumbria",23,1332.00432055211,1000.13244306043,1747.83775164346,1201.99308270189,1445.68290765701,0,0.359282788827503,0.213208748920453,0.574299618165905,0.295673288450348,0.410235874941748,3.01772728215678,2.60669908195691,3.45692545846903,2.86750158043536,3.15526484359765
"22",2020-03-19,"E10000006 - Cumbria",26,1757.38750609996,1337.17874429853,2295.62456268534,1589.85184691762,1900.53110895234,0,0.446416369993071,0.272054897960634,0.700871567303228,0.371607340953901,0.506296444831047,3.25093265278811,2.79256018090891,3.74274902145149,3.08633553812044,3.40387816353322
"23",2020-03-20,"E10000006 - Cumbria",12,1965.08474022267,1507.6395798116,2538.81182408077,1778.38038162549,2126.88771770144,1,0.553484519148103,0.346623476236841,0.853463417604149,0.465630645855203,0.625157915055049,2.98302456923326,2.56042696232072,3.42869190386352,2.83095592124781,3.12151962312082
"24",2020-03-21,"E10000006 - Cumbria",23,2095.14612216359,1631.51583134754,2693.8380707192,1899.65497949765,2267.08752734652,1,0.684164685990906,0.440271103897002,1.03298884700057,0.582345533982849,0.768207068216415,2.61127606111342,2.26038993612402,2.98185973204847,2.48161128695799,2.73009976791606
"25",2020-03-22,"E10000006 - Cumbria",16,2490.48068567735,1941.53578310958,3185.22113012049,2261.73803645922,2696.33542650498,0,0.843855384553744,0.558072583331867,1.24804878188211,0.726080192799049,0.944802641551293,2.5771994532268,2.2409595819377,2.93743800056339,2.45486988630094,2.69426239355899
"26",2020-03-23,"E10000006 - Cumbria",27,2160.46651308474,1682.79921521536,2766.39522027034,1972.23651917877,2331.12897622926,1,1.03908520500027,0.704838111021389,1.50122095981549,0.904317601557415,1.15530488171496,1.88531483483825,1.64706642610993,2.13279375610593,1.8015619678021,1.96762734423613
"27",2020-03-24,"E10000006 - Cumbria",45,1474.66551355878,1153.83234628598,1874.91016954296,1352.32962048075,1577.86918484799,1,1.27686643385558,0.888737715652822,1.79747411980113,1.12055274619434,1.41130473531215,1.10664724117776,0.966349593950494,1.25641637524072,1.05763951518798,1.15331643231648
"28",2020-03-25,"E10000006 - Cumbria",47,1433.87661261881,1125.87316038747,1832.19642973658,1313.87749856806,1534.82423680936,0,1.56400562541604,1.11508124462166,2.15406729988381,1.38480957611842,1.71866859601443,0.962441111042677,0.838556235956694,1.0952231930134,0.916991046128616,1.00533028007115
"29",2020-03-26,"E10000006 - Cumbria",49,1535.97170356398,1202.84917762449,1964.12995487363,1402.27315365218,1649.34857266147,1,1.90857155803576,1.39189806272151,2.57142076618722,1.70383543272293,2.09099882085277,0.967067256847135,0.840378080635825,1.09803669044651,0.921942727118899,1.00988086552689
"30",2020-03-27,"E10000006 - Cumbria",54,1303.48688144547,1017.6050427948,1679.00711643634,1189.52047339,1401.655435027,4,2.31506159908371,1.72533988180181,3.06101439132295,2.08349827847502,2.51941651335277,0.796802358403096,0.687615939829206,0.909990674589069,0.756903848082826,0.834637529011258
"31",2020-03-28,"E10000006 - Cumbria",29,1074.33985395927,829.223933147155,1394.95209878756,971.501071760996,1162.24235545615,4,2.7857294551861,2.1202685523415,3.62012092797499,2.52857413838725,3.01323748969152,0.652188810096235,0.540768566972263,0.771524972716079,0.614425623709878,0.69139229069595
"32",2020-03-29,"E10000006 - Cumbria",49,1124.19197726959,858.707147265392,1475.08609665549,1012.56292714283,1220.52820398889,3,3.31914520015963,2.56871014003878,4.24490060543371,3.03638637717599,3.56746179222138,0.691207491967249,0.565098577512621,0.828161770583509,0.646513706589222,0.737059772386995
"33",2020-03-30,"E10000006 - Cumbria",34,1273.87507678001,976.958412202959,1653.11440479287,1155.6445906051,1379.98124933774,3,3.91005460602478,3.08739662039954,4.91790776655936,3.59966186317037,4.18652410416702,0.806524018933428,0.694983433955633,0.923036096604206,0.767393433826086,0.843935379645246
"34",2020-03-31,"E10000006 - Cumbria",68,1332.15976904011,1015.77126767121,1740.15352877851,1206.50719057656,1446.24806694463,3,4.54803102621653,3.63953387474344,5.63592053554047,4.20484896859952,4.85477536257438,0.876000078510932,0.759710784188147,0.997846380775854,0.83481319134371,0.915272571258895
"35",2020-04-01,"E10000006 - Cumbria",74,1100.94730469135,833.100068566484,1453.51488219034,992.081554802362,1199.85436495847,3,5.21968101313017,4.2157981958478,6.39050996721872,4.849450364512,5.55700084386772,0.750311121324799,0.645489109035413,0.858992153271426,0.712907418839637,0.78631384786479
"36",2020-04-02,"E10000006 - Cumbria",67,1064.13369880336,795.212826326121,1410.40898933422,956.717169949485,1163.53841541193,3,5.91179042563692,4.81427238011354,7.182235428246,5.51707819474371,6.27115678027315,0.748544133085855,0.643805874739418,0.857114856553889,0.711258480675605,0.784411756651717
"37",2020-04-03,"E10000006 - Cumbria",44,981.468777259661,725.428344947867,1306.15031495217,877.470108416984,1074.84165210966,10,6.60984005731392,5.44487602699143,7.94110387069497,6.1905234852889,7.00586581764527,0.713559738491699,0.612421817414507,0.818373883291243,0.677267608664928,0.748793142160967
"38",2020-04-04,"E10000006 - Cumbria",52,920.128453439588,660.795561945134,1256.02589877976,814.306994118296,1016.00082193381,10,7.30029392215615,6.06054245005429,8.68151420446168,6.85672499858283,7.71470194678061,0.693394439454624,0.57973525169451,0.817180140634135,0.654309574035398,0.733115990518199
