"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"4",2020-03-06,"E06000051 - Shropshire",0,32.2302597151203,15.0839373909545,61.8678799825132,23.6290087465917,38.2699877494178,0,6.83570048366505e-05,3.2444668946053e-05,0.000130895240326296,5.07679625210525e-05,8.17398003953211e-05,3.56372001056412,3.00447994565622,4.17886815612374,3.361307882821,3.75520358200147
"5",2020-03-07,"E06000051 - Shropshire",1,32.2302597151203,15.0839373909545,61.8678799825132,23.6290087465917,38.2699877494178,0,0.000278538823446539,0.000132204445425038,0.000533367521329582,0.000206867585599803,0.000333070588526729,3.43201932525237,2.89487476200585,4.01839238714054,3.24283547341846,3.61367229406268
"6",2020-03-08,"E06000051 - Shropshire",1,32.2302597151203,15.0839373909545,61.8678799825132,23.6290087465917,38.2699877494178,0,0.000790896934465172,0.000375387851917884,0.00151447016377528,0.000587390071037972,0.000945737129807547,3.5670570866193,2.9994347549079,4.18201409639176,3.36700332204338,3.75916417205309
"7",2020-03-09,"E06000051 - Shropshire",1,56.2272579660341,30.5754932290542,96.6243620373183,44.0231490203358,65.6275606815118,0,0.00180762752509629,0.000857964399839784,0.00346138394862856,0.0013425042051712,0.00216152117026693,3.35939386504352,2.83584532929353,3.92114124234131,3.17242301745168,3.54068573674529
"8",2020-03-10,"E06000051 - Shropshire",2,69.2047330640399,37.8780749033797,117.57120773362,54.2673165270626,80.6870783698889,0,0.00352309708608066,0.00167230887207613,0.00674606778185425,0.0026166081637849,0.00421280876522502,3.42719743109948,2.89026726639314,4.01056295438093,3.2370523800509,3.610864622342
"9",2020-03-11,"E06000051 - Shropshire",7,83.1951831122742,46.2056007318145,140.324590125215,65.9024678255495,96.5523760586718,0,0.00617420400457375,0.00293260140388954,0.0118188881057793,0.00458650221355767,0.00738253298662145,3.38794158921784,2.85684809598378,3.9608337252167,3.19988820055744,3.56996839468888
"10",2020-03-12,"E06000051 - Shropshire",10,101.938110199126,58.0867636107638,168.129345465431,81.5951174324352,117.666803648997,0,0.00999283215765197,0.00475667430957327,0.0191094263208677,0.00742940252169506,0.0119476766411601,3.37901169783823,2.84929440817073,3.94992276942089,3.19170216279459,3.56084776438968
"11",2020-03-13,"E06000051 - Shropshire",0,128.222468296193,73.9652318520054,206.516388893544,104.29178154462,147.686164610583,0,0.0152908551110858,0.00730437159914279,0.0291719047733895,0.011388294991722,0.018278856764249,3.44689335146669,2.90673734187872,4.03805435457172,3.25422642463735,3.63248476199394
"12",2020-03-14,"E06000051 - Shropshire",0,150.782581927966,89.1354524646096,238.350414511444,124.134970776199,172.938032106538,0,0.0222842584920221,0.0106814468620555,0.042347499944934,0.0166371984726681,0.0266030227484039,3.28164796984228,2.7659014689837,3.83055477650493,3.09926994708327,3.45757624372543
"13",2020-03-15,"E06000051 - Shropshire",0,185.864047644457,111.558899344391,287.048099259915,154.73963623269,211.864675082541,0,0.0313091966176285,0.0151246670830743,0.0592085161925041,0.0234765780344558,0.0373667435118147,3.27562641093705,2.75975601666385,3.82120156571877,3.09545552060926,3.45110110029419
"14",2020-03-16,"E06000051 - Shropshire",0,249.142553336532,152.19395697313,379.722185579167,208.695882670938,284.453055771009,0,0.0426679253964158,0.0208530033244343,0.08028219454064,0.032134212400988,0.0508579677342099,3.56863375379358,2.99365715864979,4.20439184272864,3.36038253116621,3.75833268956472
"15",2020-03-17,"E06000051 - Shropshire",0,283.157746991684,178.766021330194,423.764479265744,239.427765795633,321.586798330803,0,0.0567710997062934,0.0281975519387187,0.10577225659611,0.04296664282077,0.0677081147846523,3.29008938906632,2.7680353776816,3.86542451471457,3.10046845316528,3.46599418313226
"16",2020-03-18,"E06000051 - Shropshire",4,284.885162186037,185.618988282377,418.619562995939,243.466939732376,320.989181073219,0,0.0742210117202886,0.03740369491756,0.136421919040289,0.0565776780478744,0.0882322711228893,2.67546366904303,2.27016366004448,3.12343550887365,2.52508849751641,2.81384651334212
"17",2020-03-19,"E06000051 - Shropshire",2,386.56893179208,254.751528093379,560.657689868045,332.265790243274,433.449885675795,0,0.0959366798619213,0.0491519051897894,0.173728962586603,0.0737717629721442,0.113595437031797,2.96955136122879,2.50592917128105,3.47837505915057,2.7997017575506,3.12672311417564
