"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"45",2020-04-19,"E06000025 - South Gloucestershire",7,290.02154016368,123.729075417276,534.270611980059,213.05808497993,350.977475162772,3,3.44924483697107,2.73669005815326,4.29420892768236,3.18712150439326,3.70088558433047,0.984592877913244,0.797063377190344,1.17411764203846,0.921465878065469,1.04972423997738
"46",2020-04-20,"E06000025 - South Gloucestershire",16,297.866862975615,123.68422223902,559.125610905479,214.24908522423,363.709665192269,3,3.43476217834527,2.71718362198438,4.2709927996925,3.1636042066329,3.6805858784439,1.04282634389031,0.845140463746184,1.24404204931376,0.971669049781395,1.1133666116878
"47",2020-04-21,"E06000025 - South Gloucestershire",10,334.79741192701,135.912480778828,633.561832524076,239.181009199758,409.972668184087,3,3.41314207175247,2.67942312785721,4.24633868422248,3.13947773346588,3.66857736821994,1.19846491724265,0.972550867711256,1.43019019799138,1.11846837156864,1.27743904908473
"48",2020-04-22,"E06000025 - South Gloucestershire",5,283.683438201542,110.607507616689,554.140658065159,199.049712518103,348.933033465386,3,3.38832184379125,2.63185313641,4.22977959782289,3.10337716912209,3.65097131859556,1.01825158163484,0.824470780032334,1.21634430832033,0.948776516318955,1.08672249347414
"49",2020-04-23,"E06000025 - South Gloucestershire",3,339.69590293877,127.953816043469,664.703694970785,236.354015868227,417.057231791345,3,3.36047250871575,2.5818218200834,4.2338337383493,3.07019666332183,3.6326815906669,1.21014535396329,0.985491033933628,1.44035389272426,1.1305250152649,1.29098243714677
"50",2020-04-24,"E06000025 - South Gloucestershire",9,308.374992900808,113.889863930448,622.581379966378,211.021060070896,381.535009952859,2,3.3276674512055,2.53267666896484,4.23095694911492,3.02719274604248,3.60795709917554,1.08091615854569,0.881303435865406,1.28408411696189,1.00920333363377,1.15233492135134
"51",2020-04-25,"E06000025 - South Gloucestershire",11,359.601032978272,128.743297404222,737.43767422007,246.160060281286,445.259473839469,2,3.29394750183133,2.47365023814505,4.2402223358909,2.98482248761257,3.58767587905827,1.23757192887636,1.02900079034341,1.45110927515866,1.166035730195,1.31315425546438
"52",2020-04-26,"E06000025 - South Gloucestershire",2,352.45967273434,122.194153890321,738.800304578775,237.185437919807,437.222340521491,2,3.25846893606547,2.4282707464802,4.24395025154312,2.93790208066176,3.57041391354781,1.18522233875902,0.984289013821434,1.3867666010593,1.11744952255198,1.25711158570868
"53",2020-04-27,"E06000025 - South Gloucestershire",6,317.016590462602,105.738516106968,678.24929606271,209.052599057717,396.249062937109,3,3.22197656396957,2.37069892723434,4.23740317649545,2.88930613069128,3.53763495303504,1.03365210006401,0.842405052426368,1.22457294206107,0.9656787220894,1.10161840545959
"54",2020-04-28,"E06000025 - South Gloucestershire",1,373.694532372699,120.443839653073,812.636915326818,243.609451186411,465.686326612563,3,3.1838184267421,2.29382152926859,4.2727723575706,2.83473295781717,3.51183042501983,1.18782486635914,0.969329747209471,1.40547481421603,1.1117259194343,1.26489923330794
"55",2020-04-29,"E06000025 - South Gloucestershire",2,325.548330159229,101.813841064553,723.323749764739,208.44618185066,408.41202677411,3,3.14906961973008,2.22671934852501,4.283072702501,2.78333099918867,3.48885578700046,1.00901571648686,0.821608688650101,1.19619389323177,0.943069659395471,1.07508958122821
"56",2020-04-30,"E06000025 - South Gloucestershire",6,394.73947253885,119.777501576151,887.441116211081,250.208572690799,494.91446084105,3,3.11681334469573,2.16129294600575,4.30644307762271,2.72985000380101,3.47798009726245,1.19897171028988,0.982283716818372,1.41659849826607,1.12406743042916,1.27644692484035
"57",2020-05-01,"E06000025 - South Gloucestershire",0,402.033040054332,118.43619478188,917.666541159676,251.675366519615,505.17636648506,0,3.08820265397439,2.0781066157123,4.34734372608256,2.6832531622839,3.4627419575759,1.19710637836455,0.981819522104116,1.41253221911438,1.12301495011039,1.27376804386846
"58",2020-05-02,"E06000025 - South Gloucestershire",0,368.82951306702,106.182860511336,861.538037605118,226.59318023501,465.931658644477,0,3.06339055120517,1.99533263275221,4.38667519385558,2.63315341548182,3.4517779409306,1.07105146885935,0.879835323717662,1.26053923927297,1.00500661391645,1.13762873033906
"59",2020-05-03,"E06000025 - South Gloucestershire",0,429.653273103494,120.563783830638,1014.43612733501,261.517618547657,544.880814801763,0,3.04350205291317,1.93439260154522,4.44833296239697,2.58938044224293,3.4431286179723,1.2169033863345,1.00703922646772,1.41915027233843,1.14631653186723,1.28855171197693
"60",2020-05-04,"E06000025 - South Gloucestershire",0,421.755377347363,114.645568833829,1015.7909105073,252.509570831953,532.767242633881,0,3.02837438593932,1.8712095817986,4.51442504985392,2.54681515896092,3.44743457435442,1.16511049276232,0.965182045033806,1.35987702930897,1.09926956573296,1.2354722291288
"61",2020-05-05,"E06000025 - South Gloucestershire",0,381.718174563562,99.7459870871404,928.169420348901,225.48818449773,484.507904353334,0,3.01899608941437,1.81015493759415,4.61259442200766,2.51273478030357,3.45847533820452,1.02455877900553,0.845221805181342,1.19883354219846,0.963000344825242,1.08705494058236
"62",2020-05-06,"E06000025 - South Gloucestershire",0,448.340343290164,113.58326595641,1105.15947706302,261.277332955642,571.202952097373,0,3.01549418449925,1.75221900208709,4.72262316717701,2.47787788255465,3.47163073398509,1.17345952369205,0.966986159643659,1.37015220176739,1.10378558875976,1.24679515796083
"63",2020-05-07,"E06000025 - South Gloucestershire",0,391.129132796683,96.1093247220349,977.284906437742,225.812718244523,498.194070078105,0,3.01725154376322,1.69761998757636,4.83975646659081,2.44665435385227,3.4964007694349,1.00062342097757,0.826307728522162,1.1669285320632,0.941419851716806,1.06157728862734
"64",2020-05-08,"E06000025 - South Gloucestershire",0,472.030744645647,113.717165670371,1196.09883309672,268.250447915375,603.327591784049,0,3.02582716637406,1.65142315939038,4.98032141320047,2.42088393740064,3.52258233972196,1.1836145139917,0.9783575662793,1.37804530494245,1.11555209390543,1.25564031429226
"65",2020-05-09,"E06000025 - South Gloucestershire",0,479.942687456561,112.009628454503,1227.52218298826,269.511280891456,615.096559236136,0,3.04055374164676,1.60576473301342,5.13733903526284,2.40129582698223,3.55379665400148,1.18136497946419,0.977817554791717,1.37201711932332,1.11426715602955,1.25229727689886
"66",2020-05-10,"E06000025 - South Gloucestershire",0,439.451664015763,99.2618341907358,1145.73144197692,243.298626130431,564.573686693496,0,3.06143687624431,1.56740027041372,5.30837928059152,2.38622958157556,3.60318931071043,1.05658746895016,0.877093366063146,1.22127932834321,0.997068449732782,1.1193555369326
"67",2020-05-11,"E06000025 - South Gloucestershire",0,510.760209199327,112.42216697876,1336.10013986197,280.182479492618,658.623361623122,0,3.08696444648901,1.52456256956301,5.46421161408689,2.36378643085912,3.65172005517173,1.2001103286659,1.003585834916,1.37422388548044,1.13724354627029,1.26701061172712
"68",2020-05-12,"E06000025 - South Gloucestershire",0,500.207639660487,107.450577274897,1337.7250071039,270.292886815678,643.769247788058,0,3.11783883850905,1.49685696751744,5.6302995363446,2.36159690095509,3.71090209207015,1.14861271857649,0.962601467274468,1.313556552518,1.08975059234699,1.21337695260233
"69",2020-05-13,"E06000025 - South Gloucestershire",0,451.799627512179,94.1751219625556,1221.46722311885,239.521845768063,582.961205367455,0,3.15451956358899,1.45858726370819,5.84579821826601,2.35825362761991,3.77353542129831,1.00966746781026,0.841979387955058,1.15647733020986,0.954618858608649,1.06728512774588
"70",2020-05-14,"E06000025 - South Gloucestershire",0,529.383725583208,107.113669906944,1433.66451037577,278.58029346082,683.834249259182,0,3.19565283513244,1.43127321925207,6.05031460277941,2.35186683955151,3.85014926490749,1.15604447237231,0.964049794259866,1.32203264232706,1.09531484194084,1.22147642915729
"71",2020-05-15,"E06000025 - South Gloucestershire",0,460.578545057062,91.2113334526066,1269.28812131803,237.670450557683,595.086799855594,0,3.24120884501195,1.40395807121978,6.25790561248991,2.35251891176538,3.92355812748874,0.985393522419267,0.823852299373984,1.12073093797146,0.933071218590446,1.04117459590011
