"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2","mu_rep","mu_li","mu_ui"
"1",2020-02-26,"E10000014 - Hampshire",0,54.9925736442267,30.1057691058008,92.7342905958864,44.0812545453676,63.1303307330068,0,5.49925736442267e-14,3.01057691058008e-14,9.27342905958864e-14,4.40812545453676e-14,6.31303307330068e-14,3.41777723360419,3.01004338947755,3.85745771894221,3.2832906617795,3.54818666711191,3.34833130150377,2.94857601528245,3.76264727696942
"2",2020-02-27,"E10000014 - Hampshire",1,54.9925736442267,30.1057691058008,92.7342905958864,44.0812545453676,63.1303307330068,0,1.08813465248371e-06,6.01111365898963e-07,1.80211655509101e-06,8.72963005019168e-07,1.24872276699817e-06,3.48570126405896,3.06747112918313,3.93199144200401,3.34613126312237,3.61967495837904,3.34833130150377,2.94857601528245,3.76264727696942
"3",2020-02-28,"E10000014 - Hampshire",0,54.9925736442267,30.1057691058008,92.7342905958864,44.0812545453676,63.1303307330068,0,1.8498289092223e-05,1.02188932202824e-05,3.06359814365471e-05,1.48403710853259e-05,2.1228287038969e-05,3.15941557418383,2.78629293345761,3.5303055758412,3.0343547898496,3.27791143907331,3.34833130150377,2.94857601528245,3.76264727696942
"4",2020-02-29,"E10000014 - Hampshire",0,54.9925736442267,30.1057691058008,92.7342905958864,44.0812545453676,63.1303307330068,0,0.000116430407815757,6.4318916151189e-05,0.000192826471394738,9.3407041537051e-05,0.000133613336068805,3.26259052558152,2.87139725652234,3.6523179898952,3.13566759722326,3.38491762615275,3.34833130150377,2.94857601528245,3.76264727696942
"5",2020-03-01,"E10000014 - Hampshire",0,54.9925736442267,30.1057691058008,92.7342905958864,44.0812545453676,63.1303307330068,0,0.000474426708482897,0.000262084555531948,0.000785722818019679,0.000380611870188357,0.000544443126411204,3.68964347157062,3.22962504750734,4.17318451071079,3.53823452084117,3.83661624048394,3.34833130150377,2.94857601528245,3.76264727696942
"6",2020-03-02,"E10000014 - Hampshire",0,54.9925736442267,30.1057691058008,92.7342905958864,44.0812545453676,63.1303307330068,0,0.00134711069977483,0.000744175870982916,0.00223102029520267,0.00108072820021373,0.00154591878554374,3.65158464283308,3.19839633701968,4.12355914342917,3.50232322469552,3.79454067155664,3.34833130150377,2.94857601528245,3.76264727696942
"7",2020-03-03,"E10000014 - Hampshire",0,102.638398809219,63.2339210459346,157.539940024436,85.8979324926664,115.620726037227,0,0.00307887699920265,0.00170084460981111,0.00509908879263,0.00247004882270174,0.00353326106922134,3.55780550532508,3.12325638081772,4.0190232167339,3.41317712515758,3.69686802242418,3.34833130150377,2.94857601528245,3.76264727696942
"8",2020-03-04,"E10000014 - Hampshire",1,116.138406059175,71.6058988725122,178.511280701027,97.4677852559473,131.002081439389,0,0.00600091630971747,0.00331520243310859,0.00993825283411902,0.00481434433569514,0.00688651805837628,3.3237248718916,2.92461930122,3.73312295921039,3.19297289632362,3.44993836449827,3.34833130150377,2.94857601528245,3.76264727696942
"9",2020-03-05,"E10000014 - Hampshire",1,134.108311201436,83.634327003075,204.054663581815,113.102269464063,150.904138033596,0,0.0105184097316357,0.00581325504491797,0.0174170496924527,0.00843965738211952,0.0120703389314908,3.13711740609915,2.7682331252298,3.50377643644866,3.01758662259923,3.25213558783566,3.34833130150377,2.94857601528245,3.76264727696942
"10",2020-03-06,"E10000014 - Hampshire",6,190.768122570089,122.808974947832,281.962385650335,162.268895124558,213.619324558511,0,0.0170316038218995,0.00942549106505758,0.0281784971704828,0.0136724721354361,0.0195424850804088,3.6451577257126,3.19204667029539,4.12565318878637,3.49623328146185,3.78720450523599,3.34833130150377,2.94857601528245,3.76264727696942
