"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2","mu_rep","mu_li","mu_ui"
"1",2020-03-08,"E06000014 - York",0,84.0354462716269,40.7241241286936,147.326000980368,64.7669169608344,98.6588390890299,0,8.40354462716269e-14,4.07241241286936e-14,1.47326000980368e-13,6.47669169608344e-14,9.86588390890299e-14,3.63032393215158,3.04010040810359,4.45179023715181,3.33709061231609,3.87862486652935,3.57604759039496,3.02441419671957,4.36879305583496
"2",2020-03-09,"E06000014 - York",0,84.0354462716269,40.7241241286936,147.326000980368,64.7669169608344,98.6588390890299,0,2.59680512307783e-06,1.3029146416337e-06,4.47357810925473e-06,2.04269159846681e-06,3.04211854222298e-06,3.67974537804646,3.10265629071608,4.50403665820642,3.37653899687465,3.92794257330099,3.57604759039496,3.02441419671957,4.36879305583496
"3",2020-03-10,"E06000014 - York",1,84.0354462716269,40.7241241286936,147.326000980368,64.7669169608344,98.6588390890299,0,2.68336529384709e-05,1.34634512968816e-05,4.62269737956322e-05,2.11078131841571e-05,3.14352249363042e-05,3.7369853194466,3.15427513711954,4.58103627927905,3.43096445206064,3.99243599801311,3.57604759039496,3.02441419671957,4.36879305583496
"4",2020-03-11,"E06000014 - York",0,84.0354462716269,40.7241241286936,147.326000980368,64.7669169608344,98.6588390890299,0,0.000173985943246215,8.72952809894578e-05,0.000299729733320067,0.000136860337097276,0.00020382194232894,3.6107221004147,3.05752876469334,4.41652637436632,3.3264323394518,3.85370740277441,3.57604759039496,3.02441419671957,4.36879305583496
"5",2020-03-12,"E06000014 - York",0,84.0354462716269,40.7241241286936,147.326000980368,64.7669169608344,98.6588390890299,0,0.000701137383231014,0.000351786953241099,0.00120786608949878,0.000551526731586039,0.000821372006400205,3.58388240623472,3.03726891209794,4.38040213556515,3.30213429609558,3.82416858367969,3.57604759039496,3.02441419671957,4.36879305583496
"6",2020-03-13,"E06000014 - York",1,84.0354462716269,40.7241241286936,147.326000980368,64.7669169608344,98.6588390890299,0,0.00200819596184686,0.00100758732286339,0.00345956707115699,0.00157968150281433,0.00235257167265244,3.3910314836517,2.87831065935278,4.1225689037326,3.12909442204142,3.6082090697616,3.57604759039496,3.02441419671957,4.36879305583496
"7",2020-03-14,"E06000014 - York",1,143.44795003267,75.4617435760566,240.608811838951,114.402688395237,166.293757097913,0,0.0047088732898478,0.00236261855016244,0.00811208830478192,0.00370408076521982,0.00551637495656434,3.25594499347424,2.77031073393556,3.97764144659017,3.01301865410201,3.46410530879024,3.57604759039496,3.02441419671957,4.36879305583496
"8",2020-03-15,"E06000014 - York",0,173.039118307304,91.65135728221,290.168826811715,137.736810138838,201.123175608742,0,0.00933128789734267,0.00468222187294552,0.0160754203805812,0.0073403239434925,0.0109314134202575,3.25843715653275,2.77410720427606,3.97901830980735,3.01366627449601,3.4678175522245,3.57604759039496,3.02441419671957,4.36879305583496
"9",2020-03-16,"E06000014 - York",0,234.227986804056,127.14840706681,387.274938270853,188.390433914424,272.814905993259,0,0.0164844614757021,0.00827473652333966,0.0284001728382473,0.0129687832754441,0.0193107514793762,3.64666056093383,3.07653255209359,4.48320775513561,3.37050438688696,3.8929865511653,3.57604759039496,3.02441419671957,4.36879305583496
"10",2020-03-17,"E06000014 - York",2,265.052009623108,148.613653523222,428.791824430586,215.334037286132,308.450380455889,0,0.0270075903622043,0.0135766299787532,0.0465085468603107,0.0212634030249755,0.0316344715473562,3.36675556548587,2.82377416586032,4.10677199331398,3.12845470903864,3.5781851885168,3.57604759039496,3.02441419671957,4.36879305583496
"11",2020-03-18,"E06000014 - York",2,260.485646689945,151.147996168235,409.873399897808,214.646033870214,301.316229199069,0,0.0412442077846598,0.0208013358541189,0.0709070322441519,0.0325166794492566,0.0483009645062265,2.67029917139406,2.25070324642008,3.20812317826853,2.50830288768259,2.81881109118396,3.57604759039496,3.02441419671957,4.36879305583496
"12",2020-03-19,"E06000014 - York",2,345.654964435994,200.159435624309,535.647398766082,284.524480110876,400.667468732801,0,0.0600430814435917,0.0303933978545967,0.102916451771407,0.0473745432017347,0.070271286087275,2.88995051928841,2.40971974896079,3.51761314892671,2.70267977419504,3.05401254679841,3.57604759039496,3.02441419671957,4.36879305583496
"13",2020-03-20,"E06000014 - York",1,334.203129364194,197.90549544405,510.62196135832,278.209709574306,383.738567473579,0,0.0844461076711795,0.0430413847823807,0.144040881996479,0.0667487007955445,0.0987687370314973,2.32536482256631,1.98490974214163,2.75921296165821,2.19252986551665,2.44119211101701,3.57604759039496,3.02441419671957,4.36879305583496
"14",2020-03-21,"E06000014 - York",1,278.064175737655,167.321461723385,417.407352627709,233.499504574976,316.590562137625,0,0.114846185214055,0.0591424324447169,0.194183824301295,0.0910821279490525,0.134312764075267,1.63430079092821,1.36763092209135,1.94088606048361,1.53908527751023,1.72745921909987,3.57604759039496,3.02441419671957,4.36879305583496
"15",2020-03-22,"E06000014 - York",0,316.828118168963,194.370101799963,469.913533485517,266.533696360495,361.131165473938,0,0.152729562834581,0.079435025129922,0.25630635282105,0.121462008519574,0.178294709583582,1.61700691289501,1.35653482092779,1.91985396152237,1.52160522036979,1.7085930942305,3.57604759039496,3.02441419671957,4.36879305583496
"16",2020-03-23,"E06000014 - York",1,399.697389645641,251.161336008801,583.122358395993,341.047267700375,454.435357301261,1,0.199079434267514,0.103948152295237,0.330457714401909,0.159083534720942,0.232545379690873,1.83582115147237,1.55749307113726,2.15139149504403,1.73800594700594,1.92316554518353,3.57604759039496,3.02441419671957,4.36879305583496
"17",2020-03-24,"E06000014 - York",2,290.029020798558,191.270304711077,412.258723101071,251.395813009597,323.967405859618,0,0.25433772587365,0.134945881836425,0.416728793132835,0.203761891611513,0.296796376290328,1.22277319013732,1.02050925732704,1.43971038965934,1.15219820044048,1.2905975703212,3.57604759039496,3.02441419671957,4.36879305583496
"18",2020-03-25,"E06000014 - York",1,313.122791706378,211.013577120277,436.008639152645,273.622948588121,347.876278466232,0,0.319903601844696,0.171700556349593,0.522482677294206,0.257789158506457,0.372180621947574,1.22070449755237,1.01022634284959,1.44601122901568,1.14628040875021,1.29181284091631,3.57604759039496,3.02441419671957,4.36879305583496
"19",2020-03-26,"E06000014 - York",1,318.851464484818,218.541659199757,438.260368131414,279.91876228228,352.229248433,0,0.396162689288225,0.214879773790722,0.643123385322238,0.320698176694634,0.460197926460159,1.17504604837621,0.968276086998439,1.39908215490949,1.09966082814429,1.24669726118791,3.57604759039496,3.02441419671957,4.36879305583496
"20",2020-03-27,"E06000014 - York",5,291.603238186331,204.080884866404,397.589257992293,258.723184333626,320.763758186975,0,0.482969765864776,0.265243523193657,0.776342301823307,0.391776581334411,0.560538853626096,1.0328491435932,0.841324897423391,1.23726980570314,0.961481944415932,1.09822825506961,3.57604759039496,3.02441419671957,4.36879305583496
"21",2020-03-28,"E06000014 - York",7,224.931159225416,161.227692204919,305.707841608376,199.671845984599,247.999901476708,0,0.580677151627267,0.321999598730236,0.920602171378242,0.473338069416032,0.670926637694582,0.775773667349474,0.619693030957935,0.960630864978185,0.713659656783887,0.834354234351058,3.57604759039496,3.02441419671957,4.36879305583496
"22",2020-03-29,"E06000014 - York",0,235.488759828029,170.278511919777,317.898238450145,209.485961460237,259.460471053211,0,0.68792436431917,0.386832451062154,1.07364279858336,0.56436012661641,0.793535877404863,0.802236363303119,0.642286171021154,0.988809162655067,0.73912018837466,0.861122946189023,3.57604759039496,3.02441419671957,4.36879305583496
"23",2020-03-30,"E06000014 - York",4,306.788257935706,221.47310671295,413.027425223963,273.723420257893,335.683676382162,0,0.803815524950452,0.460677226172409,1.23589924071656,0.663318690577278,0.925103370205796,1.05059711658103,0.860116372384999,1.25524544337678,0.978861356245759,1.11659028087118,3.57604759039496,3.02441419671957,4.36879305583496
"24",2020-03-31,"E06000014 - York",5,311.522122334043,226.469759884094,418.222039028482,278.874495937364,340.111352566091,0,0.926921831359147,0.538740644627384,1.41032036022765,0.768650011878,1.06434209893581,1.08203407712507,0.888292141848782,1.2915824150271,1.00915804521699,1.14956202884485,3.57604759039496,3.02441419671957,4.36879305583496
"25",2020-04-01,"E06000014 - York",12,299.734601180874,218.553606942937,400.80018468342,268.1176934691,327.642649957494,1,1.05540686953277,0.624613872123963,1.58528173594256,0.879521042835535,1.2115520111279,1.04954769178433,0.85721831026588,1.25646826085099,0.97634774823132,1.11622357159974,3.57604759039496,3.02441419671957,4.36879305583496
"26",2020-04-02,"E06000014 - York",11,297.963026383059,216.76000384528,401.556370624661,266.044266621381,326.764623870533,1,1.1864646398813,0.709643130923402,1.76182696470316,0.993665494951697,1.36102743545629,1.04363563594,0.847377277825019,1.25344656239528,0.969743675196991,1.11124775317843,3.57604759039496,3.02441419671957,4.36879305583496
"27",2020-04-03,"E06000014 - York",8,277.702490699021,201.893432439345,376.327286394039,247.507214187888,304.893419663946,2,1.3195409115354,0.798172241266771,1.9532285192355,1.10892525831702,1.50524106571517,0.968963119797374,0.783932044004368,1.16770164740045,0.899314774710342,1.03188514957892,3.57604759039496,3.02441419671957,4.36879305583496
"28",2020-04-04,"E06000014 - York",4,245.735135277547,175.182466299478,333.133173902946,217.505910865455,270.182730554225,1,1.45114197658776,0.88628859032459,2.13683587246764,1.22675873476355,1.65088226223823,0.853934489300608,0.684092036548175,1.04242853124116,0.788105105273268,0.913781053869634,3.57604759039496,3.02441419671957,4.36879305583496
"29",2020-04-05,"E06000014 - York",4,273.887017249478,195.245916604464,371.024622081963,241.445380006372,300.692709723198,1,1.58000667149001,0.976370845737861,2.31121646484111,1.3436053092433,1.79178662508784,0.952250275050896,0.769430658229757,1.15045436182712,0.882968217359138,1.01499645900253,3.57604759039496,3.02441419671957,4.36879305583496
"30",2020-04-06,"E06000014 - York",10,310.375668027097,220.212319302927,422.588620724073,273.308526182998,342.23051520105,2,1.70548625943142,1.06591603903057,2.46540199820257,1.45875605526168,1.92729523242663,1.08635268147252,0.890672476694994,1.29628971710515,1.01435968668497,1.15360791415175,3.57604759039496,3.02441419671957,4.36879305583496
"31",2020-04-07,"E06000014 - York",13,350.353700964914,247.395842456973,479.060970342972,307.656813583575,386.521750443512,1,1.82551745068036,1.16067042037744,2.61037343583034,1.56900022151617,2.06031605583284,1.23316682919179,1.01870497945018,1.46541785663436,1.15611283168523,1.30528463336263,3.57604759039496,3.02441419671957,4.36879305583496
"32",2020-04-08,"E06000014 - York",10,328.441562068156,227.923321630109,453.402767646526,286.180129810339,364.483855292378,1,1.93888727679593,1.25557255963626,2.74900606675678,1.68090394988022,2.17909217559541,1.15127713211939,0.947714861279066,1.37410606877414,1.07710176148161,1.2215072974408,3.57604759039496,3.02441419671957,4.36879305583496
"33",2020-04-09,"E06000014 - York",9,331.696501351985,226.195274952478,462.568541587438,287.331492582279,370.342345960073,1,2.04549867586221,1.34565193970663,2.86901838069627,1.78433251752047,2.29060317242874,1.14486975500245,0.942151473765852,1.36101698630816,1.07167445656348,1.21385184026226,3.57604759039496,3.02441419671957,4.36879305583496
"34",2020-04-10,"E06000014 - York",6,279.376715753574,180.27500603113,399.367742976967,239.493664969654,314.98933708272,2,2.14510410664152,1.42357264865129,2.96929123282857,1.88205491286892,2.39657432845652,0.94511538344709,0.756392570823802,1.1552833944503,0.873682337313788,1.0098655919217,3.57604759039496,3.02441419671957,4.36879305583496
"35",2020-04-11,"E06000014 - York",3,276.955006170316,174.858072319896,400.763901055646,235.802940217804,313.422209401049,2,2.23631588989076,1.51264594165092,3.05877145453682,1.96859297113498,2.49423437486296,0.920265642200782,0.735513540747292,1.12719574010484,0.849774835898116,0.984358847742445,3.57604759039496,3.02441419671957,4.36879305583496
"36",2020-04-12,"E06000014 - York",5,235.698868013314,144.107051736489,345.167328942894,198.302690590468,269.283970980954,2,2.31990751729651,1.59138661847426,3.12651408491748,2.04730165581364,2.57762919168212,0.776458514732145,0.612881598145235,0.965492053458534,0.711517153789057,0.834374474619278,3.57604759039496,3.02441419671957,4.36879305583496
"37",2020-04-13,"E06000014 - York",12,276.622522237697,165.282104218025,411.235577346106,231.526939065267,316.676898280954,2,2.39670867851393,1.66966603594704,3.19670617460394,2.12579045700737,2.65126473252282,0.913745752107177,0.729459884184841,1.11776209052645,0.84298948187599,0.977090455877243,3.57604759039496,3.02441419671957,4.36879305583496
"38",2020-04-14,"E06000014 - York",7,380.79726760915,232.751237737948,567.955151152281,320.452512005788,433.627113701496,2,2.46763658767272,1.74875388666597,3.25428483357971,2.1980950947932,2.71574820137223,1.27513679142515,1.05962647909792,1.51660268866508,1.19882839741344,1.34722439384981,3.57604759039496,3.02441419671957,4.36879305583496
"39",2020-04-15,"E06000014 - York",7,344.839707874256,205.037579667116,525.274326251111,286.387013525897,394.229811013165,2,2.53124655073908,1.8233006020968,3.29454892731364,2.26446511775274,2.77526911646972,1.16264135631308,0.961854605119489,1.37937501209193,1.08920309777409,1.23232879981568,3.57604759039496,3.02441419671957,4.36879305583496
"40",2020-04-16,"E06000014 - York",10,358.947243621379,206.638580169301,554.907186923968,295.575406533788,412.259044619621,3,2.58991277281125,1.89417132945229,3.33674687903235,2.32604480877957,2.82914634291668,1.1988355739884,0.99125451024594,1.42032459688345,1.12341484812704,1.26891757571371,3.57604759039496,3.02441419671957,4.36879305583496
"41",2020-04-17,"E06000014 - York",12,313.027894386707,173.173029926286,496.790513010724,253.245368729461,364.636509362142,3,2.64286719439067,1.96165542321549,3.38345777598895,2.3829386629057,2.88173931505239,1.02460098619219,0.835461498755087,1.2241742520431,0.954006854163505,1.08734966577642,3.57604759039496,3.02441419671957,4.36879305583496
