"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"14",2020-03-18,"E06000057 - Northumberland",1,413.820882002448,280.697044450761,593.057094598494,356.352868377859,463.860101842027,0,0.0738031675277349,0.0423978960654364,0.125054156780267,0.0588735726721958,0.0849202604559039,3.31125238444662,2.78096925362003,3.80029151010837,3.14423615413267,3.48051339794441
"15",2020-03-19,"E06000057 - Northumberland",2,560.006404968856,384.49663755969,784.783397962371,484.674936297706,627.143956528014,0,0.0985969586386082,0.0574098998603735,0.165379881401303,0.0790742073582478,0.112996500836134,3.5857432145108,2.98609660907928,4.15211118680296,3.39476476609794,3.7774929630932
"16",2020-03-20,"E06000057 - Northumberland",1,625.032536172476,434.068007265093,871.493913176034,543.456277188296,698.599031421748,0,0.129643540850755,0.0765289973364494,0.21470720326954,0.104684139450401,0.14821204518958,3.22060961079819,2.70617288577115,3.7013369270946,3.05493084487003,3.38477293564285
"17",2020-03-21,"E06000057 - Northumberland",0,715.406553034986,502.600231647647,983.429111114976,625.584834130207,798.680170353211,0,0.168064773330849,0.100944666380765,0.27571724338517,0.136853420101361,0.191556321962894,2.97066371894744,2.5012865499009,3.4110548024555,2.82022568453048,3.12248934643478
"18",2020-03-22,"E06000057 - Northumberland",3,794.245735934122,564.318765744648,1078.75467558638,696.90041178469,884.142444801064,0,0.215960573088261,0.131507278128919,0.345213749385134,0.177320279982755,0.245131245042256,2.68746434453409,2.29215581174764,3.03287997681309,2.56606914895837,2.80725633616883
"19",2020-03-23,"E06000057 - Northumberland",7,866.795813353747,620.384787705959,1175.73073055682,763.492023525469,960.914133457344,0,0.275476589545125,0.170808298158915,0.431778721744668,0.227888794696916,0.311470590621893,2.43035490973794,2.07865280683925,2.76551606293777,2.31217283568069,2.54112467194449
"20",2020-03-24,"E06000057 - Northumberland",8,555.460774888377,412.954534866656,731.381526320479,495.313775204152,610.278778965019,0,0.348975778682248,0.219968184023925,0.534879241331997,0.291991123449349,0.392608670155981,1.31560822124401,1.14099984115972,1.4860830176496,1.25950567519467,1.37129956815197
"21",2020-03-25,"E06000057 - Northumberland",8,643.12552667042,479.078764230557,847.402953021717,575.432193393001,703.456651552025,0,0.439464371806582,0.284478288590504,0.667437842611685,0.371570046927538,0.493791165791337,1.3265120405194,1.15324574838117,1.49676041035432,1.27011047279432,1.38277901138103
"22",2020-03-26,"E06000057 - Northumberland",12,633.781067532745,477.970154979075,828.203216603394,568.201719687804,691.185469207524,0,0.549406900624996,0.360877735482037,0.818208587304311,0.4685105936547,0.615976329715859,1.1932240908402,1.0293659131448,1.35954236638157,1.14064541838048,1.2469393986542
"23",2020-03-27,"E06000057 - Northumberland",7,539.374753193057,409.611464633671,708.933003532644,485.754734836285,586.140324312053,0,0.6815793085012,0.458915375524203,0.991978590626258,0.584921585984935,0.760107879249484,0.955970487130896,0.814267556543856,1.09675019118448,0.909188874799292,1.00420939911226
"24",2020-03-28,"E06000057 - Northumberland",10,415.167368645421,316.798328592241,545.065229960325,372.927563361175,449.662266762477,1,0.83742917031488,0.573452680286485,1.19403596052716,0.723317159986145,0.931364651698571,0.709307541864031,0.590467084384469,0.829648320807143,0.666351780436785,0.751321974754095
"25",2020-03-29,"E06000057 - Northumberland",6,393.228693996261,298.282616231887,522.497660139786,352.877138826865,425.864169334099,1,1.01754658438186,0.706587697896557,1.4311812218142,0.884882426611436,1.1265803796904,0.66352949049917,0.545450190093922,0.787129965806803,0.620400661286841,0.705835912552244
"26",2020-03-30,"E06000057 - Northumberland",7,616.320653457593,468.555263844727,815.681417223489,555.996193816037,665.984394553127,1,1.22080216227391,0.857765719005315,1.691011717915,1.0675580025541,1.34682515791988,1.05202100019722,0.906097052573662,1.20201289795134,1.0031411849727,1.10232464929221
