"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"5",2020-03-06,"E06000056 - Central Bedfordshire",0,42.9558310726845,20.4304429674412,80.3697267245976,31.9937688899511,51.2368374112654,0,0.000367891142859614,0.000179920519013808,0.000671711521439247,0.000277679082998507,0.000436481755601711,3.53832600167763,3.01496227547385,4.12825443184066,3.35433093827859,3.70934380057801
"6",2020-03-07,"E06000056 - Central Bedfordshire",0,42.9558310726845,20.4304429674412,80.3697267245976,31.9937688899511,51.2368374112654,0,0.00104460833683533,0.00051087523518141,0.00190729097142612,0.000788455744844385,0.00123936792072229,3.28968275069272,2.79449034989396,3.83052271461678,3.12326753480758,3.44762775557164
"7",2020-03-08,"E06000056 - Central Bedfordshire",0,74.1639960958334,40.2200567614675,124.32579115278,58.7611392051698,86.4121529604089,0,0.00238749538697541,0.0011676263957559,0.00435919208695493,0.00180204808565201,0.00283262643916294,3.31822824691676,2.83633038365468,3.85350668409257,3.1452714672482,3.47736530842632
"8",2020-03-09,"E06000056 - Central Bedfordshire",0,88.5314020953229,48.1191775056105,148.562691391343,70.1075928893198,102.900363957148,0,0.00465325446405798,0.0022758435704128,0.00849587628499394,0.00351228224726763,0.00552078356446168,3.2837589635062,2.8003977581367,3.82715989903362,3.11611667583749,3.43740826280634
"9",2020-03-10,"E06000056 - Central Bedfordshire",2,107.469504625715,59.5177161929166,176.550654291151,85.728484756771,124.461785923084,0,0.008154510349486,0.00399023427072137,0.0148847804664656,0.00615612983267426,0.00967424327011435,3.2888590616702,2.81071941263661,3.82505009531025,3.11996471796342,3.44371267569988
"10",2020-03-11,"E06000056 - Central Bedfordshire",1,135.372426298928,77.2056945429404,218.937043173197,109.052352148314,156.069886154315,0,0.0131958458429837,0.00646769895111879,0.0240671697373184,0.00996802819356045,0.015652201299935,3.39289992717199,2.8980229759492,3.94632417564853,3.21699337716321,3.55637939570236
"11",2020-03-12,"E06000056 - Central Bedfordshire",0,160.521655415986,94.2675257631711,254.021586077219,130.929815423443,183.822259021234,0,0.0201834435652436,0.00993071443156301,0.0367405124526529,0.0152642123646882,0.0239199274786476,3.27883595131121,2.79820511013285,3.8095007813801,3.10808324255806,3.43574786249687
"12",2020-03-13,"E06000056 - Central Bedfordshire",3,199.895009729567,120.604023825568,309.230118358944,164.340145132453,228.09136619197,0,0.0293905191936514,0.0145540356513047,0.0533292617787741,0.022283586847132,0.0348113974600515,3.31806641831731,2.83244947571711,3.85693908891987,3.14439659254637,3.47855228559526
"13",2020-03-14,"E06000056 - Central Bedfordshire",0,238.11698594764,146.810354040144,358.525680868723,198.237330339179,269.794970945583,0,0.0412446648450209,0.020613527241951,0.0744312313753292,0.0313573468601956,0.0487964651666777,3.21570327180853,2.74326074597717,3.73862648019617,3.04672799455071,3.37079722634606
"14",2020-03-15,"E06000056 - Central Bedfordshire",5,254.545136535876,159.193005506109,378.741848500098,214.007080127158,287.324131947629,0,0.056124136136145,0.0282992319189893,0.100382942462761,0.0428788058341316,0.0663562292752436,2.79883332788581,2.38999040098877,3.24592245355053,2.65851114143377,2.93248017765624
"15",2020-03-16,"E06000056 - Central Bedfordshire",0,390.025287712474,250.608743868935,566.407424422209,330.970743390681,436.827861098947,0,0.0745388830181998,0.0380401402517287,0.131487202292071,0.0571673059626856,0.0879048344093111,3.52663357294996,2.99979588230246,4.12534711491392,3.33103811083667,3.70571915589855
"16",2020-03-17,"E06000056 - Central Bedfordshire",0,426.303206894931,281.574316733042,609.740843225875,366.618722938314,476.058873071005,0,0.0972370220077148,0.0503428414228387,0.169962980436474,0.0750894366802325,0.114347229880549,3.17818757747628,2.69637758461784,3.70245889399243,3.00445441866799,3.3401310905362
"17",2020-03-18,"E06000056 - Central Bedfordshire",6,506.280386049079,341.272018781554,712.347581351822,438.968746215085,562.102028724546,0,0.125329544147807,0.0663053005804788,0.216251278374004,0.0975365245569628,0.146943501812441,3.07883900895156,2.61518451802006,3.58312006566384,2.90753437547202,3.23703816033169
"18",2020-03-19,"E06000056 - Central Bedfordshire",4,571.98413519603,393.892377481035,794.082693369987,498.523951207045,631.107202604799,0,0.159560719415936,0.0866338369332452,0.270023123446031,0.125632127450181,0.186514461199368,2.84696922064507,2.40606681716068,3.3146538682598,2.69211027758578,2.99316105286984
"19",2020-03-20,"E06000056 - Central Bedfordshire",2,679.71992397289,475.432209534036,936.243733158578,596.783986798219,750.237723612267,0,0.201113890748702,0.111507690476172,0.337028254595371,0.159870489379046,0.234705354464997,2.79218380281042,2.35377240319363,3.26467971364202,2.63699039903318,2.93820359030492
"20",2020-03-21,"E06000056 - Central Bedfordshire",3,794.418377455799,561.329780313175,1090.59674323693,701.049083184958,875.716145114694,0,0.251689105519261,0.142758640041243,0.415274148991452,0.201953951940759,0.29260139252262,2.72107939489709,2.28450957623741,3.2002952171626,2.5608830285462,2.87289127440497
"21",2020-03-22,"E06000056 - Central Bedfordshire",6,891.941453204533,638.969311408886,1210.48697364963,788.123928661182,979.836671250805,0,0.313123332537559,0.181890406760234,0.504098347890437,0.254317450413623,0.363229088442847,2.56489443416228,2.15013723229146,3.02401051124755,2.41429808682344,2.71084075304375
"22",2020-03-23,"E06000056 - Central Bedfordshire",10,867.497508026112,633.727608909203,1160.29037115431,771.939440299956,951.030512396937,0,0.387051711830369,0.229414537661047,0.610963086182366,0.3178043050291,0.446282399144687,2.10918640203155,1.78395288395368,2.45537422682481,1.98964820182577,2.2196716723152
"23",2020-03-24,"E06000056 - Central Bedfordshire",9,704.29167373507,522.58424694338,930.90196185048,630.9391495079,768.122616190583,1,0.476140799965147,0.289612582666116,0.73727326433968,0.394475736068306,0.54633072465062,1.46909025404915,1.2503668219876,1.7126424967817,1.38357161340883,1.54977887585753
"24",2020-03-25,"E06000056 - Central Bedfordshire",6,629.416351145606,470.847445100511,820.648707645048,566.626549515215,682.715879844121,0,0.582910665109169,0.361839161801109,0.883604983808099,0.487249350822506,0.664558632254398,1.15946982342661,0.972574384719413,1.36569303428244,1.08398557723388,1.2286149811235
"25",2020-03-26,"E06000056 - Central Bedfordshire",8,661.885636210461,493.891437101666,860.82991648134,595.294382180138,717.634006784626,0,0.709979970250333,0.453190530433644,1.06006783747142,0.599568180558492,0.804728332404976,1.11862611740536,0.933714025080164,1.32147366279333,1.0441794567082,1.1872514504165
"26",2020-03-27,"E06000056 - Central Bedfordshire",12,605.997693248007,452.115949139315,793.829525430301,544.410370268299,657.886718645954,1,0.859391113797002,0.559413148869703,1.25624132536723,0.731929889481404,0.970819082030973,0.971350636937764,0.802375986363134,1.15304795880038,0.904513361965806,1.03142700065991
"27",2020-03-28,"E06000056 - Central Bedfordshire",10,383.856965800049,282.039949111029,512.983648302365,343.311641468381,419.193851963921,2,1.03238754801087,0.690142980744422,1.48195794609917,0.885963496875577,1.16011722407971,0.597569460741446,0.467498186679576,0.740206764647007,0.549660435242638,0.642451241463606
"28",2020-03-29,"E06000056 - Central Bedfordshire",5,354.529654097786,256.730733360194,480.884697232259,316.166779305799,388.22565270253,1,1.22906995268873,0.838216846041562,1.73158302399326,1.06638894837976,1.37430574757962,0.548266941822551,0.425736804593782,0.684007909971081,0.50320111024056,0.590711174246107
"29",2020-03-30,"E06000056 - Central Bedfordshire",11,527.889684962667,388.769800718617,699.864436755446,471.609689405148,575.376678352472,2,1.4480939052824,1.00850595175839,2.00713931768745,1.26441655392808,1.60945160745169,0.833775709059289,0.67779935251519,0.997407169755254,0.772394047842394,0.888512755931334
"30",2020-03-31,"E06000056 - Central Bedfordshire",19,586.293263148263,427.056789782728,783.548294075526,522.98745967093,638.575820417511,1,1.68722334731839,1.19550469472667,2.31594965739042,1.48501618682729,1.87099522024766,0.96304296869839,0.795270702301111,1.14095412186028,0.89612047905633,1.02338463934963
"31",2020-04-01,"E06000056 - Central Bedfordshire",14,465.76461498187,335.024043808597,632.72993020921,413.778275903965,509.871494885047,2,1.94285726068147,1.40063167397669,2.61359263657424,1.72096537718458,2.14455438992366,0.793377115101328,0.642669759386109,0.953937727914123,0.73422814606427,0.845333908649162
"32",2020-04-02,"E06000056 - Central Bedfordshire",23,497.219737119321,353.652137090015,682.900344443249,440.786382285961,545.60559147751,1,2.20939551769709,1.61391679971517,2.92887783239216,1.96832260500202,2.42707712672137,0.870742218542896,0.711887063982554,1.03861722972643,0.80766360300295,0.926697432392161
"33",2020-04-03,"E06000056 - Central Bedfordshire",14,517.207843939815,362.085823631228,715.669529264448,456.312425086411,568.828072179033,2,2.48038236131482,1.83517078376507,3.25162746358992,2.22183383106154,2.7195674334514,0.929164904835383,0.765888365972416,1.10459531242501,0.863702650543446,0.988179052497063
"34",2020-04-04,"E06000056 - Central Bedfordshire",11,433.126251265022,295.149057865898,605.466140881894,377.886854829597,480.155656897967,3,2.75113455302238,2.05827772290573,3.57042192381525,2.47982728324405,2.99879493547839,0.795032368575316,0.645900537796539,0.95129493929291,0.736456618002536,0.850075747618211
"35",2020-04-05,"E06000056 - Central Bedfordshire",16,422.904043740066,282.889046204509,600.908971736397,365.679788110348,470.849835211224,3,3.01670613315542,2.28276695727241,3.87726262315402,2.73480768540325,3.27964721587307,0.790988353537154,0.639219228047108,0.950586573494381,0.73132987779952,0.84845630038935
"36",2020-04-06,"E06000056 - Central Bedfordshire",20,465.879410704841,306.755878305381,663.690133021543,401.896215238743,519.531163712328,3,3.27180860473003,2.50322734581729,4.16327465424089,2.97756134911582,3.5483707681787,0.890733892548942,0.731793309314891,1.05672155347353,0.827537557746532,0.947571409032125
"37",2020-04-07,"E06000056 - Central Bedfordshire",18,505.269284392518,328.031473459618,729.774391221743,433.399962543734,564.108667877867,2,3.51254566416071,2.71265805947429,4.43795885264595,3.20804543320103,3.79912257224376,0.989379940136766,0.82025007727489,1.17462411026518,0.921512437443986,1.05014466112927
"38",2020-04-08,"E06000056 - Central Bedfordshire",16,506.006007456028,322.554118227609,742.658214367547,431.590373018811,568.116578685539,3,3.73577620767929,2.91808786847597,4.68957622799276,3.42534250739813,4.03253325359791,1.00993593118405,0.840453192012847,1.19814229865681,0.94127849370297,1.07200462773519
"39",2020-04-09,"E06000056 - Central Bedfordshire",17,601.391959875791,378.70676210408,899.049009433998,508.030177735976,678.398303666555,2,3.9384714779944,3.10159944932551,4.90507693018482,3.6304835656161,4.2464113815961,1.21394500944133,1.01930761354733,1.4328582449438,1.13755255026532,1.28719007230848
"40",2020-04-10,"E06000056 - Central Bedfordshire",18,401.044916823738,239.471214009385,611.427853219671,333.891970031268,457.471887779919,5,4.12029716388571,3.27060083956457,5.0968662541802,3.81281832255083,4.43506013868935,0.808548772737625,0.658751514115358,0.966116729648017,0.747921075122394,0.861639864157091
"41",2020-04-11,"E06000056 - Central Bedfordshire",14,408.566144039698,241.578525784488,635.866772276809,335.750003983733,468.303433314539,5,4.28108069345182,3.4368372225541,5.24516448767034,3.97560296713548,4.59346787010162,0.818604829952113,0.66959485153036,0.974855235107805,0.760445196197018,0.874698509871525
"42",2020-04-12,"E06000056 - Central Bedfordshire",18,276.435403517482,155.600943721653,443.291506372355,223.091308457087,319.767860691693,5,4.420197377889,3.57140909300953,5.37382922503308,4.10774568980322,4.73212641216275,0.555036941945788,0.4332433453114,0.686694399178424,0.510558480461462,0.596276171710021
"43",2020-04-13,"E06000056 - Central Bedfordshire",9,304.605917200331,167.904806386403,495.618364837808,244.033851850126,353.478383276318,5,4.53621924435955,3.70734487790949,5.47282711049834,4.22399537371619,4.85007341493659,0.622251164494081,0.495374936823345,0.759823916055035,0.572818409093556,0.665494682285782
"44",2020-04-14,"E06000056 - Central Bedfordshire",16,490.228611612675,273.20994411011,792.300559367266,394.754449266984,568.40354054945,5,4.63394121084389,3.78376416367141,5.58118768118181,4.32705188786753,4.93941027658908,1.04108406762028,0.872144935518415,1.22584314157786,0.973003762022831,1.10396868895568
"45",2020-04-15,"E06000056 - Central Bedfordshire",13,544.877855098949,300.764121453997,890.18313596582,434.265668383737,634.05882375701,5,4.71541533757102,3.86883864173575,5.65607820299471,4.40414850471908,5.01234426292117,1.20474212036343,1.0143443647659,1.42055634335983,1.12997887662252,1.27718678348304
"46",2020-04-16,"E06000056 - Central Bedfordshire",7,512.541689794695,274.451134259894,855.592860991572,404.332466625749,597.78778127948,3,4.77916660358986,3.9336221899114,5.7306397802183,4.46670462687202,5.07287805314212,1.15637840184604,0.973816023018646,1.35798906017143,1.08417492174946,1.22369995560632
"47",2020-04-17,"E06000056 - Central Bedfordshire",22,377.455716939933,194.273603233564,650.466624108846,292.779094342694,444.47803080904,7,4.82445633913971,3.98370529876751,5.75867814287224,4.51216741770462,5.12362857196335,0.848318634855773,0.698991654700046,1.00255846579182,0.788690513242418,0.900584044502008
"48",2020-04-18,"E06000056 - Central Bedfordshire",11,304.973925246495,151.621256086953,534.040212660388,231.722214845989,361.079514144055,6,4.85686812817287,4.02122306600942,5.80253554620916,4.53710077651032,5.15649802420674,0.678640128188236,0.546227031692007,0.818706212272494,0.629561979823385,0.724592452421744
"49",2020-04-19,"E06000056 - Central Bedfordshire",2,462.78715871077,228.034059358469,821.620118468063,353.493747164574,551.777579780455,6,4.87781482887847,4.03679682044289,5.84056880690215,4.54770027678532,5.18313645107175,1.0339743013532,0.862768956250067,1.21120336612214,0.967520198567871,1.09797298528156
"50",2020-04-20,"E06000056 - Central Bedfordshire",11,494.418369178282,240.886688617746,888.694741822813,374.120540656939,589.347842480222,6,4.88465815847384,4.01813340012105,5.87198257126896,4.54878411077641,5.19897596138788,1.11975804235621,0.949228753628707,1.30733856298811,1.05250196579027,1.18266906373838
"51",2020-04-21,"E06000056 - Central Bedfordshire",20,500.264101250534,238.603070247551,909.959749452218,374.088335722977,600.090227859241,7,4.87957199170819,3.98211729737121,5.91775391287335,4.53727659275847,5.19792675356214,1.14008001179723,0.967743894205267,1.33072583479335,1.07213665739345,1.20419351226518
"52",2020-04-22,"E06000056 - Central Bedfordshire",13,511.534257862211,237.478160666083,945.098106927219,378.19424174682,615.853332926978,6,4.8672515130687,3.94254484752038,5.93206314090791,4.51160909665787,5.20338945976939,1.15957873869965,0.986529902791995,1.35047168498107,1.09200277670815,1.22333059803654
"53",2020-04-23,"E06000056 - Central Bedfordshire",13,560.202741583597,254.884230070468,1050.05529007787,410.399509443295,674.81340518057,7,4.84842459971678,3.90661942944999,5.93072759445852,4.48047016389903,5.19907571958223,1.25196167587037,1.06964652657959,1.45138775671185,1.18190404617556,1.31996689841551
"54",2020-04-24,"E06000056 - Central Bedfordshire",11,559.538684285137,247.875515398939,1066.30783063654,405.746741746754,676.460401417832,3,4.82323022744432,3.85130428836052,5.94930143578285,4.44596609671443,5.18386545425232,1.22288155729974,1.0443971993069,1.41792524813032,1.15454523834485,1.28927490755053
